,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 11.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001105> block group:3",154,59,,,,,,,,,,1473,51.7,22.4,-666666666.0,60.3,20.8,-666666666.0,-666666666.0,52.7
"Block Group 4, Census Tract 7, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000700> block group:4",66,37,,,,,,,,,,1501,34.1,49.5,-666666666.0,17.7,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 35.07, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003507> block group:2",191,79,,,,,,,,,,2085,44.2,58.3,-666666666.0,63.2,-666666666.0,-666666666.0,22.0,47.5
"Block Group 2, Census Tract 35.03, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003503> block group:2",182,71,,,,,,,,,,2506,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1,20.8,42.7
"Block Group 1, Census Tract 3, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000300> block group:1",28,22,,,,,,,,,,664,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 3, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000300> block group:2",52,33,,,,,,,,,,1229,35.4,-666666666.0,-666666666.0,87.1,-666666666.0,-666666666.0,14.5,32.5
"Block Group 2, Census Tract 13, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001300> block group:2",118,57,,,,,,,,,,1556,29.9,-666666666.0,26.4,64.3,-666666666.0,15.2,4.5,29.9
"Block Group 2, Census Tract 14, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001400> block group:2",168,54,,,,,,,,,,1596,22.8,19.8,-666666666.0,22.0,-666666666.0,20.4,20.8,23.2
"Block Group 3, Census Tract 19.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001902> block group:3",47,34,,,,,,,,,,990,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 19.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001902> block group:2",67,36,,,,,,,,,,1478,34.9,-666666666.0,-666666666.0,45.7,-666666666.0,19.9,51.1,35.7
"Block Group 1, Census Tract 10.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001005> block group:1",133,68,,,,,,,,,,1286,51.6,-666666666.0,-666666666.0,38.6,-666666666.0,37.4,25.5,56.4
"Block Group 2, Census Tract 10.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001005> block group:2",139,73,,,,,,,,,,1486,44.6,-666666666.0,-666666666.0,59.6,-666666666.0,48.6,15.9,48.2
"Block Group 4, Census Tract 11.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001104> block group:4",90,38,,,,,,,,,,949,50.8,-666666666.0,22.5,49.4,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 11.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001104> block group:2",87,35,,,,,,,,,,1040,34.5,-666666666.0,-666666666.0,56.7,-666666666.0,-666666666.0,19.2,35.0
"Block Group 2, Census Tract 19.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001901> block group:2",91,42,,,,,,,,,,1504,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,6.0,53.1
"Block Group 2, Census Tract 9, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000900> block group:2",143,72,,,,,,,,,,2266,33.6,28.8,-666666666.0,28.9,-666666666.0,24.8,49.1,53.4
"Block Group 3, Census Tract 24.06, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002406> block group:3",145,62,,,,,,,,,,1858,41.8,-666666666.0,-666666666.0,32.4,-666666666.0,34.2,24.4,43.8
"Block Group 1, Census Tract 31.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003101> block group:1",40,28,,,,,,,,,,1035,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 4, Census Tract 4, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000400> block group:4",68,30,,,,,,,,,,1365,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,37.7
"Block Group 2, Census Tract 4, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000400> block group:2",61,32,,,,,,,,,,793,57.7,-666666666.0,-666666666.0,-666666666.0,10.2,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 4, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000400> block group:3",59,27,,,,,,,,,,855,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 4, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000400> block group:1",58,34,,,,,,,,,,937,44.9,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 21.03, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002103> block group:2",131,52,,,,,,,,,,1596,34.5,-666666666.0,-666666666.0,54.5,-666666666.0,14.6,27.8,40.5
"Block Group 1, Census Tract 21.03, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002103> block group:1",133,56,,,,,,,,,,1388,60.6,-666666666.0,-666666666.0,64.5,-666666666.0,44.2,-666666666.0,61.6
"Block Group 3, Census Tract 25, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002500> block group:3",54,24,,,,,,,,,,1814,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 2, Census Tract 25, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002500> block group:2",102,45,,,,,,,,,,1733,49.0,-666666666.0,-666666666.0,33.5,-666666666.0,-666666666.0,13.9,49.3
"Block Group 2, Census Tract 28.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002801> block group:2",129,47,,,,,,,,,,1880,31.9,35.6,6.0,-666666666.0,-666666666.0,16.2,0.0,51.8
"Block Group 3, Census Tract 28.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002801> block group:3",116,54,,,,,,,,,,1602,31.4,38.1,34.3,35.1,-666666666.0,20.5,30.9,40.6
"Block Group 2, Census Tract 28.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002802> block group:2",106,38,,,,,,,,,,2081,27.9,74.6,13.7,-666666666.0,-666666666.0,29.5,25.1,37.4
"Block Group 4, Census Tract 28.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002802> block group:4",56,32,,,,,,,,,,836,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 21.06, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002106> block group:1",80,30,,,,,,,,,,963,34.8,-666666666.0,42.1,-666666666.0,-666666666.0,24.1,-666666666.0,41.3
"Block Group 1, Census Tract 22.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002204> block group:1",94,47,,,,,,,,,,1784,32.4,54.2,-666666666.0,30.3,55.5,23.6,56.7,44.3
"Block Group 2, Census Tract 22.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002204> block group:2",126,51,,,,,,,,,,2835,32.2,-666666666.0,-666666666.0,51.9,-666666666.0,10.8,16.4,46.7
"Block Group 1, Census Tract 29.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002901> block group:1",90,43,,,,,,,,,,1009,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 29.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002901> block group:2",97,39,,,,,,,,,,1286,36.8,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,45.2
"Block Group 3, Census Tract 29.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002902> block group:3",76,41,,,,,,,,,,1081,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,45.5
"Block Group 2, Census Tract 35.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003504> block group:2",137,53,,,,,,,,,,2532,38.1,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,7.8,41.4
"Block Group 3, Census Tract 35.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003504> block group:3",137,43,,,,,,,,,,2432,39.0,-666666666.0,21.7,41.4,17.3,-666666666.0,13.6,39.0
"Block Group 2, Census Tract 10.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001015> block group:2",40,24,,,,,,,,,,635,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 3, Census Tract 10.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001015> block group:3",56,29,,,,,,,,,,1172,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,46.0
"Block Group 1, Census Tract 10.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001015> block group:1",94,34,,,,,,,,,,1095,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,62.6
"Block Group 2, Census Tract 10.09, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001009> block group:2",87,68,,,,,,,,,,880,46.8,51.3,42.6,31.9,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 12.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001201> block group:1",47,36,,,,,,,,,,512,50.8,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 12.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001201> block group:2",83,47,,,,,,,,,,1022,49.8,19.3,-666666666.0,33.4,-666666666.0,27.0,-666666666.0,49.6
"Block Group 4, Census Tract 12.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001202> block group:4",67,43,,,,,,,,,,1227,32.8,20.1,12.9,-666666666.0,-666666666.0,-666666666.0,25.7,32.4
"Block Group 1, Census Tract 12.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001202> block group:1",74,37,,,,,,,,,,1857,29.4,-666666666.0,-666666666.0,24.7,-666666666.0,15.2,-666666666.0,28.9
"Block Group 1, Census Tract 22.11, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002211> block group:1",95,46,,,,,,,,,,1840,32.2,-666666666.0,-666666666.0,56.1,-666666666.0,16.5,25.7,47.9
"Block Group 1, Census Tract 15.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001502> block group:1",57,23,,,,,,,,,,1166,41.5,36.6,-666666666.0,26.1,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 15.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001502> block group:3",32,21,,,,,,,,,,575,21.3,-666666666.0,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,21.2
"Block Group 5, Census Tract 15.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001502> block group:5",35,21,,,,,,,,,,897,26.2,37.4,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 3, Census Tract 35.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003515> block group:3",134,46,,,,,,,,,,2664,30.7,40.8,14.3,32.2,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 35.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003515> block group:2",122,46,,,,,,,,,,1935,44.9,-666666666.0,11.5,46.1,-666666666.0,-666666666.0,14.5,44.7
"Block Group 1, Census Tract 26.13, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002613> block group:1",110,43,,,,,,,,,,1626,33.9,17.9,-666666666.0,39.8,-666666666.0,-666666666.0,9.6,32.3
"Block Group 4, Census Tract 26.13, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002613> block group:4",117,45,,,,,,,,,,1554,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,35.5
"Block Group 2, Census Tract 26.10, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002610> block group:2",180,62,,,,,,,,,,2433,37.0,33.3,-666666666.0,32.5,-666666666.0,27.3,20.5,41.4
"Block Group 1, Census Tract 26.10, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002610> block group:1",96,43,,,,,,,,,,1619,32.7,-666666666.0,-666666666.0,22.9,-666666666.0,31.7,-666666666.0,32.7
"Block Group 1, Census Tract 26.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002612> block group:1",74,38,,,,,,,,,,887,50.7,-666666666.0,14.0,51.4,-666666666.0,-666666666.0,32.4,50.8
"Block Group 2, Census Tract 26.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002612> block group:2",71,29,,,,,,,,,,830,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,51.2
"Block Group 2, Census Tract 27.03, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002703> block group:2",64,40,,,,,,,,,,933,41.3,1.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,46.0
"Block Group 1, Census Tract 18.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001802> block group:1",108,59,,,,,,,,,,1516,46.8,-666666666.0,-666666666.0,68.2,-666666666.0,30.6,51.8,68.3
"Block Group 2, Census Tract 18.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001802> block group:2",120,33,,,,,,,,,,1894,30.7,40.4,3.3,21.1,-666666666.0,16.4,18.2,34.5
"Block Group 1, Census Tract 17.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001702> block group:1",97,42,,,,,,,,,,2369,31.7,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 17.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001702> block group:2",59,28,,,,,,,,,,1618,23.2,75.7,-666666666.0,-666666666.0,-666666666.0,23.7,23.2,29.9
"Block Group 2, Census Tract 27.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002704> block group:2",51,33,,,,,,,,,,827,23.8,31.2,-666666666.0,29.6,-666666666.0,15.1,35.5,23.0
"Block Group 3, Census Tract 27.04, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002704> block group:3",105,43,,,,,,,,,,1344,37.3,27.1,-666666666.0,-666666666.0,-666666666.0,39.6,22.9,45.1
"Block Group 1, Census Tract 9801, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 26.11, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002611> block group:1",214,38,,,,,,,,,,2616,22.7,20.5,20.7,49.4,20.7,24.4,19.2,25.8
"Block Group 3, Census Tract 26.11, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002611> block group:3",151,46,,,,,,,,,,2892,28.4,42.1,56.2,35.7,46.6,30.7,14.1,28.6
"Block Group 2, Census Tract 26.11, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002611> block group:2",72,33,,,,,,,,,,1137,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 26.14, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002614> block group:1",229,100,,,,,,,,,,4248,28.8,32.3,-666666666.0,38.1,-666666666.0,23.7,12.3,30.0
"Block Group 2, Census Tract 26.18, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002618> block group:2",76,29,,,,,,,,,,1194,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,20.5,54.2
"Block Group 3, Census Tract 26.18, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002618> block group:3",43,19,,,,,,,,,,771,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 4, Census Tract 26.18, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002618> block group:4",91,29,,,,,,,,,,1946,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2,-666666666.0,37.4
"Block Group 2, Census Tract 1.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000102> block group:2",66,65,,,,,,,,,,893,55.3,-666666666.0,-666666666.0,61.5,-666666666.0,51.3,62.2,55.5
"Block Group 3, Census Tract 1.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000102> block group:3",82,38,,,,,,,,,,784,56.3,41.2,55.3,79.1,-666666666.0,48.1,46.3,56.4
"Block Group 1, Census Tract 21.07, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002107> block group:1",173,66,,,,,,,,,,494,32.2,41.8,43.0,-666666666.0,-666666666.0,-666666666.0,20.3,32.7
"Block Group 1, Census Tract 9800, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:980000> block group:1",19,0,,,,,,,,,,55,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6
"Block Group 1, Census Tract 35.13, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003513> block group:1",103,41,,,,,,,,,,1254,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3,17.4,37.4
"Block Group 3, Census Tract 31.10, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003110> block group:3",42,23,,,,,,,,,,592,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 31.10, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003110> block group:2",75,35,,,,,,,,,,1671,43.0,-666666666.0,-666666666.0,46.2,-666666666.0,45.6,-666666666.0,43.3
"Block Group 1, Census Tract 31.10, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003110> block group:1",99,37,,,,,,,,,,1988,35.4,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 35.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003515> block group:1",58,23,,,,,,,,,,713,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 1, Census Tract 35.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003512> block group:1",193,72,,,,,,,,,,2281,37.6,-666666666.0,15.4,35.9,-666666666.0,-666666666.0,24.7,37.9
"Block Group 2, Census Tract 35.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003512> block group:2",187,79,,,,,,,,,,2408,48.8,29.8,-666666666.0,68.8,-666666666.0,-666666666.0,32.1,49.9
"Block Group 1, Census Tract 31.09, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003109> block group:1",133,71,,,,,,,,,,1759,62.3,-666666666.0,-666666666.0,62.6,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 2, Census Tract 35.08, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003508> block group:2",199,69,,,,,,,,,,1789,41.6,-666666666.0,57.4,37.2,-666666666.0,29.2,2.8,42.3
"Block Group 1, Census Tract 35.14, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003514> block group:1",152,55,,,,,,,,,,1886,43.6,65.5,-666666666.0,61.0,-666666666.0,36.7,1.7,45.7
"Block Group 2, Census Tract 35.14, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003514> block group:2",84,37,,,,,,,,,,961,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,54.0
"Block Group 1, Census Tract 35.09, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003509> block group:1",122,58,,,,,,,,,,1867,31.4,13.7,-666666666.0,29.0,-666666666.0,-666666666.0,30.5,39.7
"Block Group 3, Census Tract 22.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002205> block group:3",78,41,,,,,,,,,,1794,30.8,-666666666.0,-666666666.0,39.1,-666666666.0,47.5,-666666666.0,33.9
"Block Group 2, Census Tract 22.09, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002209> block group:2",180,69,,,,,,,,,,4071,36.3,-666666666.0,-666666666.0,36.0,-666666666.0,40.9,15.2,37.7
"Block Group 1, Census Tract 22.06, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002206> block group:1",123,41,,,,,,,,,,2397,33.2,5.6,-666666666.0,31.8,-666666666.0,30.8,54.4,32.3
"Block Group 0, Census Tract 9900, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000202> block group:2",57,34,,,,,,,,,,1030,31.0,-666666666.0,57.4,56.3,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 2.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000202> block group:1",47,35,,,,,,,,,,563,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.2,-666666666.0,53.7
"Block Group 1, Census Tract 1.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000102> block group:1",53,40,,,,,,,,,,1017,45.0,12.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 27.06, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002706> block group:3",117,43,,,,,,,,,,1734,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,44.2,45.2
"Block Group 1, Census Tract 27.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002705> block group:1",124,42,,,,,,,,,,1955,30.1,48.2,-666666666.0,44.2,-666666666.0,28.5,-666666666.0,29.5
"Block Group 2, Census Tract 26.16, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002616> block group:2",78,30,,,,,,,,,,1390,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,12.5,47.1
"Block Group 4, Census Tract 3, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000300> block group:4",57,30,,,,,,,,,,901,33.1,-666666666.0,-666666666.0,11.3,-666666666.0,-666666666.0,49.4,33.2
"Block Group 4, Census Tract 31.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003101> block group:4",61,23,,,,,,,,,,1000,48.4,22.5,-666666666.0,80.6,-666666666.0,-666666666.0,2.4,54.2
"Block Group 3, Census Tract 31.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:003101> block group:3",22,9,,,,,,,,,,610,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 3, Census Tract 19.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001901> block group:3",94,47,,,,,,,,,,1521,38.8,-666666666.0,-666666666.0,-666666666.0,35.8,16.8,46.9,41.7
"Block Group 3, Census Tract 27.07, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002707> block group:3",104,35,,,,,,,,,,1903,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,3.5,40.6
"Block Group 2, Census Tract 27.07, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002707> block group:2",96,36,,,,,,,,,,1482,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,46.3,60.6
"Block Group 1, Census Tract 27.06, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002706> block group:1",115,37,,,,,,,,,,1634,25.9,46.0,-666666666.0,26.5,31.1,22.0,57.2,25.4
"Block Group 1, Census Tract 7, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000700> block group:1",77,33,,,,,,,,,,1393,46.6,-666666666.0,-666666666.0,22.1,-666666666.0,48.1,26.2,46.7
"Block Group 2, Census Tract 7, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:000700> block group:2",68,32,,,,,,,,,,1224,46.1,-666666666.0,-666666666.0,45.1,37.5,24.8,27.5,46.6
"Block Group 1, Census Tract 11.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001101> block group:1",154,87,,,,,,,,,,1799,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,51.1
"Block Group 1, Census Tract 26.16, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002616> block group:1",81,30,,,,,,,,,,1816,33.6,30.1,-666666666.0,47.7,-666666666.0,19.8,7.6,33.6
"Block Group 2, Census Tract 26.15, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002615> block group:2",104,52,,,,,,,,,,1707,37.4,-666666666.0,-666666666.0,47.0,-666666666.0,-666666666.0,13.9,40.9
"Block Group 2, Census Tract 18.01, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001801> block group:2",120,48,,,,,,,,,,1692,42.7,55.3,21.2,44.0,-666666666.0,24.8,11.9,48.5
"Block Group 3, Census Tract 22.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002212> block group:3",42,21,,,,,,,,,,705,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,60.3
"Block Group 2, Census Tract 12.02, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:001202> block group:2",56,40,,,,,,,,,,1155,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,42.8
"Block Group 4, Census Tract 26.12, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002612> block group:4",80,37,,,,,,,,,,1121,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 2, Census Tract 27.05, Washoe County, Nevada: Summary level: 150, state:32> county:031> tract:002705> block group:2",108,44,,,,,,,,,,1407,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,18.0,50.0
