,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 2193, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219300> block group:3",115.0,47.0,,,,,,,,,,694,37.7,72.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,38.1
"Block Group 4, Census Tract 2194, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219400> block group:4",66.0,26.0,,,,,,,,,,1068,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,48.0
"Block Group 1, Census Tract 2194, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219400> block group:1",104.0,32.0,,,,,,,,,,1618,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 5, Census Tract 2194, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219400> block group:5",80.0,31.0,,,,,,,,,,1379,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 2208.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220801> block group:1",93.0,58.0,,,,,,,,,,1566,29.9,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 1, Census Tract 2150.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215004> block group:1",83.0,38.0,,,,,,,,,,971,52.5,37.6,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 2216.28, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221628> block group:2",178.0,70.0,,,,,,,,,,2546,56.8,53.1,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 2216.29, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221629> block group:1",354.0,123.0,,,,,,,,,,2915,46.1,41.8,-666666666.0,40.8,-666666666.0,10.6,-666666666.0,46.7
"Block Group 1, Census Tract 2184.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218402> block group:1",168.0,79.0,,,,,,,,,,1784,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 2184.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218402> block group:3",88.0,33.0,,,,,,,,,,740,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 2179.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217944> block group:3",156.0,55.0,,,,,,,,,,2184,39.2,47.6,-666666666.0,13.7,-666666666.0,-666666666.0,8.5,39.2
"Block Group 1, Census Tract 2179.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217944> block group:1",159.0,57.0,,,,,,,,,,2439,38.9,-666666666.0,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 4, Census Tract 2216.25, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221625> block group:4",64.0,21.0,,,,,,,,,,980,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 3, Census Tract 2216.25, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221625> block group:3",120.0,47.0,,,,,,,,,,2021,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 2216.25, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221625> block group:1",116.0,48.0,,,,,,,,,,1897,44.0,20.6,-666666666.0,54.7,-666666666.0,-666666666.0,20.1,43.9
"Block Group 3, Census Tract 2216.26, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221626> block group:3",302.0,106.0,,,,,,,,,,1721,50.0,-666666666.0,-666666666.0,59.4,-666666666.0,-666666666.0,3.9,50.7
"Block Group 2, Census Tract 2216.26, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221626> block group:2",196.0,60.0,,,,,,,,,,2473,36.3,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 2216.24, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221624> block group:2",126.0,51.0,,,,,,,,,,1483,42.8,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 2216.24, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221624> block group:1",184.0,73.0,,,,,,,,,,1943,51.8,50.5,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 2181.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218103> block group:2",245.0,119.0,,,,,,,,,,4085,36.3,81.3,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 2181.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218103> block group:1",80.0,41.0,,,,,,,,,,1486,36.3,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,36.1
"Block Group 2, Census Tract 2214.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221423> block group:2",103.0,42.0,,,,,,,,,,1167,42.7,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 2214.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221423> block group:1",275.0,108.0,,,,,,,,,,2866,46.9,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,53.4,47.1
"Block Group 2, Census Tract 2181.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218102> block group:2",111.0,48.0,,,,,,,,,,1223,34.2,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,17.7,34.2
"Block Group 1, Census Tract 2181.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218102> block group:1",163.0,70.0,,,,,,,,,,2139,35.0,6.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 2158, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215800> block group:2",43.0,26.0,,,,,,,,,,1340,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 5, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:5",46.0,21.0,,,,,,,,,,853,34.9,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 7, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:7",46.0,23.0,,,,,,,,,,798,35.2,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:3",113.0,36.0,,,,,,,,,,1994,29.9,48.9,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,29.9
"Block Group 2, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:2",39.0,15.0,,,,,,,,,,714,40.6,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 5, Census Tract 2175, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217500> block group:5",180.0,73.0,,,,,,,,,,519,46.5,-666666666.0,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 2175, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217500> block group:1",84.0,24.0,,,,,,,,,,1060,46.4,23.4,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 2175, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217500> block group:3",248.0,100.0,,,,,,,,,,1680,45.3,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 2177.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217702> block group:1",170.0,29.0,,,,,,,,,,1682,65.8,70.0,-666666666.0,42.5,-666666666.0,-666666666.0,53.3,64.6
"Block Group 2, Census Tract 2177.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217702> block group:2",140.0,44.0,,,,,,,,,,2227,42.8,57.4,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 2177.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217702> block group:3",57.0,21.0,,,,,,,,,,989,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 2178.06, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217806> block group:3",124.0,48.0,,,,,,,,,,1955,37.1,45.3,12.5,55.1,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 2101, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210100> block group:4",96.0,33.0,,,,,,,,,,1779,61.7,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 1, Census Tract 2109.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210923> block group:1",185.0,67.0,,,,,,,,,,2051,36.3,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,38.8
"Block Group 2, Census Tract 2113.33, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211333> block group:2",98.0,55.0,,,,,,,,,,2187,40.2,22.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 2113.33, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211333> block group:1",147.0,58.0,,,,,,,,,,2461,50.9,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 2214.24, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221424> block group:2",301.0,94.0,,,,,,,,,,2796,45.6,70.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,45.7
"Block Group 4, Census Tract 2214.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221421> block group:4",125.0,37.0,,,,,,,,,,1967,38.4,47.4,-666666666.0,47.5,-666666666.0,18.2,7.5,38.4
"Block Group 2, Census Tract 2179.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217932> block group:2",166.0,67.0,,,,,,,,,,1750,46.1,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,33.1,46.2
"Block Group 1, Census Tract 2112.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211202> block group:1",43.0,22.0,,,,,,,,,,578,51.6,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 2112.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211202> block group:2",120.0,61.0,,,,,,,,,,1403,44.9,35.3,35.5,-666666666.0,-666666666.0,-666666666.0,13.2,44.9
"Block Group 2, Census Tract 2150.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215005> block group:2",84.0,36.0,,,,,,,,,,1790,62.2,46.1,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 3, Census Tract 2150.05, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215005> block group:3",96.0,42.0,,,,,,,,,,1520,44.0,55.6,-666666666.0,36.3,-666666666.0,16.4,20.3,44.0
"Block Group 3, Census Tract 2184.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218401> block group:3",71.0,37.0,,,,,,,,,,669,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 2184.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218401> block group:1",177.0,73.0,,,,,,,,,,1723,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 2151.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215144> block group:2",119.0,53.0,,,,,,,,,,2050,46.6,47.2,-666666666.0,32.2,-666666666.0,-666666666.0,32.4,46.6
"Block Group 2, Census Tract 2216.27, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221627> block group:2",213.0,70.0,,,,,,,,,,2262,44.1,27.3,-666666666.0,27.0,-666666666.0,-666666666.0,51.1,44.0
"Block Group 5, Census Tract 2164, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216400> block group:5",58.0,38.0,,,,,,,,,,1030,62.6,9.8,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,62.7
"Block Group 1, Census Tract 2205.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220501> block group:1",135.0,54.0,,,,,,,,,,2667,34.1,49.4,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 3, Census Tract 2153.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215302> block group:3",68.0,25.0,,,,,,,,,,617,37.5,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 2184.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218401> block group:2",127.0,53.0,,,,,,,,,,1285,37.3,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 2121.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212101> block group:1",35.0,22.0,,,,,,,,,,542,64.9,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 3, Census Tract 2118.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211802> block group:3",42.0,19.0,,,,,,,,,,825,79.8,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.8
"Block Group 5, Census Tract 2199, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219900> block group:5",97.0,43.0,,,,,,,,,,1863,53.3,-666666666.0,-666666666.0,38.2,-666666666.0,8.1,-666666666.0,53.1
"Block Group 1, Census Tract 2113.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211301> block group:1",100.0,47.0,,,,,,,,,,2033,48.9,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,49.7
"Block Group 3, Census Tract 2213.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221301> block group:3",178.0,71.0,,,,,,,,,,2843,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,50.1
"Block Group 1, Census Tract 2126, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212600> block group:1",55.0,21.0,,,,,,,,,,752,45.7,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 2107.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210702> block group:1",85.0,36.0,,,,,,,,,,1571,80.5,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.5
"Block Group 3, Census Tract 2215.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221503> block group:3",125.0,34.0,,,,,,,,,,1391,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4,44.7
"Block Group 3, Census Tract 2174, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217400> block group:3",52.0,27.0,,,,,,,,,,839,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 6, Census Tract 2116, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211600> block group:6",43.0,18.0,,,,,,,,,,968,62.5,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,62.5
"Block Group 1, Census Tract 2179.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217931> block group:1",228.0,90.0,,,,,,,,,,1435,43.1,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,43.8
"Block Group 2, Census Tract 2202, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220200> block group:2",49.0,21.0,,,,,,,,,,941,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 2204.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220441> block group:3",116.0,51.0,,,,,,,,,,2194,43.6,-666666666.0,-666666666.0,24.2,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 2123, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212300> block group:4",140.0,77.0,,,,,,,,,,772,57.5,55.4,-666666666.0,26.8,-666666666.0,-666666666.0,51.1,57.5
"Block Group 5, Census Tract 2105.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210502> block group:5",48.0,20.0,,,,,,,,,,832,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2145, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:214500> block group:3",62.0,30.0,,,,,,,,,,713,55.9,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,55.9
"Block Group 3, Census Tract 2216.28, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221628> block group:3",162.0,71.0,,,,,,,,,,3016,42.7,26.5,-666666666.0,35.8,-666666666.0,-666666666.0,12.2,43.0
"Block Group 3, Census Tract 2200.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220002> block group:3",66.0,36.0,,,,,,,,,,717,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 2138, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213800> block group:3",81.0,45.0,,,,,,,,,,879,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2152.32, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215232> block group:2",137.0,51.0,,,,,,,,,,2308,45.4,5.9,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 4, Census Tract 2196, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:219600> block group:4",126.0,61.0,,,,,,,,,,1804,52.0,47.8,-666666666.0,10.5,-666666666.0,-666666666.0,14.7,58.9
"Block Group 3, Census Tract 2179.41, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217941> block group:3",121.0,49.0,,,,,,,,,,1786,38.4,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,38.6
"Block Group 4, Census Tract 2134, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213400> block group:4",43.0,19.0,,,,,,,,,,1011,40.8,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 2163, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216300> block group:3",192.0,61.0,,,,,,,,,,1550,25.8,23.6,-666666666.0,19.6,-666666666.0,-666666666.0,73.1,25.8
"Block Group 4, Census Tract 2177.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217702> block group:4",105.0,42.0,,,,,,,,,,1772,41.1,58.3,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 2206.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220601> block group:1",125.0,59.0,,,,,,,,,,1912,53.7,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 2218, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221800> block group:1",172.0,75.0,,,,,,,,,,1851,52.4,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,52.3
"Block Group 1, Census Tract 2161, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216100> block group:1",75.0,22.0,,,,,,,,,,860,39.1,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,39.1
"Block Group 2, Census Tract 2179.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217921> block group:2",251.0,74.0,,,,,,,,,,2172,47.0,3.9,-666666666.0,18.1,-666666666.0,-666666666.0,33.9,47.0
"Block Group 2, Census Tract 2214.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221421> block group:2",87.0,33.0,,,,,,,,,,1359,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 2123, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212300> block group:2",252.0,156.0,,,,,,,,,,1502,61.2,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,61.2
"Block Group 3, Census Tract 2165, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216500> block group:3",235.0,52.0,,,,,,,,,,1922,41.9,27.7,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 2165, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:216500> block group:4",146.0,57.0,,,,,,,,,,1246,53.2,16.3,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 2204.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220444> block group:1",190.0,65.0,,,,,,,,,,3619,41.6,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 2204.43, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220443> block group:2",211.0,96.0,,,,,,,,,,2350,34.1,27.3,-666666666.0,36.4,-666666666.0,-666666666.0,16.3,34.1
"Block Group 2, Census Tract 2213.35, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221335> block group:2",99.0,42.0,,,,,,,,,,1953,46.2,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 2109.25, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210925> block group:3",93.0,31.0,,,,,,,,,,1669,32.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 1, Census Tract 2109.28, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210928> block group:1",142.0,54.0,,,,,,,,,,1737,59.2,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,58.9
"Block Group 5, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:5",47.0,23.0,,,,,,,,,,849,50.6,72.4,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,50.9
"Block Group 4, Census Tract 2126, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212600> block group:4",83.0,35.0,,,,,,,,,,1525,52.2,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,52.2
"Block Group 2, Census Tract 2126, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212600> block group:2",133.0,57.0,,,,,,,,,,1144,50.8,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,50.9
"Block Group 3, Census Tract 2131.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:213101> block group:3",249.0,104.0,,,,,,,,,,3082,48.8,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 2157, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215700> block group:4",90.0,37.0,,,,,,,,,,2127,27.3,35.2,-666666666.0,39.1,-666666666.0,-666666666.0,42.4,27.2
"Block Group 2, Census Tract 2109.23, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210923> block group:2",255.0,95.0,,,,,,,,,,3443,38.9,31.2,-666666666.0,39.2,-666666666.0,-666666666.0,12.5,39.6
"Block Group 2, Census Tract 2118.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211802> block group:2",122.0,61.0,,,,,,,,,,1856,63.5,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6,68.3
"Block Group 1, Census Tract 2214.24, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221424> block group:1",203.0,74.0,,,,,,,,,,2435,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 2216.28, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221628> block group:1",84.0,48.0,,,,,,,,,,1401,49.6,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 2216.29, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221629> block group:2",251.0,80.0,,,,,,,,,,2348,38.4,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 2184.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218402> block group:2",200.0,77.0,,,,,,,,,,2234,37.5,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,39.5
"Block Group 2, Census Tract 2179.44, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217944> block group:2",63.0,21.0,,,,,,,,,,979,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 2216.25, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221625> block group:2",126.0,42.0,,,,,,,,,,2123,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 2216.26, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221626> block group:1",223.0,74.0,,,,,,,,,,2492,35.8,58.3,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 4, Census Tract 2176, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217600> block group:4",80.0,34.0,,,,,,,,,,1295,57.6,-666666666.0,-666666666.0,73.8,-666666666.0,-666666666.0,-666666666.0,57.6
