,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000100> block group:1",134,78,,,,,,,,,,1014,27.2,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6,27.1
"Block Group 1, Census Tract 6, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000600> block group:1",49,18,,,,,,,,,,528,48.9,8.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 6, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000600> block group:2",73,29,,,,,,,,,,883,35.3,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,35.3
"Block Group 1, Census Tract 14, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001400> block group:1",157,74,,,,,,,,,,2833,27.6,30.5,-666666666.0,25.7,-666666666.0,23.0,19.5,28.0
"Block Group 1, Census Tract 51, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005100> block group:1",175,68,,,,,,,,,,1530,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 27, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:002700> block group:1",71,45,,,,,,,,,,1039,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,-666666666.0,39.6
"Block Group 1, Census Tract 10, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001000> block group:1",119,54,,,,,,,,,,1166,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 48.03, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004803> block group:1",342,120,,,,,,,,,,3053,32.5,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,9.2,32.5
"Block Group 2, Census Tract 39, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003900> block group:2",67,28,,,,,,,,,,615,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 39, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003900> block group:1",210,96,,,,,,,,,,2140,44.8,14.9,-666666666.0,71.3,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 47, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004700> block group:2",35,15,,,,,,,,,,601,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 45, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004500> block group:2",99,56,,,,,,,,,,1082,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 46, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004600> block group:3",40,20,,,,,,,,,,631,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 46, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004600> block group:1",271,101,,,,,,,,,,2057,44.7,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,44.7
"Block Group 2, Census Tract 46, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004600> block group:2",170,62,,,,,,,,,,1333,33.2,16.2,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 48.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004801> block group:3",187,78,,,,,,,,,,3696,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 48.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004801> block group:1",36,15,,,,,,,,,,548,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 33, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003300> block group:3",94,51,,,,,,,,,,1683,38.3,23.5,24.3,-666666666.0,-666666666.0,-666666666.0,56.8,34.7
"Block Group 2, Census Tract 33, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003300> block group:2",109,40,,,,,,,,,,1583,26.9,9.9,31.3,-666666666.0,-666666666.0,-666666666.0,44.4,29.1
"Block Group 1, Census Tract 33, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003300> block group:1",53,25,,,,,,,,,,773,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,38.4
"Block Group 1, Census Tract 41.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004101> block group:1",266,99,,,,,,,,,,4169,43.1,15.2,-666666666.0,50.1,-666666666.0,-666666666.0,20.1,43.4
"Block Group 2, Census Tract 41.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004101> block group:2",247,89,,,,,,,,,,4113,35.5,37.8,-666666666.0,69.5,-666666666.0,13.7,12.0,35.8
"Block Group 2, Census Tract 42.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004202> block group:2",104,43,,,,,,,,,,2094,35.2,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 3, Census Tract 15, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001500> block group:3",75,31,,,,,,,,,,1484,37.3,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 15, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001500> block group:2",107,47,,,,,,,,,,1548,49.4,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,49.4
"Block Group 1, Census Tract 32, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003200> block group:1",206,90,,,,,,,,,,2653,37.7,33.4,-666666666.0,-666666666.0,-666666666.0,28.0,9.6,38.7
"Block Group 1, Census Tract 8, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000800> block group:1",139,72,,,,,,,,,,1459,33.8,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 5.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000501> block group:1",111,58,,,,,,,,,,1048,31.1,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,31.4
"Block Group 4, Census Tract 9, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000900> block group:4",164,38,,,,,,,,,,1961,21.9,25.5,-666666666.0,23.2,-666666666.0,-666666666.0,28.3,21.7
"Block Group 3, Census Tract 49, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004900> block group:3",101,44,,,,,,,,,,1925,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 13.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001301> block group:2",125,64,,,,,,,,,,977,32.3,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 51, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005100> block group:2",167,66,,,,,,,,,,1702,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,12.5,35.6
"Block Group 1, Census Tract 45, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004500> block group:1",147,66,,,,,,,,,,1626,42.4,50.7,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,42.4
"Block Group 3, Census Tract 47, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004700> block group:3",110,40,,,,,,,,,,1265,31.4,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,8.4,31.4
"Block Group 3, Census Tract 37, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003700> block group:3",107,48,,,,,,,,,,2078,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 38, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003800> block group:1",53,21,,,,,,,,,,933,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,43.4
"Block Group 3, Census Tract 30.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003002> block group:3",74,36,,,,,,,,,,1838,30.1,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,30.1
"Block Group 2, Census Tract 40.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004001> block group:2",57,39,,,,,,,,,,891,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 56, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005600> block group:1",157,69,,,,,,,,,,1928,27.7,5.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,28.0
"Block Group 3, Census Tract 13.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001302> block group:3",68,39,,,,,,,,,,894,29.9,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,26.8
"Block Group 1, Census Tract 11, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001100> block group:1",86,49,,,,,,,,,,1170,29.8,-666666666.0,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 1, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000100> block group:2",81,36,,,,,,,,,,622,23.9,20.1,-666666666.0,25.3,-666666666.0,-666666666.0,24.5,24.1
"Block Group 3, Census Tract 6, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000600> block group:3",80,41,,,,,,,,,,1245,26.6,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 2, Census Tract 50.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005001> block group:2",418,171,,,,,,,,,,2295,45.0,53.8,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 27, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:002700> block group:2",148,86,,,,,,,,,,1581,55.2,-666666666.0,-666666666.0,66.0,-666666666.0,-666666666.0,9.4,55.4
"Block Group 2, Census Tract 10, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001000> block group:2",89,56,,,,,,,,,,954,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,45.9
"Block Group 2, Census Tract 48.03, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004803> block group:2",172,91,,,,,,,,,,1531,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 47, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004700> block group:1",60,30,,,,,,,,,,876,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 18, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001800> block group:2",112,47,,,,,,,,,,1420,33.2,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 4, Census Tract 46, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004600> block group:4",217,83,,,,,,,,,,1222,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 5, Census Tract 46, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004600> block group:5",291,103,,,,,,,,,,2460,36.1,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 48.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004801> block group:2",135,57,,,,,,,,,,2797,29.0,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,7.9,29.4
"Block Group 1, Census Tract 5.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000502> block group:1",91,44,,,,,,,,,,1276,25.8,36.9,-666666666.0,23.2,-666666666.0,-666666666.0,-666666666.0,26.4
"Block Group 2, Census Tract 5.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000502> block group:2",37,19,,,,,,,,,,416,30.9,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,30.4
"Block Group 2, Census Tract 25.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:002502> block group:2",87,58,,,,,,,,,,1962,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,26.8
"Block Group 2, Census Tract 5.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000501> block group:2",152,52,,,,,,,,,,1337,25.0,16.3,28.2,-666666666.0,-666666666.0,-666666666.0,11.5,24.9
"Block Group 2, Census Tract 58, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005800> block group:2",158,70,,,,,,,,,,3834,22.7,39.3,-666666666.0,-666666666.0,-666666666.0,38.4,23.0,22.7
"Block Group 2, Census Tract 57, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005700> block group:2",69,31,,,,,,,,,,849,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 50.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005001> block group:1",389,168,,,,,,,,,,1497,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,37.8,45.0
"Block Group 1, Census Tract 30.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003002> block group:1",51,25,,,,,,,,,,1382,27.6,10.7,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 3, Census Tract 44, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004400> block group:3",87,35,,,,,,,,,,1630,48.4,6.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 55, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005500> block group:2",106,18,,,,,,,,,,785,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1
"Block Group 1, Census Tract 28, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:002800> block group:1",287,137,,,,,,,,,,1942,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,13.9,53.9
"Block Group 2, Census Tract 48.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004802> block group:2",143,55,,,,,,,,,,2582,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 9, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000900> block group:1",32,17,,,,,,,,,,623,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 9, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000900> block group:3",99,39,,,,,,,,,,1807,24.0,37.3,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,24.0
"Block Group 2, Census Tract 12, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001200> block group:2",176,78,,,,,,,,,,1759,37.9,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,38.3
"Block Group 2, Census Tract 43.01, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004301> block group:2",230,89,,,,,,,,,,3697,37.8,30.8,-666666666.0,-666666666.0,11.5,45.2,11.2,38.2
"Block Group 1, Census Tract 15, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:001500> block group:1",109,44,,,,,,,,,,2507,25.8,49.8,-666666666.0,40.1,31.2,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 32, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:003200> block group:2",143,59,,,,,,,,,,1605,36.6,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,37.1
"Block Group 1, Census Tract 49, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004900> block group:1",82,32,,,,,,,,,,1188,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 43.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004302> block group:2",120,49,,,,,,,,,,1449,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 52, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005200> block group:3",94,43,,,,,,,,,,1946,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,43.1
"Block Group 1, Census Tract 2, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:000200> block group:1",359,58,,,,,,,,,,2925,19.6,19.3,-666666666.0,20.6,-666666666.0,-666666666.0,21.9,19.6
"Block Group 1, Census Tract 50.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:005002> block group:1",144,56,,,,,,,,,,2616,35.8,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 40.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004002> block group:1",240,108,,,,,,,,,,2618,51.6,43.8,-666666666.0,57.3,-666666666.0,-666666666.0,10.2,51.7
"Block Group 1, Census Tract 42.02, Greene County, Missouri: Summary level: 150, state:29> county:077> tract:004202> block group:1",103,47,,,,,,,,,,1926,43.3,3.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,43.1
