,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 6018, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601800> block group:1",105,59,,,,,,,,,,1371,35.2,29.4,-666666666.0,43.0,-666666666.0,25.3,-666666666.0,42.6
"Block Group 1, Census Tract 6083.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608304> block group:1",122,60,,,,,,,,,,2315,48.7,26.6,-666666666.0,-666666666.0,-666666666.0,20.0,-666666666.0,49.1
"Block Group 2, Census Tract 6083.04, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608304> block group:2",60,30,,,,,,,,,,1482,42.5,26.5,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 6083.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608303> block group:2",117,44,,,,,,,,,,1194,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,48.8
"Block Group 2, Census Tract 6084.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608401> block group:2",147,48,,,,,,,,,,1664,44.5,31.2,-666666666.0,56.5,-666666666.0,36.6,-666666666.0,45.2
"Block Group 1, Census Tract 6075.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607505> block group:1",147,49,,,,,,,,,,1459,48.1,35.2,-666666666.0,39.4,-666666666.0,10.9,-666666666.0,48.5
"Block Group 2, Census Tract 6080.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608001> block group:2",84,28,,,,,,,,,,948,41.8,14.6,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 6080.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608001> block group:3",103,52,,,,,,,,,,1208,40.7,43.5,-666666666.0,38.2,-666666666.0,33.6,-666666666.0,48.3
"Block Group 1, Census Tract 6084.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608401> block group:1",106,42,,,,,,,,,,1304,44.9,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 6035.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603501> block group:3",78,25,,,,,,,,,,1211,52.7,13.5,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 6002, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600200> block group:2",76,46,,,,,,,,,,671,61.3,45.2,-666666666.0,-666666666.0,-666666666.0,62.3,20.9,62.5
"Block Group 1, Census Tract 6019, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601900> block group:1",100,47,,,,,,,,,,2044,27.9,13.5,-666666666.0,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6025.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602503> block group:2",77,27,,,,,,,,,,906,46.9,38.6,-666666666.0,36.1,-666666666.0,27.7,-666666666.0,46.5
"Block Group 3, Census Tract 6025.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602503> block group:3",71,36,,,,,,,,,,512,41.2,63.6,-666666666.0,-666666666.0,-666666666.0,45.8,22.9,45.0
"Block Group 4, Census Tract 6030.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603002> block group:4",83,32,,,,,,,,,,1277,50.4,28.2,-666666666.0,42.1,-666666666.0,36.0,10.2,58.3
"Block Group 5, Census Tract 6030.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603002> block group:5",65,16,,,,,,,,,,824,47.5,31.3,-666666666.0,24.9,-666666666.0,38.0,-666666666.0,62.0
"Block Group 1, Census Tract 6030.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603002> block group:1",55,22,,,,,,,,,,816,45.6,36.6,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,49.8
"Block Group 3, Census Tract 6033.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603301> block group:3",83,30,,,,,,,,,,1479,41.4,6.4,-666666666.0,51.6,-666666666.0,-666666666.0,21.5,41.7
"Block Group 2, Census Tract 6033.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603301> block group:2",48,19,,,,,,,,,,773,49.8,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.0,49.5
"Block Group 2, Census Tract 6090, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609000> block group:2",182,77,,,,,,,,,,842,54.4,58.2,-666666666.0,65.7,-666666666.0,30.8,18.6,54.9
"Block Group 1, Census Tract 6090, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609000> block group:1",178,76,,,,,,,,,,820,33.4,49.7,-666666666.0,-666666666.0,-666666666.0,27.4,40.8,31.7
"Block Group 2, Census Tract 6089.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608901> block group:2",167,46,,,,,,,,,,2588,38.3,50.7,12.7,-666666666.0,-666666666.0,-666666666.0,21.9,38.8
"Block Group 3, Census Tract 6089.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608901> block group:3",90,34,,,,,,,,,,1525,36.4,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7,37.5
"Block Group 1, Census Tract 6015, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601500> block group:1",10,10,,,,,,,,,,270,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,13.4,-666666666.0,-666666666.0
"Block Group 5, Census Tract 6015, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601500> block group:5",84,44,,,,,,,,,,1771,52.4,35.1,-666666666.0,-666666666.0,-666666666.0,42.1,4.3,50.9
"Block Group 3, Census Tract 6015, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601500> block group:3",42,19,,,,,,,,,,1220,64.4,33.7,-666666666.0,-666666666.0,-666666666.0,45.5,-666666666.0,57.5
"Block Group 1, Census Tract 6031, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603100> block group:1",81,30,,,,,,,,,,939,44.8,15.7,-666666666.0,-666666666.0,-666666666.0,34.7,-666666666.0,46.7
"Block Group 2, Census Tract 6031, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603100> block group:2",85,37,,,,,,,,,,857,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 6036.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603601> block group:1",173,48,,,,,,,,,,1602,53.9,56.2,-666666666.0,51.0,-666666666.0,42.5,-666666666.0,54.8
"Block Group 6, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:6",69,27,,,,,,,,,,767,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,-666666666.0,37.0
"Block Group 2, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:2",96,47,,,,,,,,,,1067,40.2,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 4, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:4",101,35,,,,,,,,,,1002,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,43.1
"Block Group 3, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:3",86,31,,,,,,,,,,795,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 6074.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607401> block group:2",152,75,,,,,,,,,,1682,41.1,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,41.6
"Block Group 1, Census Tract 6033.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603302> block group:1",143,57,,,,,,,,,,2188,52.6,4.5,-666666666.0,14.0,-666666666.0,67.0,-666666666.0,52.8
"Block Group 2, Census Tract 6033.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603302> block group:2",100,37,,,,,,,,,,1861,37.3,17.8,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 6092.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609202> block group:2",235,91,,,,,,,,,,3169,43.6,30.3,-666666666.0,59.3,-666666666.0,30.3,11.2,48.6
"Block Group 1, Census Tract 6092.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609202> block group:1",135,55,,,,,,,,,,1611,50.7,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3,51.4
"Block Group 1, Census Tract 6036.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603602> block group:1",225,88,,,,,,,,,,1165,47.9,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,48.8
"Block Group 2, Census Tract 6036.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603602> block group:2",226,80,,,,,,,,,,1362,51.6,43.5,-666666666.0,7.9,-666666666.0,20.3,-666666666.0,51.7
"Block Group 2, Census Tract 6075.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607502> block group:2",236,74,,,,,,,,,,2961,60.8,27.2,-666666666.0,65.4,-666666666.0,19.5,67.7,61.0
"Block Group 1, Census Tract 6075.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607502> block group:1",106,40,,,,,,,,,,1737,45.7,34.4,-666666666.0,49.1,-666666666.0,7.7,-666666666.0,46.2
"Block Group 3, Census Tract 6075.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607502> block group:3",43,19,,,,,,,,,,1007,47.9,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 5, Census Tract 6034, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603400> block group:5",51,14,,,,,,,,,,890,37.0,71.4,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 6116, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611600> block group:2",34,18,,,,,,,,,,750,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:2",45,13,,,,,,,,,,767,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1
"Block Group 6, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:6",45,22,,,,,,,,,,445,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:1",54,4,,,,,,,,,,420,84.5,65.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.5
"Block Group 3, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:3",110,46,,,,,,,,,,1174,45.9,12.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:4",73,25,,,,,,,,,,1047,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 5, Census Tract 6113, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611300> block group:5",50,18,,,,,,,,,,602,35.6,51.9,-666666666.0,65.7,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:1",63,30,,,,,,,,,,880,26.4,5.6,-666666666.0,41.4,-666666666.0,32.6,-666666666.0,29.0
"Block Group 2, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:2",54,23,,,,,,,,,,1053,33.8,24.1,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,33.8
"Block Group 3, Census Tract 6116, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611600> block group:3",48,39,,,,,,,,,,1176,36.0,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 6115, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611500> block group:1",119,59,,,,,,,,,,1149,58.4,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 3, Census Tract 6115, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611500> block group:3",208,30,,,,,,,,,,1339,49.8,44.6,-666666666.0,50.9,-666666666.0,26.9,31.6,51.3
"Block Group 6, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:6",77,30,,,,,,,,,,1183,31.9,52.1,-666666666.0,26.3,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 6109, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610900> block group:1",112,47,,,,,,,,,,1050,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 6105, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610500> block group:2",59,17,,,,,,,,,,1072,35.5,63.7,-666666666.0,46.4,-666666666.0,8.0,-666666666.0,50.8
"Block Group 3, Census Tract 6109, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610900> block group:3",145,61,,,,,,,,,,1376,48.7,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,47.6
"Block Group 4, Census Tract 6105, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610500> block group:4",99,37,,,,,,,,,,1722,60.3,43.5,-666666666.0,47.2,-666666666.0,23.6,-666666666.0,58.5
"Block Group 5, Census Tract 6105, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610500> block group:5",81,29,,,,,,,,,,1334,57.1,29.0,-666666666.0,40.0,-666666666.0,29.8,11.8,57.7
"Block Group 1, Census Tract 6075.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607506> block group:1",84,39,,,,,,,,,,1277,50.1,-666666666.0,-666666666.0,28.2,-666666666.0,35.2,-666666666.0,50.0
"Block Group 2, Census Tract 6075.06, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607506> block group:2",105,52,,,,,,,,,,1878,34.0,41.3,-666666666.0,30.6,-666666666.0,-666666666.0,51.2,33.0
"Block Group 4, Census Tract 6078.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607801> block group:4",64,38,,,,,,,,,,1157,60.1,37.6,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,60.1
"Block Group 5, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:5",79,29,,,,,,,,,,1521,42.8,-666666666.0,-666666666.0,32.2,-666666666.0,35.4,-666666666.0,42.8
"Block Group 1, Census Tract 6064, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606400> block group:1",121,41,,,,,,,,,,1202,38.6,-666666666.0,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 6091.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609103> block group:1",92,42,,,,,,,,,,1065,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,44.9
"Block Group 4, Census Tract 6044, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604400> block group:4",69,33,,,,,,,,,,787,57.5,9.9,-666666666.0,21.8,-666666666.0,-666666666.0,33.5,57.9
"Block Group 1, Census Tract 6075.07, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607507> block group:1",132,45,,,,,,,,,,2505,46.1,36.3,-666666666.0,43.9,-666666666.0,-666666666.0,16.5,46.2
"Block Group 5, Census Tract 6078.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607801> block group:5",35,18,,,,,,,,,,1022,33.8,28.5,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,33.8
"Block Group 1, Census Tract 6104, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610400> block group:1",149,59,,,,,,,,,,2576,31.7,33.9,-666666666.0,40.3,-666666666.0,10.2,47.1,77.3
"Block Group 3, Census Tract 6052, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605200> block group:3",60,22,,,,,,,,,,580,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 6078.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607801> block group:2",66,40,,,,,,,,,,1690,57.2,36.9,-666666666.0,-666666666.0,-666666666.0,25.0,20.7,57.2
"Block Group 2, Census Tract 6026.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:602601> block group:2",159,59,,,,,,,,,,1489,42.9,37.4,-666666666.0,33.2,-666666666.0,24.7,61.3,50.0
"Block Group 2, Census Tract 6013, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601300> block group:2",93,38,,,,,,,,,,1488,25.0,34.4,-666666666.0,-666666666.0,-666666666.0,42.1,15.8,-666666666.0
"Block Group 2, Census Tract 6075.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607505> block group:2",142,47,,,,,,,,,,1421,39.7,-666666666.0,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 6082.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608202> block group:1",247,82,,,,,,,,,,2839,36.5,48.5,-666666666.0,49.8,-666666666.0,-666666666.0,4.6,36.6
"Block Group 3, Census Tract 6009, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600900> block group:3",131,38,,,,,,,,,,1861,49.3,19.2,-666666666.0,-666666666.0,-666666666.0,28.5,12.3,26.2
"Block Group 4, Census Tract 6004, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600400> block group:4",35,14,,,,,,,,,,664,22.8,16.4,-666666666.0,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6009, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:600900> block group:2",56,26,,,,,,,,,,790,28.9,21.8,-666666666.0,18.9,-666666666.0,29.5,11.1,-666666666.0
"Block Group 2, Census Tract 6036.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603601> block group:2",201,98,,,,,,,,,,2157,42.1,21.0,-666666666.0,36.6,-666666666.0,-666666666.0,5.9,43.2
"Block Group 2, Census Tract 6065, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606500> block group:2",126,50,,,,,,,,,,1144,79.3,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1,79.3
"Block Group 3, Census Tract 6068, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606800> block group:3",78,38,,,,,,,,,,929,53.4,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 1, Census Tract 6066, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606600> block group:1",217,99,,,,,,,,,,2150,38.6,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,39.7
"Block Group 2, Census Tract 6070, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607000> block group:2",34,24,,,,,,,,,,407,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 6071, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607100> block group:4",114,44,,,,,,,,,,1121,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,46.3
"Block Group 3, Census Tract 6091.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609103> block group:3",219,77,,,,,,,,,,2221,40.1,54.5,-666666666.0,35.4,-666666666.0,-666666666.0,23.9,40.5
"Block Group 1, Census Tract 6092.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609201> block group:1",84,35,,,,,,,,,,946,41.6,43.7,-666666666.0,45.2,-666666666.0,-666666666.0,22.8,41.6
"Block Group 1, Census Tract 6060, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:606000> block group:1",191,85,,,,,,,,,,1022,49.1,57.0,-666666666.0,-666666666.0,-666666666.0,58.8,-666666666.0,50.1
"Block Group 3, Census Tract 6092.03, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:609203> block group:3",107,40,,,,,,,,,,2395,41.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,47.7
"Block Group 1, Census Tract 6012, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601200> block group:1",54,23,,,,,,,,,,1079,63.2,36.6,-666666666.0,-666666666.0,-666666666.0,43.1,-666666666.0,64.0
"Block Group 3, Census Tract 6075.05, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607505> block group:3",194,64,,,,,,,,,,1888,46.0,48.9,-666666666.0,30.6,-666666666.0,-666666666.0,11.8,46.0
"Block Group 1, Census Tract 6080.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608001> block group:1",112,47,,,,,,,,,,1370,45.1,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 6084.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:608401> block group:3",65,22,,,,,,,,,,935,34.0,-666666666.0,-666666666.0,51.6,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 4, Census Tract 6015, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601500> block group:4",29,16,,,,,,,,,,985,23.2,23.6,-666666666.0,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 6015, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:601500> block group:2",47,24,,,,,,,,,,1543,-666666666.0,15.0,-666666666.0,-666666666.0,-666666666.0,8.7,9.8,-666666666.0
"Block Group 3, Census Tract 6031, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603100> block group:3",103,43,,,,,,,,,,1240,40.9,58.2,-666666666.0,16.0,-666666666.0,30.9,-666666666.0,43.5
"Block Group 4, Census Tract 6031, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603100> block group:4",59,23,,,,,,,,,,757,41.2,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:1",83,34,,,,,,,,,,838,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 5, Census Tract 6038, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603800> block group:5",83,34,,,,,,,,,,797,40.4,-666666666.0,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 6044, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604400> block group:1",52,26,,,,,,,,,,581,50.1,-666666666.0,-666666666.0,46.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 6115, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611500> block group:2",229,89,,,,,,,,,,2366,45.2,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 6117, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611700> block group:2",127,44,,,,,,,,,,926,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,43.1
"Block Group 4, Census Tract 6116, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611600> block group:4",47,22,,,,,,,,,,522,46.6,-666666666.0,-666666666.0,11.9,-666666666.0,-666666666.0,18.5,46.6
"Block Group 4, Census Tract 6110, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:611000> block group:4",22,14,,,,,,,,,,524,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 6108, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610800> block group:1",204,87,,,,,,,,,,2845,52.1,44.3,-666666666.0,-666666666.0,-666666666.0,36.9,11.4,52.9
"Block Group 3, Census Tract 6075.07, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607507> block group:3",59,44,,,,,,,,,,1197,29.6,25.7,-666666666.0,29.8,-666666666.0,-666666666.0,29.2,29.6
"Block Group 2, Census Tract 6104, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:610400> block group:2",255,20,,,,,,,,,,2139,31.6,33.6,-666666666.0,-666666666.0,-666666666.0,27.9,67.1,32.4
"Block Group 2, Census Tract 6074.02, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:607402> block group:2",196,92,,,,,,,,,,1348,45.9,38.4,-666666666.0,47.3,-666666666.0,34.8,12.6,46.5
"Block Group 4, Census Tract 6039.01, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:603901> block group:4",53,19,,,,,,,,,,785,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 6043, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:604300> block group:2",132,64,,,,,,,,,,1496,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,43.2
"Block Group 2, Census Tract 6052, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605200> block group:2",101,39,,,,,,,,,,1309,45.7,41.2,-666666666.0,-666666666.0,-666666666.0,10.2,-666666666.0,47.8
"Block Group 1, Census Tract 6057, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605700> block group:1",84,33,,,,,,,,,,900,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 6057, Camden County, New Jersey: Summary level: 150, state:34> county:007> tract:605700> block group:4",49,28,,,,,,,,,,519,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
