,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 182, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018200> block group:2",63,33,,,,,,,,,,1259,66.6,35.9,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,66.6
"Block Group 4, Census Tract 182, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018200> block group:4",64,25,,,,,,,,,,1284,13.6,33.7,-666666666.0,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 191, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019100> block group:1",75,25,,,,,,,,,,1256,42.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 199, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019900> block group:2",157,48,,,,,,,,,,961,39.2,41.4,-666666666.0,38.4,-666666666.0,-666666666.0,9.5,39.1
"Block Group 2, Census Tract 207, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020700> block group:2",85,28,,,,,,,,,,781,49.2,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 207, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020700> block group:3",110,37,,,,,,,,,,997,39.1,-666666666.0,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 198, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019800> block group:1",153,50,,,,,,,,,,985,37.5,27.8,-666666666.0,41.2,-666666666.0,7.7,9.4,37.7
"Block Group 2, Census Tract 209.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020901> block group:2",196,67,,,,,,,,,,727,48.0,-666666666.0,-666666666.0,11.5,-666666666.0,-666666666.0,15.9,48.5
"Block Group 5, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:5",84,29,,,,,,,,,,1482,44.7,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 216.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021601> block group:2",34,15,,,,,,,,,,725,44.4,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 212, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021200> block group:4",73,28,,,,,,,,,,880,39.2,52.4,-666666666.0,16.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 212, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021200> block group:3",116,35,,,,,,,,,,1153,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 218.03, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021803> block group:1",117,43,,,,,,,,,,1301,45.2,-666666666.0,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 125, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012500> block group:3",42,19,,,,,,,,,,657,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 67, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:006700> block group:3",48,22,,,,,,,,,,788,39.8,30.5,-666666666.0,-666666666.0,-666666666.0,47.7,8.9,-666666666.0
"Block Group 3, Census Tract 73, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007300> block group:3",98,34,,,,,,,,,,1817,28.0,32.2,-666666666.0,-666666666.0,-666666666.0,28.9,6.7,37.7
"Block Group 2, Census Tract 87, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:008700> block group:2",92,33,,,,,,,,,,1614,33.4,37.9,67.3,-666666666.0,-666666666.0,41.3,23.2,42.0
"Block Group 2, Census Tract 49, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004900> block group:2",90,37,,,,,,,,,,1271,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 75.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007501> block group:2",55,24,,,,,,,,,,798,61.3,21.4,-666666666.0,-666666666.0,-666666666.0,14.7,1.4,42.9
"Block Group 1, Census Tract 75.01, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007501> block group:1",36,13,,,,,,,,,,616,28.2,10.4,-666666666.0,-666666666.0,-666666666.0,38.4,34.3,57.7
"Block Group 2, Census Tract 79, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:007900> block group:2",46,23,,,,,,,,,,595,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,44.9
"Block Group 2, Census Tract 41, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004100> block group:2",43,24,,,,,,,,,,583,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,52.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 168, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:016800> block group:3",50,36,,,,,,,,,,522,48.9,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,48.3
"Block Group 2, Census Tract 21, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002100> block group:2",61,22,,,,,,,,,,846,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 21, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002100> block group:3",39,17,,,,,,,,,,669,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 43, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004300> block group:1",92,55,,,,,,,,,,991,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,54.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 171, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017100> block group:2",129,48,,,,,,,,,,955,26.2,31.8,-666666666.0,24.5,-666666666.0,36.8,-666666666.0,25.8
"Block Group 2, Census Tract 3, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000300> block group:2",98,63,,,,,,,,,,1544,46.8,28.0,-666666666.0,-666666666.0,-666666666.0,68.6,-666666666.0,29.0
"Block Group 2, Census Tract 1, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000100> block group:2",84,51,,,,,,,,,,1861,51.5,50.2,-666666666.0,58.6,-666666666.0,49.1,21.0,56.6
"Block Group 3, Census Tract 202, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020200> block group:3",87,27,,,,,,,,,,860,37.6,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 202, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020200> block group:1",102,33,,,,,,,,,,856,46.2,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 192, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:019200> block group:1",284,19,,,,,,,,,,2147,19.6,20.5,-666666666.0,19.3,-666666666.0,-666666666.0,18.6,19.6
"Block Group 2, Census Tract 95, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009500> block group:2",106,56,,,,,,,,,,2200,52.3,56.5,-666666666.0,61.5,-666666666.0,50.8,26.8,79.9
"Block Group 6, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:6",110,25,,,,,,,,,,2230,45.9,33.5,-666666666.0,-666666666.0,-666666666.0,32.8,-666666666.0,88.5
"Block Group 5, Census Tract 120, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012000> block group:5",42,17,,,,,,,,,,1130,71.8,39.5,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,71.8
"Block Group 4, Census Tract 201, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020100> block group:4",82,31,,,,,,,,,,661,49.1,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:3",64,22,,,,,,,,,,547,51.5,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,9.9,51.5
"Block Group 4, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:4",93,28,,,,,,,,,,813,44.5,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 200, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020000> block group:1",98,35,,,,,,,,,,857,50.5,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 124, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012400> block group:3",59,25,,,,,,,,,,853,55.3,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 130, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013000> block group:1",136,89,,,,,,,,,,1846,59.0,43.0,-666666666.0,24.4,-666666666.0,47.2,51.3,59.3
"Block Group 1, Census Tract 137, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013700> block group:1",60,22,,,,,,,,,,1192,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,41.5
"Block Group 2, Census Tract 137, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013700> block group:2",55,29,,,,,,,,,,1039,46.2,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 24, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002400> block group:3",60,33,,,,,,,,,,1028,63.6,26.8,-666666666.0,14.5,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 2, Census Tract 209.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020902> block group:2",132,61,,,,,,,,,,2521,48.2,49.3,-666666666.0,60.0,-666666666.0,-666666666.0,5.4,48.8
"Block Group 3, Census Tract 203, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020300> block group:3",125,48,,,,,,,,,,1089,43.6,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 204, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020400> block group:1",78,27,,,,,,,,,,779,40.3,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 4, Census Tract 204, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020400> block group:4",171,65,,,,,,,,,,1543,44.8,-666666666.0,-666666666.0,52.2,-666666666.0,-666666666.0,9.9,44.1
"Block Group 2, Census Tract 17, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:001700> block group:2",136,60,,,,,,,,,,1513,62.2,28.0,-666666666.0,-666666666.0,-666666666.0,25.7,-666666666.0,56.4
"Block Group 3, Census Tract 22.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:002202> block group:3",70,30,,,,,,,,,,891,55.9,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 206, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020600> block group:1",96,33,,,,,,,,,,949,48.3,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,2.4,48.3
"Block Group 5, Census Tract 206, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020600> block group:5",151,60,,,,,,,,,,1246,65.0,72.8,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 1, Census Tract 101, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:010100> block group:1",121,50,,,,,,,,,,1327,66.5,33.7,-666666666.0,-666666666.0,-666666666.0,39.4,-666666666.0,66.5
"Block Group 2, Census Tract 127, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012700> block group:2",92,40,,,,,,,,,,1589,61.6,33.6,-666666666.0,11.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 142, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014200> block group:4",123,48,,,,,,,,,,1553,54.5,35.5,-666666666.0,31.6,-666666666.0,30.9,-666666666.0,54.1
"Block Group 3, Census Tract 142, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014200> block group:3",87,29,,,,,,,,,,1022,47.6,44.4,-666666666.0,-666666666.0,-666666666.0,19.7,37.8,53.3
"Block Group 1, Census Tract 151, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015100> block group:1",167,66,,,,,,,,,,1663,44.8,39.3,-666666666.0,35.5,-666666666.0,41.7,12.1,50.0
"Block Group 1, Census Tract 154, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015400> block group:1",53,21,,,,,,,,,,998,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,39.5,49.2
"Block Group 2, Census Tract 154, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015400> block group:2",73,33,,,,,,,,,,1524,42.1,29.9,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,48.0
"Block Group 4, Census Tract 176, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017600> block group:4",85,42,,,,,,,,,,1007,40.4,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 186, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018600> block group:2",58,11,,,,,,,,,,772,18.8,47.6,-666666666.0,-666666666.0,-666666666.0,32.3,22.5,65.4
"Block Group 4, Census Tract 186, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018600> block group:4",31,16,,,,,,,,,,538,48.6,30.5,-666666666.0,-666666666.0,-666666666.0,35.3,-666666666.0,72.3
"Block Group 3, Census Tract 187, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:018700> block group:3",49,26,,,,,,,,,,1052,30.7,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 116, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011600> block group:2",154,60,,,,,,,,,,1880,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0
"Block Group 4, Census Tract 95, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009500> block group:4",64,23,,,,,,,,,,1608,34.6,46.5,-666666666.0,-666666666.0,-666666666.0,30.8,19.6,47.0
"Block Group 2, Census Tract 9, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:000900> block group:2",69,33,,,,,,,,,,1385,49.8,34.9,-666666666.0,-666666666.0,-666666666.0,23.9,83.6,59.4
"Block Group 1, Census Tract 201, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020100> block group:1",85,24,,,,,,,,,,855,33.8,-666666666.0,-666666666.0,61.1,-666666666.0,-666666666.0,11.1,33.8
"Block Group 4, Census Tract 208, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:020800> block group:4",159,49,,,,,,,,,,1902,55.3,52.1,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 1, Census Tract 218.02, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:021802> block group:1",172,46,,,,,,,,,,1577,44.0,67.8,-666666666.0,53.2,-666666666.0,32.5,-666666666.0,44.1
"Block Group 1, Census Tract 132, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013200> block group:1",34,19,,,,,,,,,,641,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,4.7,-666666666.0,-666666666.0
"Block Group 4, Census Tract 133, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:013300> block group:4",71,34,,,,,,,,,,1108,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 158, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:015800> block group:3",149,70,,,,,,,,,,1881,39.8,32.5,-666666666.0,58.5,-666666666.0,37.9,25.4,44.3
"Block Group 4, Census Tract 172, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017200> block group:4",52,20,,,,,,,,,,588,39.0,50.1,-666666666.0,14.8,-666666666.0,-666666666.0,29.0,19.9
"Block Group 4, Census Tract 174, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017400> block group:4",42,14,,,,,,,,,,649,55.9,41.4,-666666666.0,41.8,-666666666.0,-666666666.0,8.5,57.0
"Block Group 1, Census Tract 174, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017400> block group:1",73,28,,,,,,,,,,1528,35.6,44.5,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 177, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:017700> block group:3",78,30,,,,,,,,,,1266,36.1,26.9,-666666666.0,60.7,-666666666.0,21.2,-666666666.0,54.9
"Block Group 2, Census Tract 114, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:011400> block group:2",72,33,,,,,,,,,,1048,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 143, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014300> block group:4",73,29,,,,,,,,,,815,39.7,32.2,-666666666.0,60.0,-666666666.0,37.3,48.4,55.6
"Block Group 2, Census Tract 143, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014300> block group:2",100,37,,,,,,,,,,1222,36.6,22.8,-666666666.0,38.1,-666666666.0,24.6,-666666666.0,48.4
"Block Group 2, Census Tract 147, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014700> block group:2",60,29,,,,,,,,,,1061,53.1,25.3,53.5,33.8,-666666666.0,38.8,25.4,53.8
"Block Group 1, Census Tract 145, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014500> block group:1",128,50,,,,,,,,,,1750,44.3,38.3,-666666666.0,-666666666.0,-666666666.0,27.3,24.9,37.5
"Block Group 3, Census Tract 145, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:014500> block group:3",100,35,,,,,,,,,,1318,45.4,19.4,-666666666.0,39.9,-666666666.0,21.3,32.8,45.2
"Block Group 3, Census Tract 47, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004700> block group:3",63,28,,,,,,,,,,893,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 47, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004700> block group:5",85,33,,,,,,,,,,1294,-666666666.0,30.6,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 47, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004700> block group:2",69,33,,,,,,,,,,961,56.5,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.8
"Block Group 1, Census Tract 47, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004700> block group:1",88,31,,,,,,,,,,1542,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 47, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:004700> block group:4",37,19,,,,,,,,,,539,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 96, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009600> block group:3",132,46,,,,,,,,,,2203,27.0,26.7,-666666666.0,-666666666.0,-666666666.0,33.3,10.1,30.7
"Block Group 2, Census Tract 96, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009600> block group:2",45,18,,,,,,,,,,851,26.3,33.1,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 96, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:009600> block group:1",109,41,,,,,,,,,,1901,44.3,24.4,-666666666.0,-666666666.0,-666666666.0,33.6,51.1,54.5
"Block Group 3, Census Tract 121, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012100> block group:3",62,27,,,,,,,,,,953,33.9,41.0,-666666666.0,-666666666.0,-666666666.0,28.0,-666666666.0,59.1
"Block Group 1, Census Tract 121, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012100> block group:1",89,44,,,,,,,,,,1477,34.4,31.8,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 121, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012100> block group:2",98,36,,,,,,,,,,1689,9.6,26.2,-666666666.0,73.4,-666666666.0,25.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 123, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:012300> block group:1",76,35,,,,,,,,,,1298,49.5,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 9802, Essex County, New Jersey: Summary level: 150, state:34> county:013> tract:980200> block group:1",260,0,,,,,,,,,,1717,31.4,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
