,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 89, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008900> block group:2",132.0,54.0,,,,,,,,,,1804,32.1,32.5,-666666666.0,33.2,-666666666.0,48.8,27.9,32.2
"Block Group 1, Census Tract 32.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003203> block group:1",116.0,46.0,,,,,,,,,,1097,50.8,17.9,-666666666.0,36.7,-666666666.0,42.8,6.3,52.0
"Block Group 1, Census Tract 61.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006103> block group:1",129.0,49.0,,,,,,,,,,1368,44.7,39.4,-666666666.0,36.6,-666666666.0,49.5,44.3,46.6
"Block Group 3, Census Tract 82.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008206> block group:3",45.0,25.0,,,,,,,,,,793,86.5,46.2,-666666666.0,88.1,-666666666.0,-666666666.0,-666666666.0,87.0
"Block Group 4, Census Tract 82.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008206> block group:4",57.0,43.0,,,,,,,,,,852,77.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.9
"Block Group 3, Census Tract 17.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001702> block group:3",75.0,30.0,,,,,,,,,,957,46.6,41.3,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 84.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008403> block group:1",89.0,37.0,,,,,,,,,,2279,39.3,37.2,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 86.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008602> block group:2",178.0,57.0,,,,,,,,,,2442,44.9,10.8,-666666666.0,46.3,-666666666.0,-666666666.0,36.0,48.3
"Block Group 4, Census Tract 86.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008604> block group:4",70.0,49.0,,,,,,,,,,1562,54.5,-666666666.0,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 62.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006207> block group:1",71.0,30.0,,,,,,,,,,1688,28.9,32.4,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 4, Census Tract 62.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006207> block group:4",100.0,39.0,,,,,,,,,,1956,42.2,14.9,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 65, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006500> block group:3",174.0,53.0,,,,,,,,,,2589,43.4,28.7,-666666666.0,46.3,-666666666.0,-666666666.0,54.3,43.4
"Block Group 1, Census Tract 6.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000603> block group:1",279.0,90.0,,,,,,,,,,1854,49.7,49.4,-666666666.0,30.0,-666666666.0,40.2,-666666666.0,49.6
"Block Group 1, Census Tract 6.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000606> block group:1",116.0,37.0,,,,,,,,,,2025,62.4,50.4,-666666666.0,46.3,-666666666.0,-666666666.0,26.4,62.3
"Block Group 1, Census Tract 9.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000902> block group:1",65.0,30.0,,,,,,,,,,714,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 69, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006900> block group:2",75.0,23.0,,,,,,,,,,934,38.0,53.6,-666666666.0,-666666666.0,-666666666.0,15.6,30.6,51.6
"Block Group 1, Census Tract 69, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006900> block group:1",38.0,14.0,,,,,,,,,,620,17.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 62.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006205> block group:1",50.0,19.0,,,,,,,,,,1060,44.7,25.5,-666666666.0,32.9,-666666666.0,33.5,-666666666.0,45.8
"Block Group 2, Census Tract 72.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007203> block group:2",163.0,59.0,,,,,,,,,,1804,39.3,63.4,-666666666.0,35.8,-666666666.0,22.8,-666666666.0,41.7
"Block Group 4, Census Tract 80.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008001> block group:4",109.0,44.0,,,,,,,,,,2005,39.6,34.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 81.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008101> block group:2",61.0,27.0,,,,,,,,,,893,52.4,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 66.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006604> block group:2",143.0,56.0,,,,,,,,,,2633,40.2,22.1,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 66.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006606> block group:1",187.0,61.0,,,,,,,,,,1208,41.4,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 71.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007101> block group:2",89.0,34.0,,,,,,,,,,797,52.2,43.3,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 78.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007804> block group:2",196.0,83.0,,,,,,,,,,2176,46.0,-666666666.0,-666666666.0,45.2,-666666666.0,-666666666.0,53.2,45.8
"Block Group 1, Census Tract 79.06, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007906> block group:1",229.0,85.0,,,,,,,,,,1745,35.5,39.8,-666666666.0,29.6,-666666666.0,42.3,3.5,35.8
"Block Group 2, Census Tract 84.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008405> block group:2",210.0,78.0,,,,,,,,,,1972,50.1,28.9,-666666666.0,38.6,-666666666.0,-666666666.0,9.5,50.8
"Block Group 2, Census Tract 81.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008102> block group:2",246.0,91.0,,,,,,,,,,2560,46.9,18.4,-666666666.0,47.3,-666666666.0,27.2,20.8,49.2
"Block Group 2, Census Tract 14.11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001411> block group:2",124.0,42.0,,,,,,,,,,1270,50.9,-666666666.0,-666666666.0,31.5,-666666666.0,-666666666.0,21.9,51.9
"Block Group 2, Census Tract 45, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004500> block group:2",58.0,14.0,,,,,,,,,,1501,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,25.2
"Block Group 3, Census Tract 67.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006703> block group:3",50.0,20.0,,,,,,,,,,630,42.4,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 8.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000801> block group:2",69.0,25.0,,,,,,,,,,1305,31.8,52.0,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 2, Census Tract 8.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000802> block group:2",147.0,53.0,,,,,,,,,,1134,45.0,39.0,-666666666.0,31.2,-666666666.0,41.1,33.1,43.0
"Block Group 3, Census Tract 13, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001300> block group:3",134.0,65.0,,,,,,,,,,1391,41.9,51.3,-666666666.0,36.7,-666666666.0,-666666666.0,5.0,46.4
"Block Group 1, Census Tract 18.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001803> block group:1",56.0,26.0,,,,,,,,,,713,51.2,59.5,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 19.03, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001903> block group:3",71.0,37.0,,,,,,,,,,681,54.6,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 21.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002101> block group:1",132.0,54.0,,,,,,,,,,688,44.6,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 18.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001804> block group:2",132.0,58.0,,,,,,,,,,1733,41.4,30.9,-666666666.0,37.4,-666666666.0,-666666666.0,22.6,43.6
"Block Group 3, Census Tract 22, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002200> block group:3",160.0,63.0,,,,,,,,,,1586,41.8,62.4,-666666666.0,29.7,-666666666.0,25.5,3.9,44.4
"Block Group 3, Census Tract 27.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002701> block group:3",99.0,39.0,,,,,,,,,,1141,48.2,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,55.3,50.0
"Block Group 1, Census Tract 28.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002805> block group:1",213.0,76.0,,,,,,,,,,1270,44.9,45.5,-666666666.0,43.5,-666666666.0,48.2,15.2,45.4
"Block Group 2, Census Tract 40, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004000> block group:2",221.0,83.0,,,,,,,,,,2380,43.4,60.0,-666666666.0,58.1,-666666666.0,27.3,6.6,67.7
"Block Group 1, Census Tract 80.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008001> block group:1",41.0,11.0,,,,,,,,,,851,30.0,10.5,-666666666.0,57.1,-666666666.0,-666666666.0,10.5,30.2
"Block Group 2, Census Tract 30.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003001> block group:2",98.0,42.0,,,,,,,,,,992,47.3,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,17.5,50.0
"Block Group 1, Census Tract 6.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000608> block group:1",228.0,85.0,,,,,,,,,,1709,33.3,48.6,-666666666.0,26.9,-666666666.0,-666666666.0,31.6,34.3
"Block Group 2, Census Tract 49, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004900> block group:2",57.0,22.0,,,,,,,,,,814,30.1,21.0,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,34.6
"Block Group 1, Census Tract 57, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005700> block group:1",85.0,24.0,,,,,,,,,,1662,26.6,38.5,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,21.2
"Block Group 1, Census Tract 71.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007102> block group:1",113.0,41.0,,,,,,,,,,1500,34.4,46.3,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 72.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007202> block group:3",63.0,28.0,,,,,,,,,,734,44.8,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 45, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004500> block group:4",117.0,39.0,,,,,,,,,,2411,31.2,33.6,-666666666.0,35.7,-666666666.0,40.2,-666666666.0,42.8
"Block Group 3, Census Tract 9.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:000902> block group:3",100.0,35.0,,,,,,,,,,1147,43.1,21.8,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 3, Census Tract 12, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001200> block group:3",87.0,38.0,,,,,,,,,,1501,41.1,37.3,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,41.6
"Block Group 1, Census Tract 14.10, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001410> block group:1",186.0,62.0,,,,,,,,,,1856,37.8,-666666666.0,-666666666.0,44.9,-666666666.0,57.5,-666666666.0,37.7
"Block Group 1, Census Tract 18.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001805> block group:1",169.0,77.0,,,,,,,,,,1838,45.0,36.7,-666666666.0,33.0,-666666666.0,50.0,-666666666.0,46.4
"Block Group 2, Census Tract 20, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002000> block group:2",80.0,35.0,,,,,,,,,,991,31.9,33.5,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 1, Census Tract 23.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002301> block group:1",199.0,69.0,,,,,,,,,,2184,40.8,54.2,-666666666.0,58.7,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 24.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002401> block group:2",110.0,38.0,,,,,,,,,,1454,41.4,23.1,-666666666.0,12.4,-666666666.0,17.5,-666666666.0,45.1
"Block Group 5, Census Tract 24.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002401> block group:5",77.0,32.0,,,,,,,,,,676,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 26.05, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002605> block group:1",83.0,27.0,,,,,,,,,,979,42.4,22.3,-666666666.0,27.7,-666666666.0,24.5,53.6,43.8
"Block Group 2, Census Tract 70, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007000> block group:2",84.0,33.0,,,,,,,,,,1787,45.3,32.2,-666666666.0,-666666666.0,-666666666.0,35.4,31.5,45.2
"Block Group 1, Census Tract 73.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007301> block group:1",115.0,41.0,,,,,,,,,,969,49.0,-666666666.0,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 5, Census Tract 74.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:007402> block group:5",94.0,36.0,,,,,,,,,,915,40.7,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 83, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008300> block group:1",66.0,27.0,,,,,,,,,,1182,37.5,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7,46.2
"Block Group 2, Census Tract 11, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001100> block group:2",81.0,38.0,,,,,,,,,,927,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 4, Census Tract 16, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001600> block group:4",78.0,37.0,,,,,,,,,,1094,41.5,59.0,-666666666.0,35.3,-666666666.0,50.7,42.1,41.2
"Block Group 2, Census Tract 60.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006002> block group:2",192.0,14.0,,,,,,,,,,1009,20.5,19.7,-666666666.0,21.8,-666666666.0,-666666666.0,20.3,20.1
"Block Group 4, Census Tract 56.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005602> block group:4",93.0,21.0,,,,,,,,,,1357,32.4,12.9,-666666666.0,42.0,-666666666.0,31.2,-666666666.0,57.4
"Block Group 4, Census Tract 30.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003002> block group:4",67.0,27.0,,,,,,,,,,1299,50.8,32.2,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 14.17, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001417> block group:2",119.0,50.0,,,,,,,,,,850,46.7,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,22.1,46.7
"Block Group 1, Census Tract 17.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001701> block group:1",93.0,32.0,,,,,,,,,,782,45.8,46.1,-666666666.0,41.3,-666666666.0,-666666666.0,25.4,46.4
"Block Group 3, Census Tract 19.02, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:001902> block group:3",112.0,44.0,,,,,,,,,,711,37.5,25.4,-666666666.0,30.4,-666666666.0,33.3,-666666666.0,44.7
"Block Group 4, Census Tract 25, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002500> block group:4",74.0,20.0,,,,,,,,,,1606,53.6,35.1,-666666666.0,42.1,-666666666.0,-666666666.0,28.5,52.0
"Block Group 3, Census Tract 25, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002500> block group:3",109.0,33.0,,,,,,,,,,2175,54.4,17.9,-666666666.0,40.4,-666666666.0,27.3,33.5,45.9
"Block Group 3, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:3",76.0,27.0,,,,,,,,,,1083,59.7,51.0,-666666666.0,43.6,-666666666.0,8.3,28.9,61.7
"Block Group 5, Census Tract 26.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:002604> block group:5",29.0,12.0,,,,,,,,,,623,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 82.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008208> block group:2",199.0,50.0,,,,,,,,,,3516,40.9,23.3,-666666666.0,42.4,-666666666.0,-666666666.0,15.3,40.7
"Block Group 2, Census Tract 43, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004300> block group:2",122.0,38.0,,,,,,,,,,1560,32.2,22.5,-666666666.0,6.4,-666666666.0,48.2,5.3,55.6
"Block Group 1, Census Tract 84.04, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:008404> block group:1",132.0,63.0,,,,,,,,,,1593,43.5,37.9,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 58, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005800> block group:1",75.0,37.0,,,,,,,,,,957,20.7,25.4,-666666666.0,23.8,-666666666.0,26.9,-666666666.0,20.7
"Block Group 3, Census Tract 31.01, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:003101> block group:3",121.0,43.0,,,,,,,,,,809,49.5,32.0,-666666666.0,51.1,-666666666.0,41.6,18.5,52.9
"Block Group 2, Census Tract 44, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:004400> block group:2",117.0,36.0,,,,,,,,,,1708,38.5,21.9,-666666666.0,-666666666.0,-666666666.0,29.0,27.5,42.4
"Block Group 1, Census Tract 52, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:005200> block group:1",96.0,44.0,,,,,,,,,,1369,22.7,76.3,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,22.5
"Block Group 2, Census Tract 66.07, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006607> block group:2",201.0,67.0,,,,,,,,,,1230,44.8,11.6,-666666666.0,35.2,-666666666.0,7.6,36.5,46.1
"Block Group 1, Census Tract 66.08, Middlesex County, New Jersey: Summary level: 150, state:34> county:023> tract:006608> block group:1",131.0,62.0,,,,,,,,,,1371,62.1,50.6,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,61.7
