,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 381.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038101> block group:1",118,40,,,,,,,,,,1147,39.2,21.9,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 338, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033800> block group:3",103,45,,,,,,,,,,2110,48.9,-666666666.0,-666666666.0,55.4,-666666666.0,14.0,27.2,50.8
"Block Group 2, Census Tract 350, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035000> block group:2",198,80,,,,,,,,,,1529,44.5,33.9,-666666666.0,18.0,-666666666.0,21.6,8.8,46.3
"Block Group 2, Census Tract 353, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035300> block group:2",68,27,,,,,,,,,,1086,42.1,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 3, Census Tract 353, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035300> block group:3",42,18,,,,,,,,,,572,42.6,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,42.4
"Block Group 5, Census Tract 353, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035300> block group:5",124,42,,,,,,,,,,1189,58.7,65.1,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,60.8
"Block Group 1, Census Tract 353, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035300> block group:1",55,21,,,,,,,,,,788,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8,-666666666.0,39.2
"Block Group 2, Census Tract 396, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039600> block group:2",97,41,,,,,,,,,,1074,22.8,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 396, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039600> block group:3",128,47,,,,,,,,,,1343,51.1,52.1,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,55.1
"Block Group 2, Census Tract 314, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031400> block group:2",77,37,,,,,,,,,,1100,38.2,32.3,-666666666.0,-666666666.0,-666666666.0,64.1,53.1,23.6
"Block Group 5, Census Tract 348, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034800> block group:5",95,38,,,,,,,,,,974,50.1,34.5,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,50.1
"Block Group 2, Census Tract 348, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034800> block group:2",119,45,,,,,,,,,,1410,36.8,34.5,-666666666.0,34.5,-666666666.0,-666666666.0,32.1,36.9
"Block Group 4, Census Tract 317, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031700> block group:4",38,14,,,,,,,,,,765,50.4,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:3",56,22,,,,,,,,,,1059,42.8,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:1",52,17,,,,,,,,,,1201,41.4,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:4",50,21,,,,,,,,,,984,47.3,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:2",50,15,,,,,,,,,,1778,34.8,52.0,-666666666.0,76.7,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 7, Census Tract 321, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032100> block group:7",23,10,,,,,,,,,,416,60.3,-666666666.0,-666666666.0,47.7,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 2, Census Tract 326, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032600> block group:2",63,27,,,,,,,,,,931,46.2,40.6,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 4, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:4",85,30,,,,,,,,,,1362,39.1,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 6, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:6",99,25,,,,,,,,,,1105,55.4,45.9,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 5, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:5",105,36,,,,,,,,,,1918,45.6,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 368, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036800> block group:1",104,44,,,,,,,,,,1828,43.3,24.1,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 373, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037300> block group:3",132,52,,,,,,,,,,1590,41.3,64.6,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 373, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037300> block group:4",60,21,,,,,,,,,,603,39.6,9.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,39.5
"Block Group 3, Census Tract 381.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038101> block group:3",93,35,,,,,,,,,,895,53.5,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 318.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031802> block group:1",88,40,,,,,,,,,,1462,39.9,26.4,-666666666.0,-666666666.0,-666666666.0,22.8,3.9,53.9
"Block Group 2, Census Tract 318.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031802> block group:2",76,30,,,,,,,,,,1149,40.4,45.3,-666666666.0,37.5,-666666666.0,41.1,-666666666.0,61.3
"Block Group 1, Census Tract 307.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030701> block group:1",116,49,,,,,,,,,,1155,32.5,-666666666.0,-666666666.0,52.2,-666666666.0,34.6,-666666666.0,41.3
"Block Group 5, Census Tract 344, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034400> block group:5",65,23,,,,,,,,,,719,36.0,36.8,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,36.5
"Block Group 1, Census Tract 344, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034400> block group:1",50,21,,,,,,,,,,770,61.2,47.6,-666666666.0,-666666666.0,-666666666.0,55.1,-666666666.0,71.8
"Block Group 4, Census Tract 344, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034400> block group:4",48,22,,,,,,,,,,904,68.5,35.9,-666666666.0,-666666666.0,-666666666.0,37.8,-666666666.0,68.5
"Block Group 3, Census Tract 344, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034400> block group:3",27,15,,,,,,,,,,567,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 386.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038601> block group:4",89,26,,,,,,,,,,1404,43.4,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,43.1
"Block Group 1, Census Tract 317, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031700> block group:1",98,46,,,,,,,,,,2245,32.0,43.4,-666666666.0,35.6,-666666666.0,42.6,-666666666.0,50.5
"Block Group 6, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:6",109,36,,,,,,,,,,2224,49.3,37.6,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,35.4
"Block Group 4, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:4",57,19,,,,,,,,,,1561,50.7,39.5,-666666666.0,4.7,-666666666.0,40.2,-666666666.0,50.5
"Block Group 2, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:2",60,21,,,,,,,,,,1230,29.6,21.7,-666666666.0,37.5,-666666666.0,37.5,50.2,30.3
"Block Group 5, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:5",58,25,,,,,,,,,,1653,44.3,39.0,-666666666.0,-666666666.0,-666666666.0,75.3,25.9,47.4
"Block Group 1, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:1",27,10,,,,,,,,,,793,41.3,29.4,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,32.9
"Block Group 3, Census Tract 324, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032400> block group:3",28,10,,,,,,,,,,364,49.6,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 325, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032500> block group:2",75,24,,,,,,,,,,852,41.2,26.3,-666666666.0,50.2,-666666666.0,50.6,-666666666.0,41.3
"Block Group 3, Census Tract 325, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032500> block group:3",94,32,,,,,,,,,,1016,42.9,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7,47.1
"Block Group 4, Census Tract 325, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032500> block group:4",123,46,,,,,,,,,,1260,51.5,24.5,-666666666.0,-666666666.0,-666666666.0,49.2,31.8,49.0
"Block Group 1, Census Tract 325, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032500> block group:1",85,36,,,,,,,,,,1110,47.0,40.5,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,46.2
"Block Group 5, Census Tract 325, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032500> block group:5",90,33,,,,,,,,,,1325,40.7,38.5,-666666666.0,28.9,-666666666.0,26.9,-666666666.0,44.2
"Block Group 2, Census Tract 312, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031200> block group:2",90,21,,,,,,,,,,928,71.8,50.5,-666666666.0,-666666666.0,-666666666.0,33.8,54.2,84.3
"Block Group 4, Census Tract 312, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031200> block group:4",194,69,,,,,,,,,,2207,29.0,33.9,-666666666.0,-666666666.0,-666666666.0,35.0,40.2,40.3
"Block Group 1, Census Tract 382.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038202> block group:1",60,18,,,,,,,,,,879,45.1,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 328, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032800> block group:3",97,44,,,,,,,,,,1129,28.4,48.4,-666666666.0,-666666666.0,-666666666.0,31.7,-666666666.0,36.5
"Block Group 5, Census Tract 381.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038102> block group:5",188,58,,,,,,,,,,2757,45.6,70.5,-666666666.0,35.0,-666666666.0,-666666666.0,18.0,45.7
"Block Group 2, Census Tract 345, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034500> block group:2",71,47,,,,,,,,,,1143,57.5,70.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 386.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038602> block group:2",169,58,,,,,,,,,,1510,42.2,25.8,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 366, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036600> block group:3",138,51,,,,,,,,,,1627,39.4,40.4,-666666666.0,48.8,-666666666.0,-666666666.0,45.5,44.3
"Block Group 2, Census Tract 373, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037300> block group:2",70,28,,,,,,,,,,740,44.0,12.5,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 381.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038101> block group:2",179,66,,,,,,,,,,2014,38.8,-666666666.0,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 376.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037601> block group:2",155,58,,,,,,,,,,1555,42.3,-666666666.0,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 376.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037601> block group:3",106,40,,,,,,,,,,1094,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 382.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038201> block group:3",177,42,,,,,,,,,,1598,47.6,70.2,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 307.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030702> block group:3",118,40,,,,,,,,,,3244,38.8,26.9,-666666666.0,-666666666.0,-666666666.0,33.5,14.1,50.7
"Block Group 4, Census Tract 307.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030702> block group:4",101,35,,,,,,,,,,2083,41.4,30.0,-666666666.0,26.1,-666666666.0,36.7,36.3,28.6
"Block Group 2, Census Tract 307.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030702> block group:2",81,29,,,,,,,,,,2009,36.6,44.3,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,53.3
"Block Group 2, Census Tract 304, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:030400> block group:2",259,94,,,,,,,,,,3178,34.8,25.0,-666666666.0,-666666666.0,-666666666.0,27.9,15.9,44.8
"Block Group 3, Census Tract 314, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031400> block group:3",103,37,,,,,,,,,,1455,33.7,26.6,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,33.9
"Block Group 4, Census Tract 326, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032600> block group:4",74,26,,,,,,,,,,923,43.8,39.3,-666666666.0,58.9,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 374, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037400> block group:1",102,33,,,,,,,,,,936,36.8,36.6,-666666666.0,34.2,-666666666.0,-666666666.0,13.1,40.5
"Block Group 4, Census Tract 365, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036500> block group:4",145,49,,,,,,,,,,1657,37.5,57.8,-666666666.0,27.0,-666666666.0,-666666666.0,16.7,33.7
"Block Group 2, Census Tract 391, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039100> block group:2",60,24,,,,,,,,,,678,56.1,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 4, Census Tract 333, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033300> block group:4",79,29,,,,,,,,,,912,40.3,32.8,-666666666.0,56.2,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 389, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038900> block group:3",107,37,,,,,,,,,,1623,33.0,33.7,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,10.7
"Block Group 2, Census Tract 317, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031700> block group:2",88,33,,,,,,,,,,1807,36.5,26.3,-666666666.0,38.0,-666666666.0,33.6,26.7,-666666666.0
"Block Group 5, Census Tract 357, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035700> block group:5",100,38,,,,,,,,,,1302,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,50.7
"Block Group 4, Census Tract 387, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038700> block group:4",49,18,,,,,,,,,,996,51.9,20.8,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 323, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032300> block group:1",126,45,,,,,,,,,,1055,79.1,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.1
"Block Group 2, Census Tract 329.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032902> block group:2",193,80,,,,,,,,,,2353,54.6,50.2,8.5,34.5,-666666666.0,35.2,-666666666.0,54.8
"Block Group 4, Census Tract 379, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037900> block group:4",201,68,,,,,,,,,,1622,45.8,30.7,-666666666.0,37.9,-666666666.0,17.8,17.7,45.8
"Block Group 4, Census Tract 370, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037000> block group:4",43,21,,,,,,,,,,923,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 338, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033800> block group:2",38,15,,,,,,,,,,760,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,-666666666.0,47.8
"Block Group 6, Census Tract 362, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:036200> block group:6",25,11,,,,,,,,,,407,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 330, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033000> block group:3",71,29,,,,,,,,,,784,47.9,-666666666.0,-666666666.0,62.4,-666666666.0,6.9,20.9,50.6
"Block Group 1, Census Tract 396, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039600> block group:1",132,47,,,,,,,,,,1698,53.5,46.0,-666666666.0,-666666666.0,-666666666.0,24.2,21.9,56.4
"Block Group 1, Census Tract 351, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035100> block group:1",111,42,,,,,,,,,,1507,35.4,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 314, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031400> block group:1",176,60,,,,,,,,,,2556,27.7,38.5,-666666666.0,-666666666.0,-666666666.0,31.7,24.7,54.5
"Block Group 2, Census Tract 344, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034400> block group:2",46,26,,,,,,,,,,794,48.9,35.6,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,55.2
"Block Group 1, Census Tract 386.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038602> block group:1",167,54,,,,,,,,,,1547,44.6,36.9,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 312, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031200> block group:1",82,28,,,,,,,,,,1152,28.0,49.9,-666666666.0,-666666666.0,-666666666.0,22.8,3.5,31.8
"Block Group 3, Census Tract 312, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031200> block group:3",90,36,,,,,,,,,,1355,28.8,43.2,-666666666.0,10.0,-666666666.0,21.6,34.6,60.4
"Block Group 3, Census Tract 320.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032001> block group:3",87,31,,,,,,,,,,2301,33.3,45.0,-666666666.0,41.2,-666666666.0,15.3,12.6,53.5
"Block Group 3, Census Tract 348, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034800> block group:3",59,25,,,,,,,,,,763,58.8,35.5,-666666666.0,-666666666.0,-666666666.0,9.7,52.1,58.8
"Block Group 4, Census Tract 345, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034500> block group:4",39,15,,,,,,,,,,757,52.4,46.8,-666666666.0,-666666666.0,-666666666.0,50.0,16.6,56.9
"Block Group 4, Census Tract 382.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038201> block group:4",148,50,,,,,,,,,,1648,41.9,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 317, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031700> block group:3",47,20,,,,,,,,,,1043,54.0,19.7,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 342, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034200> block group:1",104,44,,,,,,,,,,1579,30.8,40.5,-666666666.0,72.9,-666666666.0,16.5,-666666666.0,62.2
"Block Group 4, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:4",63,29,,,,,,,,,,1208,44.5,35.5,-666666666.0,9.9,-666666666.0,30.7,-666666666.0,61.2
"Block Group 1, Census Tract 328, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:032800> block group:1",146,61,,,,,,,,,,1950,53.5,43.3,-666666666.0,36.3,-666666666.0,59.6,-666666666.0,60.5
"Block Group 4, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:4",68,24,,,,,,,,,,1472,38.8,-666666666.0,-666666666.0,40.4,-666666666.0,28.3,-666666666.0,48.3
"Block Group 3, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:3",107,42,,,,,,,,,,1937,48.7,-666666666.0,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 6, Census Tract 336, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033600> block group:6",37,16,,,,,,,,,,688,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 343, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034300> block group:3",126,58,,,,,,,,,,1520,53.2,43.2,-666666666.0,68.9,-666666666.0,43.4,-666666666.0,60.5
"Block Group 1, Census Tract 316.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031602> block group:1",62,29,,,,,,,,,,1010,30.9,24.9,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,55.1
"Block Group 2, Census Tract 349, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034900> block group:2",54,22,,,,,,,,,,939,37.0,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 3, Census Tract 380, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038000> block group:3",99,41,,,,,,,,,,1407,36.5,40.5,-666666666.0,-666666666.0,-666666666.0,30.9,-666666666.0,45.7
"Block Group 3, Census Tract 386.02, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038602> block group:3",89,31,,,,,,,,,,720,45.4,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 379, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037900> block group:1",165,52,,,,,,,,,,1626,41.9,-666666666.0,17.4,38.0,-666666666.0,41.1,7.0,41.8
"Block Group 8, Census Tract 355, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035500> block group:8",35,16,,,,,,,,,,570,46.3,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,46.5
"Block Group 3, Census Tract 355, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035500> block group:3",37,16,,,,,,,,,,1039,44.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 7, Census Tract 355, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035500> block group:7",55,25,,,,,,,,,,1457,40.9,48.1,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 359, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035900> block group:1",69,41,,,,,,,,,,901,52.9,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7,59.6
"Block Group 2, Census Tract 372, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037200> block group:2",72,29,,,,,,,,,,683,37.0,67.7,-666666666.0,50.9,-666666666.0,5.0,-666666666.0,38.5
"Block Group 1, Census Tract 372, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:037200> block group:1",71,27,,,,,,,,,,776,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 316.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:031601> block group:1",170,81,,,,,,,,,,2607,37.9,39.4,-666666666.0,57.1,-666666666.0,22.4,30.6,57.5
"Block Group 3, Census Tract 386.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038601> block group:3",102,39,,,,,,,,,,1686,48.4,65.3,-666666666.0,38.0,-666666666.0,-666666666.0,13.5,50.2
"Block Group 2, Census Tract 393, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039300> block group:2",101,27,,,,,,,,,,1881,21.7,58.4,-666666666.0,55.8,-666666666.0,25.3,-666666666.0,10.1
"Block Group 3, Census Tract 393, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:039300> block group:3",91,29,,,,,,,,,,1645,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 333, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:033300> block group:1",85,28,,,,,,,,,,869,58.4,52.4,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 382.01, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:038201> block group:1",203,66,,,,,,,,,,2057,46.8,82.5,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 347, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:034700> block group:3",77,29,,,,,,,,,,777,38.4,42.1,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,37.5
"Block Group 2, Census Tract 356, Union County, New Jersey: Summary level: 150, state:34> county:039> tract:035600> block group:2",88,34,,,,,,,,,,935,51.6,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,11.6,53.2
