,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 418.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041803> block group:2",361,101,,,,,,,,,,3736,47.8,47.5,-666666666.0,43.1,-666666666.0,50.2,4.3,49.0
"Block Group 1, Census Tract 416.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041604> block group:1",132,48,,,,,,,,,,1484,36.8,49.5,-666666666.0,38.5,-666666666.0,-666666666.0,17.5,37.8
"Block Group 2, Census Tract 403, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040300> block group:2",107,36,,,,,,,,,,2081,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4,-666666666.0,42.5
"Block Group 1, Census Tract 458.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045804> block group:1",160,52,,,,,,,,,,2022,46.8,-666666666.0,-666666666.0,45.6,-666666666.0,28.9,8.3,46.7
"Block Group 1, Census Tract 406, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040600> block group:1",170,75,,,,,,,,,,1788,40.7,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 442, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044200> block group:1",145,56,,,,,,,,,,1691,47.5,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,7.3,48.0
"Block Group 3, Census Tract 437, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043700> block group:3",97,48,,,,,,,,,,1082,41.3,13.4,-666666666.0,53.2,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 462.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046201> block group:2",134,53,,,,,,,,,,2537,43.5,-666666666.0,-666666666.0,23.4,-666666666.0,17.9,-666666666.0,43.8
"Block Group 3, Census Tract 456.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045603> block group:3",49,24,,,,,,,,,,1144,40.9,-666666666.0,-666666666.0,54.2,-666666666.0,24.7,-666666666.0,37.3
"Block Group 2, Census Tract 401.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040101> block group:2",169,61,,,,,,,,,,1920,43.0,-666666666.0,-666666666.0,42.3,-666666666.0,30.5,-666666666.0,43.3
"Block Group 2, Census Tract 444.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044403> block group:2",230,84,,,,,,,,,,2306,42.8,31.6,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 461.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046103> block group:3",69,38,,,,,,,,,,1658,33.2,32.2,-666666666.0,35.5,-666666666.0,31.2,-666666666.0,32.0
"Block Group 1, Census Tract 461.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046105> block group:1",169,73,,,,,,,,,,3207,36.7,36.2,-666666666.0,38.5,-666666666.0,35.4,28.5,37.3
"Block Group 2, Census Tract 462.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046202> block group:2",177,60,,,,,,,,,,1963,35.1,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 411, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041100> block group:3",124,48,,,,,,,,,,1128,43.1,71.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 412, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041200> block group:3",132,41,,,,,,,,,,1238,44.5,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,19.6,44.9
"Block Group 3, Census Tract 445.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044502> block group:3",123,48,,,,,,,,,,1118,38.6,-666666666.0,-666666666.0,22.1,-666666666.0,35.6,-666666666.0,41.6
"Block Group 2, Census Tract 438, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043800> block group:2",60,21,,,,,,,,,,1529,39.8,-666666666.0,-666666666.0,56.6,-666666666.0,35.9,-666666666.0,43.8
"Block Group 1, Census Tract 452, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045200> block group:1",172,60,,,,,,,,,,1669,38.8,33.7,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 462.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046201> block group:1",190,56,,,,,,,,,,2829,47.4,45.5,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 416.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041602> block group:3",65,22,,,,,,,,,,701,62.7,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,5.7,62.7
"Block Group 2, Census Tract 426, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042600> block group:2",179,82,,,,,,,,,,3152,48.9,32.5,-666666666.0,40.1,-666666666.0,-666666666.0,3.9,50.2
"Block Group 2, Census Tract 445.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044501> block group:2",102,47,,,,,,,,,,2232,44.5,38.5,-666666666.0,39.4,-666666666.0,-666666666.0,4.7,43.6
"Block Group 3, Census Tract 407.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040701> block group:3",126,44,,,,,,,,,,2142,45.5,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 434.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043402> block group:1",225,78,,,,,,,,,,2376,41.7,40.9,-666666666.0,67.0,-666666666.0,95.2,4.5,43.2
"Block Group 4, Census Tract 408.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040803> block group:4",104,33,,,,,,,,,,1762,47.2,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,3.9,48.4
"Block Group 2, Census Tract 413, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041300> block group:2",90,36,,,,,,,,,,918,80.4,15.8,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,80.3
"Block Group 1, Census Tract 435, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043500> block group:1",82,30,,,,,,,,,,1598,27.7,49.7,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,27.8
"Block Group 1, Census Tract 460, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046000> block group:1",111,47,,,,,,,,,,1305,41.0,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,16.6,50.2
"Block Group 2, Census Tract 461.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046104> block group:2",153,64,,,,,,,,,,4032,34.6,34.2,-666666666.0,26.3,-666666666.0,11.6,12.4,41.7
"Block Group 2, Census Tract 462.98, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046298> block group:2",175,61,,,,,,,,,,1538,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8,-666666666.0,47.1
"Block Group 1, Census Tract 408.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040804> block group:1",254,96,,,,,,,,,,2508,52.6,43.5,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 3, Census Tract 414, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041400> block group:3",53,23,,,,,,,,,,1152,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,38.9
"Block Group 2, Census Tract 429, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042900> block group:2",93,46,,,,,,,,,,973,37.5,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 407.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040702> block group:2",149,61,,,,,,,,,,1665,47.4,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 4, Census Tract 440, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044000> block group:4",203,78,,,,,,,,,,2058,45.7,-666666666.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 431, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043100> block group:2",118,39,,,,,,,,,,1171,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,40.9
"Block Group 1, Census Tract 443, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044300> block group:1",30,16,,,,,,,,,,696,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 4, Census Tract 443, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044300> block group:4",89,36,,,,,,,,,,2123,44.9,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 450, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045000> block group:3",54,21,,,,,,,,,,745,50.0,74.3,-666666666.0,63.4,-666666666.0,41.6,-666666666.0,80.7
"Block Group 2, Census Tract 444.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044401> block group:2",185,75,,,,,,,,,,1876,47.4,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 418.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041802> block group:1",120,38,,,,,,,,,,1312,45.6,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 419.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041902> block group:1",152,58,,,,,,,,,,1658,48.1,-666666666.0,-666666666.0,33.8,-666666666.0,-666666666.0,34.6,48.2
"Block Group 3, Census Tract 419.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041902> block group:3",230,81,,,,,,,,,,2340,50.3,-666666666.0,-666666666.0,56.9,-666666666.0,-666666666.0,39.5,49.3
"Block Group 1, Census Tract 425, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042500> block group:1",129,51,,,,,,,,,,1224,49.5,-666666666.0,-666666666.0,70.2,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 4, Census Tract 438, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043800> block group:4",87,39,,,,,,,,,,1403,37.0,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7,38.4
"Block Group 2, Census Tract 405, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040500> block group:2",121,38,,,,,,,,,,1243,40.2,-666666666.0,-666666666.0,29.6,-666666666.0,26.3,16.9,42.1
"Block Group 3, Census Tract 451, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045100> block group:3",62,22,,,,,,,,,,1117,48.4,11.4,-666666666.0,-666666666.0,-666666666.0,43.2,-666666666.0,48.6
"Block Group 3, Census Tract 401.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040101> block group:3",85,29,,,,,,,,,,945,37.1,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 401.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040102> block group:3",117,45,,,,,,,,,,1879,49.1,-666666666.0,-666666666.0,68.3,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 409, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040900> block group:1",204,81,,,,,,,,,,2001,53.1,66.0,-666666666.0,24.7,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 410, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041000> block group:3",126,46,,,,,,,,,,1306,42.7,27.4,-666666666.0,29.1,-666666666.0,-666666666.0,10.5,43.1
"Block Group 2, Census Tract 442, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044200> block group:2",200,79,,,,,,,,,,2204,51.1,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 455.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045502> block group:3",148,50,,,,,,,,,,2176,48.0,41.4,-666666666.0,49.8,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 417.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041702> block group:1",67,26,,,,,,,,,,625,44.2,46.5,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 418.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041802> block group:3",124,41,,,,,,,,,,1338,45.1,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,11.0,47.3
"Block Group 2, Census Tract 407.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040701> block group:2",174,58,,,,,,,,,,2409,42.7,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 418.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041803> block group:1",114,43,,,,,,,,,,1136,41.0,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 5, Census Tract 428, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042800> block group:5",99,34,,,,,,,,,,995,42.8,-666666666.0,-666666666.0,60.2,-666666666.0,-666666666.0,13.1,42.7
"Block Group 3, Census Tract 428, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042800> block group:3",117,32,,,,,,,,,,1097,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 436, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043600> block group:1",76,35,,,,,,,,,,1673,35.7,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 463, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046300> block group:2",165,59,,,,,,,,,,1635,40.5,16.2,-666666666.0,42.0,-666666666.0,56.9,14.7,44.4
"Block Group 2, Census Tract 464, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:046400> block group:2",118,40,,,,,,,,,,1051,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 457.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045704> block group:3",156,51,,,,,,,,,,1557,47.1,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 417.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041704> block group:3",168,90,,,,,,,,,,1658,35.3,49.5,-666666666.0,35.3,-666666666.0,-666666666.0,3.0,35.3
"Block Group 3, Census Tract 417.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041701> block group:3",86,31,,,,,,,,,,1539,45.1,55.0,-666666666.0,47.3,-666666666.0,-666666666.0,17.5,43.5
"Block Group 3, Census Tract 422, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042200> block group:3",74,25,,,,,,,,,,778,39.8,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 434.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043401> block group:1",40,23,,,,,,,,,,864,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 3, Census Tract 434.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043401> block group:3",42,17,,,,,,,,,,692,38.2,-666666666.0,-666666666.0,32.8,-666666666.0,44.2,-666666666.0,38.2
"Block Group 1, Census Tract 444.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044403> block group:1",241,82,,,,,,,,,,2560,41.3,51.1,-666666666.0,53.7,-666666666.0,40.5,12.4,41.5
"Block Group 2, Census Tract 444.04, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044404> block group:2",215,81,,,,,,,,,,2239,39.4,60.1,-666666666.0,48.2,-666666666.0,40.8,9.9,39.8
"Block Group 2, Census Tract 446.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044602> block group:2",107,49,,,,,,,,,,2518,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 445.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044501> block group:1",120,49,,,,,,,,,,2143,41.3,-666666666.0,-666666666.0,65.3,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 408.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040803> block group:1",117,49,,,,,,,,,,2679,31.6,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,19.9,34.0
"Block Group 1, Census Tract 416.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041603> block group:1",228,86,,,,,,,,,,2664,49.3,56.4,-666666666.0,37.5,-666666666.0,-666666666.0,30.1,51.2
"Block Group 1, Census Tract 417.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:041701> block group:1",36,13,,,,,,,,,,887,32.4,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 1, Census Tract 402, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040200> block group:1",37,16,,,,,,,,,,772,54.0,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,59.0
"Block Group 7, Census Tract 402, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040200> block group:7",71,22,,,,,,,,,,1404,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 441.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:044102> block group:2",73,28,,,,,,,,,,1496,32.5,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,24.5,38.0
"Block Group 2, Census Tract 423.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:042302> block group:2",148,52,,,,,,,,,,1387,43.7,47.1,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 453, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:045300> block group:1",43,20,,,,,,,,,,569,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,37.8
"Block Group 1, Census Tract 408.05, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040805> block group:1",121,49,,,,,,,,,,2206,57.8,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 433.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043302> block group:1",110,42,,,,,,,,,,957,46.7,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 408.01, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040801> block group:2",192,70,,,,,,,,,,2021,44.2,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,34.3,44.5
"Block Group 1, Census Tract 439, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043900> block group:1",176,97,,,,,,,,,,1702,57.2,67.6,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 4, Census Tract 434.02, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043402> block group:4",137,39,,,,,,,,,,1188,38.2,20.7,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 433.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:043303> block group:2",202,80,,,,,,,,,,2086,45.6,54.4,-666666666.0,34.6,-666666666.0,-666666666.0,35.9,46.3
"Block Group 3, Census Tract 408.03, Morris County, New Jersey: Summary level: 150, state:34> county:027> tract:040803> block group:3",122,36,,,,,,,,,,1779,45.1,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,45.7
