,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 275, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027500> block group:3",55.0,24.0,,,,,,,,,,859,58.3,24.9,-666666666.0,24.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 275, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027500> block group:2",84.0,37.0,,,,,,,,,,1304,51.5,29.2,-666666666.0,33.4,-666666666.0,20.5,-666666666.0,51.5
"Block Group 4, Census Tract 275, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027500> block group:4",81.0,30.0,,,,,,,,,,1496,58.9,29.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 1, Census Tract 280, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028000> block group:1",49.0,23.0,,,,,,,,,,717,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 280, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:028000> block group:3",87.0,42.0,,,,,,,,,,1409,-666666666.0,40.5,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 294, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029400> block group:1",40.0,20.0,,,,,,,,,,678,36.8,48.9,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,60.4
"Block Group 1, Census Tract 151.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015102> block group:1",85.0,67.0,,,,,,,,,,1336,-666666666.0,35.0,-666666666.0,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 151.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015102> block group:3",59.0,38.0,,,,,,,,,,805,36.5,46.1,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 365.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036501> block group:3",42.0,26.0,,,,,,,,,,815,60.0,53.1,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 2, Census Tract 365.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036501> block group:2",109.0,44.0,,,,,,,,,,2109,42.8,50.6,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 9804, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:980400> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 134.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013402> block group:2",45.0,25.0,,,,,,,,,,468,29.8,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,29.8
"Block Group 1, Census Tract 134.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013402> block group:1",83.0,53.0,,,,,,,,,,1023,30.5,32.1,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 1, Census Tract 134.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013401> block group:1",96.0,71.0,,,,,,,,,,987,70.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.7
"Block Group 2, Census Tract 134.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013401> block group:2",95.0,49.0,,,,,,,,,,1285,33.3,50.4,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 136.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013601> block group:2",141.0,81.0,,,,,,,,,,1665,35.9,30.9,-666666666.0,29.6,-666666666.0,-666666666.0,30.9,35.9
"Block Group 3, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:3",33.0,20.0,,,,,,,,,,695,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,-666666666.0,52.1
"Block Group 1, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:1",28.0,12.0,,,,,,,,,,471,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 6, Census Tract 379, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:037900> block group:6",64.0,30.0,,,,,,,,,,1347,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 382, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038200> block group:2",111.0,53.0,,,,,,,,,,932,37.5,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 382, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038200> block group:3",106.0,45.0,,,,,,,,,,1018,45.6,22.4,-666666666.0,-666666666.0,-666666666.0,44.3,17.1,49.7
"Block Group 1, Census Tract 380, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038000> block group:1",157.0,68.0,,,,,,,,,,1330,33.4,27.1,-666666666.0,34.6,-666666666.0,24.9,-666666666.0,36.6
"Block Group 1, Census Tract 381, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038100> block group:1",84.0,38.0,,,,,,,,,,729,37.4,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 381, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038100> block group:2",25.0,13.0,,,,,,,,,,191,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 384, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:038400> block group:2",165.0,74.0,,,,,,,,,,1080,47.3,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.0,47.8
"Block Group 4, Census Tract 176.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017601> block group:4",116.0,43.0,,,,,,,,,,2282,37.1,33.4,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,49.9
"Block Group 2, Census Tract 71.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007101> block group:2",77.0,42.0,,,,,,,,,,983,30.6,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 3, Census Tract 71.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007101> block group:3",71.0,30.0,,,,,,,,,,909,73.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.1
"Block Group 6, Census Tract 149, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014900> block group:6",34.0,25.0,,,,,,,,,,677,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 149, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014900> block group:2",33.0,19.0,,,,,,,,,,483,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 149, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014900> block group:4",30.0,23.0,,,,,,,,,,561,-666666666.0,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0
"Block Group 1, Census Tract 149, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014900> block group:1",27.0,16.0,,,,,,,,,,433,-666666666.0,52.6,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:2",58.0,22.0,,,,,,,,,,1228,37.4,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 4, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:4",34.0,15.0,,,,,,,,,,602,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 6, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:6",29.0,20.0,,,,,,,,,,491,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 5, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:5",65.0,29.0,,,,,,,,,,1214,39.7,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:3",48.0,24.0,,,,,,,,,,1278,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 1, Census Tract 158, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:015800> block group:1",66.0,36.0,,,,,,,,,,1124,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 4, Census Tract 164, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016400> block group:4",73.0,31.0,,,,,,,,,,1288,27.6,18.5,-666666666.0,-666666666.0,-666666666.0,23.2,34.9,44.5
"Block Group 1, Census Tract 164, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016400> block group:1",82.0,38.0,,,,,,,,,,1181,43.6,34.7,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 164, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016400> block group:2",38.0,20.0,,,,,,,,,,404,22.1,16.5,-666666666.0,-666666666.0,-666666666.0,36.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 164, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016400> block group:3",84.0,40.0,,,,,,,,,,1694,49.0,26.4,-666666666.0,-666666666.0,-666666666.0,42.2,36.9,-666666666.0
"Block Group 3, Census Tract 338, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033800> block group:3",19.0,12.0,,,,,,,,,,532,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 338, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033800> block group:2",28.0,19.0,,,,,,,,,,540,53.5,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,41.8
"Block Group 1, Census Tract 338, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033800> block group:1",132.0,60.0,,,,,,,,,,2852,37.9,8.4,-666666666.0,60.3,-666666666.0,40.6,12.6,39.4
"Block Group 3, Census Tract 344, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034400> block group:3",146.0,54.0,,,,,,,,,,2421,38.4,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 344, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034400> block group:4",113.0,41.0,,,,,,,,,,2065,53.0,22.4,-666666666.0,22.0,-666666666.0,12.9,-666666666.0,53.0
"Block Group 2, Census Tract 169.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016902> block group:2",48.0,21.0,,,,,,,,,,1296,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 169.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016902> block group:1",44.0,32.0,,,,,,,,,,1292,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 169.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016902> block group:3",62.0,37.0,,,,,,,,,,1569,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 171, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017100> block group:3",85.0,48.0,,,,,,,,,,1485,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0
"Block Group 1, Census Tract 171, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017100> block group:1",35.0,23.0,,,,,,,,,,645,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 171, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017100> block group:2",61.0,29.0,,,,,,,,,,1199,-666666666.0,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 245, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024500> block group:1",66.0,38.0,,,,,,,,,,1119,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 245, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024500> block group:4",42.0,23.0,,,,,,,,,,606,67.1,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1
"Block Group 2, Census Tract 245, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024500> block group:2",64.0,30.0,,,,,,,,,,1118,37.3,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 254, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025400> block group:4",99.0,52.0,,,,,,,,,,1154,36.7,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7,36.7
"Block Group 1, Census Tract 254, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025400> block group:1",84.0,33.0,,,,,,,,,,1151,10.5,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 254, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025400> block group:2",82.0,48.0,,,,,,,,,,1063,30.2,51.2,-666666666.0,47.5,-666666666.0,-666666666.0,27.3,30.2
"Block Group 3, Census Tract 254, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025400> block group:3",60.0,31.0,,,,,,,,,,777,37.4,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,37.9
"Block Group 2, Census Tract 260, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026000> block group:2",54.0,28.0,,,,,,,,,,744,54.3,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.5
"Block Group 3, Census Tract 260, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026000> block group:3",81.0,39.0,,,,,,,,,,1556,62.3,39.3,-666666666.0,-666666666.0,-666666666.0,31.1,20.8,62.3
"Block Group 1, Census Tract 260, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026000> block group:1",49.0,22.0,,,,,,,,,,796,52.9,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,52.2
"Block Group 1, Census Tract 263.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026302> block group:1",56.0,21.0,,,,,,,,,,1076,-666666666.0,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 263.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026302> block group:2",51.0,25.0,,,,,,,,,,1371,80.9,33.4,-666666666.0,11.0,-666666666.0,-666666666.0,-666666666.0,80.9
"Block Group 4, Census Tract 263.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026302> block group:4",87.0,33.0,,,,,,,,,,2291,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,-666666666.0
"Block Group 4, Census Tract 264, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026400> block group:4",51.0,20.0,,,,,,,,,,1340,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 264, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026400> block group:6",22.0,10.0,,,,,,,,,,420,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 264, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026400> block group:2",19.0,13.0,,,,,,,,,,672,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 264, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026400> block group:7",23.0,12.0,,,,,,,,,,689,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 264, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:026400> block group:3",23.0,11.0,,,,,,,,,,784,-666666666.0,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 271, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027100> block group:3",62.0,25.0,,,,,,,,,,653,33.8,29.9,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 2, Census Tract 15, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001500> block group:2",152.0,87.0,,,,,,,,,,1853,34.4,33.6,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 3, Census Tract 316, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031600> block group:3",22.0,8.0,,,,,,,,,,496,45.2,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,45.2
"Block Group 2, Census Tract 306, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:030600> block group:2",29.0,10.0,,,,,,,,,,792,58.4,30.2,-666666666.0,13.9,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 7, Census Tract 316, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031600> block group:7",46.0,20.0,,,,,,,,,,1084,42.1,12.0,-666666666.0,50.7,-666666666.0,5.7,-666666666.0,42.1
"Block Group 5, Census Tract 316, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031600> block group:5",48.0,24.0,,,,,,,,,,1116,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 316, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:031600> block group:4",35.0,11.0,,,,,,,,,,704,35.6,30.5,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 8.04, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000804> block group:3",58.0,42.0,,,,,,,,,,1406,30.3,29.8,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 2, Census Tract 8.04, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000804> block group:2",47.0,31.0,,,,,,,,,,914,64.0,29.3,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 1, Census Tract 8.04, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000804> block group:1",74.0,54.0,,,,,,,,,,1426,33.4,-666666666.0,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,31.7
