,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1018.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101807> block group:1",119,47,,,,,,,,,,2006,35.3,42.8,-666666666.0,51.1,-666666666.0,-666666666.0,8.8,39.0
"Block Group 1, Census Tract 1018.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101805> block group:1",344,115,,,,,,,,,,2188,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 1064.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106402> block group:1",85,38,,,,,,,,,,1592,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 5, Census Tract 1057.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105704> block group:5",81,30,,,,,,,,,,1804,30.7,53.3,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 1049.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104902> block group:1",75,27,,,,,,,,,,1181,42.8,-666666666.0,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 1052.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105202> block group:1",149,64,,,,,,,,,,2396,46.2,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,14.4,46.2
"Block Group 3, Census Tract 1052.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105202> block group:3",87,49,,,,,,,,,,1400,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 3, Census Tract 1058.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105805> block group:3",50,30,,,,,,,,,,786,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 4, Census Tract 1058.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105805> block group:4",79,26,,,,,,,,,,1273,41.2,-666666666.0,-666666666.0,46.9,-666666666.0,27.9,-666666666.0,41.2
"Block Group 2, Census Tract 1058.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105810> block group:2",208,73,,,,,,,,,,1192,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,45.1
"Block Group 3, Census Tract 1002.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100210> block group:3",62,24,,,,,,,,,,1224,41.3,-666666666.0,-666666666.0,63.1,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 1002.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100210> block group:4",92,36,,,,,,,,,,1481,45.1,-666666666.0,-666666666.0,4.0,-666666666.0,-666666666.0,14.9,45.8
"Block Group 5, Census Tract 1002.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100210> block group:5",123,44,,,,,,,,,,2462,42.4,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,13.8,42.3
"Block Group 2, Census Tract 1002.12, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100212> block group:2",168,70,,,,,,,,,,1977,45.3,59.8,-666666666.0,42.0,-666666666.0,-666666666.0,2.5,43.9
"Block Group 1, Census Tract 1003.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100306> block group:1",169,71,,,,,,,,,,1969,58.6,27.3,-666666666.0,39.4,-666666666.0,-666666666.0,14.5,58.9
"Block Group 2, Census Tract 1003.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100306> block group:2",130,50,,,,,,,,,,1348,40.8,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,42.9
"Block Group 5, Census Tract 1004.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100401> block group:5",40,17,,,,,,,,,,1101,35.8,-666666666.0,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 4, Census Tract 1004.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100401> block group:4",44,19,,,,,,,,,,1074,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 1004.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100401> block group:1",119,59,,,,,,,,,,2454,38.5,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,39.1
"Block Group 2, Census Tract 1005, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100500> block group:2",157,69,,,,,,,,,,1690,41.5,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 1006, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100600> block group:2",145,64,,,,,,,,,,1696,44.4,8.7,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,47.0
"Block Group 3, Census Tract 1006, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100600> block group:3",87,42,,,,,,,,,,995,49.9,41.3,-666666666.0,-666666666.0,-666666666.0,19.3,15.5,48.8
"Block Group 3, Census Tract 1007, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100700> block group:3",90,42,,,,,,,,,,1081,52.6,30.6,-666666666.0,-666666666.0,-666666666.0,13.7,17.7,48.7
"Block Group 1, Census Tract 1007, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100700> block group:1",40,17,,,,,,,,,,600,40.0,12.2,-666666666.0,-666666666.0,-666666666.0,68.3,-666666666.0,46.6
"Block Group 1, Census Tract 1008.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100803> block group:1",163,64,,,,,,,,,,2125,36.1,15.5,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 1008.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100803> block group:2",151,53,,,,,,,,,,1629,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,51.7
"Block Group 4, Census Tract 1014.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101405> block group:4",120,50,,,,,,,,,,2464,29.9,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 3, Census Tract 1045.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104502> block group:3",98,45,,,,,,,,,,1377,74.4,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,74.4
"Block Group 4, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:4",48,19,,,,,,,,,,841,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:1",25,13,,,,,,,,,,542,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 5, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:5",24,11,,,,,,,,,,597,40.6,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 1008.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100807> block group:2",322,152,,,,,,,,,,3241,63.5,14.7,-666666666.0,68.2,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 1, Census Tract 1008.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100807> block group:1",101,29,,,,,,,,,,1088,40.2,17.5,-666666666.0,33.5,-666666666.0,-666666666.0,12.8,40.8
"Block Group 1, Census Tract 1016.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101609> block group:1",203,82,,,,,,,,,,2104,43.7,-666666666.0,-666666666.0,10.9,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 1016.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101609> block group:3",113,37,,,,,,,,,,1164,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 1049.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104902> block group:3",133,43,,,,,,,,,,2074,37.2,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,25.3,37.9
"Block Group 2, Census Tract 1049.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104902> block group:2",224,104,,,,,,,,,,3809,49.6,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,12.2,49.8
"Block Group 4, Census Tract 1064.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106402> block group:4",284,114,,,,,,,,,,1016,37.3,12.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 1064.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106402> block group:2",144,56,,,,,,,,,,2840,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,44.2
"Block Group 4, Census Tract 1054, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105400> block group:4",103,42,,,,,,,,,,1664,51.2,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 1052.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105206> block group:1",244,100,,,,,,,,,,2738,43.0,32.4,-666666666.0,40.1,-666666666.0,-666666666.0,5.1,43.4
"Block Group 1, Census Tract 1064.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106401> block group:1",200,68,,,,,,,,,,3058,42.5,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,5.9,42.4
"Block Group 1, Census Tract 1052.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105208> block group:1",310,101,,,,,,,,,,2559,44.8,51.8,-666666666.0,28.1,-666666666.0,-666666666.0,8.9,45.3
"Block Group 2, Census Tract 1052.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105207> block group:2",220,98,,,,,,,,,,2436,42.2,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 1060, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106000> block group:3",77,33,,,,,,,,,,735,34.4,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 3, Census Tract 1018.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101803> block group:3",175,68,,,,,,,,,,3266,43.3,-666666666.0,-666666666.0,10.6,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 1015.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101506> block group:2",58,21,,,,,,,,,,933,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 5, Census Tract 1015.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101506> block group:5",69,27,,,,,,,,,,1202,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 1016.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101603> block group:3",87,35,,,,,,,,,,912,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 1045.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104505> block group:2",125,43,,,,,,,,,,1495,44.8,-666666666.0,-666666666.0,65.0,-666666666.0,-666666666.0,15.4,47.1
"Block Group 1, Census Tract 1043.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104301> block group:1",219,96,,,,,,,,,,2598,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,53.0
"Block Group 1, Census Tract 1062, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106200> block group:1",587,248,,,,,,,,,,4381,73.4,35.3,-666666666.0,36.2,-666666666.0,11.8,17.3,73.4
"Block Group 4, Census Tract 1060, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106000> block group:4",80,31,,,,,,,,,,887,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 1060, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106000> block group:1",344,143,,,,,,,,,,926,40.3,-666666666.0,37.8,54.3,-666666666.0,26.5,-666666666.0,40.4
"Block Group 2, Census Tract 1061, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106100> block group:2",465,125,,,,,,,,,,1494,32.4,22.3,-666666666.0,27.5,-666666666.0,-666666666.0,7.5,32.8
"Block Group 2, Census Tract 1062, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:106200> block group:2",132,42,,,,,,,,,,2660,39.6,28.0,-666666666.0,31.6,-666666666.0,24.7,1.7,39.8
"Block Group 3, Census Tract 1015.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101506> block group:3",75,37,,,,,,,,,,1268,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 1008.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100808> block group:3",75,20,,,,,,,,,,1028,51.1,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 1055.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105507> block group:4",114,39,,,,,,,,,,2058,45.9,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 1056, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105600> block group:1",424,200,,,,,,,,,,2406,42.6,25.7,-666666666.0,35.3,-666666666.0,-666666666.0,5.2,42.5
"Block Group 1, Census Tract 1001.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100102> block group:1",72,38,,,,,,,,,,734,52.4,32.2,-666666666.0,51.8,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 1001.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100105> block group:1",60,25,,,,,,,,,,625,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 1002.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100207> block group:2",173,94,,,,,,,,,,2306,52.7,17.8,-666666666.0,30.2,-666666666.0,-666666666.0,16.6,52.3
"Block Group 1, Census Tract 1008.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100809> block group:1",110,39,,,,,,,,,,1614,55.7,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 1050.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105006> block group:1",109,39,,,,,,,,,,1055,48.3,-666666666.0,-666666666.0,15.1,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 1050.06, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105006> block group:4",111,39,,,,,,,,,,1105,46.0,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,4.9,46.0
"Block Group 2, Census Tract 1016.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101611> block group:2",62,24,,,,,,,,,,1045,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 1016.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:101611> block group:1",189,72,,,,,,,,,,2885,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,52.8
"Block Group 3, Census Tract 1021.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102104> block group:3",91,36,,,,,,,,,,1523,59.4,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 3, Census Tract 1031.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103101> block group:3",88,37,,,,,,,,,,552,32.5,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 1008.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100811> block group:3",226,114,,,,,,,,,,2628,36.2,30.8,-666666666.0,29.7,-666666666.0,-666666666.0,18.3,37.3
"Block Group 2, Census Tract 1047.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104701> block group:2",212,111,,,,,,,,,,1983,59.3,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,59.8
"Block Group 1, Census Tract 1047.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104702> block group:1",136,41,,,,,,,,,,1008,60.8,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 1, Census Tract 1053, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105300> block group:1",162,77,,,,,,,,,,834,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 1058.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105808> block group:2",116,41,,,,,,,,,,1234,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 1058.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105809> block group:2",151,64,,,,,,,,,,1922,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,-666666666.0,40.9
"Block Group 1, Census Tract 1025, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:102500> block group:1",102,36,,,,,,,,,,922,37.6,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,16.5,37.6
"Block Group 1, Census Tract 1002.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100201> block group:1",91,38,,,,,,,,,,941,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 4, Census Tract 1002.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100201> block group:4",120,46,,,,,,,,,,1007,53.5,38.6,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 2, Census Tract 1031.01, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103101> block group:2",152,66,,,,,,,,,,1205,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 2, Census Tract 1004.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100408> block group:2",108,39,,,,,,,,,,1883,46.0,-666666666.0,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 3, Census Tract 1008.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100805> block group:3",51,23,,,,,,,,,,837,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 1008.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100805> block group:1",82,30,,,,,,,,,,1271,47.1,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 1037, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103700> block group:1",189,85,,,,,,,,,,1878,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,53.9
"Block Group 1, Census Tract 1048, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104800> block group:1",333,71,,,,,,,,,,1827,21.3,18.6,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,21.5
"Block Group 2, Census Tract 1047.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104703> block group:2",156,63,,,,,,,,,,838,53.6,-666666666.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 1058.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105811> block group:3",69,28,,,,,,,,,,1287,32.2,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,32.0
"Block Group 1, Census Tract 1058.11, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105811> block group:1",42,23,,,,,,,,,,651,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 1052.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105203> block group:1",327,118,,,,,,,,,,2067,40.9,60.3,-666666666.0,39.3,-666666666.0,38.1,-666666666.0,41.6
"Block Group 2, Census Tract 1057.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105704> block group:2",68,34,,,,,,,,,,1207,38.4,84.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 1057.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105704> block group:3",103,38,,,,,,,,,,1628,46.7,44.4,-666666666.0,34.4,-666666666.0,48.4,15.9,54.1
"Block Group 4, Census Tract 1002.09, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100209> block group:4",133,57,,,,,,,,,,2894,47.5,49.3,-666666666.0,37.4,-666666666.0,23.9,13.5,47.7
"Block Group 1, Census Tract 1050.03, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105003> block group:1",101,41,,,,,,,,,,1015,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,50.8
"Block Group 1, Census Tract 1050.08, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105008> block group:1",213,80,,,,,,,,,,2384,50.1,-666666666.0,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 1003.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100307> block group:1",117,54,,,,,,,,,,1782,37.2,41.9,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 1003.07, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100307> block group:4",109,44,,,,,,,,,,1183,37.1,33.4,-666666666.0,19.9,-666666666.0,14.3,-666666666.0,36.0
"Block Group 3, Census Tract 1046.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104604> block group:3",75,28,,,,,,,,,,1112,39.0,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 1044, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:104400> block group:1",233,122,,,,,,,,,,2519,48.1,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,26.7,48.5
"Block Group 1, Census Tract 1050.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105004> block group:1",248,86,,,,,,,,,,2427,44.4,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,19.6,44.6
"Block Group 3, Census Tract 1039, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103900> block group:3",80,36,,,,,,,,,,800,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 1039, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103900> block group:1",103,51,,,,,,,,,,1152,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 1034, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103400> block group:2",70,37,,,,,,,,,,1399,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 6, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:6",48,15,,,,,,,,,,771,49.1,67.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 1004.04, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100404> block group:3",39,16,,,,,,,,,,760,48.2,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 1038, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:103800> block group:1",364,174,,,,,,,,,,1214,50.1,1.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,50.2
"Block Group 2, Census Tract 1052.02, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105202> block group:2",94,26,,,,,,,,,,1317,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,51.8
"Block Group 2, Census Tract 1058.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105805> block group:2",64,35,,,,,,,,,,1282,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,46.1
"Block Group 1, Census Tract 1058.05, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:105805> block group:1",85,38,,,,,,,,,,1932,38.5,29.9,-666666666.0,30.5,-666666666.0,-666666666.0,16.9,40.5
"Block Group 1, Census Tract 1002.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100210> block group:1",124,43,,,,,,,,,,1811,44.5,43.0,-666666666.0,43.1,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 1002.10, Bucks County, Pennsylvania: Summary level: 150, state:42> county:017> tract:100210> block group:2",31,12,,,,,,,,,,670,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
