,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1005, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:100500> block group:1",112.0,48.0,,,,,,,,,,806,56.0,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,56.0
"Block Group 2, Census Tract 1005, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:100500> block group:2",150.0,72.0,,,,,,,,,,1450,46.2,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5,46.2
"Block Group 2, Census Tract 1115, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111500> block group:2",118.0,85.0,,,,,,,,,,1588,29.4,37.7,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 1115, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111500> block group:3",29.0,5.0,,,,,,,,,,133,53.7,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 1115, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111500> block group:1",60.0,33.0,,,,,,,,,,593,34.4,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,34.4
"Block Group 4, Census Tract 1115, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111500> block group:4",51.0,25.0,,,,,,,,,,729,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4271, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:427100> block group:2",104.0,47.0,,,,,,,,,,1645,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 4271, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:427100> block group:1",109.0,40.0,,,,,,,,,,2149,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 4293, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:429300> block group:4",36.0,22.0,,,,,,,,,,721,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 4293, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:429300> block group:1",142.0,52.0,,,,,,,,,,1922,56.1,48.3,78.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 4293, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:429300> block group:2",83.0,42.0,,,,,,,,,,1392,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 4324, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:432400> block group:3",76.0,36.0,,,,,,,,,,929,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 4324, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:432400> block group:2",68.0,37.0,,,,,,,,,,863,41.1,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,41.1
"Block Group 1, Census Tract 4340, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:434000> block group:1",241.0,111.0,,,,,,,,,,807,42.6,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,43.1
"Block Group 1, Census Tract 4511.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:451102> block group:1",162.0,82.0,,,,,,,,,,1742,40.2,30.3,-666666666.0,30.6,-666666666.0,-666666666.0,44.2,41.0
"Block Group 4, Census Tract 4644, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:464400> block group:4",70.0,43.0,,,,,,,,,,941,48.8,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 4644, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:464400> block group:2",68.0,25.0,,,,,,,,,,1055,47.0,17.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,47.1
"Block Group 3, Census Tract 4704, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:470400> block group:3",135.0,68.0,,,,,,,,,,1319,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 4704, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:470400> block group:1",90.0,42.0,,,,,,,,,,837,50.3,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 4721, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:472100> block group:2",87.0,43.0,,,,,,,,,,888,39.4,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 4736.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:473601> block group:1",110.0,40.0,,,,,,,,,,941,45.7,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 4752, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:475200> block group:2",95.0,41.0,,,,,,,,,,855,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 4752, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:475200> block group:3",144.0,56.0,,,,,,,,,,1248,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 4881, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:488100> block group:1",134.0,64.0,,,,,,,,,,1053,44.3,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 4890.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:489001> block group:3",177.0,80.0,,,,,,,,,,2315,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 4890.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:489001> block group:1",42.0,17.0,,,,,,,,,,712,55.9,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 4927, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:492700> block group:1",52.0,31.0,,,,,,,,,,386,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 4927, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:492700> block group:2",71.0,40.0,,,,,,,,,,602,57.3,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 1, Census Tract 5616, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:561600> block group:1",24.0,16.0,,,,,,,,,,272,20.5,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5
"Block Group 1, Census Tract 5617, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:561700> block group:1",41.0,16.0,,,,,,,,,,270,31.6,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 5617, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:561700> block group:2",98.0,41.0,,,,,,,,,,598,47.8,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 9808, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:980800> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1517, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:151700> block group:5",50.0,25.0,,,,,,,,,,974,31.2,18.8,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 1516, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:151600> block group:2",67.0,36.0,,,,,,,,,,745,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 5, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:5",0.0,1.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 201, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:020100> block group:6",36.0,27.0,,,,,,,,,,462,42.9,-666666666.0,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 4741.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:474102> block group:2",156.0,60.0,,,,,,,,,,1427,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 4751.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:475102> block group:1",288.0,126.0,,,,,,,,,,1575,48.0,-666666666.0,-666666666.0,43.3,-666666666.0,5.1,28.4,48.0
"Block Group 1, Census Tract 5629, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562900> block group:1",54.0,36.0,,,,,,,,,,403,50.1,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 5629, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562900> block group:3",157.0,78.0,,,,,,,,,,890,48.8,48.1,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 5629, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562900> block group:2",60.0,33.0,,,,,,,,,,405,46.4,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,4.7,46.4
"Block Group 1, Census Tract 4530.03, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:453003> block group:1",173.0,73.0,,,,,,,,,,1397,38.3,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 4705.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:470501> block group:2",94.0,56.0,,,,,,,,,,1456,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 4530.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:453004> block group:2",108.0,52.0,,,,,,,,,,2192,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,37.8
"Block Group 4, Census Tract 4530.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:453004> block group:4",52.0,20.0,,,,,,,,,,862,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 3, Census Tract 4530.04, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:453004> block group:3",142.0,62.0,,,,,,,,,,2238,35.5,35.5,-666666666.0,52.5,-666666666.0,-666666666.0,31.5,36.0
"Block Group 1, Census Tract 5641, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:564100> block group:1",276.0,119.0,,,,,,,,,,438,47.5,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,47.6
"Block Group 2, Census Tract 5641, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:564100> block group:2",322.0,124.0,,,,,,,,,,507,48.6,-666666666.0,-666666666.0,11.5,-666666666.0,-666666666.0,6.0,48.8
"Block Group 1, Census Tract 4705.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:470502> block group:1",139.0,61.0,,,,,,,,,,1521,48.7,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,48.6
"Block Group 3, Census Tract 4742.03, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:474203> block group:3",253.0,91.0,,,,,,,,,,2386,41.5,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,10.7,41.6
"Block Group 5, Census Tract 5623, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562300> block group:5",50.0,22.0,,,,,,,,,,666,38.7,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,38.7
"Block Group 1, Census Tract 4900.03, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:490003> block group:1",97.0,41.0,,,,,,,,,,873,44.3,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 4845, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:484500> block group:2",58.0,30.0,,,,,,,,,,1049,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 4846, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:484600> block group:1",43.0,25.0,,,,,,,,,,347,52.7,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 3, Census Tract 4134, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413400> block group:3",168.0,61.0,,,,,,,,,,1547,46.6,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 802, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:080200> block group:2",79.0,52.0,,,,,,,,,,605,31.1,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 4, Census Tract 709, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:070900> block group:4",75.0,41.0,,,,,,,,,,986,29.2,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 3, Census Tract 4511.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:451102> block group:3",426.0,82.0,,,,,,,,,,2915,22.3,19.5,-666666666.0,20.3,-666666666.0,-666666666.0,29.2,22.6
"Block Group 4, Census Tract 4513, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:451300> block group:4",55.0,20.0,,,,,,,,,,920,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 5624, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562400> block group:2",30.0,18.0,,,,,,,,,,351,43.8,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5,43.8
"Block Group 1, Census Tract 5624, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562400> block group:1",104.0,48.0,,,,,,,,,,920,35.5,-666666666.0,-666666666.0,56.3,-666666666.0,-666666666.0,7.0,35.5
"Block Group 4, Census Tract 5624, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562400> block group:4",56.0,35.0,,,,,,,,,,606,39.5,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,39.5
"Block Group 3, Census Tract 5624, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:562400> block group:3",33.0,14.0,,,,,,,,,,530,-666666666.0,35.4,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4970, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:497000> block group:1",273.0,127.0,,,,,,,,,,1021,48.9,70.3,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,48.5
"Block Group 2, Census Tract 3204, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:320400> block group:2",121.0,44.0,,,,,,,,,,669,45.1,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,45.2
"Block Group 1, Census Tract 3204, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:320400> block group:1",122.0,50.0,,,,,,,,,,967,44.8,2.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 4070.02, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:407002> block group:2",82.0,37.0,,,,,,,,,,1170,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 1414, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:141400> block group:1",61.0,27.0,,,,,,,,,,987,43.8,13.4,-666666666.0,52.7,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 5, Census Tract 1414, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:141400> block group:5",65.0,37.0,,,,,,,,,,1071,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 2, Census Tract 1414, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:141400> block group:2",43.0,20.0,,,,,,,,,,704,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 703, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:070300> block group:3",66.0,33.0,,,,,,,,,,690,35.5,41.5,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 703, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:070300> block group:2",87.0,42.0,,,,,,,,,,717,31.8,83.2,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 1918, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191800> block group:1",34.0,17.0,,,,,,,,,,659,36.0,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 4134, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:413400> block group:2",146.0,62.0,,,,,,,,,,1236,54.0,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 1, Census Tract 4172, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:417200> block group:1",178.0,95.0,,,,,,,,,,1253,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 4212, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:421200> block group:2",105.0,44.0,,,,,,,,,,1069,47.1,-666666666.0,-666666666.0,55.7,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 1918, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191800> block group:2",31.0,15.0,,,,,,,,,,368,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 5, Census Tract 1918, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191800> block group:5",35.0,18.0,,,,,,,,,,810,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 7, Census Tract 1918, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191800> block group:7",28.0,18.0,,,,,,,,,,626,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 3, Census Tract 2022, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:202200> block group:3",60.0,26.0,,,,,,,,,,612,49.1,46.3,-666666666.0,34.0,-666666666.0,-666666666.0,3.7,49.1
"Block Group 1, Census Tract 2022, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:202200> block group:1",98.0,50.0,,,,,,,,,,1681,49.9,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 2022, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:202200> block group:2",49.0,17.0,,,,,,,,,,617,32.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,32.0
"Block Group 1, Census Tract 2715, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:271500> block group:1",39.0,26.0,,,,,,,,,,424,50.1,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 2715, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:271500> block group:2",99.0,49.0,,,,,,,,,,1560,47.2,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,47.2
"Block Group 2, Census Tract 2901, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:290100> block group:2",94.0,41.0,,,,,,,,,,633,53.6,46.5,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 2901, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:290100> block group:3",104.0,47.0,,,,,,,,,,753,37.5,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 2904, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:290400> block group:1",49.0,27.0,,,,,,,,,,506,52.5,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 3, Census Tract 2904, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:290400> block group:3",66.0,32.0,,,,,,,,,,737,53.2,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,53.0
"Block Group 2, Census Tract 2904, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:290400> block group:2",102.0,46.0,,,,,,,,,,1187,36.7,26.4,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 6, Census Tract 3001, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:300100> block group:6",46.0,22.0,,,,,,,,,,426,49.5,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 3001, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:300100> block group:3",36.0,26.0,,,,,,,,,,502,49.5,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 3001, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:300100> block group:2",32.0,13.0,,,,,,,,,,753,52.4,23.9,-666666666.0,24.2,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 5180.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:518001> block group:2",110.0,62.0,,,,,,,,,,1258,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 5180.01, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:518001> block group:1",126.0,59.0,,,,,,,,,,1328,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 5190, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:519000> block group:3",67.0,31.0,,,,,,,,,,567,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 4040, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:404000> block group:1",351.0,187.0,,,,,,,,,,1392,44.0,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,44.0
"Block Group 1, Census Tract 4240, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:424000> block group:1",103.0,42.0,,,,,,,,,,1243,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,-666666666.0,44.9
"Block Group 2, Census Tract 4240, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:424000> block group:2",50.0,32.0,,,,,,,,,,604,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 4240, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:424000> block group:3",47.0,35.0,,,,,,,,,,535,53.6,35.6,-666666666.0,71.4,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 4295, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:429500> block group:2",94.0,61.0,,,,,,,,,,1803,34.9,52.0,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 4295, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:429500> block group:1",116.0,62.0,,,,,,,,,,1695,60.9,48.4,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 1, Census Tract 4460, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:446000> block group:1",256.0,95.0,,,,,,,,,,870,44.2,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,13.1,44.0
"Block Group 1, Census Tract 802, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:080200> block group:1",146.0,84.0,,,,,,,,,,1105,34.6,70.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 1917, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191700> block group:2",53.0,22.0,,,,,,,,,,514,39.4,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,39.1
"Block Group 1, Census Tract 1917, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:191700> block group:1",200.0,95.0,,,,,,,,,,2182,40.1,46.3,-666666666.0,14.5,-666666666.0,-666666666.0,8.3,42.1
"Block Group 3, Census Tract 1113, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111300> block group:3",34.0,25.0,,,,,,,,,,442,27.9,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 4, Census Tract 1113, Allegheny County, Pennsylvania: Summary level: 150, state:42> county:003> tract:111300> block group:4",51.0,30.0,,,,,,,,,,648,27.8,44.6,-666666666.0,44.1,-666666666.0,-666666666.0,65.1,27.8
