,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 205, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020500> block group:1",103,32,,,,,,,,,,909,35.2,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,35.3
"Block Group 2, Census Tract 205, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020500> block group:2",73,39,,,,,,,,,,914,34.7,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 211, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021100> block group:3",68,36,,,,,,,,,,1012,37.3,55.5,-666666666.0,11.8,-666666666.0,20.6,-666666666.0,37.5
"Block Group 1, Census Tract 211, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021100> block group:1",39,22,,,,,,,,,,530,35.1,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,35.9
"Block Group 1, Census Tract 219.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021901> block group:1",87,43,,,,,,,,,,1433,55.3,15.5,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 219.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021901> block group:2",160,94,,,,,,,,,,2783,48.4,23.8,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 219.04, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021904> block group:3",61,23,,,,,,,,,,567,55.8,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,55.8
"Block Group 2, Census Tract 240.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024001> block group:2",115,44,,,,,,,,,,1715,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 240.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024001> block group:1",177,97,,,,,,,,,,768,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,36.2
"Block Group 4, Census Tract 240.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024001> block group:4",38,16,,,,,,,,,,756,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 213, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021300> block group:1",41,24,,,,,,,,,,1033,43.7,8.7,-666666666.0,-666666666.0,-666666666.0,24.2,12.7,53.5
"Block Group 4, Census Tract 213, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021300> block group:4",42,15,,,,,,,,,,1145,24.5,20.7,-666666666.0,-666666666.0,-666666666.0,19.5,5.7,-666666666.0
"Block Group 5, Census Tract 213, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021300> block group:5",35,17,,,,,,,,,,1042,33.9,32.9,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,55.3
"Block Group 3, Census Tract 213, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021300> block group:3",69,28,,,,,,,,,,1449,42.6,23.4,29.3,-666666666.0,-666666666.0,22.4,18.8,45.3
"Block Group 4, Census Tract 217, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021700> block group:4",52,30,,,,,,,,,,950,46.2,53.3,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,59.4
"Block Group 3, Census Tract 217, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021700> block group:3",100,45,,,,,,,,,,2119,44.2,22.8,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 224.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022401> block group:2",184,68,,,,,,,,,,1730,48.3,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 226.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022601> block group:1",100,44,,,,,,,,,,1653,33.5,52.1,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 4, Census Tract 226.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022601> block group:4",66,31,,,,,,,,,,1189,28.8,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 5, Census Tract 226.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022601> block group:5",89,44,,,,,,,,,,1684,47.0,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 226.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022601> block group:3",98,34,,,,,,,,,,1430,39.5,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 234, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023400> block group:1",99,44,,,,,,,,,,695,43.8,13.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,52.9
"Block Group 2, Census Tract 234, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023400> block group:2",169,71,,,,,,,,,,1046,46.6,19.4,-666666666.0,-666666666.0,-666666666.0,9.4,20.5,48.4
"Block Group 1, Census Tract 241.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024102> block group:1",259,124,,,,,,,,,,2496,54.4,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 241.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024102> block group:2",74,23,,,,,,,,,,2751,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,12.0,48.2
"Block Group 1, Census Tract 249, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024900> block group:1",426,198,,,,,,,,,,1369,49.5,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,49.4
"Block Group 2, Census Tract 249, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024900> block group:2",270,126,,,,,,,,,,908,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 240.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024002> block group:2",297,108,,,,,,,,,,1592,42.6,56.3,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 240.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024002> block group:1",246,89,,,,,,,,,,1418,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 247, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024700> block group:2",103,47,,,,,,,,,,1867,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,45.7
"Block Group 1, Census Tract 247, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024700> block group:1",295,133,,,,,,,,,,1045,33.7,39.2,-666666666.0,27.0,-666666666.0,-666666666.0,20.5,33.8
"Block Group 1, Census Tract 204, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020400> block group:1",79,51,,,,,,,,,,1045,31.8,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 212, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021200> block group:1",121,66,,,,,,,,,,1053,27.9,26.3,-666666666.0,-666666666.0,-666666666.0,33.7,-666666666.0,28.1
"Block Group 1, Census Tract 215, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021500> block group:1",129,52,,,,,,,,,,1596,55.0,23.7,-666666666.0,42.6,-666666666.0,-666666666.0,36.4,53.1
"Block Group 1, Census Tract 225.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022502> block group:1",121,48,,,,,,,,,,1989,46.1,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 225.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022502> block group:4",124,48,,,,,,,,,,2028,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 244, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024400> block group:1",100,44,,,,,,,,,,990,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 239, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023900> block group:2",75,34,,,,,,,,,,716,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,37.8
"Block Group 1, Census Tract 251, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:025100> block group:1",634,217,,,,,,,,,,2424,33.7,-666666666.0,-666666666.0,61.1,-666666666.0,-666666666.0,12.8,33.8
"Block Group 2, Census Tract 208, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020800> block group:2",75,39,,,,,,,,,,1238,31.0,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,31.1
"Block Group 3, Census Tract 221, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022100> block group:3",100,46,,,,,,,,,,1203,43.1,58.1,-666666666.0,34.3,-666666666.0,23.6,-666666666.0,49.4
"Block Group 2, Census Tract 224.03, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022403> block group:2",120,52,,,,,,,,,,1948,44.3,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,44.7
"Block Group 1, Census Tract 246, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024600> block group:1",69,27,,,,,,,,,,1044,39.6,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 216, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021600> block group:2",65,32,,,,,,,,,,616,38.4,26.5,-666666666.0,-666666666.0,-666666666.0,47.1,-666666666.0,36.9
"Block Group 1, Census Tract 206, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020600> block group:1",180,80,,,,,,,,,,1241,54.0,39.2,-666666666.0,-666666666.0,-666666666.0,22.9,11.4,79.6
"Block Group 2, Census Tract 213, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021300> block group:2",56,30,,,,,,,,,,1334,49.4,20.6,-666666666.0,-666666666.0,-666666666.0,18.1,22.8,50.2
"Block Group 2, Census Tract 217, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021700> block group:2",75,31,,,,,,,,,,1203,44.7,25.9,17.4,21.6,-666666666.0,50.8,11.0,44.6
"Block Group 1, Census Tract 217, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021700> block group:1",75,39,,,,,,,,,,1586,54.2,42.8,-666666666.0,-666666666.0,-666666666.0,21.9,28.5,54.6
"Block Group 1, Census Tract 224.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022401> block group:1",195,88,,,,,,,,,,2088,46.7,26.5,-666666666.0,29.4,-666666666.0,-666666666.0,15.5,47.0
"Block Group 2, Census Tract 226.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022601> block group:2",41,17,,,,,,,,,,774,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,45.1
"Block Group 3, Census Tract 233, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023300> block group:3",59,21,,,,,,,,,,579,57.6,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,57.6
"Block Group 3, Census Tract 220, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022000> block group:3",100,43,,,,,,,,,,1664,45.9,35.2,-666666666.0,48.3,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 222, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022200> block group:3",72,30,,,,,,,,,,936,34.1,34.4,-666666666.0,26.6,-666666666.0,25.4,11.1,33.7
"Block Group 3, Census Tract 223, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022300> block group:3",59,29,,,,,,,,,,1252,39.8,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,39.3
"Block Group 1, Census Tract 226.06, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022606> block group:1",60,43,,,,,,,,,,846,32.3,27.6,-666666666.0,31.8,-666666666.0,-666666666.0,22.2,35.5
"Block Group 1, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:1",45,17,,,,,,,,,,1035,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0,1.2,34.6
"Block Group 6, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:6",48,21,,,,,,,,,,972,51.7,31.1,-666666666.0,-666666666.0,-666666666.0,25.6,15.1,51.4
"Block Group 5, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:5",94,39,,,,,,,,,,1821,45.2,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1,45.3
"Block Group 1, Census Tract 237, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023700> block group:1",197,96,,,,,,,,,,1716,38.6,36.1,-666666666.0,-666666666.0,-666666666.0,31.4,11.3,38.7
"Block Group 1, Census Tract 227.02, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022702> block group:1",188,81,,,,,,,,,,2210,39.2,14.7,-666666666.0,38.4,-666666666.0,47.1,6.9,41.1
"Block Group 1, Census Tract 243, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024300> block group:1",218,81,,,,,,,,,,2145,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,43.5
"Block Group 1, Census Tract 228, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022800> block group:1",120,49,,,,,,,,,,1829,53.5,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0,53.7
"Block Group 3, Census Tract 245.03, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024503> block group:3",110,42,,,,,,,,,,1639,49.2,27.1,-666666666.0,42.0,-666666666.0,-666666666.0,8.7,49.4
"Block Group 2, Census Tract 218, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021800> block group:2",217,102,,,,,,,,,,1386,41.4,43.2,-666666666.0,48.0,27.5,-666666666.0,38.1,41.9
"Block Group 3, Census Tract 248, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024800> block group:3",284,132,,,,,,,,,,2527,42.0,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,42.0
"Block Group 5, Census Tract 248, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024800> block group:5",224,98,,,,,,,,,,762,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,32.8
"Block Group 3, Census Tract 252, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:025200> block group:3",224,93,,,,,,,,,,1106,37.4,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 201, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020100> block group:3",46,47,,,,,,,,,,880,31.0,67.4,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 216, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021600> block group:1",51,29,,,,,,,,,,436,42.6,32.9,-666666666.0,-666666666.0,-666666666.0,54.4,-666666666.0,55.1
"Block Group 2, Census Tract 235, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023500> block group:2",190,101,,,,,,,,,,1570,47.4,36.8,-666666666.0,15.5,-666666666.0,19.8,19.7,54.3
"Block Group 4, Census Tract 246, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024600> block group:4",82,44,,,,,,,,,,1421,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 240.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024001> block group:3",231,93,,,,,,,,,,3001,43.3,53.9,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 4, Census Tract 233, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023300> block group:4",52,25,,,,,,,,,,1038,39.2,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 233, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023300> block group:2",109,46,,,,,,,,,,1608,43.5,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,48.3
"Block Group 3, Census Tract 247, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024700> block group:3",38,17,,,,,,,,,,585,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:2",309,34,,,,,,,,,,3275,40.5,45.8,-666666666.0,32.0,-666666666.0,33.2,40.6,42.2
"Block Group 2, Census Tract 226.05, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022605> block group:2",222,104,,,,,,,,,,2569,51.8,23.6,-666666666.0,23.8,-666666666.0,-666666666.0,22.5,52.3
"Block Group 2, Census Tract 251, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:025100> block group:2",559,213,,,,,,,,,,1529,38.9,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1,39.4
"Block Group 1, Census Tract 252, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:025200> block group:1",261,117,,,,,,,,,,1421,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,45.0
"Block Group 3, Census Tract 226.04, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022604> block group:3",161,51,,,,,,,,,,3023,36.3,49.0,-666666666.0,19.8,-666666666.0,-666666666.0,5.0,34.9
"Block Group 5, Census Tract 223, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022300> block group:5",127,47,,,,,,,,,,1823,44.1,36.4,-666666666.0,-666666666.0,-666666666.0,25.1,46.3,53.3
"Block Group 1, Census Tract 219.03, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021903> block group:1",82,31,,,,,,,,,,821,35.0,47.1,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,35.0
"Block Group 1, Census Tract 241.04, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024104> block group:1",169,76,,,,,,,,,,3371,43.4,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,10.9,47.7
"Block Group 4, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:4",39,20,,,,,,,,,,637,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 3, Census Tract 229, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022900> block group:3",42,18,,,,,,,,,,659,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 235, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023500> block group:1",86,47,,,,,,,,,,679,37.8,28.3,-666666666.0,-666666666.0,-666666666.0,11.3,12.4,49.4
"Block Group 1, Census Tract 241.01, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024101> block group:1",272,147,,,,,,,,,,1865,31.2,26.6,-666666666.0,30.3,-666666666.0,21.0,23.6,31.9
"Block Group 2, Census Tract 243, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024300> block group:2",148,84,,,,,,,,,,1676,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,37.4,49.3
"Block Group 1, Census Tract 230, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023000> block group:1",203,97,,,,,,,,,,1122,46.2,38.4,-666666666.0,40.0,-666666666.0,37.9,5.3,46.7
"Block Group 2, Census Tract 230, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:023000> block group:2",99,45,,,,,,,,,,620,47.9,25.2,-666666666.0,8.9,-666666666.0,15.4,-666666666.0,49.5
"Block Group 3, Census Tract 228, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022800> block group:3",77,31,,,,,,,,,,1274,42.3,88.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,36.8
"Block Group 2, Census Tract 228, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:022800> block group:2",117,48,,,,,,,,,,2305,43.3,48.3,-666666666.0,44.2,-666666666.0,20.3,-666666666.0,43.9
"Block Group 2, Census Tract 245.03, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024503> block group:2",56,21,,,,,,,,,,839,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 245.03, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024503> block group:1",180,69,,,,,,,,,,3080,38.6,47.2,-666666666.0,37.6,-666666666.0,-666666666.0,3.3,40.1
"Block Group 4, Census Tract 247, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:024700> block group:4",279,121,,,,,,,,,,2896,43.0,8.0,-666666666.0,54.4,-666666666.0,54.1,6.1,42.0
"Block Group 2, Census Tract 204, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020400> block group:2",77,63,,,,,,,,,,768,45.1,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6,45.2
"Block Group 3, Census Tract 205, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:020500> block group:3",145,82,,,,,,,,,,1686,37.0,48.7,-666666666.0,8.9,-666666666.0,-666666666.0,34.0,42.9
"Block Group 2, Census Tract 211, Dauphin County, Pennsylvania: Summary level: 150, state:42> county:043> tract:021100> block group:2",64,34,,,,,,,,,,1167,21.2,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,34.6
