,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 8033.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803302> block group:1",220,88,,,,,,,,,,2100,49.0,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 8069, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806900> block group:2",137,59,,,,,,,,,,1277,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 8060, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806000> block group:2",149,82,,,,,,,,,,1561,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 8060, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806000> block group:1",93,53,,,,,,,,,,1024,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 8006, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800600> block group:2",148,65,,,,,,,,,,1334,41.6,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,41.7
"Block Group 2, Census Tract 8012, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801200> block group:2",98,45,,,,,,,,,,1717,52.5,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 8069, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806900> block group:3",95,44,,,,,,,,,,1126,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 8085, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808500> block group:1",326,195,,,,,,,,,,1483,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 2, Census Tract 8010.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801002> block group:2",181,85,,,,,,,,,,1766,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,50.5
"Block Group 2, Census Tract 8078, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807800> block group:2",217,83,,,,,,,,,,1934,45.7,18.5,18.5,-666666666.0,-666666666.0,18.5,13.5,45.8
"Block Group 1, Census Tract 8014, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801400> block group:1",297,142,,,,,,,,,,1887,39.7,26.9,-666666666.0,-666666666.0,-666666666.0,1.4,26.2,39.7
"Block Group 4, Census Tract 8020.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802002> block group:4",286,146,,,,,,,,,,1473,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,42.4
"Block Group 3, Census Tract 8020.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802002> block group:3",108,42,,,,,,,,,,2197,47.8,-666666666.0,-666666666.0,17.5,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 8020.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802002> block group:2",355,163,,,,,,,,,,3043,44.0,30.8,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 8024, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802400> block group:2",98,41,,,,,,,,,,1152,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 4, Census Tract 8045.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804501> block group:4",153,42,,,,,,,,,,1379,29.3,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,30.0
"Block Group 2, Census Tract 8026, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802600> block group:2",99,43,,,,,,,,,,955,39.5,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,39.5
"Block Group 1, Census Tract 8040, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804000> block group:1",199,113,,,,,,,,,,1249,35.7,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.1,35.7
"Block Group 1, Census Tract 8043, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804300> block group:1",160,94,,,,,,,,,,945,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 8043, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804300> block group:2",188,90,,,,,,,,,,1076,41.5,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 8044, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804400> block group:2",197,108,,,,,,,,,,1066,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 8044, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804400> block group:1",183,97,,,,,,,,,,1001,44.8,-666666666.0,-666666666.0,29.3,-666666666.0,-666666666.0,20.8,44.5
"Block Group 1, Census Tract 8050, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805000> block group:1",164,60,,,,,,,,,,1461,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 8050, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805000> block group:2",118,55,,,,,,,,,,1188,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 8050, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805000> block group:3",154,62,,,,,,,,,,1275,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 8054, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805400> block group:2",102,62,,,,,,,,,,840,46.5,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,46.6
"Block Group 1, Census Tract 8054, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805400> block group:1",95,65,,,,,,,,,,844,32.8,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,33.6
"Block Group 1, Census Tract 8056, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805600> block group:1",309,152,,,,,,,,,,1989,43.5,21.4,-666666666.0,63.5,-666666666.0,-666666666.0,18.5,43.4
"Block Group 2, Census Tract 8064, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806400> block group:2",117,53,,,,,,,,,,1209,48.3,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,48.3
"Block Group 2, Census Tract 8066, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806600> block group:2",147,63,,,,,,,,,,1417,50.5,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 8070, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807000> block group:2",108,51,,,,,,,,,,1000,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 8059.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805902> block group:3",95,38,,,,,,,,,,1625,41.7,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 8059.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805902> block group:2",61,28,,,,,,,,,,1163,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 8084.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808401> block group:2",161,84,,,,,,,,,,1080,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 8084.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808401> block group:1",111,76,,,,,,,,,,877,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,60.4
"Block Group 1, Census Tract 8017.03, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801703> block group:1",159,59,,,,,,,,,,1325,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 8002, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800200> block group:1",173,88,,,,,,,,,,1534,39.5,35.3,-666666666.0,-666666666.0,-666666666.0,18.3,13.1,39.4
"Block Group 1, Census Tract 8004, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800400> block group:1",224,115,,,,,,,,,,1459,49.5,48.8,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 8052, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805200> block group:2",122,54,,,,,,,,,,1050,39.2,14.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 8048.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804802> block group:2",93,34,,,,,,,,,,1695,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 8049, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804900> block group:3",289,122,,,,,,,,,,1582,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 8049, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804900> block group:2",246,127,,,,,,,,,,1776,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,36.9
"Block Group 1, Census Tract 8009, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800900> block group:1",88,42,,,,,,,,,,1011,50.6,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 8084.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808402> block group:3",215,99,,,,,,,,,,2401,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 8039.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803902> block group:3",119,61,,,,,,,,,,1430,36.5,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,35.8
"Block Group 2, Census Tract 8039.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803902> block group:2",58,40,,,,,,,,,,651,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,47.1
"Block Group 1, Census Tract 8039.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803902> block group:1",222,47,,,,,,,,,,1666,26.5,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,24.0
"Block Group 1, Census Tract 8039.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803901> block group:1",130,67,,,,,,,,,,1406,56.3,11.2,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 2, Census Tract 8039.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803901> block group:2",166,70,,,,,,,,,,1879,44.3,58.4,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 8035.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803501> block group:2",193,71,,,,,,,,,,1990,44.6,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 8035.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803501> block group:1",227,88,,,,,,,,,,2461,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,45.1
"Block Group 1, Census Tract 8047.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804702> block group:1",61,31,,,,,,,,,,948,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 8010.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801001> block group:2",146,64,,,,,,,,,,1414,45.5,-666666666.0,-666666666.0,30.1,-666666666.0,-666666666.0,42.4,45.5
"Block Group 1, Census Tract 8010.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801001> block group:1",248,109,,,,,,,,,,2402,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 8001, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800100> block group:1",140,89,,,,,,,,,,1132,55.4,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,55.5
"Block Group 2, Census Tract 8047.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804702> block group:2",140,50,,,,,,,,,,1959,53.7,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 8003, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800300> block group:2",110,61,,,,,,,,,,1198,50.3,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 8081, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808100> block group:4",126,33,,,,,,,,,,1021,49.4,49.8,-666666666.0,52.6,-666666666.0,-666666666.0,15.5,50.0
"Block Group 2, Census Tract 8029, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802900> block group:2",97,38,,,,,,,,,,1713,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 8024, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802400> block group:1",201,80,,,,,,,,,,1796,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 8020.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802002> block group:1",161,77,,,,,,,,,,997,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,49.4
"Block Group 1, Census Tract 8032, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803200> block group:1",210,105,,,,,,,,,,2275,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 8048.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804802> block group:1",125,54,,,,,,,,,,1611,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,52.8
"Block Group 1, Census Tract 8049, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804900> block group:1",422,190,,,,,,,,,,2402,49.8,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 8009, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800900> block group:2",145,85,,,,,,,,,,1530,48.3,-666666666.0,-666666666.0,6.5,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 8061, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806100> block group:1",203,94,,,,,,,,,,2047,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 8071, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807100> block group:2",102,44,,,,,,,,,,1099,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 8074.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807401> block group:1",197,90,,,,,,,,,,1075,44.9,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 8017.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801702> block group:1",164,75,,,,,,,,,,1519,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 8045.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804502> block group:1",76,34,,,,,,,,,,1111,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 4, Census Tract 8045.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804502> block group:4",169,40,,,,,,,,,,1417,48.0,18.8,-666666666.0,18.7,-666666666.0,-666666666.0,9.6,51.4
"Block Group 2, Census Tract 8035.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803502> block group:2",142,53,,,,,,,,,,1376,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 8023.04, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802304> block group:3",89,30,,,,,,,,,,1369,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 8059.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805901> block group:1",200,96,,,,,,,,,,1561,50.1,-666666666.0,-666666666.0,62.3,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 8011, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801100> block group:4",65,32,,,,,,,,,,1085,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 8074.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807402> block group:1",75,40,,,,,,,,,,1106,59.2,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 8008, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800800> block group:1",315,138,,,,,,,,,,1787,46.4,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,46.4
"Block Group 5, Census Tract 8018, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801800> block group:5",156,72,,,,,,,,,,1106,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 8027, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802700> block group:1",319,157,,,,,,,,,,2024,46.7,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,46.7
"Block Group 2, Census Tract 8031, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803100> block group:2",121,50,,,,,,,,,,1118,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 8047.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804701> block group:2",201,86,,,,,,,,,,1964,49.9,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 8081, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808100> block group:3",115,47,,,,,,,,,,1252,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,39.0
"Block Group 3, Census Tract 8083, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808300> block group:3",796,377,,,,,,,,,,2602,44.5,38.3,-666666666.0,-666666666.0,-666666666.0,48.5,15.8,44.6
"Block Group 1, Census Tract 8020.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802001> block group:1",223,86,,,,,,,,,,1397,47.4,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 8063, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806300> block group:1",304,143,,,,,,,,,,1990,39.8,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 8065, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806500> block group:1",66,28,,,,,,,,,,1179,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 8067, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806700> block group:1",159,68,,,,,,,,,,1569,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 1, Census Tract 8066, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806600> block group:1",177,80,,,,,,,,,,1560,36.8,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 3, Census Tract 8086, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808600> block group:3",267,127,,,,,,,,,,1761,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,49.3
"Block Group 3, Census Tract 8048.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:804802> block group:3",187,80,,,,,,,,,,2897,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,52.0
"Block Group 1, Census Tract 8038, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803800> block group:1",188,81,,,,,,,,,,2919,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 8034, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803400> block group:2",97,47,,,,,,,,,,925,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 8006, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800600> block group:1",97,44,,,,,,,,,,1275,41.4,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,41.4
"Block Group 2, Census Tract 8011, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801100> block group:2",123,49,,,,,,,,,,2193,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 8058, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805800> block group:2",116,54,,,,,,,,,,1146,45.0,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 8051, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805100> block group:2",282,142,,,,,,,,,,1142,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 8073, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:807300> block group:2",98,37,,,,,,,,,,1505,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 8052, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805200> block group:1",147,81,,,,,,,,,,1096,55.1,37.7,-666666666.0,34.5,-666666666.0,-666666666.0,3.3,55.1
"Block Group 1, Census Tract 8084.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:808402> block group:1",85,36,,,,,,,,,,1257,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 8059.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:805902> block group:1",166,63,,,,,,,,,,2778,42.8,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 8007, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:800700> block group:1",169,100,,,,,,,,,,2209,47.6,44.2,-666666666.0,-666666666.0,-666666666.0,29.5,8.4,47.6
"Block Group 1, Census Tract 8016, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801600> block group:1",174,98,,,,,,,,,,1277,41.4,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,41.4
"Block Group 1, Census Tract 8064, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806400> block group:1",88,51,,,,,,,,,,1106,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 8017.01, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801701> block group:1",417,173,,,,,,,,,,2324,48.6,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 8028, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:802800> block group:2",288,127,,,,,,,,,,1182,32.8,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,32.8
"Block Group 1, Census Tract 8034, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:803400> block group:1",249,86,,,,,,,,,,2439,36.6,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,36.4
"Block Group 1, Census Tract 8069, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:806900> block group:1",128,62,,,,,,,,,,1380,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 8010.02, Westmoreland County, Pennsylvania: Summary level: 150, state:42> county:129> tract:801002> block group:1",84,40,,,,,,,,,,921,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
