,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 18, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001800> block group:1",109,44,,,,,,,,,,832,52.0,36.3,-666666666.0,-666666666.0,-666666666.0,23.1,-666666666.0,52.5
"Block Group 3, Census Tract 43, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004300> block group:3",282,110,,,,,,,,,,1621,31.9,62.4,-666666666.0,-666666666.0,-666666666.0,29.5,9.3,49.7
"Block Group 5, Census Tract 43, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004300> block group:5",77,33,,,,,,,,,,1363,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,-666666666.0,43.8
"Block Group 1, Census Tract 41.03, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004103> block group:1",94,30,,,,,,,,,,1614,30.7,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,30.9
"Block Group 1, Census Tract 36.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003601> block group:1",287,101,,,,,,,,,,1409,25.5,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 27, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002700> block group:1",107,45,,,,,,,,,,1475,51.4,31.6,-666666666.0,-666666666.0,-666666666.0,10.5,13.5,56.4
"Block Group 3, Census Tract 27, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002700> block group:3",101,35,,,,,,,,,,1585,26.9,34.5,-666666666.0,-666666666.0,-666666666.0,24.1,29.4,34.6
"Block Group 2, Census Tract 37.08, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003708> block group:2",133,50,,,,,,,,,,2566,36.4,55.2,-666666666.0,49.0,-666666666.0,15.5,20.0,37.0
"Block Group 1, Census Tract 3, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000300> block group:1",467,0,,,,,,,,,,3925,19.0,19.3,-666666666.0,19.1,-666666666.0,19.5,18.6,19.0
"Block Group 2, Census Tract 27, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002700> block group:2",71,37,,,,,,,,,,1049,35.8,35.6,-666666666.0,-666666666.0,-666666666.0,19.1,-666666666.0,55.4
"Block Group 3, Census Tract 23.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002302> block group:3",104,41,,,,,,,,,,1572,44.5,26.9,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,48.6
"Block Group 5, Census Tract 9, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000900> block group:5",37,21,,,,,,,,,,605,44.4,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 1, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000100> block group:1",117,63,,,,,,,,,,1173,21.6,46.2,-666666666.0,24.4,-666666666.0,19.6,22.3,21.7
"Block Group 2, Census Tract 25.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002501> block group:2",59,28,,,,,,,,,,1049,51.5,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 21, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002100> block group:2",131,55,,,,,,,,,,2156,22.9,20.7,11.4,-666666666.0,-666666666.0,19.1,41.3,25.3
"Block Group 2, Census Tract 24.98, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002498> block group:2",73,39,,,,,,,,,,911,40.2,46.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,53.1
"Block Group 2, Census Tract 40, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004000> block group:2",192,85,,,,,,,,,,886,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 34, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003400> block group:3",100,40,,,,,,,,,,1882,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 42.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004202> block group:1",256,104,,,,,,,,,,1814,44.7,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,46.0
"Block Group 3, Census Tract 13, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001300> block group:3",60,20,,,,,,,,,,494,37.0,24.9,22.4,-666666666.0,-666666666.0,-666666666.0,14.0,33.5
"Block Group 3, Census Tract 14, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001400> block group:3",72,37,,,,,,,,,,1733,-666666666.0,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 37.07, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003707> block group:4",125,52,,,,,,,,,,2621,28.8,38.0,-666666666.0,17.5,-666666666.0,10.7,11.7,31.7
"Block Group 2, Census Tract 33, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003300> block group:2",77,39,,,,,,,,,,690,22.2,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,22.6
"Block Group 3, Census Tract 37.03, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003703> block group:3",75,33,,,,,,,,,,893,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 41.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004102> block group:3",170,62,,,,,,,,,,1989,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,42.0
"Block Group 1, Census Tract 24.98, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002498> block group:1",45,30,,,,,,,,,,536,28.8,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 1, Census Tract 29, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002900> block group:1",180,72,,,,,,,,,,2059,41.2,33.2,35.4,-666666666.0,-666666666.0,22.3,59.7,43.9
"Block Group 2, Census Tract 37.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003701> block group:2",103,46,,,,,,,,,,1290,49.5,45.9,-666666666.0,-666666666.0,-666666666.0,48.5,9.0,49.5
"Block Group 2, Census Tract 20, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002000> block group:2",114,47,,,,,,,,,,1356,40.4,27.1,-666666666.0,-666666666.0,-666666666.0,65.0,-666666666.0,43.5
"Block Group 2, Census Tract 36.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003601> block group:2",145,66,,,,,,,,,,834,49.3,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 37.08, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003708> block group:3",166,68,,,,,,,,,,3518,36.0,29.8,-666666666.0,-666666666.0,-666666666.0,43.3,19.8,37.6
"Block Group 4, Census Tract 21, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002100> block group:4",126,43,,,,,,,,,,1801,29.9,-666666666.0,16.7,-666666666.0,-666666666.0,24.7,-666666666.0,33.8
"Block Group 3, Census Tract 30, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003000> block group:3",113,53,,,,,,,,,,1540,43.1,40.2,-666666666.0,-666666666.0,-666666666.0,63.1,43.5,43.6
"Block Group 3, Census Tract 42.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004201> block group:3",154,74,,,,,,,,,,1289,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 39, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003900> block group:1",39,13,,,,,,,,,,1211,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3,-666666666.0,54.0
"Block Group 1, Census Tract 15, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001500> block group:1",56,28,,,,,,,,,,784,49.8,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,53.5
"Block Group 3, Census Tract 10, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001000> block group:3",110,43,,,,,,,,,,1152,25.7,33.4,-666666666.0,-666666666.0,-666666666.0,21.2,1.6,40.3
"Block Group 1, Census Tract 43, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004300> block group:1",52,22,,,,,,,,,,1140,37.3,65.6,-666666666.0,42.4,-666666666.0,63.0,-666666666.0,77.3
"Block Group 4, Census Tract 43, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004300> block group:4",94,43,,,,,,,,,,2079,25.4,35.3,-666666666.0,-666666666.0,-666666666.0,36.5,-666666666.0,28.3
"Block Group 3, Census Tract 37.06, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003706> block group:3",140,52,,,,,,,,,,2441,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,-666666666.0,45.6
"Block Group 4, Census Tract 11, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001100> block group:4",94,33,,,,,,,,,,1392,20.9,43.9,-666666666.0,62.6,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 4, Census Tract 16, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001600> block group:4",39,15,,,,,,,,,,842,31.8,54.5,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,56.4
"Block Group 3, Census Tract 17, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001700> block group:3",148,61,,,,,,,,,,1681,42.5,27.4,-666666666.0,-666666666.0,-666666666.0,21.2,3.6,45.1
"Block Group 1, Census Tract 17, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001700> block group:1",67,24,,,,,,,,,,1079,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 25.03, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002503> block group:2",97,42,,,,,,,,,,1657,53.4,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 4, Census Tract 26, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002600> block group:4",57,30,,,,,,,,,,1043,56.6,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 13, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001300> block group:1",100,36,,,,,,,,,,717,43.3,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 8, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000800> block group:1",112,45,,,,,,,,,,921,28.0,29.1,-666666666.0,9.7,-666666666.0,50.9,-666666666.0,43.8
"Block Group 2, Census Tract 29, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002900> block group:2",186,62,,,,,,,,,,2085,36.3,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 4, Census Tract 38.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003801> block group:4",251,84,,,,,,,,,,1643,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,13.7,39.8
"Block Group 2, Census Tract 38.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003802> block group:2",189,85,,,,,,,,,,1400,36.8,8.5,-666666666.0,-666666666.0,-666666666.0,21.9,10.5,39.9
"Block Group 3, Census Tract 38.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003802> block group:3",168,79,,,,,,,,,,1512,45.1,46.9,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,46.0
"Block Group 2, Census Tract 32, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003200> block group:2",96,40,,,,,,,,,,1133,46.8,34.7,-666666666.0,-666666666.0,-666666666.0,20.3,-666666666.0,42.9
"Block Group 2, Census Tract 36.02, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003602> block group:2",247,105,,,,,,,,,,1009,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9,6.7,35.8
"Block Group 4, Census Tract 14, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001400> block group:4",33,14,,,,,,,,,,1046,9.6,41.2,-666666666.0,14.6,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 1, Census Tract 37.07, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003707> block group:1",65,25,,,,,,,,,,992,52.3,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 3, Census Tract 25.03, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002503> block group:3",86,36,,,,,,,,,,1356,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 40, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:004000> block group:3",249,98,,,,,,,,,,2098,38.4,69.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,38.6
"Block Group 2, Census Tract 38.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003801> block group:2",63,24,,,,,,,,,,1488,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,43.0
"Block Group 2, Census Tract 37.06, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003706> block group:2",71,26,,,,,,,,,,1499,43.5,8.8,-666666666.0,28.8,-666666666.0,-666666666.0,9.6,43.2
"Block Group 1, Census Tract 26, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002600> block group:1",44,19,,,,,,,,,,1203,25.1,30.5,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,41.9
"Block Group 1, Census Tract 37.08, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003708> block group:1",63,30,,,,,,,,,,1253,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 3, Census Tract 36.01, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:003601> block group:3",178,83,,,,,,,,,,983,46.5,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,50.1
"Block Group 3, Census Tract 21, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:002100> block group:3",36,17,,,,,,,,,,467,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 3, Census Tract 15, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001500> block group:3",68,43,,,,,,,,,,909,52.7,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 14, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:001400> block group:2",93,35,,,,,,,,,,1682,29.0,59.5,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 7, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000700> block group:2",71,30,,,,,,,,,,1247,25.5,39.0,-666666666.0,-666666666.0,-666666666.0,12.6,-666666666.0,26.8
"Block Group 3, Census Tract 7, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000700> block group:3",73,24,,,,,,,,,,1191,33.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 9, McLennan County, Texas: Summary level: 150, state:48> county:309> tract:000900> block group:2",100,25,,,,,,,,,,1203,38.6,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
