,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 214.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021403> block group:3",144,60,,,,,,,,,,3063,36.6,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,36.5
"Block Group 3, Census Tract 201.14, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020114> block group:3",147,49,,,,,,,,,,3719,28.4,24.5,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,37.3
"Block Group 2, Census Tract 215.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021527> block group:2",240,70,,,,,,,,,,2695,35.4,-666666666.0,6.0,45.5,-666666666.0,-666666666.0,16.5,35.8
"Block Group 3, Census Tract 215.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021515> block group:3",26,15,,,,,,,,,,560,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.5
"Block Group 2, Census Tract 217.25, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021725> block group:2",158,59,,,,,,,,,,1945,40.2,37.2,16.5,-666666666.0,-666666666.0,-666666666.0,2.9,42.2
"Block Group 3, Census Tract 204.03, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020403> block group:3",53,31,,,,,,,,,,744,29.3,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 1, Census Tract 206.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020602> block group:1",116,47,,,,,,,,,,2486,30.5,19.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 1, Census Tract 201.05, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020105> block group:1",74,25,,,,,,,,,,1659,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,36.0
"Block Group 1, Census Tract 214.08, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021408> block group:1",47,25,,,,,,,,,,1041,30.7,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 217.41, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021741> block group:1",146,57,,,,,,,,,,1417,34.4,34.1,-666666666.0,24.8,-666666666.0,35.9,8.4,38.9
"Block Group 1, Census Tract 217.51, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021751> block group:1",184,48,,,,,,,,,,2411,25.2,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,25.4
"Block Group 2, Census Tract 212.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021201> block group:2",78,40,,,,,,,,,,1708,24.0,21.4,-666666666.0,20.8,-666666666.0,-666666666.0,18.6,27.7
"Block Group 1, Census Tract 205.04, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020504> block group:1",107,40,,,,,,,,,,1149,40.2,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,49.6
"Block Group 1, Census Tract 217.27, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021727> block group:1",164,56,,,,,,,,,,2202,42.1,37.3,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 210, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021000> block group:1",99,30,,,,,,,,,,687,21.7,19.8,-666666666.0,24.2,-666666666.0,-666666666.0,22.7,21.8
"Block Group 2, Census Tract 217.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021726> block group:2",45,17,,,,,,,,,,608,47.5,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,45.8
"Block Group 2, Census Tract 202.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:020202> block group:2",133,44,,,,,,,,,,2397,33.9,45.5,18.6,-666666666.0,-666666666.0,-666666666.0,7.9,35.3
"Block Group 1, Census Tract 215.02, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021502> block group:1",160,70,,,,,,,,,,2080,34.7,25.8,-666666666.0,30.0,-666666666.0,-666666666.0,38.0,39.3
"Block Group 1, Census Tract 217.30, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021730> block group:1",143,51,,,,,,,,,,1858,35.7,37.5,-666666666.0,36.4,-666666666.0,28.5,5.9,36.6
"Block Group 1, Census Tract 216.33, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021633> block group:1",104,38,,,,,,,,,,1334,41.4,27.4,-666666666.0,23.8,-666666666.0,4.4,-666666666.0,52.0
"Block Group 3, Census Tract 215.26, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021526> block group:3",96,27,,,,,,,,,,1018,37.8,48.6,-666666666.0,53.1,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 216.11, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021611> block group:3",95,43,,,,,,,,,,1061,43.6,33.4,-666666666.0,40.3,-666666666.0,-666666666.0,15.5,43.2
"Block Group 1, Census Tract 216.16, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021616> block group:1",120,61,,,,,,,,,,1748,27.7,28.5,-666666666.0,-666666666.0,-666666666.0,15.7,34.4,27.8
"Block Group 4, Census Tract 216.15, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021615> block group:4",104,41,,,,,,,,,,1458,37.2,12.3,-666666666.0,-666666666.0,-666666666.0,46.9,4.9,37.7
"Block Group 2, Census Tract 214.07, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021407> block group:2",196,58,,,,,,,,,,5051,29.5,16.8,-666666666.0,45.7,-666666666.0,39.5,-666666666.0,29.8
"Block Group 1, Census Tract 212.01, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021201> block group:1",215,113,,,,,,,,,,4795,29.8,22.7,-666666666.0,27.6,-666666666.0,-666666666.0,16.9,30.9
"Block Group 3, Census Tract 214.06, Denton County, Texas: Summary level: 150, state:48> county:121> tract:021406> block group:3",56,17,,,,,,,,,,1275,35.0,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
