,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 60, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006000> block group:1",132.0,57.0,,,,,,,,,,697,32.0,-666666666.0,-666666666.0,17.5,-666666666.0,30.2,-666666666.0,27.9
"Block Group 1, Census Tract 29, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002900> block group:1",170.0,49.0,,,,,,,,,,1196,26.4,25.0,-666666666.0,31.5,-666666666.0,-666666666.0,2.7,26.3
"Block Group 2, Census Tract 54.06, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005406> block group:2",139.0,57.0,,,,,,,,,,1290,30.3,14.0,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 3, Census Tract 61, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006100> block group:3",149.0,64.0,,,,,,,,,,1063,38.2,-666666666.0,-666666666.0,63.6,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 61, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006100> block group:2",153.0,65.0,,,,,,,,,,1176,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8,29.6,53.4
"Block Group 2, Census Tract 63, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006300> block group:2",181.0,75.0,,,,,,,,,,1852,37.1,33.2,-666666666.0,-666666666.0,-666666666.0,66.3,12.7,46.5
"Block Group 1, Census Tract 63, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006300> block group:1",58.0,39.0,,,,,,,,,,585,52.9,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 54.13, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005413> block group:2",52.0,25.0,,,,,,,,,,1132,25.5,42.8,-666666666.0,30.7,-666666666.0,25.3,-666666666.0,24.4
"Block Group 1, Census Tract 54.13, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005413> block group:1",133.0,47.0,,,,,,,,,,1902,34.0,33.5,-666666666.0,45.1,-666666666.0,45.1,12.2,39.1
"Block Group 1, Census Tract 26.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002601> block group:1",71.0,50.0,,,,,,,,,,1089,47.5,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 26.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002601> block group:2",91.0,40.0,,,,,,,,,,1212,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 54.10, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005410> block group:1",107.0,46.0,,,,,,,,,,1399,35.4,11.9,-666666666.0,34.1,-666666666.0,69.1,-666666666.0,42.4
"Block Group 1, Census Tract 9, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000900> block group:1",59.0,29.0,,,,,,,,,,1059,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000900> block group:2",78.0,36.0,,,,,,,,,,1208,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9,-666666666.0,55.0
"Block Group 3, Census Tract 9, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000900> block group:3",54.0,26.0,,,,,,,,,,1105,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 34.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003402> block group:3",46.0,20.0,,,,,,,,,,998,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.8
"Block Group 1, Census Tract 36.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003601> block group:1",44.0,20.0,,,,,,,,,,1154,23.4,-666666666.0,-666666666.0,59.8,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 3, Census Tract 36.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003601> block group:3",96.0,32.0,,,,,,,,,,2476,27.3,5.9,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 36.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003601> block group:2",72.0,24.0,,,,,,,,,,1375,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,33.8
"Block Group 1, Census Tract 56.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005602> block group:1",151.0,55.0,,,,,,,,,,2839,30.9,-666666666.0,-666666666.0,61.3,-666666666.0,63.5,-666666666.0,72.3
"Block Group 2, Census Tract 56.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005602> block group:2",37.0,17.0,,,,,,,,,,758,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 58.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005801> block group:2",172.0,65.0,,,,,,,,,,3537,39.1,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 5, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:5",52.0,19.0,,,,,,,,,,1383,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,-666666666.0,67.9
"Block Group 2, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:2",43.0,17.0,,,,,,,,,,1222,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,-666666666.0,32.5
"Block Group 6, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:6",55.0,22.0,,,,,,,,,,1172,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,-666666666.0,55.4
"Block Group 1, Census Tract 36.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003602> block group:1",84.0,39.0,,,,,,,,,,1800,33.9,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,35.2
"Block Group 2, Census Tract 36.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003602> block group:2",98.0,33.0,,,,,,,,,,2036,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,-666666666.0,43.4
"Block Group 4, Census Tract 36.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003602> block group:4",65.0,25.0,,,,,,,,,,1278,40.0,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 32.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003204> block group:2",92.0,37.0,,,,,,,,,,1631,37.8,-666666666.0,-666666666.0,30.4,-666666666.0,35.2,20.3,37.9
"Block Group 2, Census Tract 26.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002603> block group:2",68.0,25.0,,,,,,,,,,967,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 26.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002603> block group:3",76.0,38.0,,,,,,,,,,871,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 26.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002602> block group:1",94.0,39.0,,,,,,,,,,841,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 1, Census Tract 19.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001904> block group:1",84.0,30.0,,,,,,,,,,1248,38.8,14.6,-666666666.0,-666666666.0,-666666666.0,57.3,-666666666.0,50.3
"Block Group 3, Census Tract 19.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001904> block group:3",148.0,41.0,,,,,,,,,,2017,39.3,74.5,-666666666.0,5.6,-666666666.0,56.8,-666666666.0,70.5
"Block Group 2, Census Tract 20.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002002> block group:2",67.0,30.0,,,,,,,,,,1173,44.4,-666666666.0,15.2,-666666666.0,-666666666.0,14.2,-666666666.0,45.5
"Block Group 1, Census Tract 20.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002002> block group:1",103.0,37.0,,,,,,,,,,1828,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.6,-666666666.0,48.6
"Block Group 2, Census Tract 17.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001702> block group:2",98.0,35.0,,,,,,,,,,840,38.5,48.0,-666666666.0,-666666666.0,-666666666.0,37.5,-666666666.0,19.8
"Block Group 0, Census Tract 9900, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:990000> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 20.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002001> block group:2",65.0,31.0,,,,,,,,,,823,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,44.8
"Block Group 1, Census Tract 32.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003202> block group:1",304.0,107.0,,,,,,,,,,4604,33.3,40.5,-666666666.0,22.5,-666666666.0,33.3,39.1,35.4
"Block Group 3, Census Tract 32.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003202> block group:3",95.0,44.0,,,,,,,,,,1031,47.3,-666666666.0,-666666666.0,74.2,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 58.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005802> block group:2",180.0,66.0,,,,,,,,,,3851,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 11, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001100> block group:2",75.0,24.0,,,,,,,,,,758,34.6,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 16.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001601> block group:2",65.0,31.0,,,,,,,,,,832,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7,56.6,23.2
"Block Group 1, Census Tract 16.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001601> block group:1",56.0,23.0,,,,,,,,,,968,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7,54.4,-666666666.0
"Block Group 2, Census Tract 27.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002703> block group:2",30.0,14.0,,,,,,,,,,388,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 3, Census Tract 27.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002703> block group:3",134.0,51.0,,,,,,,,,,1899,31.0,29.5,52.5,-666666666.0,-666666666.0,26.5,-666666666.0,46.4
"Block Group 4, Census Tract 27.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002703> block group:4",87.0,26.0,,,,,,,,,,1246,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6,84.1,44.4
"Block Group 2, Census Tract 35, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003500> block group:2",162.0,57.0,,,,,,,,,,1361,27.5,14.8,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,31.5
"Block Group 2, Census Tract 36.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003603> block group:2",148.0,50.0,,,,,,,,,,1795,30.7,24.4,-666666666.0,63.5,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 31.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003101> block group:3",34.0,19.0,,,,,,,,,,666,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 31.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003101> block group:2",42.0,16.0,,,,,,,,,,847,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,12.5,49.2
"Block Group 1, Census Tract 31.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003101> block group:1",70.0,29.0,,,,,,,,,,1570,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0,-666666666.0,47.6
"Block Group 2, Census Tract 30.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003001> block group:2",29.0,15.0,,,,,,,,,,557,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,50.8
"Block Group 1, Census Tract 30.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003001> block group:1",95.0,44.0,,,,,,,,,,1975,42.6,61.2,-666666666.0,29.1,-666666666.0,80.3,6.1,48.8
"Block Group 3, Census Tract 30.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003001> block group:3",106.0,50.0,,,,,,,,,,2745,36.4,45.0,49.0,-666666666.0,-666666666.0,60.3,27.3,34.7
"Block Group 1, Census Tract 30.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003002> block group:1",223.0,85.0,,,,,,,,,,2928,38.1,-666666666.0,-666666666.0,31.4,-666666666.0,33.3,18.5,42.8
"Block Group 3, Census Tract 30.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003002> block group:3",115.0,45.0,,,,,,,,,,1373,29.6,43.1,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 1, Census Tract 31.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003102> block group:1",146.0,53.0,,,,,,,,,,2272,34.8,15.7,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 32.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003203> block group:2",63.0,25.0,,,,,,,,,,1856,25.2,9.1,-666666666.0,-666666666.0,-666666666.0,72.6,-666666666.0,34.0
"Block Group 3, Census Tract 32.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003203> block group:3",118.0,48.0,,,,,,,,,,2757,28.8,27.3,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 1, Census Tract 33.05, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003305> block group:1",205.0,88.0,,,,,,,,,,3112,27.0,13.9,-666666666.0,37.3,-666666666.0,27.8,10.9,28.8
"Block Group 2, Census Tract 33.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003303> block group:2",78.0,34.0,,,,,,,,,,723,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 33.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003304> block group:3",84.0,42.0,,,,,,,,,,1494,38.0,33.1,-666666666.0,-666666666.0,-666666666.0,32.2,30.1,38.9
"Block Group 2, Census Tract 33.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003304> block group:2",94.0,43.0,,,,,,,,,,1772,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,53.0
"Block Group 3, Census Tract 10, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001000> block group:3",57.0,20.0,,,,,,,,,,698,45.6,39.2,-666666666.0,-666666666.0,-666666666.0,29.8,-666666666.0,66.9
"Block Group 4, Census Tract 10, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001000> block group:4",69.0,27.0,,,,,,,,,,1186,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0,53.4
"Block Group 2, Census Tract 54.14, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005414> block group:2",110.0,44.0,,,,,,,,,,990,44.8,20.1,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,50.2
"Block Group 1, Census Tract 54.14, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005414> block group:1",159.0,51.0,,,,,,,,,,1390,35.3,25.1,-666666666.0,31.9,-666666666.0,42.8,21.7,36.7
"Block Group 4, Census Tract 23.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002304> block group:4",103.0,34.0,,,,,,,,,,2754,35.1,24.8,-666666666.0,-666666666.0,-666666666.0,39.4,-666666666.0,33.6
"Block Group 4, Census Tract 9, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000900> block group:4",80.0,30.0,,,,,,,,,,1541,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 34.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003402> block group:2",65.0,25.0,,,,,,,,,,1279,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6,-666666666.0,45.6
"Block Group 1, Census Tract 34.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003402> block group:1",67.0,25.0,,,,,,,,,,1975,33.9,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 54.04, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005404> block group:1",194.0,76.0,,,,,,,,,,2074,32.9,14.8,-666666666.0,29.4,-666666666.0,38.2,17.3,34.4
"Block Group 1, Census Tract 18.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001801> block group:1",66.0,30.0,,,,,,,,,,1053,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 18.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001801> block group:4",154.0,53.0,,,,,,,,,,2635,27.7,25.3,-666666666.0,-666666666.0,-666666666.0,46.9,-666666666.0,46.9
"Block Group 2, Census Tract 54.17, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005417> block group:2",213.0,75.0,,,,,,,,,,2839,32.8,43.3,-666666666.0,35.7,-666666666.0,41.2,13.2,32.6
"Block Group 4, Census Tract 56.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005602> block group:4",69.0,29.0,,,,,,,,,,1599,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8,-666666666.0,43.2
"Block Group 1, Census Tract 12, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001200> block group:1",128.0,36.0,,,,,,,,,,1509,46.9,46.8,-666666666.0,-666666666.0,-666666666.0,58.5,-666666666.0,53.0
"Block Group 3, Census Tract 23.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002303> block group:3",109.0,54.0,,,,,,,,,,1466,33.8,27.3,-666666666.0,-666666666.0,-666666666.0,62.4,-666666666.0,32.6
"Block Group 4, Census Tract 24, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002400> block group:4",55.0,27.0,,,,,,,,,,1553,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,36.9
"Block Group 5, Census Tract 24, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002400> block group:5",36.0,18.0,,,,,,,,,,793,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.3
"Block Group 2, Census Tract 60, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006000> block group:2",224.0,96.0,,,,,,,,,,1841,31.5,-666666666.0,-666666666.0,13.8,-666666666.0,45.6,76.4,47.8
"Block Group 1, Census Tract 54.06, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005406> block group:1",46.0,15.0,,,,,,,,,,505,25.6,12.8,-666666666.0,-666666666.0,-666666666.0,45.4,-666666666.0,26.0
"Block Group 2, Census Tract 8, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000800> block group:2",208.0,67.0,,,,,,,,,,2356,30.3,12.0,-666666666.0,-666666666.0,-666666666.0,44.6,-666666666.0,36.3
"Block Group 1, Census Tract 61, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006100> block group:1",107.0,56.0,,,,,,,,,,1058,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.4,-666666666.0,49.8
"Block Group 4, Census Tract 36.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003601> block group:4",75.0,32.0,,,,,,,,,,1547,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,49.6
"Block Group 3, Census Tract 56.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005602> block group:3",48.0,19.0,,,,,,,,,,838,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 58.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005801> block group:1",109.0,48.0,,,,,,,,,,2149,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.2,-666666666.0,51.2
"Block Group 3, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:3",32.0,15.0,,,,,,,,,,606,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,46.6
"Block Group 7, Census Tract 6, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:000600> block group:7",27.0,12.0,,,,,,,,,,466,61.5,-666666666.0,-666666666.0,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 36.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003602> block group:3",67.0,24.0,,,,,,,,,,1487,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 15, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001500> block group:1",95.0,49.0,,,,,,,,,,1302,18.6,0.0,7.7,57.3,-666666666.0,26.4,18.0,25.9
"Block Group 3, Census Tract 23.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002301> block group:3",107.0,44.0,,,,,,,,,,1575,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 23.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002301> block group:2",109.0,44.0,,,,,,,,,,1708,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3,-666666666.0,57.5
"Block Group 2, Census Tract 25, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002500> block group:2",105.0,45.0,,,,,,,,,,1311,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 34.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003401> block group:1",86.0,52.0,,,,,,,,,,1377,27.4,32.7,6.4,46.8,-666666666.0,41.5,5.7,30.0
"Block Group 2, Census Tract 51.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005102> block group:2",127.0,129.0,,,,,,,,,,2523,50.0,-666666666.0,-666666666.0,9.7,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 27.06, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002706> block group:1",277.0,0.0,,,,,,,,,,2646,19.4,19.3,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,19.2
"Block Group 1, Census Tract 62, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006200> block group:1",42.0,57.0,,,,,,,,,,793,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 2, Census Tract 64, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:006400> block group:2",210.0,60.0,,,,,,,,,,1837,44.2,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.6
"Block Group 1, Census Tract 17.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:001701> block group:1",38.0,16.0,,,,,,,,,,900,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 54.09, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005409> block group:2",111.0,39.0,,,,,,,,,,1483,40.3,-666666666.0,-666666666.0,57.3,-666666666.0,11.0,-666666666.0,51.3
"Block Group 2, Census Tract 54.15, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005415> block group:2",198.0,60.0,,,,,,,,,,2675,30.5,-666666666.0,25.8,34.5,-666666666.0,18.4,-666666666.0,36.9
"Block Group 2, Census Tract 54.12, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005412> block group:2",99.0,39.0,,,,,,,,,,1722,36.9,21.8,-666666666.0,36.5,-666666666.0,20.5,8.8,49.6
"Block Group 3, Census Tract 20.01, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:002001> block group:3",59.0,23.0,,,,,,,,,,1067,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 58.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005802> block group:1",148.0,63.0,,,,,,,,,,832,40.1,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 32.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003202> block group:2",47.0,21.0,,,,,,,,,,384,49.9,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 58.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:005802> block group:3",123.0,41.0,,,,,,,,,,2095,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 30.02, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003002> block group:2",54.0,20.0,,,,,,,,,,886,39.8,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 32.03, Nueces County, Texas: Summary level: 150, state:48> county:355> tract:003203> block group:1",59.0,28.0,,,,,,,,,,1399,28.8,-666666666.0,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,32.0
