,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 1719.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171918> block group:4",71.0,24.0,,,,,,,,,,1177,28.0,50.8,-666666666.0,-666666666.0,-666666666.0,3.9,7.0,34.3
"Block Group 2, Census Tract 1719.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171917> block group:2",200.0,60.0,,,,,,,,,,6214,27.8,22.0,-666666666.0,34.2,-666666666.0,30.6,8.5,28.5
"Block Group 1, Census Tract 1720.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172006> block group:1",188.0,63.0,,,,,,,,,,4048,36.3,38.1,-666666666.0,38.6,-666666666.0,35.7,2.9,37.0
"Block Group 2, Census Tract 1414.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:141402> block group:2",109.0,37.0,,,,,,,,,,1323,36.2,33.7,-666666666.0,-666666666.0,-666666666.0,32.3,6.5,38.3
"Block Group 1, Census Tract 9800.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:980002> block group:1",,,,,,,,,,,,22,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1504, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150400> block group:1",35.0,19.0,,,,,,,,,,592,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1504, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150400> block group:2",76.0,27.0,,,,,,,,,,1031,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9,-666666666.0,52.3
"Block Group 1, Census Tract 1510, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151000> block group:1",65.0,24.0,,,,,,,,,,1052,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1521, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:152100> block group:2",99.0,39.0,,,,,,,,,,1205,43.7,-666666666.0,28.5,32.6,-666666666.0,36.6,69.1,32.7
"Block Group 1, Census Tract 1521, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:152100> block group:1",94.0,33.0,,,,,,,,,,1218,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0,-666666666.0,36.8
"Block Group 4, Census Tract 1607.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160702> block group:4",68.0,33.0,,,,,,,,,,682,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,61.1,53.3
"Block Group 3, Census Tract 1607.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160702> block group:3",92.0,48.0,,,,,,,,,,1258,41.3,19.2,-666666666.0,-666666666.0,-666666666.0,26.4,46.5,53.5
"Block Group 2, Census Tract 1616, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161600> block group:2",204.0,69.0,,,,,,,,,,2670,29.9,39.3,-666666666.0,-666666666.0,-666666666.0,46.2,37.3,54.6
"Block Group 1, Census Tract 1616, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161600> block group:1",143.0,45.0,,,,,,,,,,1968,23.8,4.9,-666666666.0,27.5,-666666666.0,26.9,17.6,52.4
"Block Group 2, Census Tract 1215.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121505> block group:2",78.0,28.0,,,,,,,,,,1031,42.3,16.1,-666666666.0,-666666666.0,-666666666.0,38.1,16.5,45.2
"Block Group 1, Census Tract 1215.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121505> block group:1",212.0,78.0,,,,,,,,,,2664,36.0,43.7,16.2,50.0,-666666666.0,36.3,15.8,35.1
"Block Group 1, Census Tract 1403, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140300> block group:1",72.0,30.0,,,,,,,,,,838,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,64.5,59.9
"Block Group 3, Census Tract 1701.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170101> block group:3",86.0,27.0,,,,,,,,,,1018,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,39.2,-666666666.0
"Block Group 2, Census Tract 1701.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170101> block group:2",155.0,47.0,,,,,,,,,,2052,31.3,-666666666.0,5.5,-666666666.0,-666666666.0,44.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1718.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171802> block group:1",35.0,16.0,,,,,,,,,,839,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.1
"Block Group 5, Census Tract 1718.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171802> block group:5",32.0,8.0,,,,,,,,,,1097,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1718.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171802> block group:4",61.0,23.0,,,,,,,,,,1268,39.5,17.7,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,63.9
"Block Group 2, Census Tract 1214.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121402> block group:2",111.0,37.0,,,,,,,,,,1760,28.7,38.6,-666666666.0,27.5,-666666666.0,29.1,-666666666.0,55.1
"Block Group 1, Census Tract 1214.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121402> block group:1",316.0,107.0,,,,,,,,,,4390,31.5,20.4,-666666666.0,48.8,-666666666.0,28.4,8.0,38.3
"Block Group 1, Census Tract 1218.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121803> block group:1",137.0,44.0,,,,,,,,,,1877,34.3,15.2,-666666666.0,-666666666.0,-666666666.0,34.7,57.7,39.5
"Block Group 2, Census Tract 1218.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121803> block group:2",52.0,27.0,,,,,,,,,,608,61.1,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 3, Census Tract 1218.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121803> block group:3",143.0,56.0,,,,,,,,,,2179,35.3,28.4,-666666666.0,-666666666.0,-666666666.0,54.6,17.3,55.6
"Block Group 1, Census Tract 1218.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121804> block group:1",92.0,39.0,,,,,,,,,,2093,31.3,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,33.0
"Block Group 2, Census Tract 1218.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121804> block group:2",139.0,46.0,,,,,,,,,,3206,33.0,42.8,-666666666.0,-666666666.0,-666666666.0,20.7,7.5,33.9
"Block Group 3, Census Tract 1218.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121804> block group:3",86.0,37.0,,,,,,,,,,2145,26.2,21.3,-666666666.0,28.4,-666666666.0,24.6,-666666666.0,26.7
"Block Group 1, Census Tract 1308, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130800> block group:1",183.0,72.0,,,,,,,,,,2492,21.4,29.3,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,29.5
"Block Group 4, Census Tract 1308, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130800> block group:4",75.0,25.0,,,,,,,,,,1135,32.4,59.8,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1308, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130800> block group:2",77.0,38.0,,,,,,,,,,1236,28.5,26.5,-666666666.0,-666666666.0,-666666666.0,3.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1308, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130800> block group:3",55.0,17.0,,,,,,,,,,788,21.5,43.2,-666666666.0,-666666666.0,-666666666.0,11.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1311, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131100> block group:3",142.0,54.0,,,,,,,,,,1091,30.9,57.2,48.3,-666666666.0,-666666666.0,20.7,20.9,-666666666.0
"Block Group 2, Census Tract 1311, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131100> block group:2",67.0,28.0,,,,,,,,,,388,21.4,71.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1214.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121403> block group:2",112.0,36.0,,,,,,,,,,1625,34.2,21.9,-666666666.0,66.8,-666666666.0,27.0,-666666666.0,34.7
"Block Group 7, Census Tract 1203, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120300> block group:7",35.0,18.0,,,,,,,,,,808,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 1203, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120300> block group:2",26.0,15.0,,,,,,,,,,640,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 1203, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120300> block group:1",76.0,28.0,,,,,,,,,,1814,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,38.3
"Block Group 5, Census Tract 1203, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120300> block group:5",50.0,20.0,,,,,,,,,,957,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,13.0,44.4
"Block Group 1, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:1",32.0,13.0,,,,,,,,,,618,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 5, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:5",55.0,27.0,,,,,,,,,,1330,38.5,36.6,-666666666.0,-666666666.0,-666666666.0,22.3,16.3,41.6
"Block Group 6, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:6",46.0,19.0,,,,,,,,,,1475,24.1,29.3,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,57.9
"Block Group 7, Census Tract 1205.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120501> block group:7",44.0,14.0,,,,,,,,,,877,47.1,17.0,-666666666.0,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1211.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121115> block group:2",104.0,47.0,,,,,,,,,,2076,36.3,65.8,-666666666.0,-666666666.0,-666666666.0,37.2,29.5,52.8
"Block Group 1, Census Tract 1211.15, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121115> block group:1",54.0,31.0,,,,,,,,,,1064,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,57.2
"Block Group 2, Census Tract 1211.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121117> block group:2",75.0,32.0,,,,,,,,,,1006,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 1501, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150100> block group:1",116.0,53.0,,,,,,,,,,1460,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,-666666666.0,33.7
"Block Group 4, Census Tract 1501, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150100> block group:4",92.0,39.0,,,,,,,,,,1073,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,51.5
"Block Group 2, Census Tract 1817.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181711> block group:2",157.0,48.0,,,,,,,,,,3055,28.4,57.8,-666666666.0,32.8,-666666666.0,35.0,49.6,30.2
"Block Group 3, Census Tract 1817.11, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181711> block group:3",156.0,52.0,,,,,,,,,,2971,37.1,-666666666.0,-666666666.0,51.9,-666666666.0,61.8,20.9,44.6
"Block Group 1, Census Tract 1801.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180101> block group:1",93.0,31.0,,,,,,,,,,1326,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4,56.4,44.4
"Block Group 3, Census Tract 1801.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180101> block group:3",53.0,24.0,,,,,,,,,,730,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9,-666666666.0,67.5
"Block Group 4, Census Tract 1801.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180101> block group:4",53.0,25.0,,,,,,,,,,562,37.6,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,51.4,57.3
"Block Group 3, Census Tract 1304.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130401> block group:3",61.0,24.0,,,,,,,,,,982,31.6,39.5,-666666666.0,8.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1209.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120902> block group:4",45.0,26.0,,,,,,,,,,1154,30.2,11.8,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,47.4
"Block Group 1, Census Tract 1304.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130401> block group:1",56.0,23.0,,,,,,,,,,752,31.0,56.4,-666666666.0,20.7,-666666666.0,47.2,-666666666.0,19.4
"Block Group 2, Census Tract 1304.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130401> block group:2",83.0,31.0,,,,,,,,,,1541,38.1,13.6,-666666666.0,-666666666.0,-666666666.0,53.7,-666666666.0,29.2
"Block Group 1, Census Tract 1918.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191809> block group:1",239.0,79.0,,,,,,,,,,4924,35.7,26.4,-666666666.0,44.8,-666666666.0,-666666666.0,3.9,43.7
"Block Group 3, Census Tract 1817.31, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181731> block group:3",106.0,36.0,,,,,,,,,,2477,34.5,72.5,-666666666.0,60.9,-666666666.0,29.1,-666666666.0,38.8
"Block Group 5, Census Tract 1207.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:120701> block group:5",42.0,26.0,,,,,,,,,,845,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 1215.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121504> block group:2",33.0,17.0,,,,,,,,,,507,46.7,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 1718.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171801> block group:1",95.0,41.0,,,,,,,,,,1247,41.8,-666666666.0,42.2,-666666666.0,-666666666.0,62.5,22.3,48.7
"Block Group 4, Census Tract 1718.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171801> block group:4",124.0,44.0,,,,,,,,,,1833,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3,20.1,58.6
"Block Group 1, Census Tract 1907, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190700> block group:1",92.0,56.0,,,,,,,,,,1149,46.2,-666666666.0,-666666666.0,25.0,-666666666.0,33.4,18.6,49.3
"Block Group 2, Census Tract 1907, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190700> block group:2",75.0,41.0,,,,,,,,,,703,37.4,0.0,-666666666.0,57.7,-666666666.0,24.3,-666666666.0,55.1
"Block Group 3, Census Tract 1907, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:190700> block group:3",87.0,35.0,,,,,,,,,,1081,41.0,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 1610, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161000> block group:2",160.0,52.0,,,,,,,,,,1873,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9,-666666666.0,28.4
"Block Group 1, Census Tract 1610, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161000> block group:1",152.0,61.0,,,,,,,,,,1908,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,-666666666.0,27.5
"Block Group 2, Census Tract 1615.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161501> block group:2",56.0,19.0,,,,,,,,,,1405,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,-666666666.0,48.5
"Block Group 5, Census Tract 1615.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161501> block group:5",84.0,28.0,,,,,,,,,,1848,30.2,70.9,13.0,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1615.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161501> block group:1",106.0,53.0,,,,,,,,,,2698,25.0,27.9,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,50.6
"Block Group 4, Census Tract 1615.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161501> block group:4",59.0,23.0,,,,,,,,,,1187,24.4,12.5,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,36.9
"Block Group 3, Census Tract 1615.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161501> block group:3",42.0,22.0,,,,,,,,,,999,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5,61.8
"Block Group 1, Census Tract 1620.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:162001> block group:1",364.0,129.0,,,,,,,,,,2162,33.5,46.4,-666666666.0,-666666666.0,-666666666.0,24.1,51.0,48.1
"Block Group 3, Census Tract 1701.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170102> block group:3",108.0,45.0,,,,,,,,,,1834,43.4,57.8,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1701.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:170102> block group:2",75.0,20.0,,,,,,,,,,1051,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,6.6
"Block Group 2, Census Tract 1711, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171100> block group:2",161.0,58.0,,,,,,,,,,2148,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,30.4,45.8
"Block Group 2, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:2",58.0,24.0,,,,,,,,,,1433,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 4, Census Tract 1506, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150600> block group:4",80.0,29.0,,,,,,,,,,1308,34.6,-666666666.0,19.9,-666666666.0,-666666666.0,68.3,22.6,48.1
"Block Group 3, Census Tract 1506, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150600> block group:3",75.0,29.0,,,,,,,,,,1418,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:7",57.0,19.0,,,,,,,,,,2044,33.3,-666666666.0,13.4,-666666666.0,-666666666.0,73.2,-666666666.0,71.3
"Block Group 4, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:4",44.0,15.0,,,,,,,,,,827,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:1",51.0,15.0,,,,,,,,,,483,58.6,79.7,8.9,-666666666.0,-666666666.0,37.8,-666666666.0,63.0
"Block Group 6, Census Tract 1511, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151100> block group:6",35.0,12.0,,,,,,,,,,885,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,-666666666.0,56.5
"Block Group 4, Census Tract 1514, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151400> block group:4",61.0,19.0,,,,,,,,,,685,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1514, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151400> block group:3",100.0,38.0,,,,,,,,,,1504,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,41.3
"Block Group 1, Census Tract 1316.13, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131613> block group:1",124.0,51.0,,,,,,,,,,1382,38.6,50.6,-666666666.0,61.3,-666666666.0,10.2,17.0,48.6
