,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 17.49, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001749> block group:4",104,59,,,,,,,,,,2014,34.4,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 3, Census Tract 24.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002423> block group:3",80,38,,,,,,,,,,1945,32.4,30.9,-666666666.0,45.1,-666666666.0,30.3,-666666666.0,31.0
"Block Group 2, Census Tract 3.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000305> block group:2",59,39,,,,,,,,,,621,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3,-666666666.0,29.5
"Block Group 3, Census Tract 2.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000206> block group:3",89,61,,,,,,,,,,1244,30.0,48.5,-666666666.0,30.5,-666666666.0,34.6,4.4,30.6
"Block Group 2, Census Tract 19.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001916> block group:2",117,36,,,,,,,,,,874,42.7,-666666666.0,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 19.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001917> block group:3",80,34,,,,,,,,,,920,48.4,-666666666.0,-666666666.0,53.6,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 4, Census Tract 13.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001308> block group:4",54,30,,,,,,,,,,580,40.7,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 13.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001308> block group:1",52,28,,,,,,,,,,681,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 4, Census Tract 17.86, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001786> block group:4",52,26,,,,,,,,,,1076,34.8,-666666666.0,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002500> block group:3",116,58,,,,,,,,,,1723,38.5,23.9,-666666666.0,24.9,-666666666.0,-666666666.0,16.4,40.8
"Block Group 1, Census Tract 25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002500> block group:1",54,25,,,,,,,,,,653,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,41.9
"Block Group 1, Census Tract 17.82, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001782> block group:1",153,50,,,,,,,,,,2134,43.6,54.6,-666666666.0,35.8,-666666666.0,22.3,13.9,46.2
"Block Group 3, Census Tract 18.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001841> block group:3",134,36,,,,,,,,,,3669,33.5,48.6,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 17.54, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001754> block group:1",111,57,,,,,,,,,,2127,41.2,41.9,-666666666.0,27.4,-666666666.0,-666666666.0,23.2,40.3
"Block Group 1, Census Tract 24.26, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002426> block group:1",280,85,,,,,,,,,,8661,29.9,37.2,34.6,-666666666.0,-666666666.0,29.2,6.4,34.6
"Block Group 1, Census Tract 16.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001602> block group:1",96,55,,,,,,,,,,1341,35.2,-666666666.0,-666666666.0,26.1,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 17.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001712> block group:2",146,71,,,,,,,,,,2061,37.1,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 17.49, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001749> block group:2",61,24,,,,,,,,,,998,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 17.49, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001749> block group:3",96,54,,,,,,,,,,1913,35.3,19.5,-666666666.0,29.3,-666666666.0,-666666666.0,5.3,33.7
"Block Group 1, Census Tract 18.29, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001829> block group:1",104,64,,,,,,,,,,1145,39.6,-666666666.0,-666666666.0,31.8,-666666666.0,31.1,15.2,40.3
"Block Group 1, Census Tract 3.07, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000307> block group:1",242,111,,,,,,,,,,2009,36.1,40.4,-666666666.0,36.6,-666666666.0,16.5,28.2,36.6
"Block Group 1, Census Tract 19.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001919> block group:1",418,145,,,,,,,,,,1619,44.5,-666666666.0,-666666666.0,47.1,-666666666.0,22.9,13.7,45.4
"Block Group 2, Census Tract 17.85, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001785> block group:2",52,30,,,,,,,,,,953,40.4,41.9,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 17.81, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001781> block group:1",157,62,,,,,,,,,,1028,49.3,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 17.84, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001784> block group:1",260,92,,,,,,,,,,3188,39.3,47.5,-666666666.0,31.7,-666666666.0,-666666666.0,7.8,39.8
"Block Group 2, Census Tract 17.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001705> block group:2",69,27,,,,,,,,,,1199,52.8,-666666666.0,-666666666.0,66.4,-666666666.0,-666666666.0,14.4,52.8
"Block Group 2, Census Tract 17.22, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001722> block group:2",73,58,,,,,,,,,,1629,29.7,26.9,-666666666.0,33.1,-666666666.0,65.3,25.9,31.2
"Block Group 1, Census Tract 17.56, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001756> block group:1",234,87,,,,,,,,,,2384,44.1,34.2,-666666666.0,46.3,-666666666.0,39.3,14.1,44.9
"Block Group 2, Census Tract 17.65, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001765> block group:2",532,207,,,,,,,,,,10406,38.7,44.0,-666666666.0,32.6,-666666666.0,49.6,9.1,38.8
"Block Group 1, Census Tract 17.66, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001766> block group:1",76,33,,,,,,,,,,1676,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 1.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000101> block group:1",75,32,,,,,,,,,,940,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,37.3
"Block Group 1, Census Tract 7, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000700> block group:1",179,125,,,,,,,,,,1076,32.9,-666666666.0,-666666666.0,23.9,-666666666.0,24.2,-666666666.0,33.8
"Block Group 3, Census Tract 18.20, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001820> block group:3",143,49,,,,,,,,,,2932,35.3,39.4,-666666666.0,-666666666.0,-666666666.0,26.5,1.9,49.6
"Block Group 1, Census Tract 18.45, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001845> block group:1",165,92,,,,,,,,,,1891,36.1,33.3,-666666666.0,60.1,-666666666.0,31.3,23.0,38.5
"Block Group 1, Census Tract 19.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001913> block group:1",222,82,,,,,,,,,,2674,42.9,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,8.3,42.6
"Block Group 1, Census Tract 20.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002002> block group:1",175,79,,,,,,,,,,2223,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,39.1
"Block Group 1, Census Tract 21.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002104> block group:1",152,58,,,,,,,,,,2483,32.9,12.9,-666666666.0,32.1,-666666666.0,24.9,29.6,35.8
"Block Group 1, Census Tract 24.30, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002430> block group:1",26,9,,,,,,,,,,352,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,14.9,56.9
"Block Group 2, Census Tract 24.27, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002427> block group:2",57,23,,,,,,,,,,1687,29.6,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,36.6
"Block Group 2, Census Tract 24.31, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002431> block group:2",135,45,,,,,,,,,,3037,30.3,30.7,-666666666.0,-666666666.0,-666666666.0,62.4,-666666666.0,35.6
"Block Group 2, Census Tract 24.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002433> block group:2",237,77,,,,,,,,,,4906,31.3,18.0,-666666666.0,54.6,-666666666.0,29.1,39.7,35.1
"Block Group 2, Census Tract 22.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002208> block group:2",78,19,,,,,,,,,,1475,16.9,64.7,-666666666.0,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 22.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002208> block group:1",119,41,,,,,,,,,,2226,29.9,35.2,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,43.5
"Block Group 1, Census Tract 22.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002202> block group:1",64,27,,,,,,,,,,1716,30.8,51.4,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 18.21, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001821> block group:2",134,52,,,,,,,,,,1538,38.3,17.0,20.8,25.8,-666666666.0,-666666666.0,33.9,40.0
"Block Group 1, Census Tract 18.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001813> block group:1",239,95,,,,,,,,,,3906,27.5,29.5,-666666666.0,38.6,-666666666.0,24.1,-666666666.0,36.1
"Block Group 2, Census Tract 18.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001811> block group:2",106,52,,,,,,,,,,1774,30.7,28.8,-666666666.0,-666666666.0,-666666666.0,10.6,50.1,32.6
"Block Group 1, Census Tract 24.25, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002425> block group:1",97,41,,,,,,,,,,1402,29.5,36.1,-666666666.0,37.7,-666666666.0,43.0,-666666666.0,32.4
"Block Group 1, Census Tract 17.78, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001778> block group:1",206,81,,,,,,,,,,2350,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,50.4
"Block Group 2, Census Tract 17.77, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001777> block group:2",103,45,,,,,,,,,,2005,31.8,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 3, Census Tract 17.70, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001770> block group:3",106,38,,,,,,,,,,2155,42.4,-666666666.0,-666666666.0,50.7,-666666666.0,-666666666.0,12.8,42.5
"Block Group 2, Census Tract 17.75, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001775> block group:2",57,26,,,,,,,,,,643,60.3,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 1, Census Tract 24.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002428> block group:1",71,41,,,,,,,,,,1329,67.3,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.4
"Block Group 1, Census Tract 3.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000304> block group:1",121,62,,,,,,,,,,1450,27.3,22.8,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 2, Census Tract 23.17, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002317> block group:2",44,20,,,,,,,,,,1093,21.3,22.3,-666666666.0,23.4,-666666666.0,20.3,-666666666.0,21.2
"Block Group 3, Census Tract 15.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001505> block group:3",66,35,,,,,,,,,,1303,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,43.5
"Block Group 3, Census Tract 23.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002312> block group:3",129,44,,,,,,,,,,2973,28.7,21.3,16.0,-666666666.0,-666666666.0,13.3,-666666666.0,39.3
"Block Group 4, Census Tract 24.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002402> block group:4",130,87,,,,,,,,,,3045,28.7,34.4,-666666666.0,30.5,-666666666.0,-666666666.0,0.0,29.8
"Block Group 1, Census Tract 24.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002402> block group:1",53,24,,,,,,,,,,912,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,38.5
"Block Group 1, Census Tract 24.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002423> block group:1",61,33,,,,,,,,,,1120,36.9,46.9,-666666666.0,-666666666.0,-666666666.0,46.8,18.4,39.7
"Block Group 1, Census Tract 20.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002004> block group:1",126,88,,,,,,,,,,1651,29.6,57.5,9.5,32.6,-666666666.0,-666666666.0,43.9,31.3
"Block Group 1, Census Tract 21.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002108> block group:1",157,68,,,,,,,,,,2654,23.2,36.3,-666666666.0,-666666666.0,-666666666.0,63.1,-666666666.0,29.4
"Block Group 1, Census Tract 24.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002412> block group:1",89,28,,,,,,,,,,1237,27.9,48.2,17.6,-666666666.0,-666666666.0,35.3,-666666666.0,55.1
"Block Group 2, Census Tract 21.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002110> block group:2",103,33,,,,,,,,,,1454,32.1,51.3,54.3,42.1,-666666666.0,32.0,82.4,32.6
"Block Group 2, Census Tract 23.15, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002315> block group:2",132,68,,,,,,,,,,2012,27.5,27.5,-666666666.0,-666666666.0,-666666666.0,23.8,20.0,27.1
"Block Group 3, Census Tract 3.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000302> block group:3",46,25,,,,,,,,,,729,23.6,-666666666.0,-666666666.0,25.7,-666666666.0,19.7,-666666666.0,23.6
"Block Group 5, Census Tract 3.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000302> block group:5",71,40,,,,,,,,,,1054,40.0,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,9.1,39.7
"Block Group 2, Census Tract 17.33, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001733> block group:2",117,38,,,,,,,,,,1381,38.8,-666666666.0,-666666666.0,86.1,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 24.11, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002411> block group:2",146,44,,,,,,,,,,2295,34.8,51.6,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0,41.9
"Block Group 4, Census Tract 16.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001603> block group:4",100,34,,,,,,,,,,1272,42.0,-666666666.0,-666666666.0,4.7,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 16.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001603> block group:1",100,38,,,,,,,,,,997,33.9,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 16.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001605> block group:2",66,38,,,,,,,,,,672,38.4,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 17.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001706> block group:2",104,67,,,,,,,,,,1263,37.1,11.9,-666666666.0,29.8,-666666666.0,-666666666.0,30.4,44.3
"Block Group 1, Census Tract 18.57, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001857> block group:1",128,53,,,,,,,,,,2787,34.4,29.3,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 18.55, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001855> block group:4",59,22,,,,,,,,,,2219,27.0,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,33.9
"Block Group 1, Census Tract 18.55, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001855> block group:1",57,20,,,,,,,,,,2218,39.1,49.8,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 18.59, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001859> block group:1",85,32,,,,,,,,,,719,53.2,-666666666.0,14.5,-666666666.0,-666666666.0,36.6,-666666666.0,57.0
"Block Group 5, Census Tract 18.58, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001858> block group:5",122,40,,,,,,,,,,3967,33.3,36.6,-666666666.0,44.2,-666666666.0,46.8,-666666666.0,32.7
"Block Group 3, Census Tract 17.52, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001752> block group:3",59,39,,,,,,,,,,1089,26.5,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,26.5
"Block Group 2, Census Tract 17.71, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001771> block group:2",171,88,,,,,,,,,,2027,48.0,61.1,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 19.10, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001910> block group:2",89,31,,,,,,,,,,899,34.7,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 17.41, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001741> block group:2",117,58,,,,,,,,,,1444,45.9,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,43.8,54.2
"Block Group 4, Census Tract 13.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001305> block group:4",80,42,,,,,,,,,,1315,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1,-666666666.0,37.5
"Block Group 1, Census Tract 18.43, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001843> block group:1",159,78,,,,,,,,,,1415,38.0,21.6,47.5,53.1,-666666666.0,50.3,49.5,42.9
"Block Group 4, Census Tract 22.08, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002208> block group:4",193,55,,,,,,,,,,3103,31.3,23.3,11.5,-666666666.0,-666666666.0,25.5,-666666666.0,40.2
"Block Group 3, Census Tract 13.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001305> block group:3",115,48,,,,,,,,,,1736,36.1,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 4.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000402> block group:1",102,58,,,,,,,,,,1223,29.7,70.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,29.8
"Block Group 1, Census Tract 21.06, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002106> block group:1",50,28,,,,,,,,,,1010,27.7,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 2.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000205> block group:3",31,18,,,,,,,,,,638,37.4,30.8,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 18.40, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001840> block group:1",257,92,,,,,,,,,,5871,29.7,43.6,-666666666.0,31.3,-666666666.0,26.1,20.1,32.7
"Block Group 2, Census Tract 18.04, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001804> block group:2",85,40,,,,,,,,,,1902,35.2,32.9,-666666666.0,31.6,-666666666.0,30.6,3.9,35.0
"Block Group 2, Census Tract 17.28, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001728> block group:2",65,33,,,,,,,,,,1436,53.7,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7,60.3
"Block Group 2, Census Tract 23.12, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002312> block group:2",121,42,,,,,,,,,,2902,27.4,43.5,-666666666.0,-666666666.0,-666666666.0,33.3,-666666666.0,27.0
"Block Group 2, Census Tract 18.47, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001847> block group:2",206,102,,,,,,,,,,4795,31.3,25.0,-666666666.0,39.8,-666666666.0,38.1,10.4,40.8
"Block Group 5, Census Tract 16.03, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001603> block group:5",118,53,,,,,,,,,,1215,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 14.02, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001402> block group:1",56,31,,,,,,,,,,667,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 17.50, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001750> block group:1",53,41,,,,,,,,,,977,29.9,-666666666.0,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 2, Census Tract 17.42, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001742> block group:2",179,70,,,,,,,,,,3823,40.9,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,9.6,46.5
"Block Group 1, Census Tract 19.16, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001916> block group:1",344,104,,,,,,,,,,2385,37.5,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,13.4,38.1
"Block Group 3, Census Tract 17.82, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001782> block group:3",153,59,,,,,,,,,,1627,48.4,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,53.9,50.3
"Block Group 3, Census Tract 19.19, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001919> block group:3",51,20,,,,,,,,,,675,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,55.4
"Block Group 2, Census Tract 1.01, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000101> block group:2",118,52,,,,,,,,,,1307,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,42.1
"Block Group 1, Census Tract 21.13, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002113> block group:1",125,55,,,,,,,,,,1901,31.2,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,37.9
"Block Group 1, Census Tract 17.46, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001746> block group:1",198,97,,,,,,,,,,2272,38.6,33.8,-666666666.0,-666666666.0,-666666666.0,28.0,9.4,36.7
"Block Group 1, Census Tract 21.09, Travis County, Texas: Summary level: 150, state:48> county:453> tract:002109> block group:1",61,26,,,,,,,,,,602,31.3,70.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 18.57, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001857> block group:2",127,52,,,,,,,,,,3535,35.5,47.3,-666666666.0,-666666666.0,-666666666.0,42.3,19.5,35.7
"Block Group 1, Census Tract 5, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000500> block group:1",59,39,,,,,,,,,,908,22.1,-666666666.0,-666666666.0,22.0,-666666666.0,23.7,-666666666.0,22.5
"Block Group 3, Census Tract 17.54, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001754> block group:3",88,34,,,,,,,,,,1562,37.1,17.6,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 2.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000205> block group:2",72,43,,,,,,,,,,1735,30.8,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 3.05, Travis County, Texas: Summary level: 150, state:48> county:453> tract:000305> block group:1",108,59,,,,,,,,,,1198,36.7,-666666666.0,-666666666.0,30.4,-666666666.0,-666666666.0,30.3,37.4
"Block Group 3, Census Tract 18.23, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001823> block group:3",139,46,,,,,,,,,,2733,33.0,24.4,-666666666.0,-666666666.0,-666666666.0,26.8,24.3,30.1
"Block Group 1, Census Tract 18.21, Travis County, Texas: Summary level: 150, state:48> county:453> tract:001821> block group:1",170,62,,,,,,,,,,2414,38.3,17.7,8.5,-666666666.0,-666666666.0,24.4,-666666666.0,53.4
