,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 17.06, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001706> block group:3",100,32,,,,,,,,,,1391,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0
"Block Group 2, Census Tract 11.05, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001105> block group:2",189,54,,,,,,,,,,2090,22.5,-666666666.0,13.4,-666666666.0,-666666666.0,14.8,49.6,39.4
"Block Group 1, Census Tract 17.16, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001716> block group:1",82,26,,,,,,,,,,1375,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1.05, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000105> block group:2",150,37,,,,,,,,,,1297,24.9,-666666666.0,43.5,-666666666.0,-666666666.0,33.2,-666666666.0,76.1
"Block Group 1, Census Tract 17.10, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001710> block group:1",152,88,,,,,,,,,,1480,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 2, Census Tract 11.03, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001103> block group:2",68,28,,,,,,,,,,652,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1,12.9,-666666666.0
"Block Group 1, Census Tract 11.03, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001103> block group:1",66,27,,,,,,,,,,735,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 11.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001104> block group:1",95,34,,,,,,,,,,1606,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 10.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001004> block group:1",84,34,,,,,,,,,,662,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000904> block group:1",87,26,,,,,,,,,,723,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 17.17, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001717> block group:1",187,61,,,,,,,,,,2070,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,57.2,59.4
"Block Group 2, Census Tract 15.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001501> block group:2",200,64,,,,,,,,,,1725,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,-666666666.0,1.5
"Block Group 3, Census Tract 17.09, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001709> block group:3",80,28,,,,,,,,,,1696,36.3,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,20.2
"Block Group 1, Census Tract 10.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001001> block group:1",122,43,,,,,,,,,,1542,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9,-666666666.0,42.3
"Block Group 3, Census Tract 8, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000800> block group:3",97,34,,,,,,,,,,926,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000101> block group:1",109,31,,,,,,,,,,1906,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7,-666666666.0,48.6
"Block Group 1, Census Tract 2, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000200> block group:1",21,10,,,,,,,,,,305,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4
"Block Group 1, Census Tract 3, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000300> block group:1",67,22,,,,,,,,,,615,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0
"Block Group 3, Census Tract 13, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001300> block group:3",89,30,,,,,,,,,,1645,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 15.02, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001502> block group:1",63,22,,,,,,,,,,812,32.7,5.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 17.12, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001712> block group:1",133,52,,,,,,,,,,4110,28.8,-666666666.0,-666666666.0,49.0,-666666666.0,54.4,-666666666.0,29.8
"Block Group 2, Census Tract 17.20, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001720> block group:2",181,52,,,,,,,,,,3283,24.2,-666666666.0,-666666666.0,27.8,-666666666.0,37.3,-666666666.0,30.6
"Block Group 3, Census Tract 16.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001601> block group:3",132,44,,,,,,,,,,2008,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,9.4
"Block Group 2, Census Tract 17.18, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001718> block group:2",82,30,,,,,,,,,,666,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,70.2
"Block Group 1, Census Tract 14.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001401> block group:1",105,37,,,,,,,,,,1598,34.0,-666666666.0,50.5,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 17.15, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001715> block group:2",119,33,,,,,,,,,,1443,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9,4.8,-666666666.0
"Block Group 2, Census Tract 17.16, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001716> block group:2",98,25,,,,,,,,,,1083,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 1.05, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000105> block group:1",148,42,,,,,,,,,,1693,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 17.17, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001717> block group:2",101,33,,,,,,,,,,1023,32.3,23.8,-666666666.0,-666666666.0,-666666666.0,9.9,56.1,44.3
"Block Group 3, Census Tract 9.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000904> block group:3",115,41,,,,,,,,,,1289,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 11.05, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001105> block group:1",92,29,,,,,,,,,,920,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,58.2
"Block Group 2, Census Tract 11.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001104> block group:2",101,36,,,,,,,,,,1784,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.3
"Block Group 2, Census Tract 10.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001004> block group:2",100,38,,,,,,,,,,948,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0,2.9,-666666666.0
"Block Group 2, Census Tract 17.13, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001713> block group:2",336,101,,,,,,,,,,9645,31.4,14.0,-666666666.0,49.4,-666666666.0,42.8,-666666666.0,31.3
"Block Group 2, Census Tract 18.16, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001816> block group:2",54,17,,,,,,,,,,1297,27.6,28.2,-666666666.0,-666666666.0,-666666666.0,11.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 16.02, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001602> block group:2",153,47,,,,,,,,,,2217,35.6,-666666666.0,-666666666.0,28.2,-666666666.0,26.7,-666666666.0,29.1
"Block Group 1, Census Tract 18.11, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001811> block group:1",73,18,,,,,,,,,,867,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 10.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001001> block group:3",90,38,,,,,,,,,,1251,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0,62.2
"Block Group 1, Census Tract 1.06, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000106> block group:1",117,30,,,,,,,,,,1829,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1.07, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000107> block group:2",101,29,,,,,,,,,,882,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,74.4
"Block Group 1, Census Tract 18.18, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001818> block group:1",648,176,,,,,,,,,,3307,21.7,-666666666.0,5.8,-666666666.0,-666666666.0,26.8,13.3,12.5
"Block Group 2, Census Tract 18.06, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001806> block group:2",158,38,,,,,,,,,,2939,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1,-666666666.0,33.2
"Block Group 2, Census Tract 18.14, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001814> block group:2",132,34,,,,,,,,,,1745,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.1
"Block Group 2, Census Tract 18.10, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001810> block group:2",112,26,,,,,,,,,,1967,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1.09, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000109> block group:1",139,40,,,,,,,,,,1308,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 18.12, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001812> block group:2",122,28,,,,,,,,,,1957,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,36.0,8.6
"Block Group 4, Census Tract 17.06, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001706> block group:4",96,34,,,,,,,,,,1696,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 14.02, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001402> block group:1",207,53,,,,,,,,,,2360,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 18.07, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001807> block group:1",145,35,,,,,,,,,,2459,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 17.22, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001722> block group:1",286,94,,,,,,,,,,5348,33.2,-666666666.0,58.4,45.6,-666666666.0,21.6,47.5,44.8
"Block Group 2, Census Tract 19, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001900> block group:2",183,70,,,,,,,,,,1890,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 1.06, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000106> block group:2",63,16,,,,,,,,,,875,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 18.15, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001815> block group:1",82,60,,,,,,,,,,619,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000200> block group:3",95,28,,,,,,,,,,1682,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 14.01, Webb County, Texas: Summary level: 150, state:48> county:479> tract:001401> block group:2",112,32,,,,,,,,,,1744,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9.04, Webb County, Texas: Summary level: 150, state:48> county:479> tract:000904> block group:2",94,41,,,,,,,,,,1007,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,70.2
