,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 317.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031713> block group:1",39,27,,,,,,,,,,1198,30.9,32.5,-666666666.0,-666666666.0,-666666666.0,25.8,25.0,36.1
"Block Group 2, Census Tract 317.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031714> block group:2",47,24,,,,,,,,,,1166,47.1,24.7,-666666666.0,36.9,-666666666.0,7.8,6.3,47.4
"Block Group 1, Census Tract 305.26, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030526> block group:1",130,38,,,,,,,,,,2990,44.6,-666666666.0,40.0,-666666666.0,-666666666.0,9.0,-666666666.0,44.9
"Block Group 2, Census Tract 305.26, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030526> block group:2",62,23,,,,,,,,,,1302,40.0,33.0,-666666666.0,31.6,-666666666.0,-666666666.0,34.2,40.0
"Block Group 1, Census Tract 305.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030525> block group:1",183,64,,,,,,,,,,2156,42.1,54.6,-666666666.0,39.3,-666666666.0,-666666666.0,17.4,41.7
"Block Group 2, Census Tract 305.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030525> block group:2",107,31,,,,,,,,,,1591,32.6,17.5,-666666666.0,36.4,-666666666.0,-666666666.0,40.5,32.8
"Block Group 1, Census Tract 314.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031410> block group:1",95,30,,,,,,,,,,1773,34.4,6.1,-666666666.0,50.9,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 315.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031508> block group:1",94,40,,,,,,,,,,2110,29.9,29.5,-666666666.0,27.6,-666666666.0,-666666666.0,5.7,42.0
"Block Group 5, Census Tract 314.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031410> block group:5",65,23,,,,,,,,,,1200,50.5,-666666666.0,-666666666.0,19.5,-666666666.0,-666666666.0,12.4,50.5
"Block Group 4, Census Tract 314.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031410> block group:4",89,32,,,,,,,,,,1688,39.6,33.4,-666666666.0,38.9,-666666666.0,-666666666.0,3.8,38.6
"Block Group 2, Census Tract 314.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031410> block group:2",124,45,,,,,,,,,,2324,36.2,55.2,9.9,36.1,-666666666.0,36.9,15.9,36.1
"Block Group 3, Census Tract 314.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031410> block group:3",105,36,,,,,,,,,,1988,42.1,26.9,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 320.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032011> block group:1",113,34,,,,,,,,,,1981,38.2,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,20.1,36.5
"Block Group 2, Census Tract 320.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032011> block group:2",105,30,,,,,,,,,,1498,45.0,51.4,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 320.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032011> block group:3",101,36,,,,,,,,,,1599,36.4,24.8,-666666666.0,40.4,-666666666.0,-666666666.0,15.8,36.2
"Block Group 4, Census Tract 320.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032011> block group:4",72,35,,,,,,,,,,1592,49.4,35.7,39.5,33.8,-666666666.0,-666666666.0,30.6,53.4
"Block Group 1, Census Tract 313.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031317> block group:1",180,60,,,,,,,,,,3641,37.5,25.2,-666666666.0,40.3,-666666666.0,-666666666.0,6.2,37.7
"Block Group 3, Census Tract 313.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031317> block group:3",127,40,,,,,,,,,,2594,43.7,19.7,14.4,23.0,-666666666.0,32.5,-666666666.0,44.3
"Block Group 6, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:6",67,20,,,,,,,,,,2940,34.0,35.2,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 4, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:4",36,12,,,,,,,,,,1205,29.0,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 8, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:8",76,18,,,,,,,,,,2305,43.1,30.0,-666666666.0,33.0,-666666666.0,-666666666.0,6.5,49.9
"Block Group 2, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:2",94,27,,,,,,,,,,2670,34.2,22.7,-666666666.0,50.2,-666666666.0,-666666666.0,8.2,35.1
"Block Group 7, Census Tract 313.15, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031315> block group:7",80,26,,,,,,,,,,2344,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,40.0
"Block Group 3, Census Tract 313.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031309> block group:3",81,38,,,,,,,,,,2018,42.9,35.2,-666666666.0,43.5,-666666666.0,16.0,-666666666.0,45.7
"Block Group 2, Census Tract 313.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031309> block group:2",113,36,,,,,,,,,,1905,24.8,37.8,-666666666.0,-666666666.0,-666666666.0,33.8,8.8,23.9
"Block Group 1, Census Tract 316.39, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031639> block group:1",114,52,,,,,,,,,,2109,40.4,34.2,-666666666.0,33.9,-666666666.0,14.5,4.9,40.9
"Block Group 3, Census Tract 316.42, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031642> block group:3",158,49,,,,,,,,,,1887,36.5,50.6,-666666666.0,27.8,-666666666.0,-666666666.0,14.1,37.3
"Block Group 1, Census Tract 316.42, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031642> block group:1",108,43,,,,,,,,,,995,47.9,53.3,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 316.42, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031642> block group:2",177,67,,,,,,,,,,1776,50.5,37.9,-666666666.0,41.6,-666666666.0,-666666666.0,47.8,51.2
"Block Group 1, Census Tract 316.46, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031646> block group:1",207,72,,,,,,,,,,1848,45.5,23.4,49.7,52.2,-666666666.0,-666666666.0,18.4,45.9
"Block Group 2, Census Tract 316.46, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031646> block group:2",190,64,,,,,,,,,,1860,46.4,48.3,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 316.31, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031631> block group:1",95,38,,,,,,,,,,1254,42.2,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 316.43, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031643> block group:3",165,79,,,,,,,,,,2149,33.8,27.9,-666666666.0,17.6,-666666666.0,-666666666.0,24.2,36.1
"Block Group 2, Census Tract 316.43, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031643> block group:2",138,52,,,,,,,,,,1575,39.4,19.5,-666666666.0,37.4,-666666666.0,-666666666.0,24.3,39.7
"Block Group 1, Census Tract 316.43, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031643> block group:1",100,37,,,,,,,,,,1088,50.1,-666666666.0,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 316.45, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031645> block group:2",179,57,,,,,,,,,,952,43.7,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 316.47, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031647> block group:1",92,41,,,,,,,,,,908,39.7,29.6,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 317.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031709> block group:2",86,36,,,,,,,,,,1347,48.8,15.9,-666666666.0,52.0,-666666666.0,-666666666.0,43.4,53.2
"Block Group 1, Census Tract 316.41, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031641> block group:1",273,80,,,,,,,,,,2977,44.0,18.6,-666666666.0,39.4,-666666666.0,-666666666.0,10.7,44.0
"Block Group 2, Census Tract 316.41, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031641> block group:2",366,121,,,,,,,,,,3766,40.8,41.3,-666666666.0,35.0,-666666666.0,-666666666.0,3.9,42.2
"Block Group 1, Census Tract 317.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031709> block group:1",68,44,,,,,,,,,,1779,38.6,28.7,-666666666.0,28.2,-666666666.0,-666666666.0,21.8,38.4
"Block Group 3, Census Tract 317.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031709> block group:3",85,31,,,,,,,,,,1372,45.3,25.6,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 320.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032009> block group:2",73,34,,,,,,,,,,1185,60.4,64.0,-666666666.0,59.1,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 1, Census Tract 320.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032009> block group:1",181,59,,,,,,,,,,3154,37.2,42.0,38.7,41.5,-666666666.0,-666666666.0,13.2,38.0
"Block Group 2, Census Tract 318.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031802> block group:2",60,40,,,,,,,,,,1192,40.9,45.6,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 4, Census Tract 318.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031802> block group:4",61,25,,,,,,,,,,1266,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 318.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031802> block group:1",96,35,,,,,,,,,,1527,50.6,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,10.8,50.5
"Block Group 2, Census Tract 316.35, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031635> block group:2",153,55,,,,,,,,,,1737,32.3,22.4,-666666666.0,44.8,-666666666.0,25.4,19.4,32.4
"Block Group 3, Census Tract 316.38, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031638> block group:3",203,61,,,,,,,,,,3488,40.7,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,11.7,45.0
"Block Group 1, Census Tract 316.38, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031638> block group:1",96,34,,,,,,,,,,1674,41.6,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 316.38, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031638> block group:2",134,43,,,,,,,,,,2271,40.1,13.1,-666666666.0,39.9,-666666666.0,-666666666.0,21.8,28.0
"Block Group 1, Census Tract 318.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031805> block group:1",200,83,,,,,,,,,,2266,54.9,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 3, Census Tract 318.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031805> block group:3",159,64,,,,,,,,,,1834,42.2,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,29.4,43.7
"Block Group 2, Census Tract 318.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031805> block group:2",121,50,,,,,,,,,,1260,44.5,-666666666.0,-666666666.0,52.7,-666666666.0,-666666666.0,27.5,46.4
"Block Group 2, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:2",67,31,,,,,,,,,,1184,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 4, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:4",85,37,,,,,,,,,,2062,43.3,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:3",68,32,,,,,,,,,,1481,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,-666666666.0,46.1
"Block Group 1, Census Tract 311, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031100> block group:1",68,28,,,,,,,,,,1289,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,51.0
"Block Group 3, Census Tract 316.59, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031659> block group:3",75,34,,,,,,,,,,654,26.9,-666666666.0,-666666666.0,30.4,-666666666.0,-666666666.0,24.6,24.8
"Block Group 2, Census Tract 302.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030201> block group:2",131,52,,,,,,,,,,1689,44.3,-666666666.0,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 310.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031003> block group:1",308,113,,,,,,,,,,2500,39.2,16.1,-666666666.0,-666666666.0,-666666666.0,11.6,26.4,44.1
"Block Group 2, Census Tract 310.03, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031003> block group:2",136,57,,,,,,,,,,1981,34.6,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 315.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031507> block group:2",197,64,,,,,,,,,,2231,37.3,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,15.1,37.5
"Block Group 1, Census Tract 313.11, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031311> block group:1",179,65,,,,,,,,,,3813,36.7,37.0,-666666666.0,54.6,-666666666.0,56.5,-666666666.0,36.9
"Block Group 2, Census Tract 317.17, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031717> block group:2",45,21,,,,,,,,,,555,46.5,-666666666.0,-666666666.0,58.2,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 316.13, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031613> block group:2",54,21,,,,,,,,,,746,55.7,57.5,-666666666.0,67.4,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 316.23, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031623> block group:2",114,54,,,,,,,,,,1300,48.5,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 316.40, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031640> block group:3",174,66,,,,,,,,,,3549,38.1,20.8,17.1,38.5,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 316.26, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031626> block group:1",136,54,,,,,,,,,,870,46.1,37.6,-666666666.0,18.8,-666666666.0,-666666666.0,42.4,46.9
"Block Group 2, Census Tract 316.26, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031626> block group:2",248,103,,,,,,,,,,1570,45.4,32.5,-666666666.0,32.7,-666666666.0,-666666666.0,15.5,47.3
"Block Group 2, Census Tract 316.61, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031661> block group:2",123,36,,,,,,,,,,1090,37.2,46.5,-666666666.0,27.8,-666666666.0,-666666666.0,11.5,37.4
"Block Group 1, Census Tract 305.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030505> block group:1",80,61,,,,,,,,,,1250,32.6,39.6,-666666666.0,29.7,-666666666.0,57.1,37.8,34.3
"Block Group 3, Census Tract 315.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031505> block group:3",40,23,,,,,,,,,,809,34.6,51.4,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 316.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031625> block group:1",92,36,,,,,,,,,,1136,53.9,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 316.25, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031625> block group:2",105,38,,,,,,,,,,1115,41.5,39.9,-666666666.0,35.7,-666666666.0,-666666666.0,4.3,41.7
"Block Group 2, Census Tract 316.33, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031633> block group:2",192,78,,,,,,,,,,2038,38.2,57.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 316.36, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031636> block group:3",99,39,,,,,,,,,,1863,34.7,53.5,-666666666.0,44.0,-666666666.0,-666666666.0,38.5,40.8
"Block Group 4, Census Tract 316.36, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031636> block group:4",70,34,,,,,,,,,,1313,53.3,19.6,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 316.36, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031636> block group:1",129,49,,,,,,,,,,2635,45.9,27.2,-666666666.0,45.7,-666666666.0,-666666666.0,6.7,46.1
"Block Group 1, Census Tract 320.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032008> block group:1",134,62,,,,,,,,,,1258,55.9,14.2,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 4, Census Tract 316.37, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031637> block group:4",144,49,,,,,,,,,,2553,47.4,40.8,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 316.37, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031637> block group:3",130,44,,,,,,,,,,2402,46.6,60.1,5.4,36.3,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 316.37, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031637> block group:2",74,26,,,,,,,,,,1148,51.2,-666666666.0,-666666666.0,27.4,-666666666.0,-666666666.0,23.4,51.2
"Block Group 1, Census Tract 316.37, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031637> block group:1",41,14,,,,,,,,,,710,55.0,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 3, Census Tract 316.49, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031649> block group:3",77,33,,,,,,,,,,882,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,53.0
"Block Group 2, Census Tract 316.49, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031649> block group:2",114,50,,,,,,,,,,1349,33.6,40.3,-666666666.0,40.1,-666666666.0,-666666666.0,7.0,35.9
"Block Group 1, Census Tract 316.49, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031649> block group:1",108,57,,,,,,,,,,1034,61.7,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 4, Census Tract 316.49, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031649> block group:4",106,38,,,,,,,,,,1173,53.9,32.5,-666666666.0,18.6,-666666666.0,-666666666.0,15.6,54.0
"Block Group 1, Census Tract 313.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031308> block group:1",170,63,,,,,,,,,,2065,41.1,32.2,-666666666.0,-666666666.0,-666666666.0,41.5,-666666666.0,51.5
"Block Group 3, Census Tract 313.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031310> block group:3",113,38,,,,,,,,,,1916,34.8,10.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 4, Census Tract 313.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031310> block group:4",77,25,,,,,,,,,,2129,29.2,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 2, Census Tract 312.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031202> block group:2",102,40,,,,,,,,,,1297,35.8,30.5,-666666666.0,-666666666.0,-666666666.0,46.0,-666666666.0,35.8
"Block Group 1, Census Tract 312.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031202> block group:1",325,109,,,,,,,,,,2988,35.3,31.5,-666666666.0,34.1,-666666666.0,45.1,12.8,35.9
"Block Group 3, Census Tract 305.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030514> block group:3",62,21,,,,,,,,,,1509,33.0,12.7,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 314.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031408> block group:1",141,41,,,,,,,,,,1381,39.4,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 313.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031314> block group:1",199,64,,,,,,,,,,1877,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 313.14, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031314> block group:2",131,43,,,,,,,,,,960,50.8,-666666666.0,-666666666.0,57.5,-666666666.0,17.4,14.5,50.9
"Block Group 2, Census Tract 305.12, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030512> block group:2",212,56,,,,,,,,,,2444,33.5,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,16.8,30.8
"Block Group 3, Census Tract 320.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032010> block group:3",86,36,,,,,,,,,,1488,33.2,42.3,-666666666.0,42.7,-666666666.0,4.5,22.1,33.3
"Block Group 3, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:3",57,20,,,,,,,,,,909,50.2,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4,68.1
"Block Group 2, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:2",39,19,,,,,,,,,,735,47.4,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 6, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:6",65,20,,,,,,,,,,2066,26.1,34.6,-666666666.0,61.1,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 320.04, Collin County, Texas: Summary level: 150, state:48> county:085> tract:032004> block group:1",88,36,,,,,,,,,,1421,38.0,35.1,-666666666.0,16.8,-666666666.0,36.9,20.9,51.1
"Block Group 2, Census Tract 316.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031627> block group:2",182,70,,,,,,,,,,2284,35.9,39.1,-666666666.0,27.4,-666666666.0,-666666666.0,38.0,42.4
"Block Group 1, Census Tract 316.27, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031627> block group:1",98,34,,,,,,,,,,1124,37.4,37.0,45.2,-666666666.0,-666666666.0,-666666666.0,51.4,37.8
"Block Group 1, Census Tract 305.09, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030509> block group:1",139,57,,,,,,,,,,1522,40.0,44.7,-666666666.0,32.8,-666666666.0,14.5,57.1,41.8
"Block Group 2, Census Tract 305.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030508> block group:2",73,31,,,,,,,,,,1459,45.2,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 4, Census Tract 305.08, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030508> block group:4",51,21,,,,,,,,,,1090,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 316.55, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031655> block group:3",38,16,,,,,,,,,,743,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 308.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030802> block group:2",84,39,,,,,,,,,,1578,40.3,31.9,15.3,-666666666.0,-666666666.0,22.2,22.4,48.7
"Block Group 5, Census Tract 307.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030702> block group:5",79,30,,,,,,,,,,1137,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 307.02, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030702> block group:3",76,38,,,,,,,,,,903,46.9,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,49.9
"Block Group 2, Census Tract 308.01, Collin County, Texas: Summary level: 150, state:48> county:085> tract:030801> block group:2",188,95,,,,,,,,,,2511,34.4,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6,35.3
"Block Group 8, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:8",66,20,,,,,,,,,,2216,41.7,36.1,-666666666.0,66.3,-666666666.0,-666666666.0,17.9,41.1
"Block Group 1, Census Tract 314.06, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031406> block group:1",82,24,,,,,,,,,,2770,35.2,29.2,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 314.07, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031407> block group:1",111,64,,,,,,,,,,1891,70.6,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,70.7
"Block Group 4, Census Tract 315.05, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031505> block group:4",106,36,,,,,,,,,,2087,38.5,45.2,-666666666.0,35.3,-666666666.0,-666666666.0,21.5,38.9
"Block Group 1, Census Tract 313.10, Collin County, Texas: Summary level: 150, state:48> county:085> tract:031310> block group:1",73,30,,,,,,,,,,2158,43.0,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,43.0
