,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 242.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024201> block group:3",222.0,74.0,,,,,,,,,,2686,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 245, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024500> block group:2",123.0,45.0,,,,,,,,,,2666,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 4, Census Tract 228, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022800> block group:4",85.0,26.0,,,,,,,,,,1860,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2,8.0,-666666666.0
"Block Group 4, Census Tract 227.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022702> block group:4",130.0,74.0,,,,,,,,,,2046,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.3
"Block Group 4, Census Tract 235.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023503> block group:4",64.0,20.0,,,,,,,,,,1594,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 244.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024403> block group:2",135.0,49.0,,,,,,,,,,3401,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 239.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023903> block group:3",116.0,50.0,,,,,,,,,,1994,21.6,-666666666.0,17.5,-666666666.0,-666666666.0,21.7,-666666666.0,61.6
"Block Group 1, Census Tract 239.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023903> block group:1",47.0,19.0,,,,,,,,,,975,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,36.8
"Block Group 2, Census Tract 241.11, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024111> block group:2",116.0,44.0,,,,,,,,,,1485,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,45.6
"Block Group 3, Census Tract 241.11, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024111> block group:3",102.0,29.0,,,,,,,,,,1354,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 222.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022203> block group:2",159.0,48.0,,,,,,,,,,2443,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 222.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022203> block group:1",87.0,33.0,,,,,,,,,,1223,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6,-666666666.0,81.1
"Block Group 1, Census Tract 221.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022105> block group:1",76.0,29.0,,,,,,,,,,1187,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,22.9
"Block Group 2, Census Tract 221.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022105> block group:2",138.0,42.0,,,,,,,,,,2665,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 221.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022103> block group:3",53.0,41.0,,,,,,,,,,612,74.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,74.9
"Block Group 1, Census Tract 201.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020101> block group:1",145.0,44.0,,,,,,,,,,3183,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,17.7
"Block Group 3, Census Tract 241.10, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024110> block group:3",62.0,21.0,,,,,,,,,,1290,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 241.10, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024110> block group:2",164.0,52.0,,,,,,,,,,4962,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 241.10, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024110> block group:1",132.0,36.0,,,,,,,,,,3579,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8,-666666666.0,39.7
"Block Group 1, Census Tract 242.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024204> block group:1",154.0,50.0,,,,,,,,,,2984,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,63.3
"Block Group 2, Census Tract 212.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021202> block group:2",92.0,55.0,,,,,,,,,,1107,45.9,-666666666.0,-666666666.0,50.7,-666666666.0,23.6,-666666666.0,64.1
"Block Group 1, Census Tract 212.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021202> block group:1",320.0,144.0,,,,,,,,,,4215,35.5,-666666666.0,-666666666.0,43.4,-666666666.0,44.2,40.1,50.1
"Block Group 2, Census Tract 203.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020302> block group:2",150.0,48.0,,,,,,,,,,4719,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3,40.8,34.4
"Block Group 1, Census Tract 213.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021305> block group:1",331.0,92.0,,,,,,,,,,3840,27.0,-666666666.0,23.3,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 213.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021305> block group:2",158.0,39.0,,,,,,,,,,2447,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 201.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020102> block group:3",90.0,39.0,,,,,,,,,,2989,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 1, Census Tract 201.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020102> block group:1",107.0,32.0,,,,,,,,,,4203,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 215, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021500> block group:4",65.0,21.0,,,,,,,,,,715,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 216, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021600> block group:2",85.0,30.0,,,,,,,,,,1443,17.8,-666666666.0,10.8,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0
"Block Group 3, Census Tract 216, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021600> block group:3",71.0,28.0,,,,,,,,,,1054,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3
"Block Group 2, Census Tract 225.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022502> block group:2",85.0,32.0,,,,,,,,,,1373,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 225.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022502> block group:1",166.0,56.0,,,,,,,,,,2450,27.4,48.1,-666666666.0,-666666666.0,-666666666.0,5.3,-666666666.0,80.6
"Block Group 3, Census Tract 225.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022502> block group:3",115.0,41.0,,,,,,,,,,1962,20.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 204.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020404> block group:3",83.0,42.0,,,,,,,,,,1927,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.9
"Block Group 1, Census Tract 204.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020404> block group:1",78.0,45.0,,,,,,,,,,2477,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,74.8
"Block Group 2, Census Tract 208.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020804> block group:2",57.0,27.0,,,,,,,,,,931,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 207.26, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020726> block group:1",123.0,45.0,,,,,,,,,,3605,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 225.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022501> block group:1",116.0,30.0,,,,,,,,,,1851,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 240, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024000> block group:1",211.0,67.0,,,,,,,,,,8793,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,15.5,20.1
"Block Group 1, Census Tract 244.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024402> block group:1",88.0,25.0,,,,,,,,,,2121,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 244.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024402> block group:2",79.0,24.0,,,,,,,,,,1754,29.1,-666666666.0,-666666666.0,41.3,-666666666.0,58.5,-666666666.0,16.7
"Block Group 1, Census Tract 207.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020701> block group:1",108.0,40.0,,,,,,,,,,2110,43.6,8.5,-666666666.0,-666666666.0,-666666666.0,57.4,15.5,57.2
"Block Group 3, Census Tract 207.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020701> block group:3",168.0,47.0,,,,,,,,,,4303,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,17.9
"Block Group 6, Census Tract 210, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021000> block group:6",89.0,31.0,,,,,,,,,,2423,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3,-666666666.0,-666666666.0
"Block Group 5, Census Tract 210, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021000> block group:5",33.0,7.0,,,,,,,,,,436,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.8,-666666666.0,72.5
"Block Group 4, Census Tract 210, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021000> block group:4",43.0,19.0,,,,,,,,,,1092,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,-666666666.0,50.4
"Block Group 2, Census Tract 210, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021000> block group:2",28.0,12.0,,,,,,,,,,694,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 219.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021901> block group:1",52.0,34.0,,,,,,,,,,1014,70.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.1,-666666666.0,74.4
"Block Group 2, Census Tract 222.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022201> block group:2",32.0,26.0,,,,,,,,,,387,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.6
"Block Group 1, Census Tract 222.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022201> block group:1",134.0,37.0,,,,,,,,,,2476,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 223, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022300> block group:3",61.0,22.0,,,,,,,,,,1860,33.0,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,11.9
"Block Group 5, Census Tract 223, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022300> block group:5",136.0,49.0,,,,,,,,,,3114,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,-666666666.0,64.9
"Block Group 4, Census Tract 223, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022300> block group:4",105.0,38.0,,,,,,,,,,1702,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9,-666666666.0,81.1
"Block Group 1, Census Tract 241.13, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024113> block group:1",220.0,60.0,,,,,,,,,,3101,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 235.13, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023513> block group:1",168.0,44.0,,,,,,,,,,2656,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,58.3
"Block Group 2, Census Tract 235.13, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023513> block group:2",145.0,40.0,,,,,,,,,,3408,27.0,51.4,-666666666.0,-666666666.0,-666666666.0,45.6,-666666666.0,37.4
"Block Group 1, Census Tract 244.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024404> block group:1",144.0,41.0,,,,,,,,,,1761,19.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 221.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022103> block group:1",70.0,29.0,,,,,,,,,,1226,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.5,-666666666.0,48.9
"Block Group 4, Census Tract 220.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022003> block group:4",158.0,44.0,,,,,,,,,,5135,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,72.1
"Block Group 2, Census Tract 220.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022003> block group:2",,,,,,,,,,,,106,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 220.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022003> block group:1",40.0,14.0,,,,,,,,,,1009,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 3, Census Tract 220.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022003> block group:3",40.0,26.0,,,,,,,,,,1188,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,-666666666.0,73.8
"Block Group 3, Census Tract 218.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021805> block group:3",32.0,10.0,,,,,,,,,,983,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 218.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021805> block group:2",186.0,52.0,,,,,,,,,,5075,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,22.5,34.4
"Block Group 1, Census Tract 218.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021805> block group:1",125.0,33.0,,,,,,,,,,3308,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,51.3,-666666666.0
"Block Group 2, Census Tract 207.25, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020725> block group:2",126.0,46.0,,,,,,,,,,2235,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,-666666666.0,58.3
"Block Group 1, Census Tract 207.25, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020725> block group:1",130.0,44.0,,,,,,,,,,2646,28.2,9.2,-666666666.0,-666666666.0,-666666666.0,65.1,13.1,20.1
"Block Group 3, Census Tract 241.09, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024109> block group:3",149.0,38.0,,,,,,,,,,2684,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 203.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020301> block group:2",133.0,50.0,,,,,,,,,,3788,36.2,-666666666.0,-666666666.0,30.9,-666666666.0,21.3,-666666666.0,45.9
"Block Group 3, Census Tract 203.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020301> block group:3",113.0,40.0,,,,,,,,,,2701,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,65.6
"Block Group 2, Census Tract 225.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022501> block group:2",128.0,29.0,,,,,,,,,,2225,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 204.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020402> block group:2",290.0,86.0,,,,,,,,,,7500,27.0,1.9,-666666666.0,19.0,-666666666.0,40.3,13.1,26.8
"Block Group 1, Census Tract 204.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020402> block group:1",124.0,40.0,,,,,,,,,,2038,35.3,-666666666.0,-666666666.0,34.4,-666666666.0,42.7,-666666666.0,53.8
"Block Group 2, Census Tract 205.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020503> block group:2",259.0,82.0,,,,,,,,,,5912,20.9,18.1,-666666666.0,46.8,-666666666.0,59.2,-666666666.0,14.5
"Block Group 3, Census Tract 205.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020503> block group:3",58.0,21.0,,,,,,,,,,1640,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 205.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020503> block group:1",99.0,29.0,,,,,,,,,,2509,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 209.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020903> block group:1",56.0,22.0,,,,,,,,,,776,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6,-666666666.0,38.2
"Block Group 3, Census Tract 209.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020904> block group:3",113.0,46.0,,,,,,,,,,1721,31.5,-666666666.0,57.5,-666666666.0,-666666666.0,63.1,38.8,67.7
"Block Group 1, Census Tract 205.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020501> block group:1",36.0,25.0,,,,,,,,,,423,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.6
"Block Group 2, Census Tract 202.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020201> block group:2",110.0,38.0,,,,,,,,,,2184,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0,75.3,-666666666.0
"Block Group 1, Census Tract 202.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020201> block group:1",206.0,62.0,,,,,,,,,,2919,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7,40.1,66.3
"Block Group 3, Census Tract 205.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020501> block group:3",111.0,43.0,,,,,,,,,,2087,28.9,-666666666.0,-666666666.0,10.7,-666666666.0,24.2,-666666666.0,71.9
"Block Group 2, Census Tract 206, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020600> block group:2",83.0,33.0,,,,,,,,,,628,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.9,-666666666.0,14.1
"Block Group 3, Census Tract 211, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021100> block group:3",93.0,28.0,,,,,,,,,,1319,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 211, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021100> block group:1",42.0,20.0,,,,,,,,,,530,41.3,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 239.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023902> block group:1",104.0,41.0,,,,,,,,,,2001,42.8,11.2,-666666666.0,56.1,-666666666.0,34.7,-666666666.0,54.2
"Block Group 1, Census Tract 208.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020804> block group:1",66.0,31.0,,,,,,,,,,1096,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 3, Census Tract 208.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:020804> block group:3",124.0,59.0,,,,,,,,,,1852,30.4,55.8,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,49.4
"Block Group 2, Census Tract 231.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023103> block group:2",262.0,83.0,,,,,,,,,,4306,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,17.2,69.3
"Block Group 1, Census Tract 224.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022401> block group:1",51.0,27.0,,,,,,,,,,849,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9,-666666666.0,63.5
"Block Group 3, Census Tract 224.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022401> block group:3",37.0,15.0,,,,,,,,,,858,16.1,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 224.01, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022401> block group:2",163.0,46.0,,,,,,,,,,2343,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 224.02, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022402> block group:2",116.0,30.0,,,,,,,,,,1718,31.1,-666666666.0,-666666666.0,15.7,-666666666.0,32.6,-666666666.0,19.6
"Block Group 2, Census Tract 221.06, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022106> block group:2",172.0,52.0,,,,,,,,,,2759,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 221.06, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:022106> block group:1",171.0,73.0,,,,,,,,,,3155,29.7,50.7,-666666666.0,18.7,-666666666.0,4.9,78.3,70.4
"Block Group 1, Census Tract 235.15, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023515> block group:1",141.0,43.0,,,,,,,,,,4061,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5,-666666666.0,20.6
"Block Group 1, Census Tract 235.14, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023514> block group:1",193.0,52.0,,,,,,,,,,4758,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8,9.4,48.3
"Block Group 2, Census Tract 235.14, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023514> block group:2",67.0,20.0,,,,,,,,,,1487,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 241.09, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024109> block group:1",151.0,37.0,,,,,,,,,,2968,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 241.09, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024109> block group:2",105.0,27.0,,,,,,,,,,1366,26.7,-666666666.0,37.1,-666666666.0,-666666666.0,25.1,63.3,22.7
"Block Group 2, Census Tract 241.07, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024107> block group:2",154.0,56.0,,,,,,,,,,2370,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.1,-666666666.0,74.4
"Block Group 1, Census Tract 241.07, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024107> block group:1",113.0,39.0,,,,,,,,,,1969,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,64.7
"Block Group 3, Census Tract 242.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024205> block group:3",74.0,35.0,,,,,,,,,,1431,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 242.05, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024205> block group:1",121.0,37.0,,,,,,,,,,3186,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3,-666666666.0,15.1
"Block Group 1, Census Tract 242.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024203> block group:1",104.0,67.0,,,,,,,,,,2769,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.6
"Block Group 2, Census Tract 242.03, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:024203> block group:2",265.0,82.0,,,,,,,,,,4312,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,70.9
"Block Group 1, Census Tract 213.04, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:021304> block group:1",154.0,42.0,,,,,,,,,,3755,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0,-666666666.0,51.5
"Block Group 1, Census Tract 235.07, Hidalgo County, Texas: Summary level: 150, state:48> county:215> tract:023507> block group:1",128.0,44.0,,,,,,,,,,2713,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,72.3
