,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 4231, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423100> block group:2",112.0,47.0,,,,,,,,,,1729,25.3,51.6,-666666666.0,-666666666.0,-666666666.0,36.4,-666666666.0,26.8
"Block Group 1, Census Tract 2326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232600> block group:1",146.0,49.0,,,,,,,,,,1347,27.3,56.2,37.1,-666666666.0,-666666666.0,37.4,-666666666.0,62.6
"Block Group 3, Census Tract 2329, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232900> block group:3",66.0,28.0,,,,,,,,,,1704,29.2,25.6,-666666666.0,-666666666.0,-666666666.0,27.2,9.4,56.5
"Block Group 2, Census Tract 2411.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241102> block group:2",37.0,16.0,,,,,,,,,,988,48.7,43.3,-666666666.0,-666666666.0,-666666666.0,9.4,-666666666.0,62.6
"Block Group 4, Census Tract 2411.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241102> block group:4",218.0,72.0,,,,,,,,,,6439,29.2,20.5,-666666666.0,37.1,-666666666.0,30.0,-666666666.0,29.4
"Block Group 1, Census Tract 5549.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:554903> block group:1",516.0,176.0,,,,,,,,,,11329,38.1,31.5,-666666666.0,37.6,-666666666.0,41.5,16.2,38.7
"Block Group 2, Census Tract 3428, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342800> block group:2",104.0,37.0,,,,,,,,,,2175,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,-666666666.0,41.8
"Block Group 1, Census Tract 3423, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342300> block group:1",118.0,41.0,,,,,,,,,,2485,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,37.9
"Block Group 2, Census Tract 3423, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342300> block group:2",59.0,22.0,,,,,,,,,,1306,26.5,9.4,-666666666.0,53.6,-666666666.0,40.8,-666666666.0,24.1
"Block Group 1, Census Tract 3428, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342800> block group:1",289.0,101.0,,,,,,,,,,6622,37.6,-666666666.0,-666666666.0,41.1,-666666666.0,56.4,6.9,40.8
"Block Group 1, Census Tract 3507, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350700> block group:1",201.0,82.0,,,,,,,,,,1501,40.0,21.4,-666666666.0,-666666666.0,-666666666.0,36.1,27.2,45.4
"Block Group 2, Census Tract 4112, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411200> block group:2",93.0,39.0,,,,,,,,,,783,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 1, Census Tract 4122, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412200> block group:1",33.0,15.0,,,,,,,,,,454,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,56.1
"Block Group 4, Census Tract 4122, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412200> block group:4",153.0,54.0,,,,,,,,,,2436,30.1,19.6,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 4128, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412800> block group:2",146.0,52.0,,,,,,,,,,1544,36.5,24.5,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 5550, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555000> block group:1",59.0,23.0,,,,,,,,,,1421,41.4,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 5550, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555000> block group:2",177.0,53.0,,,,,,,,,,4231,27.6,35.9,-666666666.0,30.2,-666666666.0,27.7,14.0,38.7
"Block Group 2, Census Tract 2211, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221100> block group:2",110.0,33.0,,,,,,,,,,1079,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,24.8,51.8
"Block Group 3, Census Tract 2211, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221100> block group:3",89.0,27.0,,,,,,,,,,1085,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,39.5,42.3
"Block Group 1, Census Tract 2303, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230300> block group:1",137.0,68.0,,,,,,,,,,1263,28.4,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9,52.5
"Block Group 1, Census Tract 2308, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230800> block group:1",149.0,62.0,,,,,,,,,,1516,23.5,45.6,-666666666.0,-666666666.0,-666666666.0,31.8,-666666666.0,36.2
"Block Group 2, Census Tract 2308, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230800> block group:2",125.0,63.0,,,,,,,,,,1074,34.1,43.7,-666666666.0,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233300> block group:3",105.0,32.0,,,,,,,,,,1802,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,47.4,56.2
"Block Group 1, Census Tract 2333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233300> block group:1",78.0,24.0,,,,,,,,,,1362,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,25.2,52.8
"Block Group 2, Census Tract 3205, Harris County, Texas: Summary level: 150, state:48> county:201> tract:320500> block group:2",110.0,34.0,,,,,,,,,,2049,30.6,-666666666.0,18.0,-666666666.0,-666666666.0,27.8,42.6,60.6
"Block Group 1, Census Tract 3313, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331300> block group:1",107.0,43.0,,,,,,,,,,2046,32.2,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3313, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331300> block group:2",56.0,26.0,,,,,,,,,,896,22.2,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 3313, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331300> block group:4",90.0,38.0,,,,,,,,,,1296,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331900> block group:2",96.0,37.0,,,,,,,,,,1103,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331900> block group:1",42.0,26.0,,,,,,,,,,729,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3320, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332000> block group:3",139.0,58.0,,,,,,,,,,1575,58.8,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3,80.8
"Block Group 2, Census Tract 3320, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332000> block group:2",78.0,28.0,,,,,,,,,,1412,35.5,46.7,-666666666.0,-666666666.0,-666666666.0,21.1,14.1,49.4
"Block Group 3, Census Tract 3322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332200> block group:3",47.0,14.0,,,,,,,,,,744,17.2,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0
"Block Group 1, Census Tract 3322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332200> block group:1",104.0,40.0,,,,,,,,,,1681,28.0,45.9,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3417, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341700> block group:1",185.0,70.0,,,,,,,,,,1015,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,10.5,47.4
"Block Group 1, Census Tract 3422, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342200> block group:1",160.0,49.0,,,,,,,,,,1684,40.1,61.2,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,53.3
"Block Group 3, Census Tract 3422, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342200> block group:3",90.0,48.0,,,,,,,,,,1363,26.1,31.7,-666666666.0,-666666666.0,-666666666.0,54.1,4.8,42.2
"Block Group 2, Census Tract 5108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510800> block group:2",70.0,41.0,,,,,,,,,,2225,45.5,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 5108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510800> block group:4",39.0,20.0,,,,,,,,,,849,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 5, Census Tract 3338, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333800> block group:5",95.0,30.0,,,,,,,,,,2619,18.7,51.0,-666666666.0,54.8,-666666666.0,32.5,-666666666.0,45.7
"Block Group 4, Census Tract 4401, Harris County, Texas: Summary level: 150, state:48> county:201> tract:440100> block group:4",13.0,8.0,,,,,,,,,,479,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3437, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343700> block group:2",96.0,30.0,,,,,,,,,,1351,28.1,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,31.8
"Block Group 2, Census Tract 3341, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334100> block group:2",247.0,115.0,,,,,,,,,,8001,25.5,25.5,-666666666.0,33.7,-666666666.0,34.6,40.0,29.7
"Block Group 3, Census Tract 3341, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334100> block group:3",39.0,13.0,,,,,,,,,,1361,29.2,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3341, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334100> block group:1",32.0,14.0,,,,,,,,,,941,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,56.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3144, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314400> block group:1",122.0,83.0,,,,,,,,,,1270,32.1,42.6,-666666666.0,29.5,-666666666.0,25.8,19.5,32.4
"Block Group 1, Census Tract 3242, Harris County, Texas: Summary level: 150, state:48> county:201> tract:324200> block group:1",173.0,59.0,,,,,,,,,,1540,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,48.1
"Block Group 1, Census Tract 3403.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340301> block group:1",149.0,55.0,,,,,,,,,,1773,55.5,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,26.5,56.1
"Block Group 1, Census Tract 3340.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334002> block group:1",36.0,21.0,,,,,,,,,,593,31.5,41.5,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,31.7
"Block Group 3, Census Tract 3332.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333201> block group:3",66.0,24.0,,,,,,,,,,798,37.1,19.7,28.0,-666666666.0,-666666666.0,11.9,-666666666.0,71.8
"Block Group 1, Census Tract 5553.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555303> block group:1",400.0,156.0,,,,,,,,,,5722,31.6,29.3,-666666666.0,69.3,-666666666.0,49.4,16.4,32.6
"Block Group 2, Census Tract 5430.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:543001> block group:2",132.0,36.0,,,,,,,,,,3706,27.6,33.4,-666666666.0,35.8,-666666666.0,19.7,-666666666.0,30.8
"Block Group 1, Census Tract 5430.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:543003> block group:1",460.0,141.0,,,,,,,,,,19461,28.4,33.2,14.2,31.1,-666666666.0,21.0,33.2,36.3
"Block Group 1, Census Tract 3214.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321402> block group:1",68.0,24.0,,,,,,,,,,1062,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,33.6,14.0
"Block Group 2, Census Tract 3214.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321402> block group:2",57.0,21.0,,,,,,,,,,1100,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,40.8
"Block Group 1, Census Tract 3214.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321401> block group:1",249.0,68.0,,,,,,,,,,3713,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,14.3,44.0
"Block Group 4, Census Tract 3505, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350500> block group:4",84.0,26.0,,,,,,,,,,2088,34.8,49.6,-666666666.0,56.3,-666666666.0,16.1,-666666666.0,48.1
"Block Group 3, Census Tract 4102, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410200> block group:3",89.0,49.0,,,,,,,,,,1735,30.8,57.8,-666666666.0,44.5,-666666666.0,48.3,-666666666.0,30.3
"Block Group 2, Census Tract 4106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410600> block group:2",124.0,88.0,,,,,,,,,,2203,29.6,55.7,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 3, Census Tract 4108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410800> block group:3",56.0,32.0,,,,,,,,,,1183,32.4,-666666666.0,-666666666.0,26.3,-666666666.0,35.2,-666666666.0,35.1
"Block Group 4, Census Tract 2335, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233500> block group:4",53.0,21.0,,,,,,,,,,929,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,11.5,72.0
"Block Group 2, Census Tract 5223.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522302> block group:2",123.0,60.0,,,,,,,,,,1964,40.8,31.4,-666666666.0,34.1,-666666666.0,27.7,-666666666.0,48.0
"Block Group 1, Census Tract 5222.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522201> block group:1",95.0,32.0,,,,,,,,,,1958,25.0,39.4,-666666666.0,-666666666.0,-666666666.0,17.8,44.5,66.2
"Block Group 2, Census Tract 5222.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522201> block group:2",203.0,77.0,,,,,,,,,,2446,44.4,24.7,-666666666.0,57.5,-666666666.0,23.9,-666666666.0,51.1
"Block Group 2, Census Tract 5222.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522202> block group:2",94.0,37.0,,,,,,,,,,1337,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,55.8
"Block Group 1, Census Tract 5223.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522302> block group:1",91.0,29.0,,,,,,,,,,2027,28.4,21.4,45.5,36.1,-666666666.0,34.9,-666666666.0,52.5
"Block Group 1, Census Tract 5206.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520602> block group:1",46.0,17.0,,,,,,,,,,1024,14.4,-666666666.0,68.7,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 5206.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:520602> block group:3",92.0,49.0,,,,,,,,,,1258,46.4,30.1,-666666666.0,56.6,-666666666.0,27.8,44.3,49.5
"Block Group 2, Census Tract 5110.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511001> block group:2",98.0,50.0,,,,,,,,,,1197,37.8,34.6,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 5110.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511001> block group:1",123.0,66.0,,,,,,,,,,1475,38.5,-666666666.0,-666666666.0,29.8,-666666666.0,29.6,33.3,37.3
"Block Group 3, Census Tract 5110.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511002> block group:3",43.0,26.0,,,,,,,,,,922,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 5110.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511002> block group:1",84.0,46.0,,,,,,,,,,1844,44.2,-666666666.0,-666666666.0,59.0,-666666666.0,-666666666.0,8.7,54.8
"Block Group 2, Census Tract 4319, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431900> block group:2",147.0,114.0,,,,,,,,,,2843,36.9,29.2,-666666666.0,34.8,-666666666.0,26.2,49.2,37.2
"Block Group 2, Census Tract 3235, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323500> block group:2",101.0,41.0,,,,,,,,,,1400,25.1,13.1,21.2,-666666666.0,-666666666.0,21.2,-666666666.0,30.9
"Block Group 2, Census Tract 3226, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322600> block group:2",167.0,50.0,,,,,,,,,,2302,28.4,-666666666.0,24.1,-666666666.0,-666666666.0,16.1,-666666666.0,60.4
"Block Group 3, Census Tract 3235, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323500> block group:3",84.0,31.0,,,,,,,,,,1207,26.4,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,56.9
"Block Group 1, Census Tract 3235, Harris County, Texas: Summary level: 150, state:48> county:201> tract:323500> block group:1",200.0,78.0,,,,,,,,,,2793,27.2,15.5,41.5,-666666666.0,-666666666.0,35.7,7.9,29.4
"Block Group 1, Census Tract 4202, Harris County, Texas: Summary level: 150, state:48> county:201> tract:420200> block group:1",163.0,76.0,,,,,,,,,,1482,42.5,57.1,-666666666.0,63.1,-666666666.0,26.3,25.3,42.3
"Block Group 1, Census Tract 4235, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423500> block group:1",250.0,104.0,,,,,,,,,,2015,37.9,41.4,-666666666.0,61.4,-666666666.0,30.5,20.9,44.6
"Block Group 1, Census Tract 4306, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430600> block group:1",104.0,33.0,,,,,,,,,,1055,53.7,65.3,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 4306, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430600> block group:2",270.0,87.0,,,,,,,,,,2787,42.6,-666666666.0,-666666666.0,51.2,-666666666.0,-666666666.0,6.0,43.7
"Block Group 1, Census Tract 3311, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331100> block group:1",28.0,22.0,,,,,,,,,,329,39.9,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 3, Census Tract 3311, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331100> block group:3",71.0,37.0,,,,,,,,,,1207,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3311, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331100> block group:2",36.0,16.0,,,,,,,,,,428,18.5,54.5,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 3311, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331100> block group:4",104.0,42.0,,,,,,,,,,1344,14.1,42.2,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,58.0
"Block Group 4, Census Tract 3326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332600> block group:4",63.0,22.0,,,,,,,,,,2006,18.6,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332600> block group:1",56.0,16.0,,,,,,,,,,1472,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 3326, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332600> block group:3",60.0,18.0,,,,,,,,,,1117,43.0,33.8,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,73.5
"Block Group 2, Census Tract 4309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430900> block group:2",48.0,18.0,,,,,,,,,,848,54.1,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 4309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:430900> block group:1",106.0,53.0,,,,,,,,,,2281,56.5,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 4331, Harris County, Texas: Summary level: 150, state:48> county:201> tract:433100> block group:1",85.0,35.0,,,,,,,,,,1461,26.2,23.7,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4401, Harris County, Texas: Summary level: 150, state:48> county:201> tract:440100> block group:2",86.0,38.0,,,,,,,,,,2417,35.4,47.1,-666666666.0,65.4,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 3, Census Tract 4401, Harris County, Texas: Summary level: 150, state:48> county:201> tract:440100> block group:3",103.0,52.0,,,,,,,,,,2780,29.4,33.8,-666666666.0,32.3,-666666666.0,42.1,-666666666.0,29.9
"Block Group 1, Census Tract 4506, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450600> block group:1",85.0,34.0,,,,,,,,,,867,48.3,-666666666.0,-666666666.0,66.4,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 4507, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450700> block group:2",153.0,57.0,,,,,,,,,,2820,49.4,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 4507, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450700> block group:1",80.0,26.0,,,,,,,,,,1655,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9,36.1
"Block Group 1, Census Tract 4546, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454600> block group:1",222.0,96.0,,,,,,,,,,4969,31.9,26.6,-666666666.0,36.0,-666666666.0,22.0,25.5,34.3
"Block Group 1, Census Tract 5106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510600> block group:1",48.0,27.0,,,,,,,,,,875,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 5106, Harris County, Texas: Summary level: 150, state:48> county:201> tract:510600> block group:2",75.0,51.0,,,,,,,,,,1840,27.9,48.8,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 3, Census Tract 5329, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532900> block group:3",141.0,45.0,,,,,,,,,,1848,25.7,38.8,-666666666.0,38.0,-666666666.0,66.8,-666666666.0,58.6
"Block Group 3, Census Tract 5305, Harris County, Texas: Summary level: 150, state:48> county:201> tract:530500> block group:3",95.0,44.0,,,,,,,,,,1661,34.0,71.5,-666666666.0,-666666666.0,-666666666.0,47.0,-666666666.0,31.3
"Block Group 1, Census Tract 4313.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431301> block group:1",67.0,41.0,,,,,,,,,,1799,55.0,29.9,-666666666.0,28.6,-666666666.0,40.0,-666666666.0,55.2
"Block Group 2, Census Tract 4313.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431301> block group:2",46.0,30.0,,,,,,,,,,1109,42.2,33.5,-666666666.0,32.7,-666666666.0,-666666666.0,26.8,34.1
"Block Group 3, Census Tract 4313.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431301> block group:3",80.0,46.0,,,,,,,,,,2384,32.8,29.6,-666666666.0,29.4,-666666666.0,22.4,25.6,41.1
"Block Group 4, Census Tract 4522.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452201> block group:4",65.0,47.0,,,,,,,,,,1569,26.9,30.8,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 4519.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451901> block group:1",17.0,11.0,,,,,,,,,,535,30.9,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 4519.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451901> block group:3",79.0,37.0,,,,,,,,,,2385,31.2,28.4,-666666666.0,27.7,-666666666.0,26.6,-666666666.0,31.3
"Block Group 2, Census Tract 3140.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314001> block group:2",55.0,32.0,,,,,,,,,,844,26.5,39.7,-666666666.0,29.4,-666666666.0,-666666666.0,26.1,26.5
"Block Group 2, Census Tract 5224.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522402> block group:2",49.0,25.0,,,,,,,,,,650,47.0,-666666666.0,-666666666.0,72.3,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 2531, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253100> block group:2",184.0,56.0,,,,,,,,,,4261,28.3,34.8,-666666666.0,38.6,-666666666.0,8.9,15.1,30.0
"Block Group 1, Census Tract 2315, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231500> block group:1",153.0,67.0,,,,,,,,,,1476,32.7,44.9,-666666666.0,-666666666.0,23.6,-666666666.0,19.9,-666666666.0
"Block Group 2, Census Tract 2318, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231800> block group:2",233.0,74.0,,,,,,,,,,1827,21.8,51.7,28.3,-666666666.0,-666666666.0,24.2,-666666666.0,26.0
"Block Group 1, Census Tract 2318, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231800> block group:1",129.0,57.0,,,,,,,,,,764,21.5,61.5,-666666666.0,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 2322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232200> block group:3",354.0,146.0,,,,,,,,,,9173,33.3,31.8,-666666666.0,31.4,-666666666.0,26.2,14.8,32.9
