,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000202> block group:1",192,84,,,,,,,,,,1650,36.9,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,36.8
"Block Group 2, Census Tract 2.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000202> block group:2",83,42,,,,,,,,,,708,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 6, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000600> block group:1",114,60,,,,,,,,,,1449,44.9,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 7, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000700> block group:3",86,38,,,,,,,,,,1020,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 7, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000700> block group:2",64,25,,,,,,,,,,591,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 5, Census Tract 24, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002400> block group:5",62,26,,,,,,,,,,1690,25.8,20.4,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,25.8
"Block Group 1, Census Tract 24, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002400> block group:1",58,31,,,,,,,,,,861,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 3, Census Tract 142.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014201> block group:3",223,76,,,,,,,,,,2752,38.3,-666666666.0,-666666666.0,57.6,-666666666.0,50.2,23.1,38.0
"Block Group 1, Census Tract 240, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:024000> block group:1",457,208,,,,,,,,,,1755,55.5,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,12.1,56.0
"Block Group 1, Census Tract 1.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000101> block group:1",198,91,,,,,,,,,,2075,46.3,36.8,55.5,32.2,-666666666.0,1.8,21.6,48.1
"Block Group 2, Census Tract 1.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000101> block group:2",85,34,,,,,,,,,,762,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 8, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000800> block group:3",90,35,,,,,,,,,,733,48.6,31.1,21.8,-666666666.0,-666666666.0,-666666666.0,16.7,52.3
"Block Group 1, Census Tract 10, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001000> block group:1",58,27,,,,,,,,,,828,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 16, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001600> block group:2",94,31,,,,,,,,,,1343,26.6,19.2,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 3, Census Tract 16, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001600> block group:3",64,27,,,,,,,,,,986,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,28.9
"Block Group 4, Census Tract 16, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001600> block group:4",60,23,,,,,,,,,,819,37.5,-666666666.0,-666666666.0,28.6,-666666666.0,18.4,-666666666.0,44.0
"Block Group 1, Census Tract 16, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001600> block group:1",74,23,,,,,,,,,,668,30.7,-666666666.0,-666666666.0,35.2,-666666666.0,17.6,1.8,30.7
"Block Group 5, Census Tract 16, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001600> block group:5",75,29,,,,,,,,,,919,45.9,43.5,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 19, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001900> block group:1",138,59,,,,,,,,,,2012,27.1,23.3,-666666666.0,37.7,-666666666.0,21.7,10.5,27.0
"Block Group 2, Census Tract 19, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001900> block group:2",162,33,,,,,,,,,,1032,34.4,27.8,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 23, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002300> block group:1",88,54,,,,,,,,,,1118,40.4,30.2,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 23, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002300> block group:3",84,33,,,,,,,,,,928,34.8,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0,12.4,36.1
"Block Group 4, Census Tract 23, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002300> block group:4",58,25,,,,,,,,,,697,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 23, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002300> block group:2",71,28,,,,,,,,,,794,36.4,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 3, Census Tract 29.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002901> block group:3",139,53,,,,,,,,,,2121,49.2,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 29.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002901> block group:1",97,47,,,,,,,,,,1284,52.2,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 29.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002901> block group:2",118,47,,,,,,,,,,2054,53.0,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 3, Census Tract 29.03, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002903> block group:3",43,15,,,,,,,,,,643,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 29.03, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002903> block group:1",136,41,,,,,,,,,,2455,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 4, Census Tract 141, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014100> block group:4",109,29,,,,,,,,,,1207,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 141, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014100> block group:3",48,23,,,,,,,,,,1031,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 1, Census Tract 141, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014100> block group:1",69,42,,,,,,,,,,1355,52.9,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 141, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014100> block group:2",82,40,,,,,,,,,,1549,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,44.3
"Block Group 2, Census Tract 11, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001100> block group:2",56,25,,,,,,,,,,909,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 4, Census Tract 11, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001100> block group:4",45,17,,,,,,,,,,552,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 162.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:016202> block group:2",249,89,,,,,,,,,,2607,40.2,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,3.8,40.4
"Block Group 2, Census Tract 29.03, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002903> block group:2",192,62,,,,,,,,,,2988,44.1,-666666666.0,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 103.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010302> block group:2",240,101,,,,,,,,,,2473,43.6,-666666666.0,-666666666.0,44.4,-666666666.0,45.9,-666666666.0,44.5
"Block Group 2, Census Tract 123, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:012300> block group:2",189,66,,,,,,,,,,3595,40.4,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 180, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:018000> block group:1",315,110,,,,,,,,,,3057,46.0,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,14.2,46.1
"Block Group 1, Census Tract 220, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:022000> block group:1",451,176,,,,,,,,,,1641,49.0,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,6.5,48.9
"Block Group 2, Census Tract 225, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:022500> block group:2",125,50,,,,,,,,,,2332,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.9,47.5
"Block Group 1, Census Tract 225, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:022500> block group:1",494,215,,,,,,,,,,1848,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,50.2
"Block Group 3, Census Tract 21, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002100> block group:3",133,57,,,,,,,,,,1432,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,33.6
"Block Group 1, Census Tract 21, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002100> block group:1",119,52,,,,,,,,,,1480,31.3,32.6,-666666666.0,31.1,-666666666.0,20.5,-666666666.0,38.0
"Block Group 2, Census Tract 21, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002100> block group:2",63,26,,,,,,,,,,844,28.8,-666666666.0,-666666666.0,35.8,-666666666.0,46.1,-666666666.0,28.8
"Block Group 1, Census Tract 142.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014202> block group:1",182,65,,,,,,,,,,3156,40.2,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 103.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010301> block group:2",214,99,,,,,,,,,,2306,44.7,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,10.7,45.0
"Block Group 1, Census Tract 151, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015100> block group:1",170,52,,,,,,,,,,1336,46.4,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 151, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015100> block group:2",175,63,,,,,,,,,,1620,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 101, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010100> block group:1",43,18,,,,,,,,,,487,55.0,-666666666.0,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 4, Census Tract 101, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010100> block group:4",211,84,,,,,,,,,,2297,48.3,-666666666.0,-666666666.0,51.9,-666666666.0,-666666666.0,17.8,48.5
"Block Group 1, Census Tract 114.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011401> block group:1",126,49,,,,,,,,,,2283,37.9,-666666666.0,-666666666.0,46.6,-666666666.0,-666666666.0,36.9,42.3
"Block Group 1, Census Tract 29.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002902> block group:1",73,31,,,,,,,,,,1201,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 2, Census Tract 29.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002902> block group:2",130,31,,,,,,,,,,1669,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 29.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002902> block group:3",173,62,,,,,,,,,,3308,41.3,-666666666.0,-666666666.0,51.6,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 5, Census Tract 105, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010500> block group:5",82,39,,,,,,,,,,1255,26.6,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,32.1
"Block Group 1, Census Tract 105, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010500> block group:1",58,26,,,,,,,,,,581,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 105, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010500> block group:2",44,23,,,,,,,,,,672,39.1,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 105, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010500> block group:3",44,27,,,,,,,,,,495,37.4,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 108, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010800> block group:2",43,19,,,,,,,,,,836,32.5,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 6, Census Tract 108, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010800> block group:6",53,19,,,,,,,,,,1175,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,8.0,35.9
"Block Group 4, Census Tract 105, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010500> block group:4",59,25,,,,,,,,,,1127,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,36.6,35.5
"Block Group 2, Census Tract 28, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002800> block group:2",321,31,,,,,,,,,,2546,20.7,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,20.8
"Block Group 4, Census Tract 22, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002200> block group:4",74,39,,,,,,,,,,835,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 22, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002200> block group:2",59,25,,,,,,,,,,654,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 28, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002800> block group:1",105,44,,,,,,,,,,1991,37.6,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 28, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002800> block group:3",105,19,,,,,,,,,,1372,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 109, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010900> block group:4",102,33,,,,,,,,,,1975,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,16.1,43.7
"Block Group 3, Census Tract 109, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010900> block group:3",102,22,,,,,,,,,,1390,46.6,-666666666.0,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 110, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011000> block group:3",182,45,,,,,,,,,,1403,40.2,19.0,-666666666.0,40.6,-666666666.0,-666666666.0,14.9,40.9
"Block Group 4, Census Tract 110, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011000> block group:4",66,31,,,,,,,,,,721,43.9,83.3,-666666666.0,-666666666.0,-666666666.0,38.6,-666666666.0,43.5
"Block Group 2, Census Tract 110, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011000> block group:2",117,44,,,,,,,,,,1248,33.9,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 190, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:019000> block group:1",78,39,,,,,,,,,,1009,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 200, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:020000> block group:1",267,99,,,,,,,,,,2656,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 200, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:020000> block group:2",218,78,,,,,,,,,,2762,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 2003, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:200300> block group:1",204,80,,,,,,,,,,2218,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,45.1
"Block Group 1, Census Tract 9.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000902> block group:1",25,9,,,,,,,,,,555,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 13, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001300> block group:3",60,28,,,,,,,,,,643,39.6,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,39.6
"Block Group 2, Census Tract 13, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001300> block group:2",128,59,,,,,,,,,,1711,28.9,39.6,-666666666.0,-666666666.0,-666666666.0,50.4,43.0,34.1
"Block Group 1, Census Tract 20, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002000> block group:1",95,44,,,,,,,,,,1004,30.4,20.7,-666666666.0,23.6,-666666666.0,-666666666.0,0.0,30.3
"Block Group 1, Census Tract 3, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000300> block group:1",43,24,,,,,,,,,,382,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 3, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000300> block group:3",82,35,,,,,,,,,,1066,36.4,-666666666.0,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 9.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000901> block group:1",67,28,,,,,,,,,,708,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 25, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002500> block group:3",35,16,,,,,,,,,,589,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 4, Census Tract 25, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002500> block group:4",93,41,,,,,,,,,,1632,46.3,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,14.7,49.1
"Block Group 1, Census Tract 25, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:002500> block group:1",107,40,,,,,,,,,,1757,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,45.4
"Block Group 1, Census Tract 112, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011200> block group:1",176,62,,,,,,,,,,2619,47.8,53.9,-666666666.0,47.5,-666666666.0,-666666666.0,46.3,49.0
"Block Group 4, Census Tract 113, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011300> block group:4",75,27,,,,,,,,,,687,48.6,-666666666.0,-666666666.0,45.7,-666666666.0,-666666666.0,13.8,48.8
"Block Group 2, Census Tract 113, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011300> block group:2",156,56,,,,,,,,,,1556,42.0,-666666666.0,-666666666.0,40.0,-666666666.0,13.9,-666666666.0,43.3
"Block Group 3, Census Tract 113, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011300> block group:3",169,59,,,,,,,,,,1653,45.0,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 152, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015200> block group:4",105,41,,,,,,,,,,1537,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9,45.4
"Block Group 1, Census Tract 152, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:015200> block group:1",63,23,,,,,,,,,,1185,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 230, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:023000> block group:1",121,44,,,,,,,,,,2257,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 230, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:023000> block group:2",49,22,,,,,,,,,,790,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 3, Census Tract 230, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:023000> block group:3",98,46,,,,,,,,,,1625,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 5, Census Tract 230, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:023000> block group:5",50,24,,,,,,,,,,788,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 215, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:021500> block group:1",419,208,,,,,,,,,,1829,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,47.6
"Block Group 3, Census Tract 215, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:021500> block group:3",318,145,,,,,,,,,,1414,39.2,4.9,44.6,-666666666.0,-666666666.0,-666666666.0,8.7,39.7
"Block Group 2, Census Tract 215, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:021500> block group:2",389,186,,,,,,,,,,1457,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,71.2,47.9
"Block Group 1, Census Tract 1.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000102> block group:1",357,90,,,,,,,,,,3114,29.8,22.5,-666666666.0,23.8,-666666666.0,17.9,26.7,29.6
"Block Group 2, Census Tract 1.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:000102> block group:2",180,85,,,,,,,,,,1971,52.9,-666666666.0,-666666666.0,16.2,-666666666.0,-666666666.0,3.6,53.1
"Block Group 2, Census Tract 14, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001400> block group:2",142,66,,,,,,,,,,1243,37.7,21.9,29.9,36.9,-666666666.0,31.1,10.2,38.4
"Block Group 1, Census Tract 14, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:001400> block group:1",133,64,,,,,,,,,,1005,46.3,14.1,-666666666.0,25.4,-666666666.0,28.3,-666666666.0,47.9
"Block Group 2, Census Tract 106, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010600> block group:2",66,36,,,,,,,,,,1017,49.5,-666666666.0,-666666666.0,38.2,-666666666.0,14.2,-666666666.0,49.5
"Block Group 3, Census Tract 106, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010600> block group:3",73,28,,,,,,,,,,1304,43.6,4.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,44.1
"Block Group 4, Census Tract 106, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:010600> block group:4",65,31,,,,,,,,,,1682,34.8,18.4,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 114.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011402> block group:2",175,81,,,,,,,,,,2301,35.8,32.4,-666666666.0,8.0,-666666666.0,-666666666.0,10.7,41.6
"Block Group 1, Census Tract 114.02, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:011402> block group:1",68,28,,,,,,,,,,620,44.9,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 131, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:013100> block group:3",109,32,,,,,,,,,,1698,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 142.01, Hillsborough County, New Hampshire: Summary level: 150, state:33> county:011> tract:014201> block group:2",126,42,,,,,,,,,,1371,49.6,-666666666.0,-666666666.0,71.5,-666666666.0,-666666666.0,12.6,49.6
