,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2016, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201600> block group:1",186,80,,,,,,,,,,1741,49.1,-666666666.0,-666666666.0,9.9,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 2010, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201000> block group:2",61,34,,,,,,,,,,1074,31.7,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 2017, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201700> block group:1",87,41,,,,,,,,,,1560,42.0,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,42.0
"Block Group 2, Census Tract 2026, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202600> block group:2",215,90,,,,,,,,,,2065,45.1,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 2065, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206500> block group:2",165,83,,,,,,,,,,1631,51.4,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,9.3,49.9
"Block Group 2, Census Tract 2008, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200800> block group:2",128,66,,,,,,,,,,1314,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,19.4,48.7
"Block Group 2, Census Tract 2028, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202800> block group:2",127,55,,,,,,,,,,2488,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,44.9
"Block Group 2, Census Tract 2015, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201500> block group:2",192,84,,,,,,,,,,1278,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 2009, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200900> block group:2",140,51,,,,,,,,,,1091,42.1,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 2011, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201100> block group:1",29,16,,,,,,,,,,397,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 4, Census Tract 2057.01, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205701> block group:4",25,15,,,,,,,,,,572,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 4, Census Tract 2020, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202000> block group:4",52,25,,,,,,,,,,1092,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 1, Census Tract 2037, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203700> block group:1",53,26,,,,,,,,,,593,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 2053, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205300> block group:2",211,91,,,,,,,,,,1401,47.5,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,47.5
"Block Group 5, Census Tract 2029, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202900> block group:5",121,47,,,,,,,,,,1980,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 2030, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203000> block group:3",108,47,,,,,,,,,,1671,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 2012, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201200> block group:4",78,30,,,,,,,,,,745,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,42.3
"Block Group 3, Census Tract 2012, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201200> block group:3",69,35,,,,,,,,,,652,64.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.6
"Block Group 2, Census Tract 2035, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203500> block group:2",127,54,,,,,,,,,,2132,47.2,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 2064, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206400> block group:2",226,80,,,,,,,,,,2150,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 2065, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206500> block group:1",164,67,,,,,,,,,,1260,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 2017, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201700> block group:2",160,78,,,,,,,,,,2882,38.0,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 2026, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202600> block group:1",150,68,,,,,,,,,,1602,39.5,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 2001, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200100> block group:1",228,133,,,,,,,,,,1761,45.0,55.4,-666666666.0,50.5,-666666666.0,-666666666.0,8.3,48.8
"Block Group 2, Census Tract 2004, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200400> block group:2",164,74,,,,,,,,,,1955,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 2043.02, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204302> block group:1",183,30,,,,,,,,,,2155,22.6,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,22.5
"Block Group 1, Census Tract 2062, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206200> block group:1",366,158,,,,,,,,,,1566,41.3,5.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 2017, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201700> block group:3",72,34,,,,,,,,,,1363,39.4,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 4, Census Tract 2010, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201000> block group:4",122,53,,,,,,,,,,1791,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 2050.02, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205002> block group:4",106,43,,,,,,,,,,1993,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 2016, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201600> block group:2",175,78,,,,,,,,,,2055,44.3,25.8,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 2020, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202000> block group:3",122,54,,,,,,,,,,2330,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 2007, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200700> block group:1",168,87,,,,,,,,,,1841,51.9,15.5,-666666666.0,72.2,-666666666.0,-666666666.0,8.5,51.9
"Block Group 1, Census Tract 2024, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202400> block group:1",138,66,,,,,,,,,,1391,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 2066, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206600> block group:2",103,50,,,,,,,,,,1147,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 2063, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206300> block group:4",88,36,,,,,,,,,,1097,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 2064, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206400> block group:4",83,31,,,,,,,,,,726,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 2049, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204900> block group:2",62,23,,,,,,,,,,856,50.8,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 1, Census Tract 2057.01, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205701> block group:1",90,41,,,,,,,,,,1702,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 2051, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205100> block group:1",262,111,,,,,,,,,,4293,48.0,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 2006, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200600> block group:2",183,86,,,,,,,,,,1899,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,51.9
"Block Group 3, Census Tract 2003, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200300> block group:3",71,26,,,,,,,,,,607,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 2008, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200800> block group:1",197,92,,,,,,,,,,2127,53.5,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,53.3
"Block Group 1, Census Tract 2009, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200900> block group:1",109,47,,,,,,,,,,726,40.9,-666666666.0,-666666666.0,7.8,-666666666.0,-666666666.0,17.8,40.9
"Block Group 1, Census Tract 2060, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:206000> block group:1",136,38,,,,,,,,,,2091,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,49.1
"Block Group 1, Census Tract 2025, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202500> block group:1",126,61,,,,,,,,,,1436,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 2035, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203500> block group:1",120,47,,,,,,,,,,2239,48.0,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 2028, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:202800> block group:1",73,34,,,,,,,,,,1216,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 3, Census Tract 2044, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204400> block group:3",119,53,,,,,,,,,,1685,38.6,30.1,-666666666.0,-666666666.0,-666666666.0,31.1,-666666666.0,41.1
"Block Group 3, Census Tract 2050.01, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:205001> block group:3",130,49,,,,,,,,,,2016,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 2045, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204500> block group:2",139,78,,,,,,,,,,1314,45.7,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,51.7
"Block Group 1, Census Tract 2005, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:200500> block group:1",193,88,,,,,,,,,,2035,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,45.3
"Block Group 1, Census Tract 2032, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203200> block group:1",75,28,,,,,,,,,,756,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 2019, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201900> block group:1",253,125,,,,,,,,,,2747,52.8,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 2042, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204200> block group:1",64,20,,,,,,,,,,938,24.9,23.9,-666666666.0,9.2,-666666666.0,-666666666.0,21.1,51.9
"Block Group 3, Census Tract 2042, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:204200> block group:3",78,38,,,,,,,,,,1086,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,51.6
"Block Group 3, Census Tract 2011, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201100> block group:3",160,63,,,,,,,,,,2485,50.3,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 2010, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:201000> block group:3",57,33,,,,,,,,,,1149,50.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,51.4
"Block Group 4, Census Tract 2030, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203000> block group:4",148,52,,,,,,,,,,2435,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 2030, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203000> block group:2",49,24,,,,,,,,,,876,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 2032, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203200> block group:3",203,95,,,,,,,,,,1887,48.1,39.1,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 4, Census Tract 2035, Lake County, Ohio: Summary level: 150, state:39> county:085> tract:203500> block group:4",90,36,,,,,,,,,,1437,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
