,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 83.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008321> block group:2",113.0,51.0,,,,,,,,,,996,49.9,16.5,-666666666.0,-666666666.0,-666666666.0,17.7,13.5,49.8
"Block Group 3, Census Tract 83.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008321> block group:3",81.0,37.0,,,,,,,,,,630,55.7,38.8,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 71.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007194> block group:1",115.0,47.0,,,,,,,,,,1944,53.3,65.1,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 71.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007194> block group:2",66.0,33.0,,,,,,,,,,1135,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 71.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007112> block group:1",158.0,57.0,,,,,,,,,,2925,35.5,29.3,-666666666.0,32.1,-666666666.0,28.6,15.9,35.5
"Block Group 3, Census Tract 71.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007112> block group:3",93.0,39.0,,,,,,,,,,1666,40.7,24.4,-666666666.0,29.4,-666666666.0,-666666666.0,15.2,40.5
"Block Group 3, Census Tract 63.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006351> block group:3",122.0,54.0,,,,,,,,,,1262,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 63.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006351> block group:2",115.0,62.0,,,,,,,,,,1240,47.2,51.3,-666666666.0,33.6,-666666666.0,-666666666.0,10.3,47.2
"Block Group 2, Census Tract 69.24, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006924> block group:2",104.0,69.0,,,,,,,,,,1723,44.2,36.5,-666666666.0,-666666666.0,-666666666.0,28.1,46.3,47.1
"Block Group 2, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:2",34.0,14.0,,,,,,,,,,588,39.7,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,45.7
"Block Group 3, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:3",117.0,34.0,,,,,,,,,,1838,58.9,31.8,-666666666.0,37.5,-666666666.0,-666666666.0,34.8,58.9
"Block Group 5, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:5",32.0,19.0,,,,,,,,,,815,48.6,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 71.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007120> block group:2",150.0,60.0,,,,,,,,,,1716,34.3,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,35.2
"Block Group 2, Census Tract 27.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002710> block group:2",83.0,50.0,,,,,,,,,,672,59.1,27.6,-666666666.0,-666666666.0,-666666666.0,11.1,15.9,59.1
"Block Group 1, Census Tract 27.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002750> block group:1",115.0,59.0,,,,,,,,,,1032,54.8,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 27.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002750> block group:2",184.0,82.0,,,,,,,,,,1402,38.3,24.5,-666666666.0,64.6,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003000> block group:2",92.0,72.0,,,,,,,,,,1001,37.6,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 3, Census Tract 30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003000> block group:3",140.0,37.0,,,,,,,,,,1204,30.3,33.7,-666666666.0,20.6,-666666666.0,19.8,19.3,30.3
"Block Group 2, Census Tract 40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004000> block group:2",65.0,46.0,,,,,,,,,,1119,29.4,33.4,-666666666.0,-666666666.0,-666666666.0,36.3,23.4,29.7
"Block Group 1, Census Tract 46.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004620> block group:1",84.0,40.0,,,,,,,,,,763,43.2,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,43.4
"Block Group 2, Census Tract 46.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004620> block group:2",110.0,47.0,,,,,,,,,,947,29.3,26.9,14.6,-666666666.0,-666666666.0,-666666666.0,18.0,29.0
"Block Group 1, Census Tract 48.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004820> block group:1",145.0,61.0,,,,,,,,,,1207,33.5,43.5,-666666666.0,-666666666.0,-666666666.0,28.0,3.7,38.1
"Block Group 2, Census Tract 48.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004820> block group:2",37.0,26.0,,,,,,,,,,299,43.6,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 56.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005620> block group:1",88.0,33.0,,,,,,,,,,814,31.0,21.1,-666666666.0,-666666666.0,-666666666.0,8.5,5.9,38.4
"Block Group 2, Census Tract 63.86, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006386> block group:2",144.0,60.0,,,,,,,,,,1814,27.4,44.3,-666666666.0,30.0,-666666666.0,28.2,-666666666.0,27.5
"Block Group 3, Census Tract 63.86, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006386> block group:3",109.0,41.0,,,,,,,,,,1152,39.1,18.6,-666666666.0,39.3,-666666666.0,-666666666.0,5.9,39.1
"Block Group 1, Census Tract 64.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006410> block group:1",73.0,28.0,,,,,,,,,,723,46.5,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,14.4,46.5
"Block Group 3, Census Tract 63.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006393> block group:3",77.0,34.0,,,,,,,,,,1389,44.3,-666666666.0,-666666666.0,27.0,-666666666.0,9.4,35.3,44.2
"Block Group 2, Census Tract 63.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006393> block group:2",149.0,54.0,,,,,,,,,,1789,39.9,33.9,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 70.44, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007044> block group:3",129.0,52.0,,,,,,,,,,2870,34.0,48.3,-666666666.0,30.3,-666666666.0,-666666666.0,28.6,34.0
"Block Group 1, Census Tract 70.44, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007044> block group:1",79.0,39.0,,,,,,,,,,1732,27.8,40.9,-666666666.0,27.8,-666666666.0,-666666666.0,9.5,29.3
"Block Group 2, Census Tract 70.44, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007044> block group:2",98.0,43.0,,,,,,,,,,1681,41.1,57.6,-666666666.0,38.5,-666666666.0,-666666666.0,2.5,41.1
"Block Group 2, Census Tract 19.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001902> block group:2",71.0,49.0,,,,,,,,,,1323,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 3, Census Tract 19.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001902> block group:3",35.0,27.0,,,,,,,,,,645,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 1, Census Tract 19.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001902> block group:1",46.0,35.0,,,,,,,,,,730,33.1,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 4, Census Tract 19.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001902> block group:4",50.0,30.0,,,,,,,,,,707,35.3,-666666666.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 81.63, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008163> block group:1",108.0,43.0,,,,,,,,,,1980,25.8,56.2,-666666666.0,11.6,-666666666.0,-666666666.0,20.4,28.3
"Block Group 2, Census Tract 81.63, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008163> block group:2",90.0,41.0,,,,,,,,,,1675,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6,28.0
"Block Group 2, Census Tract 81.64, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008164> block group:2",135.0,62.0,,,,,,,,,,1902,32.8,35.0,-666666666.0,-666666666.0,-666666666.0,4.4,11.5,33.9
"Block Group 1, Census Tract 81.64, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008164> block group:1",143.0,52.0,,,,,,,,,,2408,27.2,21.0,-666666666.0,-666666666.0,-666666666.0,16.9,22.6,28.7
"Block Group 2, Census Tract 62.36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006236> block group:2",158.0,51.0,,,,,,,,,,1724,39.4,-666666666.0,-666666666.0,45.1,-666666666.0,13.8,14.6,39.4
"Block Group 1, Census Tract 62.36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006236> block group:1",159.0,62.0,,,,,,,,,,1609,47.5,-666666666.0,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 63.96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006396> block group:4",57.0,22.0,,,,,,,,,,1626,25.5,26.5,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 2, Census Tract 93.86, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009386> block group:2",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 97.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009712> block group:1",66.0,25.0,,,,,,,,,,729,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 73.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007393> block group:1",114.0,38.0,,,,,,,,,,2088,37.6,39.6,-666666666.0,16.7,-666666666.0,-666666666.0,14.5,37.6
"Block Group 3, Census Tract 11.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001121> block group:3",348.0,18.0,,,,,,,,,,2644,19.3,20.2,-666666666.0,19.1,-666666666.0,19.4,19.3,19.3
"Block Group 2, Census Tract 63.95, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006395> block group:2",102.0,66.0,,,,,,,,,,1217,27.2,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 3, Census Tract 105, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010500> block group:3",131.0,51.0,,,,,,,,,,2734,36.5,15.0,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 7.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000710> block group:2",41.0,18.0,,,,,,,,,,559,23.0,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,23.0
"Block Group 2, Census Tract 88.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008811> block group:2",134.0,56.0,,,,,,,,,,805,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 93.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009331> block group:1",145.0,112.0,,,,,,,,,,978,45.6,31.0,-666666666.0,-666666666.0,-666666666.0,35.5,33.5,46.4
"Block Group 1, Census Tract 59, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005900> block group:1",74.0,35.0,,,,,,,,,,772,30.6,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3,30.6
"Block Group 3, Census Tract 58.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005810> block group:3",99.0,59.0,,,,,,,,,,1076,36.6,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 94.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009440> block group:1",140.0,58.0,,,,,,,,,,1527,35.9,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 8.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000820> block group:1",68.0,43.0,,,,,,,,,,862,48.3,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,48.3
"Block Group 5, Census Tract 100, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010000> block group:5",84.0,39.0,,,,,,,,,,1292,39.1,36.9,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 27.70, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002770> block group:2",176.0,96.0,,,,,,,,,,1467,57.8,29.0,-666666666.0,-666666666.0,-666666666.0,19.1,19.9,57.8
"Block Group 3, Census Tract 7.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000730> block group:3",39.0,21.0,,,,,,,,,,633,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 69.50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006950> block group:1",216.0,95.0,,,,,,,,,,1905,53.7,-666666666.0,-666666666.0,17.6,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 71.15, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007115> block group:2",33.0,22.0,,,,,,,,,,833,48.5,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 82.41, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008241> block group:1",109.0,63.0,,,,,,,,,,1192,34.1,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,31.7
"Block Group 2, Census Tract 13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001300> block group:2",81.0,37.0,,,,,,,,,,1497,21.3,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,21.4
"Block Group 3, Census Tract 71.99, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007199> block group:3",85.0,33.0,,,,,,,,,,1902,33.6,33.4,-666666666.0,-666666666.0,-666666666.0,3.7,-666666666.0,33.8
"Block Group 3, Census Tract 78.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007811> block group:3",111.0,60.0,,,,,,,,,,1181,48.8,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 4.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000410> block group:1",134.0,65.0,,,,,,,,,,1456,37.0,52.5,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 75.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007512> block group:3",121.0,52.0,,,,,,,,,,1553,64.7,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 6, Census Tract 69.31, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006931> block group:6",52.0,24.0,,,,,,,,,,974,41.9,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 8.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000810> block group:1",102.0,40.0,,,,,,,,,,1067,38.5,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,38.9
"Block Group 2, Census Tract 2.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000220> block group:2",94.0,37.0,,,,,,,,,,937,43.6,-666666666.0,-666666666.0,18.8,-666666666.0,-666666666.0,21.5,43.5
"Block Group 1, Census Tract 93.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009321> block group:1",89.0,46.0,,,,,,,,,,782,56.7,51.1,-666666666.0,35.3,-666666666.0,56.1,18.5,56.7
"Block Group 1, Census Tract 83.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008312> block group:1",72.0,28.0,,,,,,,,,,807,39.4,49.4,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 25.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002510> block group:1",87.0,27.0,,,,,,,,,,1028,34.7,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,34.7
"Block Group 1, Census Tract 72.01, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007201> block group:1",21.0,9.0,,,,,,,,,,146,62.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 2, Census Tract 11.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001122> block group:2",182.0,9.0,,,,,,,,,,1680,19.2,19.6,-666666666.0,19.3,-666666666.0,-666666666.0,19.1,19.2
"Block Group 2, Census Tract 93.25, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009325> block group:2",67.0,30.0,,,,,,,,,,1048,47.0,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 93.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009383> block group:1",101.0,50.0,,,,,,,,,,1020,42.3,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 97.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009751> block group:1",496.0,180.0,,,,,,,,,,5670,42.3,45.3,-666666666.0,42.5,-666666666.0,-666666666.0,12.5,42.4
"Block Group 3, Census Tract 81.61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008161> block group:3",159.0,73.0,,,,,,,,,,3716,33.0,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 2, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:2",46.0,19.0,,,,,,,,,,802,37.0,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 11.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001121> block group:1",325.0,0.0,,,,,,,,,,3369,19.2,19.6,-666666666.0,19.3,-666666666.0,-666666666.0,19.6,19.2
"Block Group 4, Census Tract 2.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000220> block group:4",131.0,60.0,,,,,,,,,,1268,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 83.60, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008360> block group:1",124.0,39.0,,,,,,,,,,2454,43.2,19.6,-666666666.0,8.7,-666666666.0,-666666666.0,6.4,43.0
"Block Group 5, Census Tract 64.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006430> block group:5",80.0,37.0,,,,,,,,,,1019,31.0,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,29.1,34.5
"Block Group 1, Census Tract 106.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010602> block group:1",102.0,56.0,,,,,,,,,,1481,68.7,39.1,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 5, Census Tract 69.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006990> block group:5",51.0,21.0,,,,,,,,,,1596,34.6,17.4,-666666666.0,-666666666.0,-666666666.0,20.6,3.7,36.4
"Block Group 2, Census Tract 93.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009390> block group:2",178.0,71.0,,,,,,,,,,3643,44.4,34.2,-666666666.0,36.7,-666666666.0,-666666666.0,39.2,44.8
"Block Group 1, Census Tract 72.07, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007207> block group:1",46.0,27.0,,,,,,,,,,1070,35.1,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 72.05, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007205> block group:2",54.0,35.0,,,,,,,,,,870,38.8,-666666666.0,-666666666.0,56.1,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 73.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007394> block group:3",122.0,42.0,,,,,,,,,,1387,38.9,36.2,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 74.94, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007494> block group:1",213.0,83.0,,,,,,,,,,2453,33.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,33.9
"Block Group 1, Census Tract 75.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007551> block group:1",301.0,136.0,,,,,,,,,,6985,28.9,29.5,-666666666.0,28.8,-666666666.0,2.8,5.2,31.0
"Block Group 6, Census Tract 73.95, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007395> block group:6",16.0,12.0,,,,,,,,,,930,40.1,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 73.95, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007395> block group:1",58.0,31.0,,,,,,,,,,2115,29.4,29.5,-666666666.0,34.5,-666666666.0,-666666666.0,40.1,29.4
"Block Group 3, Census Tract 73.96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007396> block group:3",96.0,36.0,,,,,,,,,,1247,50.4,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 19.01, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001901> block group:2",117.0,81.0,,,,,,,,,,1555,28.3,40.1,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 4, Census Tract 62.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006230> block group:4",116.0,64.0,,,,,,,,,,3433,36.7,28.1,-666666666.0,24.9,-666666666.0,-666666666.0,44.1,36.7
"Block Group 1, Census Tract 96, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009600> block group:1",199.0,104.0,,,,,,,,,,1013,41.9,29.2,-666666666.0,23.4,-666666666.0,-666666666.0,30.7,43.6
"Block Group 2, Census Tract 97.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009712> block group:2",64.0,27.0,,,,,,,,,,718,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 94.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009420> block group:1",40.0,15.0,,,,,,,,,,700,36.2,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 2, Census Tract 94.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009430> block group:2",44.0,23.0,,,,,,,,,,957,50.8,25.7,-666666666.0,4.8,-666666666.0,-666666666.0,9.1,50.3
"Block Group 5, Census Tract 94.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009430> block group:5",65.0,25.0,,,,,,,,,,1829,44.9,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 94.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009440> block group:3",126.0,40.0,,,,,,,,,,1414,42.9,31.0,-666666666.0,22.7,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 92.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009230> block group:4",94.0,37.0,,,,,,,,,,1046,48.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9,50.5
"Block Group 4, Census Tract 100, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010000> block group:4",133.0,70.0,,,,,,,,,,2404,35.1,21.2,-666666666.0,28.9,-666666666.0,-666666666.0,20.3,35.2
"Block Group 1, Census Tract 102, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010200> block group:1",175.0,72.0,,,,,,,,,,8218,32.6,33.3,-666666666.0,32.0,-666666666.0,13.7,-666666666.0,31.1
"Block Group 2, Census Tract 102, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010200> block group:2",95.0,31.0,,,,,,,,,,4743,28.8,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.5,27.5
"Block Group 1, Census Tract 9800, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:980000> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000910> block group:1",48.0,23.0,,,,,,,,,,715,48.6,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,48.6
"Block Group 2, Census Tract 11.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001110> block group:2",89.0,40.0,,,,,,,,,,937,21.3,-666666666.0,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 3, Census Tract 63.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006323> block group:3",117.0,48.0,,,,,,,,,,1146,44.4,10.5,-666666666.0,37.1,-666666666.0,8.6,-666666666.0,44.4
