,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 5206, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520600> block group:3",78,42,,,,,,,,,,872,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 5206, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520600> block group:1",109,50,,,,,,,,,,1212,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 5335.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533502> block group:2",184,78,,,,,,,,,,1875,46.0,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 5327.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532702> block group:2",69,25,,,,,,,,,,776,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,32.7
"Block Group 1, Census Tract 5309.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530903> block group:1",294,108,,,,,,,,,,2714,45.4,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:3",45,20,,,,,,,,,,431,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 5301.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530101> block group:1",230,69,,,,,,,,,,2630,34.7,33.7,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 5341, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:534100> block group:1",394,134,,,,,,,,,,2753,42.9,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,11.2,43.0
"Block Group 2, Census Tract 5080, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508000> block group:2",62,35,,,,,,,,,,1169,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 5, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:5",89,35,,,,,,,,,,958,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,33.4
"Block Group 1, Census Tract 5047, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504700> block group:1",68,33,,,,,,,,,,872,49.7,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 5065, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506500> block group:2",51,36,,,,,,,,,,773,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 5104, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510400> block group:2",111,41,,,,,,,,,,1303,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 5104, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510400> block group:1",70,41,,,,,,,,,,760,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 5104, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510400> block group:4",58,31,,,,,,,,,,524,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 5304.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530402> block group:2",180,60,,,,,,,,,,1654,47.2,75.6,-666666666.0,34.9,-666666666.0,-666666666.0,13.3,47.6
"Block Group 1, Census Tract 5305.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530502> block group:1",120,56,,,,,,,,,,1195,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 5305.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530502> block group:2",130,50,,,,,,,,,,1251,49.5,13.8,-666666666.0,28.3,-666666666.0,-666666666.0,24.7,49.5
"Block Group 2, Census Tract 5028, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502800> block group:2",66,30,,,,,,,,,,681,47.4,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 5028, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502800> block group:3",58,28,,,,,,,,,,880,41.8,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 5, Census Tract 5028, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502800> block group:5",97,39,,,,,,,,,,1131,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,42.4
"Block Group 2, Census Tract 5037.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503701> block group:2",66,30,,,,,,,,,,1388,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 4, Census Tract 5037.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503701> block group:4",133,60,,,,,,,,,,2139,50.8,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 5, Census Tract 5037.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503702> block group:5",70,30,,,,,,,,,,1711,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 4, Census Tract 5037.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503702> block group:4",54,24,,,,,,,,,,967,38.7,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 5037.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503702> block group:1",58,27,,,,,,,,,,1131,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 5301.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530105> block group:1",174,89,,,,,,,,,,1302,56.3,62.1,-666666666.0,36.4,-666666666.0,-666666666.0,2.5,56.9
"Block Group 2, Census Tract 5089, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508900> block group:2",273,28,,,,,,,,,,1642,19.9,19.6,-666666666.0,30.4,-666666666.0,-666666666.0,19.8,19.9
"Block Group 3, Census Tract 5089, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508900> block group:3",114,17,,,,,,,,,,1178,19.9,19.7,-666666666.0,26.2,-666666666.0,-666666666.0,19.0,19.9
"Block Group 1, Census Tract 5089, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508900> block group:1",68,40,,,,,,,,,,1143,21.3,28.4,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 4, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:4",53,24,,,,,,,,,,1101,65.2,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2
"Block Group 6, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:6",40,19,,,,,,,,,,913,49.9,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 5, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:5",64,30,,,,,,,,,,1008,59.7,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,59.7
"Block Group 3, Census Tract 5086, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508600> block group:3",62,35,,,,,,,,,,673,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0
"Block Group 2, Census Tract 5086, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508600> block group:2",82,56,,,,,,,,,,871,50.1,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 5340, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:534000> block group:3",67,20,,,,,,,,,,1004,44.9,27.5,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 5318.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531801> block group:4",50,23,,,,,,,,,,1228,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 3, Census Tract 5318.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531801> block group:3",64,31,,,,,,,,,,1384,47.2,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 5318.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531801> block group:2",32,22,,,,,,,,,,642,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 5325.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532501> block group:2",270,92,,,,,,,,,,2664,48.8,13.7,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 5327.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532705> block group:2",82,37,,,,,,,,,,1547,50.8,70.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 5327.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532705> block group:1",149,66,,,,,,,,,,2363,34.2,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,35.2
"Block Group 1, Census Tract 5036, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503600> block group:1",54,26,,,,,,,,,,658,49.2,-666666666.0,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 5036, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503600> block group:3",76,40,,,,,,,,,,807,50.1,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 5059, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505900> block group:1",90,45,,,,,,,,,,1092,41.5,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5,41.5
"Block Group 2, Census Tract 5068, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506800> block group:2",91,44,,,,,,,,,,717,55.9,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,59.3
"Block Group 2, Census Tract 5301.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530101> block group:2",233,104,,,,,,,,,,3076,41.4,27.9,-666666666.0,47.9,-666666666.0,-666666666.0,41.3,41.4
"Block Group 2, Census Tract 5309.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530903> block group:2",127,49,,,,,,,,,,1391,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 5309.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530903> block group:3",113,45,,,,,,,,,,1056,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0,51.3
"Block Group 1, Census Tract 5317.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531702> block group:1",53,25,,,,,,,,,,523,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 3, Census Tract 5317.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531702> block group:3",118,47,,,,,,,,,,1303,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 5317.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531702> block group:4",98,37,,,,,,,,,,1022,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 5317.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531702> block group:2",167,56,,,,,,,,,,1726,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 5340, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:534000> block group:2",62,21,,,,,,,,,,804,46.0,-666666666.0,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 5314.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531405> block group:2",172,78,,,,,,,,,,1994,36.7,45.6,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 1, Census Tract 5083.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508301> block group:1",210,57,,,,,,,,,,1512,22.3,20.8,-666666666.0,20.5,-666666666.0,-666666666.0,22.1,22.2
"Block Group 2, Census Tract 5308, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530800> block group:2",113,47,,,,,,,,,,1751,42.8,30.8,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 5308, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530800> block group:1",168,49,,,,,,,,,,1473,49.2,65.5,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 4, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:4",53,21,,,,,,,,,,609,49.1,19.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 5, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:5",34,14,,,,,,,,,,695,39.5,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:1",50,31,,,,,,,,,,925,47.0,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 5071.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507102> block group:1",129,51,,,,,,,,,,1353,42.3,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:4",18,8,,,,,,,,,,455,41.6,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 5062, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506200> block group:4",78,43,,,,,,,,,,1147,38.7,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 5062, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506200> block group:2",46,23,,,,,,,,,,717,64.1,53.4,8.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 3, Census Tract 5101, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510100> block group:3",140,63,,,,,,,,,,1432,39.8,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,40.4
"Block Group 1, Census Tract 5334, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533400> block group:1",45,22,,,,,,,,,,669,49.7,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 5331.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533101> block group:2",239,78,,,,,,,,,,2052,43.8,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0,10.8,43.6
"Block Group 2, Census Tract 5072.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507203> block group:2",66,31,,,,,,,,,,909,30.8,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 4, Census Tract 5072.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507203> block group:4",82,32,,,,,,,,,,879,51.8,63.7,-666666666.0,18.7,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 6, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:6",71,26,,,,,,,,,,690,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,33.1
"Block Group 5, Census Tract 5205, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520500> block group:5",83,36,,,,,,,,,,812,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 5311.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531103> block group:2",173,71,,,,,,,,,,1828,42.5,16.7,-666666666.0,20.4,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 5090, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:509000> block group:3",55,27,,,,,,,,,,607,46.5,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,46.5
"Block Group 1, Census Tract 5201.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520104> block group:1",67,32,,,,,,,,,,1273,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 5201.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520105> block group:2",89,36,,,,,,,,,,988,41.8,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 5054, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505400> block group:1",80,45,,,,,,,,,,879,46.1,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 5057, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505700> block group:3",55,25,,,,,,,,,,763,38.1,-666666666.0,5.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 4, Census Tract 5057, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505700> block group:4",42,25,,,,,,,,,,738,33.7,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 5, Census Tract 5076, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507600> block group:5",61,31,,,,,,,,,,853,33.4,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 3, Census Tract 5076, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507600> block group:3",64,26,,,,,,,,,,727,43.8,29.6,-666666666.0,18.8,-666666666.0,-666666666.0,26.3,43.8
"Block Group 4, Census Tract 5103.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510302> block group:4",126,64,,,,,,,,,,2136,56.3,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 1, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:1",38,20,,,,,,,,,,594,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 4, Census Tract 5035, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503500> block group:4",51,21,,,,,,,,,,823,35.0,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 5, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:5",77,33,,,,,,,,,,1083,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 5309.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530901> block group:1",268,124,,,,,,,,,,3130,42.8,22.9,-666666666.0,24.8,-666666666.0,-666666666.0,8.4,42.8
"Block Group 1, Census Tract 5035, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503500> block group:1",56,28,,,,,,,,,,963,25.4,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,38.1
"Block Group 1, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:1",20,11,,,,,,,,,,365,35.6,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 5, Census Tract 5072.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507203> block group:5",75,39,,,,,,,,,,693,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 5329.99, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532999> block group:2",113,58,,,,,,,,,,2237,52.9,8.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,52.9
"Block Group 3, Census Tract 5088, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508800> block group:3",33,19,,,,,,,,,,594,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 5055, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505500> block group:4",43,25,,,,,,,,,,495,45.4,56.5,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 5, Census Tract 5027, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502700> block group:5",31,13,,,,,,,,,,788,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 1, Census Tract 5056, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505600> block group:1",86,61,,,,,,,,,,749,53.4,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,53.4
"Block Group 1, Census Tract 5310.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531001> block group:1",58,28,,,,,,,,,,570,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 5033, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503300> block group:2",46,23,,,,,,,,,,1094,41.0,8.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.0,41.0
"Block Group 2, Census Tract 5327.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532701> block group:2",180,68,,,,,,,,,,3281,33.0,46.2,-666666666.0,41.6,-666666666.0,-666666666.0,4.3,34.5
"Block Group 2, Census Tract 5073, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507300> block group:2",61,35,,,,,,,,,,603,53.1,72.0,-666666666.0,14.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 5327.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532706> block group:2",73,29,,,,,,,,,,1057,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 5036, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503600> block group:2",125,61,,,,,,,,,,1408,44.2,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,20.7,44.2
"Block Group 1, Census Tract 5318.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531802> block group:1",215,104,,,,,,,,,,2413,41.5,59.2,-666666666.0,31.5,-666666666.0,-666666666.0,46.1,41.4
"Block Group 1, Census Tract 5335.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533502> block group:1",198,82,,,,,,,,,,2111,42.5,33.2,-666666666.0,39.3,-666666666.0,-666666666.0,8.3,42.6
"Block Group 3, Census Tract 5320.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532004> block group:3",66,31,,,,,,,,,,679,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 3, Census Tract 5071.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507101> block group:3",31,19,,,,,,,,,,675,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 5326, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532600> block group:2",90,35,,,,,,,,,,701,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,39.2
"Block Group 4, Census Tract 5054, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505400> block group:4",89,39,,,,,,,,,,942,40.0,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 5204, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520400> block group:4",45,17,,,,,,,,,,1077,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 5065, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506500> block group:1",75,29,,,,,,,,,,1003,57.5,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,57.5
"Block Group 1, Census Tract 5037.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503701> block group:1",69,39,,,,,,,,,,1179,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 5314.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531405> block group:1",215,88,,,,,,,,,,2479,45.0,-666666666.0,-666666666.0,72.6,-666666666.0,-666666666.0,13.9,43.8
"Block Group 2, Census Tract 5026, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502600> block group:2",123,62,,,,,,,,,,1398,31.4,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 5201.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520106> block group:2",154,83,,,,,,,,,,1925,29.3,23.9,-666666666.0,28.4,-666666666.0,-666666666.0,11.9,29.4
"Block Group 3, Census Tract 5331.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533101> block group:3",166,62,,,,,,,,,,1748,42.3,-666666666.0,-666666666.0,53.2,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 5316.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531602> block group:2",168,71,,,,,,,,,,1841,41.6,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,41.6
