,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 28.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002801> block group:2",122,57,,,,,,,,,,1230,42.2,24.2,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 12.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001201> block group:3",62,35,,,,,,,,,,1083,31.0,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 1, Census Tract 83.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008302> block group:1",122,51,,,,,,,,,,1669,43.8,26.1,10.5,31.9,-666666666.0,5.9,20.5,46.4
"Block Group 1, Census Tract 27.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002702> block group:1",112,58,,,,,,,,,,1254,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,41.5
"Block Group 1, Census Tract 41.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004102> block group:1",83,30,,,,,,,,,,2006,34.7,-666666666.0,56.2,35.5,28.8,25.6,-666666666.0,37.9
"Block Group 2, Census Tract 85, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008500> block group:2",111,48,,,,,,,,,,1080,45.1,-666666666.0,-666666666.0,35.6,-666666666.0,4.7,9.9,45.3
"Block Group 2, Census Tract 37.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003701> block group:2",93,40,,,,,,,,,,1046,31.9,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,32.6
"Block Group 2, Census Tract 38.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003803> block group:2",94,50,,,,,,,,,,1048,37.5,29.3,-666666666.0,47.4,-666666666.0,-666666666.0,27.2,37.4
"Block Group 1, Census Tract 99.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009906> block group:1",187,71,,,,,,,,,,2292,45.8,20.5,-666666666.0,39.6,-666666666.0,9.0,-666666666.0,45.8
"Block Group 4, Census Tract 59, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005900> block group:4",75,43,,,,,,,,,,1669,29.9,7.6,26.8,-666666666.0,-666666666.0,-666666666.0,24.5,29.9
"Block Group 2, Census Tract 98.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009801> block group:2",173,50,,,,,,,,,,2183,32.5,42.5,-666666666.0,-666666666.0,11.3,26.0,16.7,36.1
"Block Group 2, Census Tract 92.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009201> block group:2",188,65,,,,,,,,,,4362,31.6,23.3,3.9,49.2,-666666666.0,-666666666.0,24.7,33.1
"Block Group 3, Census Tract 31, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003100> block group:3",114,47,,,,,,,,,,1025,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,41.2
"Block Group 2, Census Tract 5.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000502> block group:2",52,22,,,,,,,,,,628,42.2,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 5, Census Tract 5.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000502> block group:5",74,37,,,,,,,,,,844,38.9,-666666666.0,-666666666.0,23.6,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 5.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000502> block group:1",78,31,,,,,,,,,,990,37.7,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,29.9,36.8
"Block Group 3, Census Tract 8.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000802> block group:3",85,45,,,,,,,,,,1244,34.1,-666666666.0,-666666666.0,69.3,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 4, Census Tract 8.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000802> block group:4",115,49,,,,,,,,,,1561,39.1,-666666666.0,46.5,22.7,-666666666.0,-666666666.0,22.4,38.3
"Block Group 2, Census Tract 8.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000802> block group:2",57,24,,,,,,,,,,759,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 4, Census Tract 10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001000> block group:4",40,20,,,,,,,,,,770,32.3,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001000> block group:3",68,31,,,,,,,,,,1287,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 10, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001000> block group:2",60,29,,,,,,,,,,1078,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,34.5
"Block Group 1, Census Tract 11.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001101> block group:1",70,34,,,,,,,,,,626,36.9,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,36.8
"Block Group 2, Census Tract 12.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001201> block group:2",63,33,,,,,,,,,,909,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,43.5
"Block Group 4, Census Tract 12.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001201> block group:4",83,43,,,,,,,,,,2104,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 1, Census Tract 87, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008700> block group:1",171,66,,,,,,,,,,1774,38.9,-666666666.0,-666666666.0,35.2,-666666666.0,46.1,13.7,40.9
"Block Group 3, Census Tract 87, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008700> block group:3",112,48,,,,,,,,,,1257,40.8,33.5,-666666666.0,36.3,-666666666.0,-666666666.0,10.7,40.8
"Block Group 2, Census Tract 91.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009102> block group:2",95,38,,,,,,,,,,1936,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 91.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009102> block group:1",60,19,,,,,,,,,,1116,43.1,20.5,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,46.5
"Block Group 1, Census Tract 96.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009604> block group:1",168,81,,,,,,,,,,1820,45.1,47.1,16.8,22.9,34.0,-666666666.0,25.9,45.6
"Block Group 2, Census Tract 96.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009604> block group:2",222,80,,,,,,,,,,3586,30.4,14.9,-666666666.0,-666666666.0,-666666666.0,30.2,10.9,31.3
"Block Group 2, Census Tract 96.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009605> block group:2",110,31,,,,,,,,,,1932,39.1,18.9,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 96.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009605> block group:1",83,40,,,,,,,,,,1813,46.9,51.9,-666666666.0,37.6,-666666666.0,-666666666.0,4.5,53.3
"Block Group 2, Census Tract 96.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009606> block group:2",187,69,,,,,,,,,,2747,39.2,51.0,-666666666.0,34.4,36.2,26.8,5.8,41.3
"Block Group 1, Census Tract 96.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009606> block group:1",204,74,,,,,,,,,,2832,37.0,20.9,-666666666.0,25.2,-666666666.0,42.1,19.3,44.4
"Block Group 4, Census Tract 99.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009903> block group:4",67,26,,,,,,,,,,1391,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 102, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010200> block group:3",106,49,,,,,,,,,,2056,49.2,-666666666.0,50.8,67.0,-666666666.0,-666666666.0,49.4,49.2
"Block Group 5, Census Tract 94, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009400> block group:5",83,32,,,,,,,,,,1912,36.8,-666666666.0,-666666666.0,46.3,30.8,-666666666.0,53.2,62.5
"Block Group 2, Census Tract 38.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003802> block group:2",76,36,,,,,,,,,,842,36.9,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 38.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003802> block group:1",114,49,,,,,,,,,,1506,33.7,55.7,-666666666.0,33.3,69.3,14.0,40.2,33.5
"Block Group 5, Census Tract 39.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003901> block group:5",123,40,,,,,,,,,,2526,34.3,20.9,-666666666.0,55.8,-666666666.0,-666666666.0,17.8,36.9
"Block Group 4, Census Tract 39.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003901> block group:4",68,28,,,,,,,,,,1404,35.8,42.4,-666666666.0,28.0,-666666666.0,-666666666.0,17.6,38.1
"Block Group 3, Census Tract 39.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003901> block group:3",83,37,,,,,,,,,,1373,35.4,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 39.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003901> block group:1",63,31,,,,,,,,,,1452,37.7,37.5,-666666666.0,61.9,-666666666.0,47.5,38.4,37.7
"Block Group 2, Census Tract 39.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003901> block group:2",57,23,,,,,,,,,,879,38.9,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8,38.9
"Block Group 1, Census Tract 55, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005500> block group:1",121,77,,,,,,,,,,1487,50.5,59.9,-666666666.0,30.1,-666666666.0,-666666666.0,26.8,51.2
"Block Group 5, Census Tract 58, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005800> block group:5",47,20,,,,,,,,,,884,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 58, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005800> block group:3",27,18,,,,,,,,,,541,33.4,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 4, Census Tract 58, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005800> block group:4",89,32,,,,,,,,,,1544,45.9,28.3,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 58, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005800> block group:1",45,24,,,,,,,,,,1026,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 58, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005800> block group:2",117,48,,,,,,,,,,1479,47.1,25.5,-666666666.0,35.2,-666666666.0,-666666666.0,26.0,46.6
"Block Group 1, Census Tract 59, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005900> block group:1",204,147,,,,,,,,,,3204,52.1,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,32.2,52.9
"Block Group 3, Census Tract 24.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002401> block group:3",95,40,,,,,,,,,,1124,36.4,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 34.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003402> block group:2",74,26,,,,,,,,,,859,32.6,61.4,-666666666.0,-666666666.0,-666666666.0,32.2,41.0,32.6
"Block Group 3, Census Tract 34.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003402> block group:3",134,58,,,,,,,,,,1629,29.4,24.1,-666666666.0,-666666666.0,-666666666.0,59.4,25.3,29.8
"Block Group 4, Census Tract 35.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003501> block group:4",77,39,,,,,,,,,,847,37.4,62.6,-666666666.0,53.5,-666666666.0,45.1,50.0,35.2
"Block Group 2, Census Tract 35.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003501> block group:2",118,48,,,,,,,,,,1228,36.6,20.7,-666666666.0,39.6,-666666666.0,-666666666.0,7.6,36.7
"Block Group 1, Census Tract 35.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003501> block group:1",63,36,,,,,,,,,,686,33.5,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 99.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009904> block group:2",59,38,,,,,,,,,,640,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 99.06, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009906> block group:2",84,35,,,,,,,,,,938,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3,48.1
"Block Group 1, Census Tract 106, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010600> block group:1",65,44,,,,,,,,,,650,46.2,55.5,-666666666.0,27.5,-666666666.0,-666666666.0,19.0,46.0
"Block Group 2, Census Tract 23.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002303> block group:2",156,99,,,,,,,,,,1351,45.2,41.3,29.5,34.1,-666666666.0,-666666666.0,32.2,45.7
"Block Group 3, Census Tract 22.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002203> block group:3",74,31,,,,,,,,,,983,35.5,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,37.3
