,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 46.09, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004609> block group:2",55.0,23.0,,,,,,,,,,1444,31.4,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 1, Census Tract 46.09, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004609> block group:1",86.0,47.0,,,,,,,,,,1489,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5,-666666666.0,31.7
"Block Group 2, Census Tract 62.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006208> block group:2",88.0,40.0,,,,,,,,,,1599,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 62.08, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006208> block group:1",114.0,45.0,,,,,,,,,,3362,32.0,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,3.8,39.9
"Block Group 2, Census Tract 64.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006401> block group:2",209.0,74.0,,,,,,,,,,2536,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,36.0
"Block Group 1, Census Tract 58.12, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005812> block group:1",468.0,166.0,,,,,,,,,,5031,41.5,50.0,-666666666.0,47.2,-666666666.0,-666666666.0,8.3,41.4
"Block Group 3, Census Tract 46.10, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004610> block group:3",63.0,35.0,,,,,,,,,,1810,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 70, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:007000> block group:1",131.0,61.0,,,,,,,,,,1456,44.3,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,44.3
"Block Group 2, Census Tract 70, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:007000> block group:2",90.0,41.0,,,,,,,,,,1051,32.9,21.0,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,32.9
"Block Group 2, Census Tract 66, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006600> block group:2",220.0,116.0,,,,,,,,,,1986,34.3,56.0,-666666666.0,40.6,-666666666.0,6.5,-666666666.0,34.0
"Block Group 2, Census Tract 67, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006700> block group:2",72.0,48.0,,,,,,,,,,1158,51.6,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 67, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006700> block group:1",60.0,38.0,,,,,,,,,,549,33.5,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7,35.2
"Block Group 4, Census Tract 68, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:006800> block group:4",8.0,6.0,,,,,,,,,,99,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 2, Census Tract 54.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005402> block group:2",124.0,53.0,,,,,,,,,,1535,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 39.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003901> block group:2",161.0,69.0,,,,,,,,,,2227,33.4,33.6,10.5,28.0,-666666666.0,-666666666.0,8.1,35.1
"Block Group 1, Census Tract 39.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003901> block group:1",195.0,86.0,,,,,,,,,,2155,44.5,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,45.9
"Block Group 2, Census Tract 39.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003902> block group:2",152.0,71.0,,,,,,,,,,2069,46.8,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,46.8
"Block Group 1, Census Tract 54.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005402> block group:1",141.0,57.0,,,,,,,,,,1618,40.3,-666666666.0,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 55.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005502> block group:3",148.0,27.0,,,,,,,,,,1336,21.9,-666666666.0,-666666666.0,20.4,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 1, Census Tract 55.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005502> block group:1",87.0,41.0,,,,,,,,,,1090,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 54.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005401> block group:1",136.0,64.0,,,,,,,,,,1725,47.5,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,46.2
"Block Group 1, Census Tract 56.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005603> block group:1",157.0,76.0,,,,,,,,,,1987,45.7,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 56.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005604> block group:2",99.0,38.0,,,,,,,,,,992,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0,50.4
"Block Group 1, Census Tract 56.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005604> block group:1",146.0,68.0,,,,,,,,,,1529,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 4, Census Tract 57.12, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005712> block group:4",103.0,49.0,,,,,,,,,,1747,42.3,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 57.12, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005712> block group:2",118.0,42.0,,,,,,,,,,2297,41.0,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,8.8,41.0
"Block Group 1, Census Tract 38.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003801> block group:1",68.0,33.0,,,,,,,,,,1729,36.1,20.7,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 38.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003802> block group:1",135.0,60.0,,,,,,,,,,1593,32.4,44.9,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,32.6
"Block Group 1, Census Tract 39.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003902> block group:1",51.0,31.0,,,,,,,,,,1124,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 2, Census Tract 53.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005302> block group:2",203.0,88.0,,,,,,,,,,2081,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 55.02, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005502> block group:2",85.0,39.0,,,,,,,,,,1131,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 54.01, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005401> block group:2",144.0,63.0,,,,,,,,,,1730,40.8,-666666666.0,-666666666.0,17.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 56.03, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005603> block group:2",158.0,63.0,,,,,,,,,,1670,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 44.04, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:004404> block group:2",127.0,81.0,,,,,,,,,,1549,29.6,-666666666.0,-666666666.0,31.0,-666666666.0,31.3,24.4,29.6
"Block Group 1, Census Tract 57.12, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:005712> block group:1",79.0,27.0,,,,,,,,,,1565,43.2,-666666666.0,-666666666.0,51.6,-666666666.0,-666666666.0,10.4,43.1
"Block Group 1, Census Tract 35, Knox County, Tennessee: Summary level: 150, state:47> county:093> tract:003500> block group:1",97.0,52.0,,,,,,,,,,1958,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
