,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 135, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:013500> block group:2",139.0,89.0,,,,,,,,,,934,30.3,60.3,-666666666.0,28.5,-666666666.0,11.7,29.6,30.3
"Block Group 1, Census Tract 170, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017000> block group:1",133.0,59.0,,,,,,,,,,1265,31.5,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6,31.5
"Block Group 3, Census Tract 170, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017000> block group:3",211.0,34.0,,,,,,,,,,1729,21.3,20.8,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,21.3
"Block Group 1, Census Tract 171, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017100> block group:1",94.0,66.0,,,,,,,,,,818,29.4,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3
"Block Group 2, Census Tract 101.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010105> block group:2",173.0,74.0,,,,,,,,,,2135,55.8,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 3, Census Tract 101.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010105> block group:3",72.0,31.0,,,,,,,,,,829,56.3,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 101.06, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010106> block group:1",123.0,52.0,,,,,,,,,,1199,51.6,32.4,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,52.2
"Block Group 2, Census Tract 118, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011800> block group:2",29.0,21.0,,,,,,,,,,433,48.5,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 4, Census Tract 118, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011800> block group:4",32.0,14.0,,,,,,,,,,409,-666666666.0,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 109.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010901> block group:3",160.0,66.0,,,,,,,,,,1500,53.5,35.3,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 122, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012200> block group:2",63.0,31.0,,,,,,,,,,689,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 122, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:012200> block group:3",36.0,21.0,,,,,,,,,,424,44.3,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 154.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015404> block group:2",75.0,28.0,,,,,,,,,,847,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 154.04, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:015404> block group:3",150.0,77.0,,,,,,,,,,1261,58.1,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 2, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:2",156.0,63.0,,,,,,,,,,807,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,46.6
"Block Group 3, Census Tract 171, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017100> block group:3",67.0,36.0,,,,,,,,,,703,33.0,74.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 174.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017401> block group:2",96.0,40.0,,,,,,,,,,814,32.9,26.8,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 174.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017401> block group:1",192.0,81.0,,,,,,,,,,1668,36.2,42.9,-666666666.0,41.4,-666666666.0,25.7,-666666666.0,44.3
"Block Group 5, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:5",51.0,31.0,,,,,,,,,,726,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:4",63.0,25.0,,,,,,,,,,933,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 185, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018500> block group:1",201.0,76.0,,,,,,,,,,948,48.1,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 187, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018700> block group:1",90.0,42.0,,,,,,,,,,951,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 191.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019109> block group:3",152.0,52.0,,,,,,,,,,2362,37.1,24.7,-666666666.0,56.5,-666666666.0,10.9,10.9,37.1
"Block Group 1, Census Tract 191.09, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:019109> block group:1",153.0,49.0,,,,,,,,,,2210,31.3,48.8,-666666666.0,29.2,-666666666.0,23.9,25.8,37.6
"Block Group 2, Census Tract 103.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010301> block group:2",205.0,89.0,,,,,,,,,,2357,43.6,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 103.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010301> block group:1",118.0,53.0,,,,,,,,,,1365,49.1,54.6,-666666666.0,-666666666.0,-666666666.0,27.0,10.3,49.5
"Block Group 2, Census Tract 101.06, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010106> block group:2",193.0,63.0,,,,,,,,,,1976,40.3,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,40.3
"Block Group 2, Census Tract 103.03, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010303> block group:2",99.0,59.0,,,,,,,,,,2335,37.6,32.4,31.5,-666666666.0,-666666666.0,57.3,-666666666.0,37.5
"Block Group 2, Census Tract 110.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011001> block group:2",73.0,32.0,,,,,,,,,,1388,34.1,46.1,-666666666.0,-666666666.0,-666666666.0,14.8,-666666666.0,43.0
"Block Group 3, Census Tract 110.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:011001> block group:3",49.0,24.0,,,,,,,,,,1039,51.5,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 177.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017701> block group:1",196.0,73.0,,,,,,,,,,1248,40.3,9.7,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 177.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:017701> block group:2",137.0,68.0,,,,,,,,,,890,38.4,20.5,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 181.02, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018102> block group:1",89.0,40.0,,,,,,,,,,1043,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 184.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018401> block group:3",76.0,45.0,,,,,,,,,,1419,40.6,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 184.01, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:018401> block group:1",76.0,37.0,,,,,,,,,,1722,26.9,22.4,-666666666.0,27.1,-666666666.0,-666666666.0,-666666666.0,26.4
"Block Group 4, Census Tract 101.05, Davidson County, Tennessee: Summary level: 150, state:47> county:037> tract:010105> block group:4",47.0,24.0,,,,,,,,,,850,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
