,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 5204.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520401> block group:1",99,49,,,,,,,,,,1134,51.3,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 5202, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520200> block group:1",69,18,,,,,,,,,,755,33.4,80.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,33.4
"Block Group 1, Census Tract 5182.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518201> block group:1",352,132,,,,,,,,,,1145,47.4,-666666666.0,-666666666.0,60.5,-666666666.0,18.8,22.5,49.3
"Block Group 3, Census Tract 5182.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518204> block group:3",106,41,,,,,,,,,,1204,49.8,55.5,-666666666.0,50.8,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 5173.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517302> block group:1",87,32,,,,,,,,,,1146,48.8,21.5,-666666666.0,-666666666.0,-666666666.0,25.3,10.7,53.2
"Block Group 2, Census Tract 5173.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517302> block group:2",81,34,,,,,,,,,,928,38.4,6.9,-666666666.0,-666666666.0,-666666666.0,25.5,3.0,37.9
"Block Group 4, Census Tract 4079, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407900> block group:4",65,18,,,,,,,,,,1409,38.8,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,38.9
"Block Group 2, Census Tract 4079, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407900> block group:2",64,24,,,,,,,,,,1401,43.6,6.6,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 4090, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409000> block group:2",96,32,,,,,,,,,,1168,40.6,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 4090, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409000> block group:1",124,38,,,,,,,,,,1438,42.4,-666666666.0,-666666666.0,41.9,-666666666.0,40.9,-666666666.0,43.7
"Block Group 5, Census Tract 4090, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409000> block group:5",97,34,,,,,,,,,,977,51.9,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 4, Census Tract 4090, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409000> block group:4",83,32,,,,,,,,,,1034,40.7,-666666666.0,-666666666.0,59.2,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 4092, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409200> block group:3",54,19,,,,,,,,,,918,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,53.3
"Block Group 4, Census Tract 4092, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409200> block group:4",45,14,,,,,,,,,,816,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 3, Census Tract 4130.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413001> block group:3",121,46,,,,,,,,,,1203,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0,49.5
"Block Group 1, Census Tract 4130.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413001> block group:1",127,39,,,,,,,,,,1308,39.2,76.4,-666666666.0,72.3,-666666666.0,26.8,48.4,39.9
"Block Group 1, Census Tract 4131, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413100> block group:1",124,45,,,,,,,,,,1274,41.7,-666666666.0,-666666666.0,73.7,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 4131, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413100> block group:4",87,34,,,,,,,,,,927,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,-666666666.0,53.1
"Block Group 5, Census Tract 4131, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413100> block group:5",80,29,,,,,,,,,,828,43.8,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 4145.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414501> block group:2",149,52,,,,,,,,,,1709,49.2,28.5,-666666666.0,34.0,-666666666.0,21.4,39.0,52.1
"Block Group 1, Census Tract 3010, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301000> block group:1",202,63,,,,,,,,,,1659,45.1,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,13.9,45.5
"Block Group 1, Census Tract 5194, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519400> block group:1",102,36,,,,,,,,,,1213,49.0,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,20.9,49.9
"Block Group 4, Census Tract 3010, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301000> block group:4",128,45,,,,,,,,,,981,45.0,-666666666.0,-666666666.0,64.8,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 3010, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301000> block group:3",190,76,,,,,,,,,,1176,53.9,28.8,-666666666.0,36.6,-666666666.0,-666666666.0,42.3,54.3
"Block Group 4, Census Tract 3012, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301200> block group:4",69,22,,,,,,,,,,993,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,36.8
"Block Group 2, Census Tract 3012, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301200> block group:2",95,41,,,,,,,,,,1629,40.4,-666666666.0,-666666666.0,28.5,-666666666.0,29.8,-666666666.0,42.4
"Block Group 1, Census Tract 3012, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301200> block group:1",98,38,,,,,,,,,,1840,40.8,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 3033.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303301> block group:1",86,36,,,,,,,,,,902,35.8,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 5207, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520700> block group:2",105,37,,,,,,,,,,1138,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 5207, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520700> block group:4",128,39,,,,,,,,,,1315,44.6,21.1,-666666666.0,-666666666.0,-666666666.0,3.8,-666666666.0,44.6
"Block Group 5, Census Tract 5220, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522000> block group:5",62,36,,,,,,,,,,1008,68.0,24.5,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 2, Census Tract 5220, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522000> block group:2",58,19,,,,,,,,,,1252,53.0,39.5,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,58.3
"Block Group 4, Census Tract 5220, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522000> block group:4",63,28,,,,,,,,,,1365,47.5,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 5220, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522000> block group:3",70,28,,,,,,,,,,1951,37.7,53.4,-666666666.0,39.5,-666666666.0,28.2,27.0,37.7
"Block Group 1, Census Tract 5220, Nassau County, New York: Summary level: 150, state:36> county:059> tract:522000> block group:1",87,29,,,,,,,,,,2169,35.3,45.3,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,46.2
"Block Group 3, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:3",67,23,,,,,,,,,,1362,41.0,12.2,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:1",53,15,,,,,,,,,,827,58.9,-666666666.0,-666666666.0,27.3,-666666666.0,34.8,-666666666.0,64.2
"Block Group 4, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:4",46,18,,,,,,,,,,916,45.6,22.5,-666666666.0,-666666666.0,-666666666.0,32.9,13.7,47.7
"Block Group 6, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:6",86,29,,,,,,,,,,1718,33.7,-666666666.0,-666666666.0,55.4,-666666666.0,48.4,-666666666.0,35.2
"Block Group 5, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:5",55,19,,,,,,,,,,1052,28.8,67.5,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 4107, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410700> block group:2",27,13,,,,,,,,,,493,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,54.6
"Block Group 3, Census Tract 4129, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412900> block group:3",128,43,,,,,,,,,,1495,58.6,44.2,-666666666.0,41.4,-666666666.0,21.9,11.5,58.6
"Block Group 2, Census Tract 4129, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412900> block group:2",145,50,,,,,,,,,,2058,53.6,40.0,-666666666.0,-666666666.0,-666666666.0,33.6,20.6,55.6
"Block Group 1, Census Tract 4134, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413400> block group:1",103,34,,,,,,,,,,1155,42.6,-666666666.0,11.6,-666666666.0,-666666666.0,38.5,4.0,49.7
"Block Group 2, Census Tract 4134, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413400> block group:2",149,55,,,,,,,,,,1623,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 4155, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415500> block group:1",217,74,,,,,,,,,,1343,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 4155, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415500> block group:2",212,74,,,,,,,,,,1288,41.7,10.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 5173.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517301> block group:1",74,34,,,,,,,,,,991,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 5173.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:517301> block group:3",66,23,,,,,,,,,,615,55.1,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,56.2
"Block Group 5, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:5",57,21,,,,,,,,,,609,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 2, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:2",63,21,,,,,,,,,,677,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:1",75,28,,,,,,,,,,823,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.4,-666666666.0,45.1
"Block Group 2, Census Tract 4071.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407102> block group:2",87,31,,,,,,,,,,1295,37.7,36.7,-666666666.0,-666666666.0,-666666666.0,27.5,-666666666.0,52.1
"Block Group 2, Census Tract 5187, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518700> block group:2",122,40,,,,,,,,,,1324,46.2,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 5187, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518700> block group:3",87,33,,,,,,,,,,931,63.1,11.7,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 6, Census Tract 5187, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518700> block group:6",118,39,,,,,,,,,,1153,42.2,-666666666.0,-666666666.0,42.8,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 5187, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518700> block group:1",71,26,,,,,,,,,,624,47.7,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 4, Census Tract 5205.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520501> block group:4",94,29,,,,,,,,,,1094,40.6,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 4063, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406300> block group:1",92,27,,,,,,,,,,791,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 4063, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406300> block group:4",113,42,,,,,,,,,,1103,53.0,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,7.5,53.3
"Block Group 3, Census Tract 4075.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407501> block group:3",139,34,,,,,,,,,,2423,36.4,33.9,-666666666.0,-666666666.0,-666666666.0,36.6,24.5,51.1
"Block Group 2, Census Tract 4073.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407301> block group:2",129,10,,,,,,,,,,1051,19.9,42.0,-666666666.0,-666666666.0,-666666666.0,20.5,18.6,19.9
"Block Group 0, Census Tract 9903.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:990301> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 9903.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:990302> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 9904, Nassau County, New York: Summary level: 150, state:36> county:059> tract:990400> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3042.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304203> block group:1",81,23,,,,,,,,,,1094,24.5,55.1,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,10.4
"Block Group 2, Census Tract 3042.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304203> block group:2",129,25,,,,,,,,,,2479,31.8,26.9,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,52.1
"Block Group 3, Census Tract 3042.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304203> block group:3",87,24,,,,,,,,,,911,49.2,42.2,-666666666.0,-666666666.0,-666666666.0,18.5,29.2,20.5
"Block Group 4, Census Tract 3042.03, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304203> block group:4",69,17,,,,,,,,,,1065,40.9,32.2,-666666666.0,-666666666.0,-666666666.0,23.2,19.6,-666666666.0
"Block Group 2, Census Tract 3042.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304204> block group:2",115,28,,,,,,,,,,2226,28.1,32.5,-666666666.0,-666666666.0,-666666666.0,27.5,33.0,-666666666.0
"Block Group 1, Census Tract 3042.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304204> block group:1",74,18,,,,,,,,,,1590,37.1,50.8,-666666666.0,-666666666.0,-666666666.0,14.0,21.2,-666666666.0
"Block Group 3, Census Tract 3042.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304204> block group:3",56,20,,,,,,,,,,1121,61.0,34.3,-666666666.0,67.9,-666666666.0,22.2,-666666666.0,61.7
"Block Group 2, Census Tract 4067.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406701> block group:2",112,61,,,,,,,,,,1140,47.2,45.9,-666666666.0,-666666666.0,-666666666.0,27.6,5.2,47.8
"Block Group 3, Census Tract 4067.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406701> block group:3",85,27,,,,,,,,,,1062,38.9,9.6,-666666666.0,-666666666.0,-666666666.0,29.9,31.0,52.5
"Block Group 1, Census Tract 4067.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406701> block group:1",114,35,,,,,,,,,,930,27.1,35.6,-666666666.0,-666666666.0,-666666666.0,24.7,30.4,72.4
"Block Group 2, Census Tract 4067.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406702> block group:2",109,56,,,,,,,,,,1178,49.0,43.6,-666666666.0,29.7,-666666666.0,25.6,17.8,49.7
"Block Group 2, Census Tract 4140.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414002> block group:2",145,39,,,,,,,,,,1839,29.0,36.8,-666666666.0,-666666666.0,-666666666.0,34.0,52.4,33.0
"Block Group 1, Census Tract 5205.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520501> block group:1",106,35,,,,,,,,,,1165,40.7,-666666666.0,-666666666.0,76.1,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 3, Census Tract 4137, Nassau County, New York: Summary level: 150, state:36> county:059> tract:413700> block group:3",109,33,,,,,,,,,,1285,35.8,39.7,-666666666.0,-666666666.0,-666666666.0,15.9,13.4,36.3
"Block Group 5, Census Tract 4124, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412400> block group:5",56,26,,,,,,,,,,1306,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,56.5
"Block Group 3, Census Tract 4124, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412400> block group:3",33,16,,,,,,,,,,773,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 4060.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406002> block group:2",131,49,,,,,,,,,,1244,35.5,35.5,-666666666.0,36.6,-666666666.0,31.1,3.0,35.7
"Block Group 3, Census Tract 4060.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406002> block group:3",134,42,,,,,,,,,,1269,41.4,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,53.0
