,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1458.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145804> block group:2",204,73,,,,,,,,,,1518,47.1,51.3,-666666666.0,44.1,-666666666.0,18.5,47.4,46.1
"Block Group 3, Census Tract 1591.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159105> block group:3",104,32,,,,,,,,,,2050,37.0,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 1595.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159510> block group:2",10,70,,,,,,,,,,14,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 1470.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147003> block group:3",65,32,,,,,,,,,,753,62.4,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 3, Census Tract 1580.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158011> block group:3",60,31,,,,,,,,,,682,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 1122.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112204> block group:2",121,45,,,,,,,,,,1141,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 1350.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135002> block group:2",179,62,,,,,,,,,,2242,41.6,-666666666.0,-666666666.0,38.9,-666666666.0,58.4,23.6,42.3
"Block Group 3, Census Tract 1112.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111202> block group:3",140,44,,,,,,,,,,1319,45.0,35.5,-666666666.0,28.6,-666666666.0,17.8,4.8,47.5
"Block Group 4, Census Tract 1583.21, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158321> block group:4",165,71,,,,,,,,,,3658,37.2,36.3,-666666666.0,30.8,-666666666.0,29.2,6.2,37.6
"Block Group 3, Census Tract 1907.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190704> block group:3",63,185,,,,,,,,,,208,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 1580.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158010> block group:3",75,24,,,,,,,,,,652,47.9,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 4, Census Tract 1580.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158007> block group:4",587,0,,,,,,,,,,3787,20.8,21.2,-666666666.0,20.9,-666666666.0,20.8,20.5,20.8
"Block Group 1, Census Tract 1477.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147702> block group:1",156,57,,,,,,,,,,1723,42.9,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,4.3,43.7
"Block Group 3, Census Tract 1479.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147901> block group:3",98,46,,,,,,,,,,1293,38.5,29.7,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 1582.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158203> block group:1",257,92,,,,,,,,,,1556,44.5,59.8,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 1584.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158402> block group:3",139,52,,,,,,,,,,1729,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 1584.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158403> block group:1",143,59,,,,,,,,,,1040,40.9,43.5,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,43.5
"Block Group 2, Census Tract 1585.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158509> block group:2",87,33,,,,,,,,,,1371,36.8,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 4, Census Tract 1587.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158704> block group:4",125,42,,,,,,,,,,3193,44.4,36.8,-666666666.0,-666666666.0,-666666666.0,56.0,15.7,54.7
"Block Group 2, Census Tract 1587.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158704> block group:2",49,25,,,,,,,,,,1127,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 1235, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123500> block group:1",48,18,,,,,,,,,,1607,49.7,27.7,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,60.9
"Block Group 3, Census Tract 1235, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123500> block group:3",95,48,,,,,,,,,,1511,43.3,-666666666.0,-666666666.0,37.5,-666666666.0,17.3,-666666666.0,44.0
"Block Group 3, Census Tract 1245, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124500> block group:3",124,47,,,,,,,,,,1309,44.4,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,24.1,42.7
"Block Group 5, Census Tract 1243, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124300> block group:5",62,17,,,,,,,,,,556,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 1583.23, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158323> block group:3",94,28,,,,,,,,,,1941,42.4,-666666666.0,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 1697.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169704> block group:3",99,26,,,,,,,,,,2075,40.9,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 5, Census Tract 1697.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169704> block group:5",20,15,,,,,,,,,,472,53.7,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 1697.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169703> block group:1",188,125,,,,,,,,,,1542,51.6,-666666666.0,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 1584.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158410> block group:1",82,42,,,,,,,,,,1518,69.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.1
"Block Group 2, Census Tract 1227.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122706> block group:2",178,58,,,,,,,,,,2385,42.1,28.0,-666666666.0,28.3,-666666666.0,-666666666.0,31.2,43.6
"Block Group 4, Census Tract 1699.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169902> block group:4",10,12,,,,,,,,,,226,62.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6
"Block Group 3, Census Tract 1699.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:169902> block group:3",14,19,,,,,,,,,,556,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 2, Census Tract 1906.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190604> block group:2",89,60,,,,,,,,,,1105,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 1907.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190705> block group:1",44,30,,,,,,,,,,163,32.5,-666666666.0,24.2,55.5,-666666666.0,-666666666.0,7.5,32.5
"Block Group 4, Census Tract 1907.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190705> block group:4",61,50,,,,,,,,,,1026,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 1467.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146703> block group:1",150,51,,,,,,,,,,2112,51.2,25.0,-666666666.0,52.3,-666666666.0,25.8,9.3,51.9
"Block Group 3, Census Tract 1469.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146902> block group:3",76,29,,,,,,,,,,884,52.1,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 1244.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124401> block group:1",51,35,,,,,,,,,,654,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 1456.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145605> block group:2",274,58,,,,,,,,,,2600,36.8,24.4,-666666666.0,40.5,-666666666.0,27.6,30.3,47.9
"Block Group 1, Census Tract 1466.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146605> block group:1",141,46,,,,,,,,,,959,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,39.5
"Block Group 2, Census Tract 1108.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110803> block group:2",127,46,,,,,,,,,,2326,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 1110.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111001> block group:1",157,59,,,,,,,,,,1201,56.4,40.9,-666666666.0,67.4,-666666666.0,14.4,27.4,55.9
"Block Group 1, Census Tract 1581.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158107> block group:1",161,65,,,,,,,,,,1692,49.3,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,42.5,49.9
"Block Group 2, Census Tract 1583.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158306> block group:2",74,37,,,,,,,,,,1493,62.3,-666666666.0,16.6,55.7,-666666666.0,-666666666.0,-666666666.0,66.5
"Block Group 1, Census Tract 1803, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:180300> block group:1",106,118,,,,,,,,,,1499,47.9,-666666666.0,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 1592.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159204> block group:2",61,23,,,,,,,,,,536,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 1594.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159406> block group:1",93,40,,,,,,,,,,1143,45.8,-666666666.0,-666666666.0,47.0,-666666666.0,-666666666.0,8.4,45.6
"Block Group 5, Census Tract 1595.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159505> block group:5",97,30,,,,,,,,,,1997,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 1595.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159505> block group:1",71,30,,,,,,,,,,1929,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,30.2
"Block Group 2, Census Tract 1117.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111704> block group:2",109,38,,,,,,,,,,1050,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,48.5
"Block Group 3, Census Tract 1120.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112002> block group:3",183,55,,,,,,,,,,1642,48.1,69.4,-666666666.0,40.8,-666666666.0,21.9,-666666666.0,48.2
"Block Group 2, Census Tract 1122.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112210> block group:2",95,35,,,,,,,,,,2215,46.0,44.3,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 1122.14, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112214> block group:3",154,85,,,,,,,,,,2678,71.3,-666666666.0,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 2, Census Tract 1349.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134904> block group:2",111,30,,,,,,,,,,1753,51.7,30.9,-666666666.0,15.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 1347.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134703> block group:4",65,24,,,,,,,,,,659,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 4, Census Tract 1349.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134904> block group:4",66,30,,,,,,,,,,1335,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7,-666666666.0,51.3
"Block Group 2, Census Tract 1350.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135003> block group:2",129,43,,,,,,,,,,1583,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 1351.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135103> block group:1",135,50,,,,,,,,,,1562,48.3,-666666666.0,-666666666.0,58.3,-666666666.0,15.0,-666666666.0,48.3
"Block Group 2, Census Tract 1459.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145902> block group:2",78,24,,,,,,,,,,1732,34.1,28.6,-666666666.0,-666666666.0,-666666666.0,44.5,3.6,48.3
"Block Group 3, Census Tract 1459.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145902> block group:3",73,24,,,,,,,,,,1564,40.0,21.4,-666666666.0,40.0,-666666666.0,47.7,17.8,51.8
"Block Group 1, Census Tract 1347.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134703> block group:1",90,29,,,,,,,,,,1036,42.7,-666666666.0,-666666666.0,70.8,-666666666.0,-666666666.0,10.5,42.7
"Block Group 2, Census Tract 1224.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122405> block group:2",142,42,,,,,,,,,,874,38.9,31.8,-666666666.0,31.1,-666666666.0,11.9,-666666666.0,40.5
"Block Group 2, Census Tract 1585.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158506> block group:2",121,43,,,,,,,,,,736,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,35.4
"Block Group 2, Census Tract 1587.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158711> block group:2",93,48,,,,,,,,,,1213,48.0,62.7,-666666666.0,60.4,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 1109.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110902> block group:2",117,43,,,,,,,,,,1663,37.4,36.2,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,53.7
"Block Group 3, Census Tract 1122.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112206> block group:3",133,51,,,,,,,,,,2655,50.9,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 1122.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112212> block group:1",106,33,,,,,,,,,,979,48.9,50.5,-666666666.0,53.3,-666666666.0,-666666666.0,42.2,48.9
"Block Group 2, Census Tract 1583.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158310> block group:2",283,126,,,,,,,,,,2589,61.8,47.3,-666666666.0,38.3,-666666666.0,31.3,-666666666.0,63.1
"Block Group 2, Census Tract 1583.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158315> block group:2",140,51,,,,,,,,,,2158,39.8,23.7,-666666666.0,44.6,-666666666.0,25.0,6.7,51.3
"Block Group 1, Census Tract 1584.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158405> block group:1",203,79,,,,,,,,,,2109,43.1,-666666666.0,-666666666.0,72.2,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 1101.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110101> block group:1",197,71,,,,,,,,,,1415,45.0,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 1116.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111602> block group:1",157,60,,,,,,,,,,1741,46.9,-666666666.0,-666666666.0,56.7,-666666666.0,-666666666.0,18.3,46.7
"Block Group 1, Census Tract 1118.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111801> block group:1",66,23,,,,,,,,,,1182,48.6,-666666666.0,-666666666.0,16.3,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 1354.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135403> block group:3",103,32,,,,,,,,,,1115,36.7,-666666666.0,-666666666.0,39.1,-666666666.0,-666666666.0,12.4,40.3
"Block Group 1, Census Tract 1458.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145804> block group:1",217,73,,,,,,,,,,1852,44.2,44.2,-666666666.0,42.3,-666666666.0,48.4,-666666666.0,49.6
"Block Group 4, Census Tract 1459.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145903> block group:4",146,45,,,,,,,,,,1992,36.6,28.7,41.6,38.9,-666666666.0,39.4,11.0,36.7
"Block Group 2, Census Tract 1460.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146001> block group:2",225,48,,,,,,,,,,3316,33.7,17.2,28.7,23.3,-666666666.0,32.4,19.5,19.7
"Block Group 2, Census Tract 1462.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146204> block group:2",163,42,,,,,,,,,,2835,29.6,38.2,-666666666.0,64.7,-666666666.0,23.9,32.0,34.0
"Block Group 3, Census Tract 1585.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158502> block group:3",115,79,,,,,,,,,,1282,68.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.2
"Block Group 1, Census Tract 1702.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170202> block group:1",44,32,,,,,,,,,,593,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 4, Census Tract 1702.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170202> block group:4",162,149,,,,,,,,,,706,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.8
"Block Group 2, Census Tract 1904.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190402> block group:2",156,92,,,,,,,,,,1165,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 1906.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190601> block group:2",60,35,,,,,,,,,,923,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 2010.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201001> block group:1",60,44,,,,,,,,,,1179,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 1586.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158607> block group:2",133,34,,,,,,,,,,1543,42.6,11.3,-666666666.0,59.1,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 1595.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159508> block group:2",64,28,,,,,,,,,,1363,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 1464.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146403> block group:2",114,34,,,,,,,,,,1624,30.1,30.6,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,48.3
"Block Group 1, Census Tract 1462.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146202> block group:1",158,48,,,,,,,,,,2466,27.5,33.7,-666666666.0,-666666666.0,-666666666.0,55.3,19.8,25.3
"Block Group 1, Census Tract 1462.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146203> block group:1",100,35,,,,,,,,,,1769,30.9,50.5,-666666666.0,50.2,-666666666.0,4.5,53.4,49.1
"Block Group 1, Census Tract 1463, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146300> block group:1",110,58,,,,,,,,,,1207,52.8,56.6,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,52.2
"Block Group 3, Census Tract 1241.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:124101> block group:3",100,37,,,,,,,,,,1244,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 1118.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111801> block group:4",60,24,,,,,,,,,,717,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,50.0
"Block Group 1, Census Tract 1115.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111505> block group:1",253,73,,,,,,,,,,2875,43.5,21.7,-666666666.0,19.5,-666666666.0,33.3,44.8,44.0
"Block Group 4, Census Tract 2010.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:201003> block group:4",105,161,,,,,,,,,,749,65.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5
"Block Group 4, Census Tract 1907.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190707> block group:4",78,61,,,,,,,,,,921,51.3,12.9,-666666666.0,21.5,-666666666.0,24.5,-666666666.0,51.7
"Block Group 6, Census Tract 1906.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:190601> block group:6",52,116,,,,,,,,,,390,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 3, Census Tract 1456.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145602> block group:3",193,47,,,,,,,,,,2708,32.5,43.4,-666666666.0,-666666666.0,-666666666.0,34.3,14.8,40.5
"Block Group 4, Census Tract 1457.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145701> block group:4",119,42,,,,,,,,,,1575,44.3,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 1103, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110300> block group:3",67,31,,,,,,,,,,997,35.4,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 1460.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146002> block group:2",97,22,,,,,,,,,,1758,30.9,32.9,-666666666.0,30.8,-666666666.0,9.7,35.1,35.4
"Block Group 2, Census Tract 1466.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146607> block group:2",111,46,,,,,,,,,,1479,33.5,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 1587.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158712> block group:2",75,28,,,,,,,,,,1770,33.4,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 2, Census Tract 1594.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159407> block group:2",123,40,,,,,,,,,,1524,45.5,24.5,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 1349.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134907> block group:2",234,76,,,,,,,,,,2761,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 1352.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135204> block group:2",133,51,,,,,,,,,,1976,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 1352.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135205> block group:3",154,51,,,,,,,,,,1363,44.7,-666666666.0,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 1226.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122603> block group:4",122,44,,,,,,,,,,1443,46.5,33.2,-666666666.0,62.0,-666666666.0,30.5,-666666666.0,46.3
"Block Group 2, Census Tract 1234.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123401> block group:2",124,39,,,,,,,,,,1801,34.7,56.8,-666666666.0,60.1,-666666666.0,50.2,31.2,40.9
"Block Group 1, Census Tract 1476.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:147602> block group:1",95,59,,,,,,,,,,1384,58.3,58.2,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 2, Census Tract 1594.08, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159408> block group:2",127,32,,,,,,,,,,1196,30.9,22.6,24.6,20.7,-666666666.0,34.1,55.5,38.6
"Block Group 2, Census Tract 1702.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170201> block group:2",64,33,,,,,,,,,,1596,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 1702.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:170201> block group:1",73,48,,,,,,,,,,1574,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.7
"Block Group 1, Census Tract 1585.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158505> block group:1",243,80,,,,,,,,,,2862,40.3,46.4,-666666666.0,60.2,-666666666.0,-666666666.0,31.8,42.0
"Block Group 3, Census Tract 1585.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158505> block group:3",72,32,,,,,,,,,,729,34.8,35.1,-666666666.0,28.1,-666666666.0,19.3,-666666666.0,34.1
