,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 155, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015500> block group:1",131.0,58.0,,,,,,,,,,1266,46.6,-666666666.0,-666666666.0,66.3,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 158, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015800> block group:2",49.0,18.0,,,,,,,,,,1117,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 3, Census Tract 158, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015800> block group:3",60.0,28.0,,,,,,,,,,1027,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 158, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015800> block group:1",99.0,46.0,,,,,,,,,,1806,51.6,22.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 160.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016001> block group:1",155.0,61.0,,,,,,,,,,1587,46.2,-666666666.0,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 160.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016001> block group:2",82.0,36.0,,,,,,,,,,810,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 161, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016100> block group:1",453.0,133.0,,,,,,,,,,2587,44.0,26.6,-666666666.0,31.6,-666666666.0,-666666666.0,15.5,43.9
"Block Group 2, Census Tract 164, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016400> block group:2",153.0,57.0,,,,,,,,,,1495,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 164, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016400> block group:1",93.0,46.0,,,,,,,,,,860,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,49.5
"Block Group 3, Census Tract 164, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016400> block group:3",130.0,71.0,,,,,,,,,,1487,47.7,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 9, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000900> block group:1",68.0,34.0,,,,,,,,,,867,36.9,21.2,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 9, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000900> block group:2",90.0,40.0,,,,,,,,,,990,51.8,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,52.8
"Block Group 2, Census Tract 20, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002000> block group:2",160.0,86.0,,,,,,,,,,1139,33.3,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,37.5
"Block Group 1, Census Tract 20, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002000> block group:1",120.0,65.0,,,,,,,,,,898,41.8,30.1,65.1,-666666666.0,-666666666.0,-666666666.0,24.6,41.7
"Block Group 2, Census Tract 30, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003000> block group:2",101.0,63.0,,,,,,,,,,838,40.5,33.5,-666666666.0,-666666666.0,-666666666.0,61.4,56.3,45.0
"Block Group 1, Census Tract 7, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000700> block group:1",108.0,49.0,,,,,,,,,,886,46.8,27.5,-666666666.0,30.0,-666666666.0,-666666666.0,14.5,46.9
"Block Group 2, Census Tract 44, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004400> block group:2",181.0,69.0,,,,,,,,,,1506,21.6,25.6,-666666666.0,28.7,-666666666.0,-666666666.0,20.9,21.6
"Block Group 1, Census Tract 44, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004400> block group:1",89.0,35.0,,,,,,,,,,541,21.7,20.8,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 2, Census Tract 4, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000400> block group:2",97.0,29.0,,,,,,,,,,1207,41.8,44.9,-666666666.0,39.5,-666666666.0,-666666666.0,3.2,48.2
"Block Group 2, Census Tract 7, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000700> block group:2",83.0,42.0,,,,,,,,,,738,37.8,47.1,-666666666.0,45.0,-666666666.0,-666666666.0,18.2,44.9
"Block Group 4, Census Tract 10, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001000> block group:4",44.0,31.0,,,,,,,,,,904,60.6,39.2,-666666666.0,-666666666.0,-666666666.0,21.3,-666666666.0,60.6
"Block Group 2, Census Tract 10, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001000> block group:2",61.0,27.0,,,,,,,,,,1649,31.7,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 152.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015201> block group:2",142.0,67.0,,,,,,,,,,1671,38.3,-666666666.0,-666666666.0,24.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 152.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015201> block group:1",136.0,69.0,,,,,,,,,,1368,54.1,14.9,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 168.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016801> block group:2",240.0,158.0,,,,,,,,,,910,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 14, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001400> block group:3",112.0,25.0,,,,,,,,,,1192,45.7,24.7,-666666666.0,27.3,-666666666.0,-666666666.0,12.3,45.9
"Block Group 3, Census Tract 43.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004302> block group:3",95.0,54.0,,,,,,,,,,749,22.7,49.7,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 2, Census Tract 43.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004302> block group:2",701.0,8.0,,,,,,,,,,5162,19.3,19.4,20.6,19.4,-666666666.0,19.5,19.4,19.3
"Block Group 1, Census Tract 21.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002101> block group:1",62.0,27.0,,,,,,,,,,719,23.2,45.0,-666666666.0,35.9,-666666666.0,16.9,-666666666.0,25.7
"Block Group 2, Census Tract 21.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002101> block group:2",94.0,50.0,,,,,,,,,,899,32.5,28.1,38.9,-666666666.0,-666666666.0,12.3,12.7,33.8
"Block Group 3, Census Tract 137.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013701> block group:3",59.0,33.0,,,,,,,,,,1062,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 4, Census Tract 137.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013701> block group:4",72.0,32.0,,,,,,,,,,1108,44.3,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 5.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000501> block group:1",118.0,76.0,,,,,,,,,,946,40.8,43.6,-666666666.0,21.5,-666666666.0,62.8,10.4,47.6
"Block Group 2, Census Tract 5.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000501> block group:2",124.0,57.0,,,,,,,,,,1210,31.0,21.3,-666666666.0,22.4,-666666666.0,-666666666.0,13.2,31.5
"Block Group 2, Census Tract 29.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002901> block group:2",78.0,39.0,,,,,,,,,,1092,29.7,57.5,-666666666.0,-666666666.0,-666666666.0,14.4,36.6,29.7
"Block Group 1, Census Tract 156.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015601> block group:1",141.0,56.0,,,,,,,,,,1370,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 156.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015601> block group:3",130.0,55.0,,,,,,,,,,1107,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0,49.2
"Block Group 1, Census Tract 34, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003400> block group:1",176.0,112.0,,,,,,,,,,1213,24.3,23.8,37.6,34.1,-666666666.0,22.8,19.8,24.4
"Block Group 2, Census Tract 48, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004800> block group:2",128.0,62.0,,,,,,,,,,796,61.9,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,61.8
"Block Group 2, Census Tract 53, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005300> block group:2",183.0,52.0,,,,,,,,,,1368,62.6,16.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,68.5
"Block Group 1, Census Tract 55, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005500> block group:1",53.0,32.0,,,,,,,,,,654,41.6,19.3,-666666666.0,23.4,-666666666.0,-666666666.0,7.7,41.6
"Block Group 2, Census Tract 55, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005500> block group:2",115.0,59.0,,,,,,,,,,1538,42.7,31.6,-666666666.0,30.0,-666666666.0,21.6,6.6,42.7
"Block Group 1, Census Tract 56.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005601> block group:1",226.0,115.0,,,,,,,,,,1399,43.8,47.6,-666666666.0,13.9,-666666666.0,42.1,19.9,44.4
"Block Group 3, Census Tract 143, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014300> block group:3",93.0,41.0,,,,,,,,,,1201,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,33.3
"Block Group 2, Census Tract 143, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014300> block group:2",58.0,27.0,,,,,,,,,,624,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 5, Census Tract 118, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011800> block group:5",86.0,44.0,,,,,,,,,,1460,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.5,38.8
"Block Group 1, Census Tract 139, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013900> block group:1",162.0,69.0,,,,,,,,,,1852,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5,39.7
