,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 2, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000200> block group:2",93.0,34.0,,,,,,,,,,1283,33.3,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 73.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007317> block group:2",277.0,113.0,,,,,,,,,,1855,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,33.9
"Block Group 2, Census Tract 73.15, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007315> block group:2",82.0,34.0,,,,,,,,,,970,30.4,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 1, Census Tract 73.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007309> block group:1",84.0,41.0,,,,,,,,,,800,43.8,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,45.0
"Block Group 1, Census Tract 75.16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007516> block group:1",161.0,48.0,,,,,,,,,,1986,30.5,-666666666.0,-666666666.0,14.0,-666666666.0,-666666666.0,11.3,30.4
"Block Group 4, Census Tract 31, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003100> block group:4",99.0,39.0,,,,,,,,,,1561,29.6,33.8,28.3,-666666666.0,-666666666.0,13.6,3.4,33.0
"Block Group 3, Census Tract 3, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000300> block group:3",98.0,36.0,,,,,,,,,,660,34.5,20.5,-666666666.0,-666666666.0,-666666666.0,14.6,-666666666.0,36.6
"Block Group 1, Census Tract 12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001200> block group:1",145.0,63.0,,,,,,,,,,1179,32.2,33.6,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 2, Census Tract 22, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002200> block group:2",99.0,35.0,,,,,,,,,,544,38.2,-666666666.0,-666666666.0,22.4,-666666666.0,35.1,-666666666.0,38.6
"Block Group 1, Census Tract 74.68, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007468> block group:1",63.0,30.0,,,,,,,,,,694,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 75.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007505> block group:2",162.0,58.0,,,,,,,,,,1770,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 74.36, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007436> block group:3",105.0,41.0,,,,,,,,,,1024,35.5,36.0,-666666666.0,40.4,-666666666.0,-666666666.0,9.2,38.7
"Block Group 3, Census Tract 75.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007504> block group:3",117.0,54.0,,,,,,,,,,1040,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 60, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006000> block group:3",29.0,19.0,,,,,,,,,,398,43.1,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 5, Census Tract 60, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006000> block group:5",64.0,33.0,,,,,,,,,,1078,36.7,33.4,-666666666.0,-666666666.0,-666666666.0,43.7,5.2,41.4
"Block Group 3, Census Tract 51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005100> block group:3",68.0,33.0,,,,,,,,,,762,27.7,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,22.2,27.4
"Block Group 2, Census Tract 52, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005200> block group:2",117.0,38.0,,,,,,,,,,847,32.1,22.4,19.8,-666666666.0,23.6,-666666666.0,12.1,35.6
"Block Group 1, Census Tract 55, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005500> block group:1",33.0,20.0,,,,,,,,,,610,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 73.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007303> block group:1",103.0,40.0,,,,,,,,,,1041,55.8,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,55.9
"Block Group 2, Census Tract 67.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006701> block group:2",106.0,53.0,,,,,,,,,,987,57.1,11.5,-666666666.0,43.6,-666666666.0,13.1,-666666666.0,57.1
"Block Group 1, Census Tract 68.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006803> block group:1",130.0,62.0,,,,,,,,,,711,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,61.5
"Block Group 1, Census Tract 68.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006804> block group:1",268.0,105.0,,,,,,,,,,1435,47.1,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 74.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007409> block group:1",124.0,56.0,,,,,,,,,,883,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,36.0
"Block Group 2, Census Tract 74.34, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007434> block group:2",93.0,51.0,,,,,,,,,,1182,30.9,25.7,-666666666.0,49.5,-666666666.0,-666666666.0,3.8,31.1
"Block Group 2, Census Tract 73.16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007316> block group:2",166.0,52.0,,,,,,,,,,1286,33.1,50.4,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 4, Census Tract 73.18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007318> block group:4",52.0,19.0,,,,,,,,,,515,39.9,-666666666.0,-666666666.0,9.0,-666666666.0,-666666666.0,7.5,39.9
"Block Group 1, Census Tract 73.14, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007314> block group:1",227.0,73.0,,,,,,,,,,2483,28.4,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,28.3
"Block Group 3, Census Tract 75.12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007512> block group:3",108.0,40.0,,,,,,,,,,1824,37.0,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,26.1,37.9
"Block Group 3, Census Tract 75.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007513> block group:3",69.0,34.0,,,,,,,,,,930,50.6,-666666666.0,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 74.70, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007470> block group:1",99.0,37.0,,,,,,,,,,1741,33.8,34.1,-666666666.0,-666666666.0,-666666666.0,44.2,9.5,34.1
"Block Group 1, Census Tract 74.72, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007472> block group:1",178.0,71.0,,,,,,,,,,2232,36.5,-666666666.0,-666666666.0,37.3,-666666666.0,20.8,10.5,37.4
"Block Group 1, Census Tract 74.69, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007469> block group:1",201.0,67.0,,,,,,,,,,2472,33.5,13.8,-666666666.0,25.6,-666666666.0,-666666666.0,14.7,34.1
"Block Group 1, Census Tract 75.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007517> block group:1",113.0,43.0,,,,,,,,,,1432,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 2, Census Tract 75.11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007511> block group:2",126.0,46.0,,,,,,,,,,1220,29.8,14.3,-666666666.0,30.3,-666666666.0,-666666666.0,3.7,29.9
"Block Group 3, Census Tract 74.42, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007442> block group:3",128.0,42.0,,,,,,,,,,1119,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 74.42, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007442> block group:1",97.0,39.0,,,,,,,,,,963,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 42, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004200> block group:2",120.0,60.0,,,,,,,,,,907,30.3,48.5,43.4,21.6,-666666666.0,22.0,16.3,32.9
"Block Group 3, Census Tract 63.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006302> block group:3",118.0,45.0,,,,,,,,,,1352,49.5,39.4,-666666666.0,41.1,-666666666.0,56.6,26.0,54.1
"Block Group 3, Census Tract 65.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006504> block group:3",100.0,47.0,,,,,,,,,,1279,51.1,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004800> block group:4",65.0,36.0,,,,,,,,,,1170,29.8,-666666666.0,-666666666.0,3.9,-666666666.0,-666666666.0,15.0,29.8
"Block Group 6, Census Tract 66.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006602> block group:6",59.0,39.0,,,,,,,,,,1323,31.2,27.0,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 4, Census Tract 66.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006602> block group:4",77.0,17.0,,,,,,,,,,915,24.0,20.6,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 3, Census Tract 74.57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007457> block group:3",94.0,69.0,,,,,,,,,,1023,29.2,33.7,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 3, Census Tract 67.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006703> block group:3",96.0,34.0,,,,,,,,,,997,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 69.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006906> block group:1",124.0,68.0,,,,,,,,,,1282,48.9,10.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 74.47, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007447> block group:1",153.0,68.0,,,,,,,,,,1611,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 1, Census Tract 74.48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007448> block group:1",90.0,37.0,,,,,,,,,,866,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 74.59, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007459> block group:1",147.0,75.0,,,,,,,,,,1720,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002400> block group:3",52.0,22.0,,,,,,,,,,726,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,6.7,33.2
"Block Group 2, Census Tract 27, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002700> block group:2",82.0,26.0,,,,,,,,,,750,37.4,9.4,-666666666.0,-666666666.0,-666666666.0,19.5,16.6,48.2
"Block Group 2, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:2",62.0,27.0,,,,,,,,,,938,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:4",41.0,22.0,,,,,,,,,,961,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 5, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000500> block group:1",139.0,92.0,,,,,,,,,,1005,34.8,28.9,-666666666.0,-666666666.0,-666666666.0,24.3,51.5,36.7
"Block Group 2, Census Tract 20, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002000> block group:2",71.0,27.0,,,,,,,,,,1145,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,40.7
"Block Group 2, Census Tract 21, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002100> block group:2",193.0,63.0,,,,,,,,,,1796,28.8,8.7,-666666666.0,-666666666.0,-666666666.0,21.6,-666666666.0,41.9
"Block Group 1, Census Tract 63.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006301> block group:1",153.0,62.0,,,,,,,,,,1157,37.7,35.0,12.4,-666666666.0,-666666666.0,-666666666.0,22.5,38.0
"Block Group 2, Census Tract 4, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000400> block group:2",106.0,45.0,,,,,,,,,,909,35.5,16.9,-666666666.0,-666666666.0,-666666666.0,51.2,17.5,35.2
"Block Group 1, Census Tract 48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004800> block group:1",52.0,20.0,,,,,,,,,,875,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 1, Census Tract 71.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007101> block group:1",116.0,53.0,,,,,,,,,,1426,42.7,-666666666.0,22.5,-666666666.0,-666666666.0,27.2,-666666666.0,45.9
"Block Group 1, Census Tract 26, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002600> block group:1",167.0,52.0,,,,,,,,,,1610,22.8,-666666666.0,16.9,27.0,-666666666.0,21.3,-666666666.0,45.7
