,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 171, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017100> block group:3",218.0,84.0,,,,,,,,,,2929,33.4,22.3,-666666666.0,-666666666.0,-666666666.0,27.2,18.9,41.7
"Block Group 2, Census Tract 181, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018100> block group:2",135.0,63.0,,,,,,,,,,1895,30.8,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,32.5
"Block Group 3, Census Tract 184, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018400> block group:3",56.0,25.0,,,,,,,,,,843,63.1,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 1, Census Tract 184, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018400> block group:1",52.0,26.0,,,,,,,,,,1370,54.1,17.9,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 4, Census Tract 184, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018400> block group:4",47.0,22.0,,,,,,,,,,846,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 17, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001700> block group:3",122.0,59.0,,,,,,,,,,1790,40.9,25.3,-666666666.0,8.7,-666666666.0,30.4,32.9,50.9
"Block Group 2, Census Tract 17, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001700> block group:2",63.0,29.0,,,,,,,,,,701,61.8,-666666666.0,-666666666.0,49.4,-666666666.0,26.8,-666666666.0,65.2
"Block Group 1, Census Tract 159, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015900> block group:1",77.0,26.0,,,,,,,,,,1146,45.4,18.3,-666666666.0,-666666666.0,-666666666.0,55.9,28.5,45.5
"Block Group 2, Census Tract 159, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015900> block group:2",37.0,18.0,,,,,,,,,,411,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,52.7
"Block Group 4, Census Tract 159, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015900> block group:4",81.0,30.0,,,,,,,,,,950,32.9,44.1,-666666666.0,-666666666.0,-666666666.0,23.5,7.9,32.9
"Block Group 5, Census Tract 2, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000200> block group:5",69.0,24.0,,,,,,,,,,1647,22.9,36.5,-666666666.0,-666666666.0,-666666666.0,31.2,10.0,22.8
"Block Group 2, Census Tract 2, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000200> block group:2",33.0,16.0,,,,,,,,,,799,24.6,45.3,-666666666.0,-666666666.0,-666666666.0,22.5,47.2,63.8
"Block Group 5, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:5",54.0,17.0,,,,,,,,,,1232,49.2,38.7,24.1,-666666666.0,-666666666.0,30.5,-666666666.0,55.5
"Block Group 1, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:1",16.0,12.0,,,,,,,,,,304,68.2,22.7,-666666666.0,-666666666.0,-666666666.0,50.0,-666666666.0,68.7
"Block Group 2, Census Tract 3, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000300> block group:2",36.0,20.0,,,,,,,,,,996,69.4,28.1,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,69.6
"Block Group 3, Census Tract 126.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012602> block group:3",91.0,37.0,,,,,,,,,,1647,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 122, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012200> block group:1",61.0,32.0,,,,,,,,,,1354,45.4,-666666666.0,43.3,29.5,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 122, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012200> block group:3",43.0,11.0,,,,,,,,,,467,74.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.0
"Block Group 2, Census Tract 122, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012200> block group:2",119.0,42.0,,,,,,,,,,2607,44.7,14.5,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 126.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012602> block group:4",52.0,19.0,,,,,,,,,,841,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 5, Census Tract 126.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012602> block group:5",52.0,21.0,,,,,,,,,,973,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:3",48.0,19.0,,,,,,,,,,1102,33.8,22.5,-666666666.0,-666666666.0,-666666666.0,32.7,30.2,48.2
"Block Group 1, Census Tract 142, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014200> block group:1",133.0,44.0,,,,,,,,,,891,39.8,12.3,-666666666.0,18.1,-666666666.0,-666666666.0,31.1,39.8
"Block Group 2, Census Tract 142, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014200> block group:2",,,,,,,,,,,,3721,41.1,35.5,33.9,20.7,-666666666.0,28.7,30.4,41.0
"Block Group 5, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:5",30.0,15.0,,,,,,,,,,714,48.2,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 4, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:4",45.0,25.0,,,,,,,,,,751,43.4,27.6,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 2, Census Tract 150, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015000> block group:2",173.0,82.0,,,,,,,,,,2219,39.7,19.4,-666666666.0,-666666666.0,-666666666.0,26.6,26.0,47.4
"Block Group 1, Census Tract 150, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015000> block group:1",154.0,67.0,,,,,,,,,,2218,37.5,28.2,-666666666.0,-666666666.0,-666666666.0,43.0,22.7,39.6
"Block Group 2, Census Tract 156, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015600> block group:2",74.0,31.0,,,,,,,,,,699,42.2,23.4,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,42.2
"Block Group 1, Census Tract 164, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016400> block group:1",185.0,77.0,,,,,,,,,,2737,30.0,22.9,-666666666.0,29.5,-666666666.0,25.6,17.7,35.8
"Block Group 3, Census Tract 164, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016400> block group:3",52.0,28.0,,,,,,,,,,752,44.8,20.5,-666666666.0,-666666666.0,-666666666.0,19.0,1.6,47.3
"Block Group 2, Census Tract 178, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017800> block group:2",68.0,28.0,,,,,,,,,,924,41.9,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 178, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017800> block group:3",56.0,25.0,,,,,,,,,,918,26.8,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 179, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017900> block group:3",78.0,54.0,,,,,,,,,,938,49.3,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 182, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018200> block group:1",103.0,59.0,,,,,,,,,,1225,39.4,19.8,-666666666.0,24.0,-666666666.0,-666666666.0,50.3,43.2
"Block Group 2, Census Tract 182, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018200> block group:2",116.0,53.0,,,,,,,,,,1464,39.3,36.5,-666666666.0,50.6,-666666666.0,21.9,-666666666.0,40.0
"Block Group 1, Census Tract 114.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011403> block group:1",47.0,18.0,,,,,,,,,,819,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 15, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001500> block group:2",68.0,27.0,,,,,,,,,,902,28.2,42.8,-666666666.0,20.5,-666666666.0,31.5,-666666666.0,37.6
"Block Group 1, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:1",66.0,34.0,,,,,,,,,,1065,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 5, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:5",17.0,10.0,,,,,,,,,,442,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 6, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:6",37.0,19.0,,,,,,,,,,951,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 4, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:4",55.0,22.0,,,,,,,,,,1329,38.0,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:2",95.0,49.0,,,,,,,,,,1899,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 106, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010600> block group:3",18.0,13.0,,,,,,,,,,328,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 112, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011200> block group:1",57.0,22.0,,,,,,,,,,1036,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 5, Census Tract 112, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011200> block group:5",61.0,25.0,,,,,,,,,,1539,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,38.9
"Block Group 3, Census Tract 112, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011200> block group:3",29.0,13.0,,,,,,,,,,721,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 4, Census Tract 112, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011200> block group:4",56.0,22.0,,,,,,,,,,702,64.1,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 2, Census Tract 112, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011200> block group:2",78.0,37.0,,,,,,,,,,1861,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,45.2
"Block Group 3, Census Tract 128.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012801> block group:3",101.0,42.0,,,,,,,,,,1938,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 128.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012803> block group:2",294.0,106.0,,,,,,,,,,3328,41.0,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 181, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018100> block group:1",71.0,35.0,,,,,,,,,,1069,30.1,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 128.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012803> block group:1",165.0,79.0,,,,,,,,,,1529,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.2,55.1
"Block Group 1, Census Tract 113.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011302> block group:1",113.0,45.0,,,,,,,,,,1219,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 117.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011701> block group:2",143.0,71.0,,,,,,,,,,1563,41.4,-666666666.0,-666666666.0,15.7,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 117.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011701> block group:1",193.0,78.0,,,,,,,,,,2371,42.2,11.2,-666666666.0,-666666666.0,-666666666.0,36.5,17.6,41.9
"Block Group 1, Census Tract 124.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012401> block group:1",24.0,10.0,,,,,,,,,,536,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,30.0
"Block Group 4, Census Tract 124.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012401> block group:4",91.0,40.0,,,,,,,,,,1878,46.8,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 124.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012401> block group:2",48.0,13.0,,,,,,,,,,512,47.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,47.9
"Block Group 5, Census Tract 124.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012401> block group:5",29.0,16.0,,,,,,,,,,576,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,56.1
"Block Group 1, Census Tract 152, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015200> block group:1",102.0,72.0,,,,,,,,,,1610,53.5,38.9,-666666666.0,-666666666.0,-666666666.0,35.5,58.6,57.4
"Block Group 2, Census Tract 153, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015300> block group:2",87.0,52.0,,,,,,,,,,811,35.1,25.9,-666666666.0,-666666666.0,-666666666.0,23.8,2.6,38.7
"Block Group 5, Census Tract 158, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015800> block group:5",49.0,27.0,,,,,,,,,,519,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 158, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015800> block group:3",73.0,28.0,,,,,,,,,,996,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,41.1
"Block Group 4, Census Tract 158, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015800> block group:4",42.0,20.0,,,,,,,,,,552,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 167, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016700> block group:2",145.0,63.0,,,,,,,,,,2248,43.0,26.2,-666666666.0,-666666666.0,-666666666.0,31.1,11.6,42.8
"Block Group 2, Census Tract 175, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017500> block group:2",105.0,46.0,,,,,,,,,,1070,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6,20.1,35.0
"Block Group 3, Census Tract 175, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017500> block group:3",119.0,52.0,,,,,,,,,,1476,42.9,-666666666.0,-666666666.0,24.1,-666666666.0,-666666666.0,6.2,42.9
"Block Group 2, Census Tract 29, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002900> block group:2",25.0,13.0,,,,,,,,,,497,41.2,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 21.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002101> block group:2",100.0,42.0,,,,,,,,,,918,42.9,45.1,-666666666.0,-666666666.0,-666666666.0,26.0,18.4,46.2
"Block Group 3, Census Tract 21.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002101> block group:3",98.0,43.0,,,,,,,,,,1326,35.5,30.9,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,25.9
"Block Group 1, Census Tract 21.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002101> block group:1",67.0,25.0,,,,,,,,,,732,37.0,20.1,-666666666.0,-666666666.0,-666666666.0,58.0,-666666666.0,41.2
"Block Group 1, Census Tract 144, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014400> block group:1",156.0,75.0,,,,,,,,,,1549,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 170, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017000> block group:1",68.0,32.0,,,,,,,,,,649,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 170, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017000> block group:2",219.0,92.0,,,,,,,,,,2290,51.7,41.5,-666666666.0,30.6,-666666666.0,64.1,48.7,54.6
"Block Group 2, Census Tract 176, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017600> block group:2",155.0,69.0,,,,,,,,,,1433,32.3,33.5,-666666666.0,21.9,-666666666.0,10.9,6.8,30.8
"Block Group 1, Census Tract 177, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017700> block group:1",104.0,46.0,,,,,,,,,,1069,50.3,41.9,-666666666.0,65.1,-666666666.0,-666666666.0,7.3,51.3
"Block Group 3, Census Tract 177, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017700> block group:3",103.0,48.0,,,,,,,,,,1225,43.4,-666666666.0,-666666666.0,15.6,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 183, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018300> block group:1",223.0,96.0,,,,,,,,,,1954,33.8,25.1,-666666666.0,15.8,-666666666.0,-666666666.0,7.9,36.0
"Block Group 3, Census Tract 1.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000102> block group:3",110.0,39.0,,,,,,,,,,1553,25.8,45.7,-666666666.0,45.8,-666666666.0,55.0,31.3,33.5
"Block Group 4, Census Tract 1.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000102> block group:4",69.0,35.0,,,,,,,,,,1067,42.7,32.7,-666666666.0,28.0,-666666666.0,33.1,25.9,49.7
"Block Group 2, Census Tract 6, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000600> block group:2",138.0,49.0,,,,,,,,,,1680,20.3,25.0,-666666666.0,19.1,-666666666.0,35.7,20.6,42.1
"Block Group 1, Census Tract 6, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000600> block group:1",72.0,14.0,,,,,,,,,,342,69.3,21.0,-666666666.0,21.1,-666666666.0,-666666666.0,21.0,69.5
"Block Group 1, Census Tract 120, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012000> block group:1",62.0,26.0,,,,,,,,,,1370,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,38.5
"Block Group 4, Census Tract 120, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012000> block group:4",54.0,19.0,,,,,,,,,,684,59.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,16.6,59.5
"Block Group 5, Census Tract 120, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012000> block group:5",63.0,27.0,,,,,,,,,,1460,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 127.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012702> block group:3",123.0,46.0,,,,,,,,,,1206,45.4,-666666666.0,-666666666.0,82.2,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 134, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013400> block group:1",92.0,47.0,,,,,,,,,,1060,46.0,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.1,46.6
"Block Group 2, Census Tract 134, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013400> block group:2",100.0,41.0,,,,,,,,,,893,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 141, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014100> block group:2",81.0,42.0,,,,,,,,,,1116,37.6,20.8,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 141, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014100> block group:1",138.0,58.0,,,,,,,,,,2027,40.2,21.5,25.2,47.9,-666666666.0,23.9,-666666666.0,44.7
"Block Group 4, Census Tract 141, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014100> block group:4",93.0,34.0,,,,,,,,,,984,44.2,33.3,-666666666.0,22.6,-666666666.0,15.5,3.7,44.5
"Block Group 3, Census Tract 145.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014502> block group:3",82.0,37.0,,,,,,,,,,1212,44.3,-666666666.0,3.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 145.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014502> block group:2",142.0,59.0,,,,,,,,,,1900,39.3,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 121.04, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012104> block group:3",167.0,63.0,,,,,,,,,,2273,40.7,35.1,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 5, Census Tract 21.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002102> block group:5",42.0,18.0,,,,,,,,,,718,59.6,25.4,-666666666.0,-666666666.0,-666666666.0,27.7,-666666666.0,71.3
"Block Group 3, Census Tract 21.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002102> block group:3",89.0,37.0,,,,,,,,,,1574,32.3,21.9,13.4,-666666666.0,-666666666.0,21.8,-666666666.0,47.2
"Block Group 1, Census Tract 121.04, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012104> block group:1",79.0,49.0,,,,,,,,,,1027,45.0,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 119.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011902> block group:2",64.0,34.0,,,,,,,,,,1247,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,-666666666.0,55.4
"Block Group 3, Census Tract 119.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011902> block group:3",79.0,42.0,,,,,,,,,,1465,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,-666666666.0,60.6
"Block Group 1, Census Tract 119.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011901> block group:1",149.0,65.0,,,,,,,,,,2183,46.8,29.4,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 3, Census Tract 8, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000800> block group:3",219.0,16.0,,,,,,,,,,1623,19.9,19.8,22.6,20.7,-666666666.0,21.6,19.9,19.9
"Block Group 5, Census Tract 118, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011800> block group:5",85.0,33.0,,,,,,,,,,1657,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,36.8
"Block Group 1, Census Tract 8, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000800> block group:1",142.0,76.0,,,,,,,,,,1470,27.0,20.7,-666666666.0,25.9,-666666666.0,-666666666.0,24.2,27.4
"Block Group 3, Census Tract 34, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003400> block group:3",41.0,20.0,,,,,,,,,,846,49.4,70.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 121.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012103> block group:1",218.0,112.0,,,,,,,,,,2277,53.7,55.5,-666666666.0,31.8,-666666666.0,-666666666.0,19.9,53.7
"Block Group 2, Census Tract 121.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012103> block group:2",62.0,30.0,,,,,,,,,,730,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 128.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012802> block group:1",152.0,63.0,,,,,,,,,,894,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 156, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015600> block group:1",47.0,31.0,,,,,,,,,,453,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 145.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014501> block group:3",183.0,60.0,,,,,,,,,,2003,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 130.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013001> block group:2",82.0,33.0,,,,,,,,,,820,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
