,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1085.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108514> block group:1",59.0,35.0,,,,,,,,,,738,53.7,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 4, Census Tract 1085.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108514> block group:4",95.0,32.0,,,,,,,,,,1506,23.3,22.6,-666666666.0,48.1,-666666666.0,30.5,25.1,23.3
"Block Group 5, Census Tract 1085.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108514> block group:5",60.0,25.0,,,,,,,,,,779,62.4,34.2,-666666666.0,8.7,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 3, Census Tract 1085.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108514> block group:3",106.0,51.0,,,,,,,,,,1453,40.3,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,43.2
"Block Group 3, Census Tract 1081.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108113> block group:3",62.0,25.0,,,,,,,,,,717,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 4, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:4",65.0,24.0,,,,,,,,,,1394,38.2,21.8,-666666666.0,54.3,-666666666.0,27.9,14.3,33.9
"Block Group 1, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:1",52.0,32.0,,,,,,,,,,1262,28.3,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,29.0
"Block Group 2, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:2",43.0,19.0,,,,,,,,,,1017,49.1,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,60.0
"Block Group 6, Census Tract 1067.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106707> block group:6",51.0,21.0,,,,,,,,,,1377,24.4,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,24.4
"Block Group 2, Census Tract 1087.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108708> block group:2",131.0,52.0,,,,,,,,,,1271,38.6,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,9.9,38.9
"Block Group 1, Census Tract 1087.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108708> block group:1",180.0,76.0,,,,,,,,,,1791,43.4,-666666666.0,57.6,-666666666.0,-666666666.0,-666666666.0,59.5,45.2
"Block Group 1, Census Tract 1087.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108709> block group:1",183.0,77.0,,,,,,,,,,1844,50.1,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,16.9,50.1
"Block Group 2, Census Tract 1090.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109003> block group:2",173.0,70.0,,,,,,,,,,1706,37.2,14.6,19.0,34.7,-666666666.0,-666666666.0,7.6,39.7
"Block Group 4, Census Tract 1084.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108404> block group:4",38.0,22.0,,,,,,,,,,362,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,37.8
"Block Group 1, Census Tract 1085.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108507> block group:1",199.0,117.0,,,,,,,,,,1189,56.2,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,56.0
"Block Group 3, Census Tract 1073.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107306> block group:3",111.0,49.0,,,,,,,,,,1760,31.8,27.1,36.7,-666666666.0,-666666666.0,17.5,8.1,32.4
"Block Group 1, Census Tract 1073.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107306> block group:1",136.0,35.0,,,,,,,,,,1088,38.2,21.6,58.0,-666666666.0,-666666666.0,9.1,8.0,42.9
"Block Group 1, Census Tract 1078.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107806> block group:1",79.0,34.0,,,,,,,,,,1312,39.2,37.6,-666666666.0,-666666666.0,-666666666.0,40.0,28.2,40.5
"Block Group 4, Census Tract 1078.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107806> block group:4",40.0,28.0,,,,,,,,,,412,61.3,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 2, Census Tract 1078.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107806> block group:2",85.0,42.0,,,,,,,,,,1126,42.8,9.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4,43.2
"Block Group 2, Census Tract 1051, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105100> block group:2",166.0,79.0,,,,,,,,,,1579,26.1,43.4,33.6,30.7,-666666666.0,-666666666.0,40.4,25.9
"Block Group 1, Census Tract 1051, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105100> block group:1",61.0,35.0,,,,,,,,,,653,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,36.0
"Block Group 1, Census Tract 1059.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105905> block group:1",111.0,52.0,,,,,,,,,,1161,37.9,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,48.1
"Block Group 2, Census Tract 1065.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106501> block group:2",100.0,64.0,,,,,,,,,,1169,57.5,47.0,24.1,8.7,-666666666.0,-666666666.0,27.3,57.2
"Block Group 1, Census Tract 1088.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108802> block group:1",94.0,32.0,,,,,,,,,,821,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,17.6,45.8
"Block Group 4, Census Tract 1088.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108802> block group:4",234.0,95.0,,,,,,,,,,2090,36.1,56.4,38.3,57.6,-666666666.0,-666666666.0,14.2,36.1
"Block Group 2, Census Tract 1088.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108802> block group:2",74.0,35.0,,,,,,,,,,854,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,26.3
"Block Group 3, Census Tract 1088.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108804> block group:3",113.0,47.0,,,,,,,,,,1158,33.9,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,33.9
"Block Group 2, Census Tract 1088.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108804> block group:2",162.0,61.0,,,,,,,,,,999,48.5,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,25.0,48.6
"Block Group 4, Census Tract 1087.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108703> block group:4",78.0,33.0,,,,,,,,,,1184,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,35.0
"Block Group 2, Census Tract 1085.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108512> block group:2",175.0,60.0,,,,,,,,,,1799,44.8,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,11.8,44.8
"Block Group 1, Census Tract 1083.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108313> block group:1",42.0,22.0,,,,,,,,,,975,28.9,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,29.1
"Block Group 5, Census Tract 1083.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108313> block group:5",28.0,22.0,,,,,,,,,,639,40.4,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 1083.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108313> block group:2",45.0,28.0,,,,,,,,,,1104,24.9,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,27.2
"Block Group 4, Census Tract 1083.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108313> block group:4",58.0,39.0,,,,,,,,,,1641,43.4,26.5,-666666666.0,29.1,-666666666.0,7.4,27.2,43.8
"Block Group 3, Census Tract 1083.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108313> block group:3",63.0,43.0,,,,,,,,,,1291,47.8,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 1082.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108219> block group:1",432.0,164.0,,,,,,,,,,6015,31.3,22.6,-666666666.0,21.9,-666666666.0,45.0,42.6,31.4
"Block Group 3, Census Tract 1082.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108221> block group:3",232.0,77.0,,,,,,,,,,3834,29.1,38.5,29.5,-666666666.0,-666666666.0,32.5,20.0,28.7
"Block Group 1, Census Tract 1082.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108221> block group:1",94.0,34.0,,,,,,,,,,1539,37.5,25.0,33.4,-666666666.0,-666666666.0,-666666666.0,11.5,37.7
"Block Group 2, Census Tract 1082.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108221> block group:2",175.0,64.0,,,,,,,,,,2600,35.4,34.6,5.4,-666666666.0,-666666666.0,-666666666.0,9.7,35.4
"Block Group 1, Census Tract 1083.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108317> block group:1",195.0,73.0,,,,,,,,,,2422,32.1,18.9,48.1,-666666666.0,-666666666.0,13.1,10.3,32.3
"Block Group 1, Census Tract 1083.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108315> block group:1",52.0,20.0,,,,,,,,,,1249,51.4,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,51.4
"Block Group 2, Census Tract 1082.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108218> block group:2",282.0,105.0,,,,,,,,,,6518,35.3,30.8,25.8,32.6,-666666666.0,-666666666.0,10.1,36.3
"Block Group 2, Census Tract 1083.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108316> block group:2",139.0,56.0,,,,,,,,,,3724,32.3,14.9,-666666666.0,70.4,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 1, Census Tract 1083.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108316> block group:1",84.0,36.0,,,,,,,,,,1730,50.3,48.8,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 1083.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108315> block group:3",98.0,46.0,,,,,,,,,,1556,35.4,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 1043, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104300> block group:2",126.0,40.0,,,,,,,,,,1765,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,52.9
"Block Group 1, Census Tract 1043, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104300> block group:1",41.0,16.0,,,,,,,,,,479,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,50.8
"Block Group 2, Census Tract 1050, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105000> block group:2",130.0,55.0,,,,,,,,,,1032,31.7,-666666666.0,41.4,77.3,-666666666.0,39.2,24.4,57.3
"Block Group 1, Census Tract 1052.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105201> block group:1",94.0,54.0,,,,,,,,,,1073,22.1,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,22.1
"Block Group 5, Census Tract 1069.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106903> block group:5",66.0,30.0,,,,,,,,,,1215,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 1069.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106912> block group:1",89.0,48.0,,,,,,,,,,1229,32.1,25.3,-666666666.0,42.7,-666666666.0,-666666666.0,4.4,33.0
"Block Group 1, Census Tract 1072.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107212> block group:1",39.0,20.0,,,,,,,,,,880,26.4,27.5,24.7,-666666666.0,-666666666.0,-666666666.0,6.7,26.4
"Block Group 2, Census Tract 1072.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107212> block group:2",53.0,27.0,,,,,,,,,,1058,45.8,-666666666.0,-666666666.0,48.9,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 4, Census Tract 1078.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107801> block group:4",86.0,27.0,,,,,,,,,,1206,25.4,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,21.7
"Block Group 3, Census Tract 1078.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107801> block group:3",69.0,29.0,,,,,,,,,,859,40.0,29.6,20.7,-666666666.0,-666666666.0,-666666666.0,4.5,31.9
"Block Group 2, Census Tract 1078.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107801> block group:2",58.0,25.0,,,,,,,,,,783,48.6,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,53.7
"Block Group 2, Census Tract 1080.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108005> block group:2",21.0,13.0,,,,,,,,,,269,71.4,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.4
"Block Group 2, Census Tract 1085.25, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108525> block group:2",79.0,32.0,,,,,,,,,,494,48.9,-666666666.0,43.7,43.1,-666666666.0,-666666666.0,31.1,48.9
"Block Group 2, Census Tract 1076.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107604> block group:2",117.0,58.0,,,,,,,,,,793,30.8,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,20.8,31.7
"Block Group 1, Census Tract 1071.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107103> block group:1",108.0,43.0,,,,,,,,,,806,45.9,11.0,3.5,-666666666.0,-666666666.0,30.0,14.8,52.5
"Block Group 2, Census Tract 1071.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107103> block group:2",115.0,45.0,,,,,,,,,,1042,31.1,15.6,20.7,-666666666.0,-666666666.0,28.5,6.1,60.5
"Block Group 2, Census Tract 1074.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107403> block group:2",50.0,23.0,,,,,,,,,,1111,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 1074.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107403> block group:1",103.0,40.0,,,,,,,,,,2515,35.6,20.9,-666666666.0,28.6,-666666666.0,-666666666.0,14.7,35.2
"Block Group 3, Census Tract 1074.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107403> block group:3",,,,,,,,,,,,94,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 1082.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108216> block group:1",237.0,105.0,,,,,,,,,,3276,38.0,20.9,28.6,8.7,-666666666.0,27.5,20.8,38.9
"Block Group 2, Census Tract 1068.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106803> block group:2",63.0,30.0,,,,,,,,,,937,39.2,43.1,-666666666.0,54.4,-666666666.0,20.8,11.7,43.1
"Block Group 3, Census Tract 1068.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106803> block group:3",70.0,30.0,,,,,,,,,,801,33.4,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,46.5,50.4
"Block Group 4, Census Tract 1068.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106803> block group:4",84.0,29.0,,,,,,,,,,949,60.7,-666666666.0,13.6,-666666666.0,-666666666.0,-666666666.0,19.7,60.3
"Block Group 2, Census Tract 1069.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106902> block group:2",88.0,43.0,,,,,,,,,,685,36.2,72.2,-666666666.0,-666666666.0,-666666666.0,18.8,12.3,36.6
"Block Group 1, Census Tract 1086.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108601> block group:1",293.0,128.0,,,,,,,,,,2317,36.4,17.7,37.1,31.9,-666666666.0,15.4,14.7,42.5
"Block Group 1, Census Tract 1086.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108602> block group:1",119.0,61.0,,,,,,,,,,1056,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5,38.9
"Block Group 1, Census Tract 1087.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108701> block group:1",108.0,46.0,,,,,,,,,,583,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 1020, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102000> block group:1",131.0,73.0,,,,,,,,,,1695,37.1,30.1,53.0,62.2,-666666666.0,2.8,35.7,40.6
"Block Group 2, Census Tract 1020, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102000> block group:2",107.0,57.0,,,,,,,,,,1377,44.1,44.9,25.7,-666666666.0,-666666666.0,22.6,2.8,50.1
"Block Group 2, Census Tract 1021, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102100> block group:2",105.0,50.0,,,,,,,,,,648,38.4,-666666666.0,17.5,-666666666.0,-666666666.0,31.5,40.3,43.0
"Block Group 1, Census Tract 1021, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102100> block group:1",92.0,43.0,,,,,,,,,,665,32.9,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 3, Census Tract 1021, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102100> block group:3",103.0,39.0,,,,,,,,,,933,28.1,42.3,-666666666.0,-666666666.0,-666666666.0,48.3,27.3,30.8
"Block Group 1, Census Tract 1036.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103601> block group:1",44.0,41.0,,,,,,,,,,231,33.1,-666666666.0,-666666666.0,27.7,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 1036.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103602> block group:1",54.0,4.0,,,,,,,,,,720,46.3,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,46.3
"Block Group 1, Census Tract 1029, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102900> block group:1",125.0,48.0,,,,,,,,,,915,38.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,38.6
"Block Group 4, Census Tract 1023, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102300> block group:4",82.0,36.0,,,,,,,,,,1329,29.5,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,54.2
"Block Group 2, Census Tract 1024, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102400> block group:2",45.0,19.0,,,,,,,,,,383,45.2,29.1,41.4,-666666666.0,-666666666.0,-666666666.0,23.4,44.1
"Block Group 1, Census Tract 1024, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102400> block group:1",66.0,24.0,,,,,,,,,,1000,23.2,32.1,-666666666.0,-666666666.0,-666666666.0,52.9,42.3,30.6
"Block Group 3, Census Tract 1024, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102400> block group:3",82.0,36.0,,,,,,,,,,1166,35.0,28.0,16.1,-666666666.0,-666666666.0,32.9,40.1,50.0
"Block Group 1, Census Tract 1030, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103000> block group:1",44.0,30.0,,,,,,,,,,276,39.2,29.1,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 1039, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103900> block group:2",28.0,11.0,,,,,,,,,,531,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,-666666666.0,38.5
"Block Group 1, Census Tract 1076.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107604> block group:1",111.0,60.0,,,,,,,,,,810,38.3,30.5,17.6,-666666666.0,-666666666.0,-666666666.0,22.8,45.9
"Block Group 3, Census Tract 1078.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107810> block group:3",95.0,34.0,,,,,,,,,,819,34.0,32.5,28.7,-666666666.0,-666666666.0,-666666666.0,30.7,36.4
"Block Group 2, Census Tract 1078.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107809> block group:2",158.0,58.0,,,,,,,,,,1210,33.6,18.9,37.3,-666666666.0,-666666666.0,15.9,5.4,36.3
"Block Group 1, Census Tract 1080.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108008> block group:1",100.0,46.0,,,,,,,,,,1110,51.3,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,53.3
"Block Group 4, Census Tract 1085.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108515> block group:4",127.0,53.0,,,,,,,,,,1745,68.1,67.9,-666666666.0,44.3,-666666666.0,-666666666.0,11.0,67.7
"Block Group 1, Census Tract 1088.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108803> block group:1",110.0,50.0,,,,,,,,,,672,44.1,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,44.1
"Block Group 2, Census Tract 1088.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108803> block group:2",72.0,36.0,,,,,,,,,,506,57.5,40.8,24.3,-666666666.0,-666666666.0,-666666666.0,10.5,57.5
"Block Group 2, Census Tract 1028, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102800> block group:2",25.0,14.0,,,,,,,,,,306,11.8,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 2, Census Tract 1022, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102200> block group:2",64.0,28.0,,,,,,,,,,549,47.7,66.0,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 1, Census Tract 1022, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102200> block group:1",91.0,41.0,,,,,,,,,,1230,32.5,6.0,-666666666.0,-666666666.0,-666666666.0,7.9,22.9,41.6
"Block Group 3, Census Tract 1022, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102200> block group:3",66.0,36.0,,,,,,,,,,760,40.7,-666666666.0,-666666666.0,60.4,-666666666.0,29.2,51.1,41.4
"Block Group 1, Census Tract 1027, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102700> block group:1",36.0,19.0,,,,,,,,,,110,26.1,23.8,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,26.1
"Block Group 3, Census Tract 1042, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104200> block group:3",62.0,27.0,,,,,,,,,,489,29.1,-666666666.0,40.9,-666666666.0,-666666666.0,20.6,8.3,29.5
"Block Group 2, Census Tract 1042, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104200> block group:2",107.0,36.0,,,,,,,,,,799,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,7.6,57.6
"Block Group 1, Census Tract 1042, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104200> block group:1",100.0,34.0,,,,,,,,,,968,31.5,-666666666.0,51.4,-666666666.0,-666666666.0,16.8,9.4,38.5
"Block Group 1, Census Tract 1045, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104500> block group:1",44.0,19.0,,,,,,,,,,683,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,56.6
"Block Group 2, Census Tract 1045, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104500> block group:2",62.0,21.0,,,,,,,,,,1079,41.9,13.0,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,56.4
"Block Group 3, Census Tract 1045, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104500> block group:3",108.0,31.0,,,,,,,,,,2123,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,5.9,48.3
"Block Group 1, Census Tract 1065.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106502> block group:1",82.0,43.0,,,,,,,,,,1123,30.9,-666666666.0,29.1,30.1,-666666666.0,35.4,-666666666.0,30.9
"Block Group 3, Census Tract 1065.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106502> block group:3",83.0,44.0,,,,,,,,,,998,51.6,27.8,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 2, Census Tract 1065.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106502> block group:2",56.0,34.0,,,,,,,,,,764,46.7,32.6,35.3,53.7,-666666666.0,-666666666.0,24.9,46.5
"Block Group 1, Census Tract 1066.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106606> block group:1",97.0,50.0,,,,,,,,,,668,48.2,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,9.6,48.5
